source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,LTC_USDT_SWAP,2026-04-22 00:30:00+00:00,2026-04-22 05:45:00+00:00,0.34888398524247205,tp,0.0135304216421241
okx,SHIB_USDT_SWAP,2026-04-22 01:00:00+00:00,2026-04-22 03:00:00+00:00,0.3754754827980165,tp,0.0162159364172642
okx,ADA_USDT_SWAP,2026-04-22 01:00:00+00:00,2026-04-22 05:30:00+00:00,0.34300023483550135,tp,0.0232417918183274
okx,BNB_USDT_SWAP,2026-04-22 01:15:00+00:00,2026-04-22 03:00:00+00:00,0.37837421463336757,tp,0.0110319137873617
okx,BTC_USDT_SWAP,2026-04-22 01:45:00+00:00,2026-04-22 03:00:00+00:00,0.34699160226382436,tp,0.0156610340993705
okx,NG_USDT_SWAP,2026-04-22 03:45:00+00:00,2026-04-22 12:15:00+00:00,0.3806888230113109,sl,-0.0047652794967329
okx,PLTR_USDT_SWAP,2026-04-22 13:15:00+00:00,2026-04-22 13:45:00+00:00,0.366512001448655,tp,0.0087320550029315
okx,MSFT_USDT_SWAP,2026-04-22 14:15:00+00:00,2026-04-22 20:15:00+00:00,0.3945750387385921,sl,-0.0044428159922956
okx,GLM_USDT_SWAP,2026-04-22 14:30:00+00:00,2026-04-22 19:45:00+00:00,0.41904587237288743,sl,-0.0054720688417891
okx,IOST_USDT_SWAP,2026-04-22 14:45:00+00:00,2026-04-22 20:30:00+00:00,0.4224660173349301,sl,-0.0057903015381036
okx,ACH_USDT_SWAP,2026-04-22 16:45:00+00:00,2026-04-22 19:45:00+00:00,0.3763796002295705,sl,-0.0061379774476639
okx,ENSO_USDT_SWAP,2026-04-22 17:00:00+00:00,2026-04-22 20:30:00+00:00,0.38711649812803095,sl,-0.0072703557259243
okx,XPT_USDT_SWAP,2026-04-22 17:30:00+00:00,2026-04-22 21:15:00+00:00,0.42464659641723057,sl,-0.0061887057407401
okx,NVDA_USDT_SWAP,2026-04-22 17:30:00+00:00,2026-04-23 00:30:00+00:00,0.35516249997295724,sl,-0.0038329932810268
okx,WLFI_USDT_SWAP,2026-04-22 18:15:00+00:00,2026-04-22 19:15:00+00:00,0.4494069669900649,sl,-0.0065828592193142
okx,AT_USDT_SWAP,2026-04-23 05:15:00+00:00,2026-04-23 05:45:00+00:00,0.3702838852658411,sl,-0.0072280820739434
okx,AUCTION_USDT_SWAP,2026-04-24 02:00:00+00:00,2026-04-24 03:30:00+00:00,0.345553146698979,sl,-0.0049116185215779
okx,OKB_USDT_SWAP,2026-04-24 02:15:00+00:00,2026-04-24 03:45:00+00:00,0.36136398262530695,sl,-0.0044901366137044
okx,LTC_USDT_SWAP,2026-04-24 10:00:00+00:00,2026-04-24 16:00:00+00:00,0.3884560769710532,tp,0.0108736786814227
okx,MINA_USDT_SWAP,2026-04-24 10:15:00+00:00,2026-04-24 12:15:00+00:00,0.37185827031302054,tp,0.016691165539916
okx,1INCH_USDT_SWAP,2026-04-24 10:45:00+00:00,2026-04-25 02:00:00+00:00,0.377100637906481,tp,0.0128297218446888
okx,LINK_USDT_SWAP,2026-04-24 12:45:00+00:00,2026-04-25 06:45:00+00:00,0.3682262202650593,timeout,0.0080274001926574
okx,BTC_USDT_SWAP,2026-04-24 13:00:00+00:00,2026-04-24 14:15:00+00:00,0.3976761878655907,sl,-0.0049558813741078
okx,BCH_USDT_SWAP,2026-04-24 15:30:00+00:00,2026-04-24 18:15:00+00:00,0.35525845999817207,sl,-0.0049216984777713
okx,PI_USDT_SWAP,2026-04-24 17:00:00+00:00,2026-04-24 22:45:00+00:00,0.4115105663447243,sl,-0.0058217957329436
okx,DOGE_USDT_SWAP,2026-04-24 18:30:00+00:00,2026-04-25 12:30:00+00:00,0.35774156236876553,timeout,-0.0003066230580539
okx,HYPE_USDT_SWAP,2026-04-24 19:30:00+00:00,2026-04-25 13:30:00+00:00,0.3649532522753806,timeout,0.007766990291262
okx,AVAX_USDT_SWAP,2026-04-24 20:00:00+00:00,2026-04-24 22:45:00+00:00,0.3515335064363803,sl,-0.0062830970948968
okx,SAHARA_USDT_SWAP,2026-04-24 20:45:00+00:00,2026-04-25 05:45:00+00:00,0.3555597878434885,tp,0.0185163917891346
okx,STX_USDT_SWAP,2026-04-24 21:00:00+00:00,2026-04-24 22:15:00+00:00,0.3506555546456886,sl,-0.0081951369226239
okx,NEO_USDT_SWAP,2026-04-24 21:15:00+00:00,2026-04-24 22:45:00+00:00,0.3499985447903149,sl,-0.0061334360537353
okx,PI_USDT_SWAP,2026-04-25 02:45:00+00:00,2026-04-25 16:15:00+00:00,0.3855526301175528,sl,-0.0048939423224365
okx,STX_USDT_SWAP,2026-04-25 03:30:00+00:00,2026-04-25 16:00:00+00:00,0.35093387801146847,sl,-0.0069836802266184
okx,SHIB_USDT_SWAP,2026-04-25 04:00:00+00:00,2026-04-25 05:15:00+00:00,0.3820955363074094,sl,-0.0054191903557164
okx,SYRUP_USDT_SWAP,2026-04-25 05:00:00+00:00,2026-04-25 07:15:00+00:00,0.3665703389752625,tp,0.0087106216812655
okx,ADA_USDT_SWAP,2026-04-25 05:45:00+00:00,2026-04-25 16:00:00+00:00,0.38368849557696744,sl,-0.0056682297533626
okx,ETC_USDT_SWAP,2026-04-25 06:00:00+00:00,2026-04-25 11:45:00+00:00,0.3871751585091869,sl,-0.005328778431625
okx,1INCH_USDT_SWAP,2026-04-25 06:45:00+00:00,2026-04-25 11:30:00+00:00,0.36413828883804894,sl,-0.0050674554500748
okx,CRO_USDT_SWAP,2026-04-25 09:00:00+00:00,2026-04-25 18:00:00+00:00,0.3556429849892133,sl,-0.0032972106853
okx,LINK_USDT_SWAP,2026-04-25 09:45:00+00:00,2026-04-25 11:45:00+00:00,0.4244831080676576,sl,-0.0035868489376733
okx,LTC_USDT_SWAP,2026-04-25 16:30:00+00:00,2026-04-25 17:45:00+00:00,0.342501908781792,sl,-0.0037558292496492
okx,PROVE_USDT_SWAP,2026-04-25 22:00:00+00:00,2026-04-26 00:00:00+00:00,0.3421042429487405,tp,0.0172148148261903
okx,DOGE_USDT_SWAP,2026-04-26 09:00:00+00:00,2026-04-26 18:30:00+00:00,0.4301928211872747,tp,0.0107185495691666
okx,OKB_USDT_SWAP,2026-04-26 09:00:00+00:00,2026-04-27 03:00:00+00:00,0.3564438875771461,tp,0.008111915530288
okx,ADA_USDT_SWAP,2026-04-26 09:15:00+00:00,2026-04-27 01:15:00+00:00,0.3447076213860229,tp,0.0141054138895315
okx,SHIB_USDT_SWAP,2026-04-26 12:15:00+00:00,2026-04-26 13:00:00+00:00,0.35629687500551627,sl,-0.0042255757953291
okx,CRV_USDT_SWAP,2026-04-26 17:15:00+00:00,2026-04-26 19:30:00+00:00,0.418515463690093,tp,0.0158734900877737
okx,STX_USDT_SWAP,2026-04-26 18:00:00+00:00,2026-04-27 01:15:00+00:00,0.42019709475239314,tp,0.0149713698472027
okx,GRT_USDT_SWAP,2026-04-26 18:00:00+00:00,2026-04-27 05:30:00+00:00,0.350712688987825,sl,-0.0066540129284877
okx,DOT_USDT_SWAP,2026-04-26 18:00:00+00:00,2026-04-26 22:00:00+00:00,0.3458137379249718,sl,-0.0068007893292229
okx,UNI_USDT_SWAP,2026-04-26 18:15:00+00:00,2026-04-26 22:00:00+00:00,0.40501274999506104,sl,-0.0055581701110268
okx,YFI_USDT_SWAP,2026-04-26 18:15:00+00:00,2026-04-26 22:00:00+00:00,0.34499710564564706,sl,-0.0059349108578313
okx,ZEN_USDT_SWAP,2026-04-26 20:15:00+00:00,2026-04-26 21:45:00+00:00,0.3626853265960008,sl,-0.0066635078834403
okx,CRO_USDT_SWAP,2026-04-26 20:45:00+00:00,2026-04-26 21:45:00+00:00,0.34166910886241075,sl,-0.003220703264484
okx,WLFI_USDT_SWAP,2026-04-26 21:15:00+00:00,2026-04-26 22:00:00+00:00,0.34598723685945765,sl,-0.0046718896237002
okx,LTC_USDT_SWAP,2026-04-26 22:00:00+00:00,2026-04-27 05:30:00+00:00,0.3422295745349382,sl,-0.0044813061451497
okx,BTC_USDT_SWAP,2026-04-26 22:45:00+00:00,2026-04-27 05:45:00+00:00,0.3464045252264125,sl,-0.0068113994376444
okx,BZ_USDT_SWAP,2026-04-26 23:15:00+00:00,2026-04-27 01:15:00+00:00,0.378309299996304,sl,-0.0054121304906222
okx,YFI_USDT_SWAP,2026-04-27 00:15:00+00:00,2026-04-27 05:30:00+00:00,0.426370550859663,sl,-0.0061783972740675
okx,TSM_USDT_SWAP,2026-04-27 00:15:00+00:00,2026-04-27 00:45:00+00:00,0.36615811849649377,tp,0.0196963620228169
okx,RENDER_USDT_SWAP,2026-04-27 00:30:00+00:00,2026-04-27 03:45:00+00:00,0.35628066432315847,tp,0.0211292126743447
okx,QTUM_USDT_SWAP,2026-04-27 00:45:00+00:00,2026-04-27 05:15:00+00:00,0.4469277104831675,sl,-0.006845571782712
okx,NVDA_USDT_SWAP,2026-04-27 01:15:00+00:00,2026-04-27 06:15:00+00:00,0.3596713017376909,sl,-0.0036382755108166
okx,TSLA_USDT_SWAP,2026-04-27 01:15:00+00:00,2026-04-27 05:30:00+00:00,0.3557880088417488,sl,-0.0031988436857439
okx,FIL_USDT_SWAP,2026-04-27 01:15:00+00:00,2026-04-27 05:15:00+00:00,0.3417526775617187,sl,-0.0089992874581567
okx,NVDA_USDT_SWAP,2026-04-27 10:45:00+00:00,2026-04-27 13:30:00+00:00,0.3705303833839237,sl,-0.0040283147463955
okx,GOOGL_USDT_SWAP,2026-04-27 13:45:00+00:00,2026-04-27 14:15:00+00:00,0.40768047082726977,tp,0.0111500966628912
okx,AUCTION_USDT_SWAP,2026-04-28 19:15:00+00:00,2026-04-29 12:30:00+00:00,0.34152778847344445,sl,-0.0036420564157166
okx,QTUM_USDT_SWAP,2026-04-28 19:45:00+00:00,2026-04-28 23:00:00+00:00,0.3420365868245447,sl,-0.0046855754406488
okx,GAS_USDT_SWAP,2026-04-28 20:00:00+00:00,2026-04-29 00:45:00+00:00,0.3429619531717377,sl,-0.0039277919636451
okx,SHIB_USDT_SWAP,2026-04-28 21:15:00+00:00,2026-04-29 04:45:00+00:00,0.3552273895910747,tp,0.0128831651571688
okx,ETC_USDT_SWAP,2026-04-28 21:15:00+00:00,2026-04-28 23:30:00+00:00,0.35518717294116664,sl,-0.0046164481511941
okx,ETC_USDT_SWAP,2026-04-29 03:00:00+00:00,2026-04-29 04:45:00+00:00,0.40665555338756537,tp,0.0107179904907619
okx,WIF_USDT_SWAP,2026-04-29 03:30:00+00:00,2026-04-29 08:00:00+00:00,0.38951208866380044,tp,0.0172020583972889
okx,WLFI_USDT_SWAP,2026-04-29 04:45:00+00:00,2026-04-29 07:00:00+00:00,0.343204749748502,sl,-0.0065059955496747
okx,CRCL_USDT_SWAP,2026-04-29 05:15:00+00:00,2026-04-29 08:45:00+00:00,0.35991924464829617,sl,-0.0050781711809602
okx,QQQ_USDT_SWAP,2026-04-29 22:15:00+00:00,2026-04-30 04:45:00+00:00,0.34402262593081945,sl,-0.0057496583752031
okx,GLM_USDT_SWAP,2026-04-30 19:15:00+00:00,2026-04-30 20:45:00+00:00,0.3463488291207247,tp,0.0149461034585725
okx,BTC_USDT_SWAP,2026-05-01 01:00:00+00:00,2026-05-01 03:30:00+00:00,0.34467991884578814,tp,0.0090625967588788
okx,TRUMP_USDT_SWAP,2026-05-01 04:00:00+00:00,2026-05-01 05:15:00+00:00,0.36330482655143187,sl,-0.0068495157677357
okx,BZ_USDT_SWAP,2026-05-01 07:00:00+00:00,2026-05-01 07:15:00+00:00,0.34778945399346195,sl,-0.0070124992041353
okx,LINK_USDT_SWAP,2026-05-01 12:15:00+00:00,2026-05-01 14:00:00+00:00,0.36545515224095176,tp,0.0115358476858959
okx,QTUM_USDT_SWAP,2026-05-01 12:15:00+00:00,2026-05-02 06:15:00+00:00,0.3506575814828248,timeout,-0.0003451052571034
okx,SOPH_USDT_SWAP,2026-05-01 12:15:00+00:00,2026-05-02 06:15:00+00:00,0.34795656151901166,timeout,0.0010353157713103
okx,MINA_USDT_SWAP,2026-05-01 16:00:00+00:00,2026-05-02 00:15:00+00:00,0.44032616496795435,sl,-0.0066616578456023
okx,BAT_USDT_SWAP,2026-05-01 17:15:00+00:00,2026-05-02 08:30:00+00:00,0.37344030654168237,sl,-0.0062275374946756
okx,2Z_USDT_SWAP,2026-05-01 19:15:00+00:00,2026-05-01 21:00:00+00:00,0.349167124002558,sl,-0.0072142981854516
okx,LPT_USDT_SWAP,2026-05-02 00:45:00+00:00,2026-05-02 10:00:00+00:00,0.41331000582624544,tp,0.0159574153113826
okx,GRT_USDT_SWAP,2026-05-02 02:15:00+00:00,2026-05-02 17:00:00+00:00,0.40809434814811035,tp,0.0134102871490247
okx,AT_USDT_SWAP,2026-05-02 02:15:00+00:00,2026-05-02 03:45:00+00:00,0.360240250362945,tp,0.0104328054209195
okx,ETH_USDT_SWAP,2026-05-02 04:15:00+00:00,2026-05-02 21:45:00+00:00,0.3960411674602081,tp,0.0105480829458632
okx,RVN_USDT_SWAP,2026-05-02 06:15:00+00:00,2026-05-03 00:15:00+00:00,0.38054142981382305,timeout,0.0051142175247187
okx,ZIL_USDT_SWAP,2026-05-02 07:00:00+00:00,2026-05-02 14:30:00+00:00,0.37213346478299764,tp,0.010369818290991
okx,LDO_USDT_SWAP,2026-05-02 07:45:00+00:00,2026-05-02 11:30:00+00:00,0.3453374036081826,sl,-0.0070930206919397
okx,1INCH_USDT_SWAP,2026-05-02 08:30:00+00:00,2026-05-02 19:30:00+00:00,0.3885188819618581,tp,0.012878840292162
okx,MET_USDT_SWAP,2026-05-02 09:30:00+00:00,2026-05-02 11:15:00+00:00,0.3525522084353545,sl,-0.0055017798550535
okx,NMR_USDT_SWAP,2026-05-02 10:00:00+00:00,2026-05-03 01:00:00+00:00,0.41511515226052037,sl,-0.0054369479709823
okx,ASTER_USDT_SWAP,2026-05-02 12:30:00+00:00,2026-05-02 15:15:00+00:00,0.403724991104847,tp,0.0085817480288741
okx,F_USDT_SWAP,2026-05-02 13:15:00+00:00,2026-05-02 15:00:00+00:00,0.37682306030705826,tp,0.0107970130730434
okx,UMA_USDT_SWAP,2026-05-02 13:15:00+00:00,2026-05-02 17:45:00+00:00,0.34846296390097936,tp,0.0144783831766261
okx,IMX_USDT_SWAP,2026-05-02 13:30:00+00:00,2026-05-03 01:00:00+00:00,0.34978968774944014,sl,-0.0051687828135786
okx,QTUM_USDT_SWAP,2026-05-02 14:30:00+00:00,2026-05-02 21:45:00+00:00,0.3712890295539675,tp,0.0093990072917586
okx,KSM_USDT_SWAP,2026-05-02 15:15:00+00:00,2026-05-02 16:00:00+00:00,0.3904537503380375,tp,0.0127366457437974
okx,YFI_USDT_SWAP,2026-05-02 15:15:00+00:00,2026-05-03 02:15:00+00:00,0.38160336641648374,sl,-0.0057008351823958
okx,ADA_USDT_SWAP,2026-05-02 16:00:00+00:00,2026-05-02 21:45:00+00:00,0.3686409017977093,tp,0.0097492052325873
okx,MAGIC_USDT_SWAP,2026-05-02 19:30:00+00:00,2026-05-03 00:15:00+00:00,0.3499856117036758,sl,-0.0057517977345591
okx,NEO_USDT_SWAP,2026-05-02 21:15:00+00:00,2026-05-03 01:00:00+00:00,0.39893688360315716,sl,-0.0043185442289902
okx,BAT_USDT_SWAP,2026-05-02 21:15:00+00:00,2026-05-03 01:15:00+00:00,0.377755853205955,sl,-0.00393128791308
okx,SYRUP_USDT_SWAP,2026-05-02 22:45:00+00:00,2026-05-03 00:15:00+00:00,0.41996916895954156,sl,-0.0045712799793317
okx,POL_USDT_SWAP,2026-05-03 03:00:00+00:00,2026-05-03 08:00:00+00:00,0.34550157727565484,sl,-0.006991729954943
okx,LRC_USDT_SWAP,2026-05-03 07:15:00+00:00,2026-05-03 09:45:00+00:00,0.3877991288444965,tp,0.0083258437905457
okx,SOPH_USDT_SWAP,2026-05-03 07:15:00+00:00,2026-05-03 10:15:00+00:00,0.346795744775647,sl,-0.0067462804396735
okx,CVX_USDT_SWAP,2026-05-03 09:45:00+00:00,2026-05-04 00:30:00+00:00,0.3909995773717451,sl,-0.005111076700375
okx,SAND_USDT_SWAP,2026-05-03 09:45:00+00:00,2026-05-03 11:15:00+00:00,0.38260134143486585,sl,-0.0065817714391921
okx,UMA_USDT_SWAP,2026-05-03 10:00:00+00:00,2026-05-03 13:30:00+00:00,0.3583416305848474,sl,-0.0078768982980771
okx,XRP_USDT_SWAP,2026-05-03 11:45:00+00:00,2026-05-03 23:45:00+00:00,0.3603026260706104,sl,-0.0039537972364979
okx,MEW_USDT_SWAP,2026-05-03 11:45:00+00:00,2026-05-03 13:30:00+00:00,0.3452409838107109,sl,-0.0077384459860386
okx,LINK_USDT_SWAP,2026-05-03 12:00:00+00:00,2026-05-03 14:30:00+00:00,0.36369168769745264,sl,-0.0044863178964126
okx,AAVE_USDT_SWAP,2026-05-03 12:00:00+00:00,2026-05-03 13:30:00+00:00,0.3513794381823671,sl,-0.0066465709232038
okx,IOST_USDT_SWAP,2026-05-03 12:15:00+00:00,2026-05-04 02:45:00+00:00,0.35950149920978397,tp,0.0152490814835377
okx,ADA_USDT_SWAP,2026-05-03 12:30:00+00:00,2026-05-03 21:45:00+00:00,0.3729195536463127,sl,-0.0059502075127476
okx,HMSTR_USDT_SWAP,2026-05-03 12:45:00+00:00,2026-05-04 02:45:00+00:00,0.3777468356212523,tp,0.0212472435589865
okx,GRT_USDT_SWAP,2026-05-03 13:15:00+00:00,2026-05-04 00:15:00+00:00,0.35622904821055607,sl,-0.0063558704603686
okx,SUI_USDT_SWAP,2026-05-03 13:30:00+00:00,2026-05-04 00:15:00+00:00,0.39390943544286877,sl,-0.0051409965848325
okx,CRV_USDT_SWAP,2026-05-03 14:00:00+00:00,2026-05-03 16:00:00+00:00,0.3583807774838819,sl,-0.0071849634080715
okx,ZIL_USDT_SWAP,2026-05-03 14:15:00+00:00,2026-05-03 23:00:00+00:00,0.3645960049793422,tp,0.0130070647093112
okx,ETC_USDT_SWAP,2026-05-03 19:45:00+00:00,2026-05-03 21:45:00+00:00,0.3510491973908409,sl,-0.0033380977242954
okx,ATOM_USDT_SWAP,2026-05-03 21:15:00+00:00,2026-05-03 21:45:00+00:00,0.346448179602992,sl,-0.0041048425530992
okx,QTUM_USDT_SWAP,2026-05-03 22:15:00+00:00,2026-05-03 23:30:00+00:00,0.3831577111889511,sl,-0.0042386307646515
