event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_signal_time,mother_decision_time,mother_deadline,waiting_deadline,k2_time,k2_initial_stop,k2_atr,k2_ma,k2_open,k2_high,k2_low,k2_close,k2_wick_share,k2_body_share,k2_rejection_location,k2_touch_depth_atr,wait_hours,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-10-19T14:00:00+00:00_L,2024-10-19 15:00:00+00:00,2024-10-19 16:00:00+00:00,1,68124.1,68372.4,68124.0,68300.0,68124.0,238.94377722993516,68202.9475,1,0.70813204508856,1.0395750953621166,0.7085346215781164,1.2607420707990689,0.11434872664783347,1.0,0.04661930512847466,True,False,0.4061729546805138,2024H2,2024-10-19 14:00:00+00:00,2024-10-19 15:00:00+00:00,2024-10-22 15:00:00+00:00,2024-10-19 23:00:00+00:00,2024-10-19 15:00:00+00:00,68153.9,235.16207885636837,68222.87,68300.0,68339.9,68153.9,68223.5,0.3741935483871281,0.4112903225806452,0.3741935483871281,0.2932870824046698,1.0,2024-10-19 16:00:00+00:00,68223.6,2024-10-19 16:10:00+00:00,68180.0,True,colour_exit,-0.0006390750414813073,-0.0026390750414813074,-1.8077028112449158,0.0014599053699893558,0.4168344585268731,10.0,0.0,1.0,,,0.0,-0.0006390750414813073,-0.0026390750414813074,0.041164658634448084,-0.5060240963856003,0.0,False,True,True,False,True,False,False,False,True,1.3699518072288357,0.002,early_reversal,2024-10-19,2024-10,"early_reversal; outcome=colour_exit; gross=-6.39bp; net=-26.39bp; held=10min; recorded MFE=0.041R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-10-31T01:00:00+00:00_L,2024-10-31 02:00:00+00:00,2024-10-31 03:00:00+00:00,1,72168.2,72464.5,72021.3,72378.1,72021.3,496.6051441994294,72235.76999999999,1,0.4736010830325138,0.8924595429120533,0.8050541516245606,0.49181744609781847,0.060274244738743356,4.0,0.012641146236430553,True,False,0.28660597189234643,2024H2,2024-10-31 01:00:00+00:00,2024-10-31 02:00:00+00:00,2024-11-03 02:00:00+00:00,2024-10-31 10:00:00+00:00,2024-10-31 02:00:00+00:00,72190.0,489.21906247089856,72265.02375,72378.1,72583.2,72190.0,72559.5,0.4783825025432533,0.461342828077303,0.9397253306205563,0.15335410198668586,1.0,2024-10-31 03:00:00+00:00,72559.8,2024-10-31 04:00:00+00:00,72356.2,True,colour_exit,-0.002805961427677639,-0.004805961427677639,-0.6475758588672311,0.00742146477801758,1.0843625087051982,60.0,0.0,1.0,,,0.0,-0.002805961427677639,-0.004805961427677639,0.07149489322191271,-0.5023212627669452,0.0,False,True,True,False,True,False,False,False,False,0.2694885793871866,0.002,other_loss,2024-10-31,2024-10,"other_loss; outcome=colour_exit; gross=-28.06bp; net=-48.06bp; held=60min; recorded MFE=0.071R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-04T10:00:00+00:00_L,2024-11-04 11:00:00+00:00,2024-11-04 12:00:00+00:00,1,68652.8,68920.0,68615.4,68843.3,68615.4,436.50498837049173,68731.58125,1,0.6254103742613144,0.6978156220782313,0.7481943532501785,0.5208092991057303,-0.042042283950012665,4.0,0.07042595645007507,True,False,0.2559392285917627,2024H2,2024-11-04 10:00:00+00:00,2024-11-04 11:00:00+00:00,2024-11-07 11:00:00+00:00,2024-11-04 19:00:00+00:00,2024-11-04 11:00:00+00:00,68706.0,430.47606062974273,68716.58375,68843.2,69058.1,68706.0,68800.0,0.2669696109059882,0.12269241692699907,0.2669696109059882,0.02458615232754706,1.0,2024-11-04 12:00:00+00:00,68800.1,2024-11-04 13:50:00+00:00,68875.4,True,colour_exit,0.0010944751533790154,-0.0009055248466209847,-0.33730481862482126,0.0026845891212369114,0.4231337669003775,110.0,0.0,1.0,,,0.0,0.0010944751533790154,-0.0009055248466209847,2.5527883053598823,-0.27558202490528166,0.0,False,True,True,False,True,True,False,True,False,0.7449929615592384,0.002,cost_flip,2024-11-04,2024-11,"cost_flip; outcome=colour_exit; gross=10.94bp; net=-9.06bp; held=110min; recorded MFE=2.553R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-08-16T09:00:00+00:00_L,2024-08-16 11:00:00+00:00,2024-08-16 12:00:00+00:00,1,58361.8,58699.6,58256.9,58667.9,58256.9,556.4044333520355,58385.326250000006,1,0.6914388976733692,0.7956442714393364,0.9283939462389942,0.5425516149276067,-0.032556504311446216,3.0,0.033740147470124805,True,False,0.5078567550183632,2024H2,2024-08-16 09:00:00+00:00,2024-08-16 10:00:00+00:00,2024-08-19 10:00:00+00:00,2024-08-16 18:00:00+00:00,2024-08-16 11:00:00+00:00,58200.0,535.9716797780305,58355.75875,58436.1,58640.0,58200.0,58400.8,0.45636363636364297,0.08022727272726281,0.45636363636364297,0.2906100375760664,2.0,2024-08-16 12:00:00+00:00,58400.8,2024-08-16 12:15:00+00:00,58275.0,True,colour_exit,-0.0021540800810948557,-0.004154080081094856,-1.6859041000695065,0.002464007342365198,0.2586248264290093,15.0,0.0,1.0,,,0.0,-0.0021540800810948557,-0.004154080081094856,0.8075052119527165,-0.9923558026407329,0.0,False,True,True,False,True,False,False,False,True,0.8116858929812287,0.002,early_reversal,2024-08-16,2024-08,"early_reversal; outcome=colour_exit; gross=-21.54bp; net=-41.54bp; held=15min; recorded MFE=0.808R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-09-21T22:00:00+00:00_L,2024-09-22 00:00:00+00:00,2024-09-22 01:00:00+00:00,1,63087.9,63247.0,63056.1,63233.0,63056.1,212.94940515143347,63118.86749999999,1,0.7600838135149158,0.8964570709378026,0.9266631744368785,0.6576917801145795,-0.08236502619418447,4.0,0.029676627097830626,True,False,0.5359606424767639,2024H2,2024-09-21 22:00:00+00:00,2024-09-21 23:00:00+00:00,2024-09-24 23:00:00+00:00,2024-09-22 07:00:00+00:00,2024-09-22 00:00:00+00:00,63110.3,237.29872178873572,63112.566249999996,63349.9,63456.0,63110.3,63238.2,0.3699739658663444,0.3231125253109786,0.3699739658663444,0.00955019893453502,2.0,2024-09-22 01:00:00+00:00,63238.1,2024-09-22 01:10:00+00:00,63230.1,True,colour_exit,-0.00012650601457031563,-0.0021265060145703157,-0.7388802197802147,0.0028780118314750127,0.854663105870502,10.0,0.0,1.0,,,0.0,-0.00012650601457031563,-0.0021265060145703157,0.11978021978023577,-0.3142857142856983,0.0,False,True,True,False,True,False,False,False,True,0.6949241758241759,0.002,early_reversal,2024-09-22,2024-09,"early_reversal; outcome=colour_exit; gross=-1.27bp; net=-21.27bp; held=10min; recorded MFE=0.120R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-12-14T20:00:00+00:00_S,2024-12-14 22:00:00+00:00,2024-12-14 23:00:00+00:00,-1,101336.4,101430.1,100600.0,100765.7,101430.1,526.2049432248037,101137.56749999999,-1,0.6875075292133395,1.577522238603093,0.8003854957234118,0.9706092366861178,-0.065859953958134,2.0,0.16696269982238163,True,True,0.7066970859700283,2024H2,2024-12-14 20:00:00+00:00,2024-12-14 21:00:00+00:00,2024-12-17 21:00:00+00:00,2024-12-15 05:00:00+00:00,2024-12-14 22:00:00+00:00,101272.2,509.48691533159075,101192.10124999999,101078.6,101272.2,100900.0,101117.1,0.4167114454594102,0.10343901128425659,0.4167114454594102,0.1572145379786128,2.0,2024-12-14 23:00:00+00:00,101117.2,2024-12-14 23:05:00+00:00,101085.9,True,colour_exit,0.00030954179902131784,-0.0016904582009786822,-0.5462908277404821,0.00309442903877885,0.5946352348619661,5.0,0.0,1.0,,,0.0,0.00030954179902131784,-0.0016904582009786822,0.21476510067112564,-0.1780121444550832,0.0,False,True,True,False,True,True,False,False,True,0.646322786832836,0.002,cost_flip,2024-12-14,2024-12,"cost_flip; outcome=colour_exit; gross=3.10bp; net=-16.90bp; held=5min; recorded MFE=0.215R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2024-08-20T15:00:00+00:00_S,2024-08-20 18:00:00+00:00,2024-08-20 19:00:00+00:00,-1,59462.6,59488.1,58582.0,58822.1,59488.1,496.89828939878373,59415.10875,-1,0.7068756207924082,1.823512013084858,0.7350182099106071,4.290680661991502,-0.03159851892224422,1.0,0.04617117117117106,False,True,1.1934207918435478,2024H2,2024-08-20 15:00:00+00:00,2024-08-20 16:00:00+00:00,2024-08-23 16:00:00+00:00,2024-08-21 00:00:00+00:00,2024-08-20 18:00:00+00:00,59481.8,493.44403856017834,59449.87250000001,59035.9,59481.8,58979.5,59194.6,0.5717698586502145,0.3159466454310097,0.5717698586502145,0.06470338580470447,3.0,2024-08-20 19:00:00+00:00,59194.6,2024-08-20 19:05:00+00:00,59262.6,True,colour_exit,-0.0011487534335903327,-0.0031487534335903327,-0.6350568994889482,0.0049582225405695795,0.5906641384399147,5.0,0.0,1.0,,,0.0,-0.0011487534335903327,-0.0031487534335903327,0.20204429301531732,-0.2763202725723971,0.0,False,True,True,False,True,False,False,False,True,0.40337035775127766,0.002,early_reversal,2024-08-20,2024-08,"early_reversal; outcome=colour_exit; gross=-11.49bp; net=-31.49bp; held=5min; recorded MFE=0.202R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-30T10:00:00+00:00_S,2024-11-30 13:00:00+00:00,2024-11-30 14:00:00+00:00,-1,96781.1,96814.0,96112.5,96136.0,96814.0,594.4768288928348,96600.1825,-1,0.9196008553100582,1.1800291717113471,0.9665003563791874,0.7497038932693101,-0.06745567090985666,2.0,0.10636307836202669,False,False,0.780825218813823,2024H2,2024-11-30 10:00:00+00:00,2024-11-30 11:00:00+00:00,2024-12-03 11:00:00+00:00,2024-11-30 19:00:00+00:00,2024-11-30 13:00:00+00:00,96700.3,542.0941665734532,96700.1025,96554.9,96700.3,96396.3,96406.0,0.47828947368423924,0.4898026315789282,0.9680921052631675,0.0003643278459491635,3.0,2024-11-30 14:00:00+00:00,96406.1,2024-11-30 14:10:00+00:00,96542.8,True,colour_exit,-0.0014179600668422498,-0.00341796006684225,-0.8078259377298488,0.004231060067775734,0.6861495354826109,10.0,0.0,1.0,,,0.0,-0.0014179600668422498,-0.00341796006684225,0.27163520470704705,-0.3351311595979383,0.0,False,True,True,False,True,False,False,False,True,0.47269477813190186,0.002,early_reversal,2024-11-30,2024-11,"early_reversal; outcome=colour_exit; gross=-14.18bp; net=-34.18bp; held=10min; recorded MFE=0.272R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-07-07T13:00:00+00:00_S,2024-07-07 18:00:00+00:00,2024-07-07 19:00:00+00:00,-1,57350.0,57372.5,56771.6,56879.0,57372.5,411.0160814979886,57268.35125000001,-1,0.7838242636045912,1.4619865914004198,0.8212680978532182,2.236441942720191,-0.048751133841222836,0.0,0.024059120254084562,False,True,0.9472895770427717,2024H2,2024-07-07 13:00:00+00:00,2024-07-07 14:00:00+00:00,2024-07-10 14:00:00+00:00,2024-07-07 22:00:00+00:00,2024-07-07 18:00:00+00:00,57398.7,405.7157187995195,57322.475,57239.7,57398.7,57112.6,57169.1,0.5557497378539,0.24676686473260714,0.8025166025865073,0.1878778574947558,5.0,2024-07-07 19:00:00+00:00,57169.1,2024-07-07 19:05:00+00:00,57090.2,True,colour_exit,0.0013801161816435759,-0.0006198838183564242,-0.17422910521140608,0.0035578660500165554,0.4948711477631,5.0,0.0,1.0,,,0.0,0.0013801161816435759,-0.0006198838183564242,0.6991150442477683,0.0,0.0,False,True,True,False,True,True,False,False,True,0.5621347099311661,0.002,cost_flip,2024-07-07,2024-07,"cost_flip; outcome=colour_exit; gross=13.80bp; net=-6.20bp; held=5min; recorded MFE=0.699R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2024-12-06T17:00:00+00:00_L,2024-12-06 23:00:00+00:00,2024-12-07 00:00:00+00:00,1,99026.3,101315.0,98899.8,100871.6,98899.8,1234.5557955935485,99873.05500000001,1,0.7640361046704228,1.9563311829408403,0.8164127194435266,1.4368446286117353,0.018761808970217442,1.0,0.03759165627830995,True,True,0.8088293810324861,2024H2,2024-12-06 17:00:00+00:00,2024-12-06 18:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-07 02:00:00+00:00,2024-12-06 23:00:00+00:00,98916.0,1155.0294320623614,99673.95125,100533.6,100600.0,98916.0,99745.6,0.49263657957245,0.4679334916864608,0.49263657957245,0.6562181265343511,6.0,2024-12-07 00:00:00+00:00,99745.6,2024-12-07 00:05:00+00:00,99864.8,True,colour_exit,0.0011950401822236056,-0.0008049598177763944,-0.09492929770630983,0.008479572031247523,0.68510471784174,5.0,0.0,1.0,,,0.0,0.0011950401822236056,-0.0008049598177763944,0.1430598250177342,-0.23587136438874357,0.0,False,True,True,False,True,True,False,False,True,0.2358609600378332,0.002,cost_flip,2024-12-07,2024-12,"cost_flip; outcome=colour_exit; gross=11.95bp; net=-8.05bp; held=5min; recorded MFE=0.143R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
