trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
v9_locked|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,2,141443,2026-01-16 00:15:00+00:00,2026-01,1,2,141444,141495,3319.29,3306.9,copied_horizon,-0.0037327259745306707,-0.005732725974530671,-0.00572899324855614
v9_locked|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,0,142051,2026-01-22 08:15:00+00:00,2026-01,2,2,142052,142074,2995.21,2979.34,copied_horizon,-0.005298459874265915,-0.007298459874265915,-0.007293161414391649
v9_locked|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,1,141758,2026-01-19 07:00:00+00:00,2026-01,2,2,141759,141781,3198.86,3223.28,copied_horizon,0.007633969601670509,0.005633969601670509,0.00562633563206884
v9_locked|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,2,141851,2026-01-20 06:15:00+00:00,2026-01,2,2,141852,141860,3140.34,3089.8,stop,-0.016093798760643763,-0.018093798760643764,-0.01807770496188312
v9_locked|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,0,140092,2026-01-01 22:30:00+00:00,2026-01,1,0,140093,140110,2990.02,3009.3,stop,-0.006448117403897058,-0.008448117403897058,-0.008454565521300954
v9_locked|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,1,140096,2026-01-01 23:30:00+00:00,2026-01,1,0,140097,140112,3007.41,3031.1099999999997,stop,-0.007880535078356399,-0.009880535078356399,-0.009888415613434755
v9_locked|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,2,141542,2026-01-17 01:00:00+00:00,2026-01,1,0,141543,141599,3292.13,3320.21,stop,-0.008529432312818663,-0.010529432312818663,-0.010537961745131483
v9_locked|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,0,140758,2026-01-08 21:00:00+00:00,2026-01,0,3,140759,140895,3111.9,3089.99,copied_horizon,-0.0070407146759216,-0.0090407146759216,-0.00903367396124568
v9_locked|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,1,140660,2026-01-07 20:30:00+00:00,2026-01,0,3,140661,140730,3136.89,3077.6299999999997,stop,-0.018891322296924695,-0.020891322296924697,-0.02087243097462777
v9_locked|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,2,142105,2026-01-22 21:45:00+00:00,2026-01,0,3,142106,142192,2944.79,2947.7347899999995,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.0009999999999998881,short,26,0,143558,2026-02-07 01:00:00+00:00,2026-02,1,3,143559,143570,2034.99,2096.04,stop,-0.03000014742087176,-0.03200014742087176,-0.03203014756829263
v9_locked|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.0009999999999998881,short,26,1,143168,2026-02-02 23:30:00+00:00,2026-02,1,3,143169,143186,2347.73,2345.38227,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.0009999999999998881,short,26,2,143180,2026-02-03 02:30:00+00:00,2026-02,1,3,143181,143207,2315.03,2272.57,copied_horizon,0.01834101501924379,0.016341015019243788,0.016359356034263032
v9_locked|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.0456792001505093,short,464,0,143273,2026-02-04 01:45:00+00:00,2026-02,1,4,143274,143312,2267.15,2264.88285,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
v9_locked|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.0456792001505093,short,464,1,143457,2026-02-05 23:45:00+00:00,2026-02,1,4,143458,143460,1825.82,1823.99418,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.0456792001505093,short,464,2,143468,2026-02-06 02:30:00+00:00,2026-02,1,4,143469,143475,1918.16,1916.2418400000001,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.025913677456984585,long,14,0,145163,2026-02-23 18:15:00+00:00,2026-02,0,2,145164,145178,1859.79,1866.09,copied_horizon,0.003387479231526047,0.001387479231526047,0.001384091752294521
v9_locked|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.025913677456984585,long,14,1,144782,2026-02-19 19:00:00+00:00,2026-02,0,2,144783,144797,1939.86,1943.2,copied_horizon,0.0017217737362491548,-0.0002782262637508453,-0.0002799480374870945
v9_locked|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.025913677456984585,long,14,2,144407,2026-02-15 21:15:00+00:00,2026-02,0,2,144408,144422,1954.41,1971.51,copied_horizon,0.008749443566088866,0.006749443566088866,0.006740694122522777
v9_locked|final_preholdout_2025_202602|144098|144099|short,144098,2026-02-12 16:15:00+00:00,-0.03199786288031614,short,85,0,143920,2026-02-10 19:30:00+00:00,2026-02,0,3,143921,144006,2021.27,1917.7,copied_horizon,0.051240061941254744,0.04924006194125474,0.049291302003196
v9_locked|final_preholdout_2025_202602|144098|144099|short,144098,2026-02-12 16:15:00+00:00,-0.03199786288031614,short,85,1,144099,2026-02-12 16:15:00+00:00,2026-02,0,3,144100,144168,1907.96,1965.2,stop,-0.030000628944003127,-0.03200062894400313,-0.03203062957294713
v9_locked|final_preholdout_2025_202602|144098|144099|short,144098,2026-02-12 16:15:00+00:00,-0.03199786288031614,short,85,2,144201,2026-02-13 17:45:00+00:00,2026-02,0,3,144202,144287,2058.2,2087.52,copied_horizon,-0.01424545719560788,-0.016245457195607882,-0.01625970265280349
v9_locked|final_preholdout_2025_202602|144480|144481|short,144480,2026-02-16 15:45:00+00:00,-0.03199769248519346,short,41,0,144097,2026-02-12 15:45:00+00:00,2026-02,3,3,144098,144126,1947.6,1945.6524,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|144480|144481|short,144480,2026-02-16 15:45:00+00:00,-0.03199769248519346,short,41,1,143904,2026-02-10 15:30:00+00:00,2026-02,3,3,143905,143946,2024.25,2023.8,copied_horizon,0.00022230455724348008,-0.00177769544275652,-0.0017774731381992766
v9_locked|final_preholdout_2025_202602|144480|144481|short,144480,2026-02-16 15:45:00+00:00,-0.03199769248519346,short,41,2,143594,2026-02-07 10:00:00+00:00,2026-02,3,3,143595,143603,2007.98,2068.22,stop,-0.03000029880775701,-0.03200029880775701,-0.03203029910656477
v9_locked|final_preholdout_2025_202602|144537|144538|short,144537,2026-02-17 06:00:00+00:00,-0.0009999999999999992,short,40,0,145303,2026-02-25 05:15:00+00:00,2026-02,2,1,145304,145331,1892.45,1936.76,stop,-0.023414092842611423,-0.025414092842611424,-0.025437506935454032
v9_locked|final_preholdout_2025_202602|144537|144538|short,144537,2026-02-17 06:00:00+00:00,-0.0009999999999999992,short,40,1,144441,2026-02-16 05:45:00+00:00,2026-02,2,1,144442,144456,1957.0,1992.4,stop,-0.01808891159938697,-0.02008891159938697,-0.020107000510986357
v9_locked|final_preholdout_2025_202602|144537|144538|short,144537,2026-02-17 06:00:00+00:00,-0.0009999999999999992,short,40,2,144535,2026-02-17 05:15:00+00:00,2026-02,2,1,144536,144576,1972.95,1953.55,copied_horizon,0.00983299120606207,0.00783299120606207,0.00784282419726813
v9_locked|final_preholdout_2025_202602|144753|144754|short,144753,2026-02-19 12:00:00+00:00,-0.0009999999999999992,short,11,0,144175,2026-02-13 11:15:00+00:00,2026-02,3,0,144176,144187,1955.25,1974.93,copied_horizon,-0.010065209052550816,-0.012065209052550816,-0.012075274261603368
v9_locked|final_preholdout_2025_202602|144753|144754|short,144753,2026-02-19 12:00:00+00:00,-0.0009999999999999992,short,11,1,145134,2026-02-23 11:00:00+00:00,2026-02,3,0,145135,145146,1917.87,1924.44,copied_horizon,-0.0034256753586010547,-0.005425675358601055,-0.005429101033959656
v9_locked|final_preholdout_2025_202602|144753|144754|short,144753,2026-02-19 12:00:00+00:00,-0.0009999999999999992,short,11,2,144272,2026-02-14 11:30:00+00:00,2026-02,3,0,144273,144284,2099.97,2075.24,copied_horizon,0.011776358709886359,0.009776358709886359,0.009788135068596245
v9_locked|final_preholdout_2025_202602|144852|144853|short,144852,2026-02-20 12:45:00+00:00,-0.016291516083096313,short,9,0,144946,2026-02-21 12:00:00+00:00,2026-02,3,0,144947,144955,1973.5,1992.88,stop,-0.009820116544210888,-0.011820116544210888,-0.0118299366607551
v9_locked|final_preholdout_2025_202602|144852|144853|short,144852,2026-02-20 12:45:00+00:00,-0.016291516083096313,short,9,1,145237,2026-02-24 12:45:00+00:00,2026-02,3,0,145238,145244,1823.03,1821.20697,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|144852|144853|short,144852,2026-02-20 12:45:00+00:00,-0.016291516083096313,short,9,2,144462,2026-02-16 11:00:00+00:00,2026-02,3,0,144463,144469,1965.41,1999.99,stop,-0.017594293302669595,-0.019594293302669596,-0.019611887595972266
v9_locked|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,0,144649,2026-02-18 09:45:00+00:00,2026-02,2,0,144650,144654,2015.59,1985.33,stop,-0.015012973868693491,-0.017012973868693493,-0.016997960894824797
v9_locked|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,1,144648,2026-02-18 09:30:00+00:00,2026-02,2,0,144649,144654,2021.18,1990.78,stop,-0.015040718788034702,-0.017040718788034703,-0.017025678069246666
v9_locked|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,2,144728,2026-02-19 05:30:00+00:00,2026-02,2,0,144729,144758,1966.13,1935.1100000000001,stop,-0.01577718665601968,-0.017777186656019683,-0.01776140946936366
v9_locked|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,0,144408,2026-02-15 21:30:00+00:00,2026-02,0,2,144409,144440,1954.86,1955.36,copied_horizon,-0.0002557727919134667,-0.0022557727919134667,-0.00225602856470538
v9_locked|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,1,144783,2026-02-19 19:15:00+00:00,2026-02,0,2,144784,144815,1935.96,1957.34,copied_horizon,-0.01104361660364872,-0.01304361660364872,-0.01305466022025237
v9_locked|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,2,144693,2026-02-18 20:45:00+00:00,2026-02,0,2,144694,144725,1938.49,1968.24,copied_horizon,-0.015346996889331388,-0.01734699688933139,-0.01736234388622072
v9_locked|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,0,144051,2026-02-12 04:15:00+00:00,2026-02,2,1,144052,144074,1962.82,1980.23,copied_horizon,0.008869891278874276,0.006869891278874276,0.006861021387595401
v9_locked|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,1,144070,2026-02-12 09:00:00+00:00,2026-02,2,1,144071,144093,1968.48,1977.59,copied_horizon,0.0046279362757051246,0.0026279362757051245,0.0026233083394294194
v9_locked|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,2,144169,2026-02-13 09:45:00+00:00,2026-02,2,1,144170,144192,1961.11,2032.45,copied_horizon,0.036377357720882575,0.03437735772088257,0.034340980363161695
