regime_period,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
2025H2,v9_regime_stability|2025H2|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,2,132025,2025-10-09 21:45:00+00:00,2025-10,0,2,132026,132041,4355.85,4371.59,copied_horizon,0.0036135312281184717,0.0016135312281184717,0.0016099176968903534
2025H2,v9_regime_stability|2025H2|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,0,134136,2025-10-31 21:30:00+00:00,2025-10,0,3,134137,134175,3856.16,3862.9,copied_horizon,-0.001747852786191606,-0.003747852786191606,-0.003749600638977798
2025H2,v9_regime_stability|2025H2|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,1,131917,2025-10-08 18:45:00+00:00,2025-10,0,3,131918,131956,4520.91,4444.44,copied_horizon,0.016914736192492286,0.014914736192492286,0.014931650928684778
2025H2,v9_regime_stability|2025H2|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,2,134020,2025-10-30 16:30:00+00:00,2025-10,0,3,134021,134041,3777.77,3773.99223,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2025H2,v9_regime_stability|2025H2|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,0,131216,2025-10-01 11:30:00+00:00,2025-10,3,2,131217,131266,4292.38,4364.59,stop,-0.01682283488414349,-0.01882283488414349,-0.018839657719027632
2025H2,v9_regime_stability|2025H2|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,1,134112,2025-10-31 15:30:00+00:00,2025-10,3,2,134113,134124,3865.94,3862.07406,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2025H2,v9_regime_stability|2025H2|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,2,133235,2025-10-22 12:15:00+00:00,2025-10,3,2,133236,133245,3843.09,3839.2469100000003,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2025H2,v9_regime_stability|2025H2|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,0,131907,2025-10-08 16:15:00+00:00,2025-10,0,2,131908,131912,4461.4,4545.69,stop,-0.018893172546734283,-0.020893172546734284,-0.020912065719281017
2025H2,v9_regime_stability|2025H2|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,1,133452,2025-10-24 18:30:00+00:00,2025-10,0,2,133453,133592,3908.0,3943.1,copied_horizon,-0.00898157625383833,-0.01098157625383833,-0.010990557830092168
2025H2,v9_regime_stability|2025H2|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,2,133743,2025-10-27 19:15:00+00:00,2025-10,0,2,133744,133883,4211.06,4024.97,copied_horizon,0.044190773819418494,0.04219077381941849,0.04223496459323791
2025H2,v9_regime_stability|2025H2|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,0,135216,2025-11-12 03:30:00+00:00,2025-11,1,1,135217,135243,3440.5,3504.64,stop,-0.018642639151286167,-0.02064263915128617,-0.02066128179043745
2025H2,v9_regime_stability|2025H2|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,1,136450,2025-11-25 00:00:00+00:00,2025-11,1,1,136451,136516,2938.22,2935.28178,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2025H2,v9_regime_stability|2025H2|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,2,134833,2025-11-08 03:45:00+00:00,2025-11,1,1,134834,134963,3451.87,3448.41813,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2025H2,v9_regime_stability|2025H2|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,0,134306,2025-11-02 16:00:00+00:00,2025-11,0,0,134307,134321,3845.53,3854.41,copied_horizon,0.0023091745481116366,0.00030917454811163654,0.0003068653735635251
2025H2,v9_regime_stability|2025H2|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,1,136715,2025-11-27 18:15:00+00:00,2025-11,0,0,136716,136730,3021.36,3029.47,copied_horizon,0.002684221675007148,0.0006842216750071479,0.0006815374533321408
2025H2,v9_regime_stability|2025H2|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,2,137014,2025-11-30 21:00:00+00:00,2025-11,0,0,137015,137026,3019.14,2983.58,stop,-0.011778188490762287,-0.013778188490762287,-0.013766410302271525
2025H2,v9_regime_stability|2025H2|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,0,137699,2025-12-08 00:15:00+00:00,2025-12,1,4,137700,137753,3055.16,3144.5,copied_horizon,0.029242331007214073,0.02724233100721407,0.027213088676206858
2025H2,v9_regime_stability|2025H2|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,1,137986,2025-12-11 00:00:00+00:00,2025-12,1,4,137987,137995,3322.3,3222.75,stop,-0.029964181440568338,-0.03196418144056834,-0.03193421725912777
2025H2,v9_regime_stability|2025H2|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,2,138087,2025-12-12 01:15:00+00:00,2025-12,1,4,138088,138141,3231.87,3230.01,copied_horizon,-0.0005755181984422597,-0.0025755181984422598,-0.002574942680243817
2025H2,v9_regime_stability|2025H2|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,0,139262,2025-12-24 07:00:00+00:00,2025-12,2,1,139263,139298,2935.17,2932.23483,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
2025H2,v9_regime_stability|2025H2|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,1,137441,2025-12-05 07:45:00+00:00,2025-12,2,1,137442,137480,3172.21,3017.59,copied_horizon,0.0487420441900126,0.0467420441900126,0.046790786234202617
2025H2,v9_regime_stability|2025H2|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,2,138683,2025-12-18 06:15:00+00:00,2025-12,2,1,138684,138708,2825.95,2864.46,stop,-0.013627275783364867,-0.01562727578336487,-0.015640903059148233
2025H2,v9_regime_stability|2025H2|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,0,138052,2025-12-11 16:30:00+00:00,2025-12,0,4,138053,138072,3186.91,3271.1,stop,-0.02641743883573744,-0.02841743883573744,-0.028443856274573177
2025H2,v9_regime_stability|2025H2|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,1,137399,2025-12-04 21:15:00+00:00,2025-12,0,4,137400,137470,3129.43,3126.30057,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2025H2,v9_regime_stability|2025H2|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,2,138538,2025-12-16 18:00:00+00:00,2025-12,0,4,138539,138609,2929.37,2927.75,copied_horizon,0.0005530199326134744,-0.0014469800673865257,-0.0014464270474539125
2025H2,v9_regime_stability|2025H2|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,0,139017,2025-12-21 17:45:00+00:00,2025-12,0,1,139018,139045,2982.44,3021.01,copied_horizon,0.012932364104558669,0.010932364104558669,0.01091943174045411
2025H2,v9_regime_stability|2025H2|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,1,139797,2025-12-29 20:45:00+00:00,2025-12,0,1,139798,139825,2928.0,2950.14,copied_horizon,0.007561475409836094,0.005561475409836094,0.0055539139344262575
2025H2,v9_regime_stability|2025H2|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,2,139801,2025-12-29 21:45:00+00:00,2025-12,0,1,139802,139829,2935.62,2944.26,copied_horizon,0.0029431602182845573,0.0009431602182845573,0.0009402170580662728
2025H2,v9_regime_stability|2025H2|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,0,137519,2025-12-06 03:15:00+00:00,2025-12,1,2,137520,137571,3033.7,3052.73,copied_horizon,-0.0062728681148434,-0.0082728681148434,-0.008279140982958243
2025H2,v9_regime_stability|2025H2|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,1,138672,2025-12-18 03:30:00+00:00,2025-12,1,2,138673,138710,2828.0,2877.34,stop,-0.017446958981612415,-0.019446958981612417,-0.019464405940594027
2025H2,v9_regime_stability|2025H2|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,2,138559,2025-12-16 23:15:00+00:00,2025-12,1,2,138560,138611,2952.0,2924.89,copied_horizon,0.009183604336043372,0.007183604336043372,0.007192787940379415
2025H2,v9_regime_stability|2025H2|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,0,139518,2025-12-26 23:00:00+00:00,2025-12,1,0,139519,139529,2928.48,2926.49,copied_horizon,0.0006795334098236294,-0.0013204665901763706,-0.001319787056766547
2025H2,v9_regime_stability|2025H2|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,1,139344,2025-12-25 03:30:00+00:00,2025-12,1,0,139345,139355,2944.0,2938.21,copied_horizon,0.0019667119565217606,-3.328804347823948e-05,-3.132133152171802e-05
2025H2,v9_regime_stability|2025H2|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,2,139418,2025-12-25 22:00:00+00:00,2025-12,1,0,139419,139429,2938.75,2902.99,copied_horizon,0.012168438962143813,0.010168438962143813,0.010180607401105957
2025H2,v9_regime_stability|2025H2|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,0,139900,2025-12-30 22:30:00+00:00,2025-12,1,0,139901,139949,2965.23,2979.54,copied_horizon,0.004825932558351287,0.002825932558351287,0.0028211066257929356
2025H2,v9_regime_stability|2025H2|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,1,139421,2025-12-25 22:45:00+00:00,2025-12,1,0,139422,139470,2920.05,2968.0,copied_horizon,0.016420951696032526,0.014420951696032526,0.014404530744336494
2025H2,v9_regime_stability|2025H2|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,2,139707,2025-12-28 22:15:00+00:00,2025-12,1,0,139708,139756,2940.42,2972.09,copied_horizon,0.010770570190653084,0.008770570190653084,0.00875979962046243
2025H2,v9_regime_stability|2025H2|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,0,139812,2025-12-30 00:30:00+00:00,2025-12,1,0,139813,139860,2934.0,2977.41,copied_horizon,0.014795501022494939,0.012795501022494939,0.012780705521472445
2025H2,v9_regime_stability|2025H2|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,1,139519,2025-12-26 23:15:00+00:00,2025-12,1,0,139520,139567,2926.46,2926.71,copied_horizon,8.54274447625869e-05,-0.0019145725552374131,-0.0019146579826821758
2025H2,v9_regime_stability|2025H2|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,2,139813,2025-12-30 00:45:00+00:00,2025-12,1,0,139814,139861,2936.6,2979.64,copied_horizon,0.014656405366750613,0.012656405366750613,0.012641748961383863
2026M1M2,v9_regime_stability|2026M1M2|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,0,140066,2026-01-01 16:00:00+00:00,2026-01,0,0,140067,140102,2983.11,3003.53,copied_horizon,0.006845205171783775,0.004845205171783775,0.0048383599666119905
2026M1M2,v9_regime_stability|2026M1M2|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,1,140366,2026-01-04 19:00:00+00:00,2026-01,0,0,140367,140402,3125.5,3173.31,copied_horizon,0.015296752519596835,0.013296752519596835,0.013281455767077238
2026M1M2,v9_regime_stability|2026M1M2|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,2,141808,2026-01-19 19:30:00+00:00,2026-01,0,0,141809,141821,3216.72,3187.1899999999996,stop,-0.00918015867094435,-0.01118015867094435,-0.011170978512273406
2026M1M2,v9_regime_stability|2026M1M2|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,0,140854,2026-01-09 21:00:00+00:00,2026-01,0,3,140855,140956,3076.26,3086.35,copied_horizon,0.0032799568306969284,0.0012799568306969284,0.0012766768738662316
2026M1M2,v9_regime_stability|2026M1M2|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,1,140749,2026-01-08 18:45:00+00:00,2026-01,0,3,140750,140830,3118.61,3058.6600000000003,stop,-0.01922330781982995,-0.02122330781982995,-0.02120408451201012
2026M1M2,v9_regime_stability|2026M1M2|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,2,140646,2026-01-07 17:00:00+00:00,2026-01,0,3,140647,140702,3155.84,3093.4300000000003,stop,-0.019776034272966925,-0.021776034272966927,-0.021756258238693958
2026M1M2,v9_regime_stability|2026M1M2|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,0,141126,2026-01-12 17:00:00+00:00,2026-01,0,3,141127,141173,3126.44,3120.7,copied_horizon,-0.0018359539924003299,-0.00383595399240033,-0.0038341180384079293
2026M1M2,v9_regime_stability|2026M1M2|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,1,141908,2026-01-20 20:30:00+00:00,2026-01,0,3,141909,141916,2996.69,2933.02,stop,-0.02124677560908872,-0.02324677560908872,-0.02322552883347963
2026M1M2,v9_regime_stability|2026M1M2|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,2,141130,2026-01-12 18:00:00+00:00,2026-01,0,3,141131,141177,3108.77,3130.18,copied_horizon,0.0068869681578245245,0.0048869681578245245,0.0048800811896666995
2026M1M2,v9_regime_stability|2026M1M2|140689|140690|short,140689,2026-01-08 04:00:00+00:00,-0.0009999999999999992,short,85,0,141066,2026-01-12 02:00:00+00:00,2026-01,1,2,141067,141123,3141.33,3138.18867,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2026M1M2,v9_regime_stability|2026M1M2|140689|140690|short,140689,2026-01-08 04:00:00+00:00,-0.0009999999999999992,short,85,1,142689,2026-01-28 23:45:00+00:00,2026-01,1,2,142690,142775,3009.48,2813.4,copied_horizon,0.06515411300291074,0.06315411300291074,0.06321926711591365
2026M1M2,v9_regime_stability|2026M1M2|140689|140690|short,140689,2026-01-08 04:00:00+00:00,-0.0009999999999999992,short,85,2,142512,2026-01-27 03:30:00+00:00,2026-01,1,2,142513,142555,2942.1,2939.1578999999997,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
2026M1M2,v9_regime_stability|2026M1M2|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,0,142131,2026-01-23 04:15:00+00:00,2026-01,2,1,142132,142158,2971.74,2937.9,copied_horizon,0.011387268065173872,0.009387268065173872,0.009398655333239046
2026M1M2,v9_regime_stability|2026M1M2|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,1,140501,2026-01-06 04:45:00+00:00,2026-01,2,1,140502,140528,3221.31,3238.56,copied_horizon,-0.005354964284716379,-0.007354964284716379,-0.007360319249001096
2026M1M2,v9_regime_stability|2026M1M2|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,2,140135,2026-01-02 09:15:00+00:00,2026-01,2,1,140136,140157,3038.09,3072.75,stop,-0.01140848361964264,-0.01340848361964264,-0.013419892103262282
2026M1M2,v9_regime_stability|2026M1M2|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,0,141326,2026-01-14 19:00:00+00:00,2026-01,0,4,141327,141383,3348.66,3345.3113399999997,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2026M1M2,v9_regime_stability|2026M1M2|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,1,141891,2026-01-20 16:15:00+00:00,2026-01,0,4,141892,141983,3023.48,3020.45652,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2026M1M2,v9_regime_stability|2026M1M2|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,2,140464,2026-01-05 19:30:00+00:00,2026-01,0,4,140465,140539,3218.02,3289.32,stop,-0.022156481314597132,-0.024156481314597134,-0.024178637795911728
2026M1M2,v9_regime_stability|2026M1M2|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,0,141454,2026-01-16 03:00:00+00:00,2026-01,1,2,141455,141504,3304.5,3260.59,stop,-0.013287940686942057,-0.015287940686942057,-0.015274652746255115
2026M1M2,v9_regime_stability|2026M1M2|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,1,141828,2026-01-20 00:30:00+00:00,2026-01,1,2,141829,141851,3188.87,3142.93,stop,-0.014406357110826162,-0.016406357110826164,-0.016391950753715336
2026M1M2,v9_regime_stability|2026M1M2|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,2,141838,2026-01-20 03:00:00+00:00,2026-01,1,2,141839,141851,3185.82,3141.07,stop,-0.014046619080801848,-0.01604661908080185,-0.016032572461721045
2026M1M2,v9_regime_stability|2026M1M2|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,0,142143,2026-01-23 07:15:00+00:00,2026-01,2,2,142144,142166,2945.9,2938.73,copied_horizon,-0.002433891170779745,-0.004433891170779745,-0.004431457279608966
2026M1M2,v9_regime_stability|2026M1M2|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,1,140406,2026-01-05 05:00:00+00:00,2026-01,2,2,140407,140429,3161.78,3171.66,copied_horizon,0.003124822093883761,0.0011248220938837612,0.0011216972717898776
2026M1M2,v9_regime_stability|2026M1M2|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,2,142041,2026-01-22 05:45:00+00:00,2026-01,2,2,142042,142064,3018.51,2981.41,copied_horizon,-0.012290832231796611,-0.014290832231796611,-0.014278541399564814
