trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,arm,period
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.011565749948963198,short,26,1,141945,2026-01-21 05:45:00+00:00,2026-01,2,1,141946,141972,2990.99,2917.84,copied_horizon,2093.69,False,0.02445678521158534,0.02245678521158534,0.022481241996796925,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.011565749948963198,short,26,2,142720,2026-01-29 07:30:00+00:00,2026-01,2,1,142721,142747,2958.87,2917.15,copied_horizon,2071.21,False,0.014099977356220372,0.012099977356220372,0.012114077333576593,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.019173287876224743,short,173,0,140562,2026-01-06 20:00:00+00:00,2026-01,0,3,140563,140567,3234.97,3285.0299999999997,stop,2264.48,False,-0.015474641186780769,-0.01747464118678077,-0.01749011582796755,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.019173287876224743,short,173,1,142664,2026-01-28 17:30:00+00:00,2026-01,0,3,142665,142838,3011.62,2736.67,copied_horizon,2108.13,False,0.09129637869319496,0.08929637869319496,0.08938767507188815,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.019173287876224743,short,173,2,142382,2026-01-25 19:00:00+00:00,2026-01,0,3,142383,142405,2847.12,2844.27288,stop,1992.98,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.013863756909607948,long,51,0,140493,2026-01-06 02:45:00+00:00,2026-01,1,2,140494,140545,3216.15,3270.99,copied_horizon,4180.99,False,0.017051443496105545,0.015051443496105545,0.01503439205260944,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.013863756909607948,long,51,1,141147,2026-01-12 22:15:00+00:00,2026-01,1,2,141148,141199,3095.17,3135.57,copied_horizon,4023.7200000000003,False,0.013052594849394472,0.011052594849394472,0.011039542254545077,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.013863756909607948,long,51,2,140485,2026-01-06 00:45:00+00:00,2026-01,1,2,140486,140537,3214.94,3236.47,copied_horizon,4179.42,False,0.006696859039359904,0.004696859039359904,0.0046901621803205435,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.013077764240929544,long,19,0,141851,2026-01-20 06:15:00+00:00,2026-01,2,2,141852,141858,3140.34,3102.44,stop,4082.44,False,-0.012068756886197018,-0.014068756886197019,-0.014056688129310822,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.013077764240929544,long,19,1,142428,2026-01-26 06:30:00+00:00,2026-01,2,2,142429,142439,2886.83,2889.7168299999994,stop,3752.88,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.013077764240929544,long,19,2,140703,2026-01-08 07:15:00+00:00,2026-01,2,2,140704,140723,3119.79,3104.99,copied_horizon,4055.7200000000003,False,-0.0047439090451601995,-0.0067439090451601996,-0.0067391651361150395,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,0,141550,2026-01-17 03:00:00+00:00,2026-01,1,0,141551,141595,3290.3,3308.23,stop,2303.21,False,-0.005449351122997825,-0.007449351122997825,-0.0074548004741208235,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,1,140383,2026-01-04 23:15:00+00:00,2026-01,1,0,140384,140389,3142.0,3167.88,stop,2199.4,False,-0.0082367918523234,-0.0102367918523234,-0.010245028644175723,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,2,141543,2026-01-17 01:15:00+00:00,2026-01,1,0,141544,141598,3291.39,3311.96,stop,2303.9700000000003,False,-0.006249639210181845,-0.008249639210181845,-0.008255888849392028,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.01791059089745839,long,4,0,142100,2026-01-22 20:30:00+00:00,2026-01,0,3,142101,142105,2933.0,2944.8,copied_horizon,3812.9,False,0.004023184452778716,0.0020231844527787163,0.0020191612683259376,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.01791059089745839,long,4,1,142102,2026-01-22 21:00:00+00:00,2026-01,0,3,142103,142107,2940.39,2951.64,copied_horizon,3822.51,False,0.0038260230785711613,0.0018260230785711613,0.00182219705549259,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.01791059089745839,long,4,2,142480,2026-01-26 19:30:00+00:00,2026-01,0,3,142481,142485,2931.0,2900.11,copied_horizon,3810.3,False,-0.010539065165472539,-0.012539065165472539,-0.012528526100307066,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.02224985852957828,short,3,0,143175,2026-02-03 01:15:00+00:00,2026-02,1,3,143176,143179,2350.19,2329.34,copied_horizon,1645.13,False,0.008871623145362717,0.006871623145362717,0.006880494768508079,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.02224985852957828,short,3,1,143568,2026-02-07 03:30:00+00:00,2026-02,1,3,143569,143572,2076.95,2079.45,copied_horizon,1453.8600000000001,False,-0.0012036881003394395,-0.0032036881003394396,-0.0032048917884397793,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.02224985852957828,short,3,2,143839,2026-02-09 23:15:00+00:00,2026-02,1,3,143840,143843,2107.78,2103.42,copied_horizon,1475.45,False,0.0020685270758808993,6.85270758808993e-05,7.059560295678011e-05,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.0456792001505093,short,464,0,143183,2026-02-03 03:15:00+00:00,2026-02,1,4,143184,143224,2313.7,2311.3862999999997,stop,1619.5900000000001,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.0456792001505093,short,464,1,143087,2026-02-02 03:15:00+00:00,2026-02,1,4,143088,143089,2171.81,2236.96,stop,1520.27,False,-0.02999802008462993,-0.03199802008462993,-0.03202801810471456,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.0456792001505093,short,464,2,143467,2026-02-06 02:15:00+00:00,2026-02,1,4,143468,143481,1906.16,1963.3500000000001,stop,1334.3,False,-0.030002727997649803,-0.032002727997649805,-0.032032730725647454,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.01993525809273844,long,13,0,144788,2026-02-19 20:30:00+00:00,2026-02,0,2,144789,144802,1941.3,1953.75,copied_horizon,2523.68,False,0.006413228249111391,0.004413228249111391,0.00440681502086228,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.01993525809273844,long,13,1,143736,2026-02-08 21:30:00+00:00,2026-02,0,2,143737,143743,2094.54,2096.6345399999996,stop,2722.9,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|143729|143730|long,143729,2026-02-08 20:00:00+00:00,-0.01993525809273844,long,13,2,143734,2026-02-08 21:00:00+00:00,2026-02,0,2,143735,143743,2109.86,2111.9698599999997,stop,2742.82,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144098|144099|short,144098,2026-02-12 16:15:00+00:00,-0.026039990200524388,short,69,0,144197,2026-02-13 16:45:00+00:00,2026-02,0,3,144198,144267,2060.59,2073.74,copied_horizon,1442.42,False,-0.006381667386525125,-0.008381667386525125,-0.00838804905391165,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144098|144099|short,144098,2026-02-12 16:15:00+00:00,-0.026039990200524388,short,69,1,145355,2026-02-25 18:15:00+00:00,2026-02,0,3,145356,145368,2076.6,2126.91,stop,1453.6200000000001,False,-0.02422710199364353,-0.02622710199364353,-0.026251329095637172,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144098|144099|short,144098,2026-02-12 16:15:00+00:00,-0.026039990200524388,short,69,2,145461,2026-02-26 20:45:00+00:00,2026-02,0,3,145462,145531,2022.51,1950.69,copied_horizon,1415.75,False,0.03551033122209524,0.033510331222095235,0.03354584155331733,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144480|144481|short,144480,2026-02-16 15:45:00+00:00,-0.026146860497910485,short,24,0,144097,2026-02-12 15:45:00+00:00,2026-02,3,3,144098,144122,1947.6,1924.53,copied_horizon,1363.32,False,0.011845348120763988,0.009845348120763988,0.00985719346888475,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144480|144481|short,144480,2026-02-16 15:45:00+00:00,-0.026146860497910485,short,24,1,145633,2026-02-28 15:45:00+00:00,2026-02,3,3,145634,145645,1897.67,1943.0900000000001,stop,1328.3700000000001,False,-0.023934614553636768,-0.02593461455363677,-0.025958549168190403,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144480|144481|short,144480,2026-02-16 15:45:00+00:00,-0.026146860497910485,short,24,2,144096,2026-02-12 15:30:00+00:00,2026-02,3,3,144097,144121,1955.0,1922.76,copied_horizon,1368.5,False,0.016491048593350377,0.014491048593350377,0.014507539641943727,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144537|144538|short,144537,2026-02-17 06:00:00+00:00,-0.0009999999999999992,short,40,0,144167,2026-02-13 09:15:00+00:00,2026-02,2,1,144168,144188,1959.79,1987.73,stop,1371.8500000000001,False,-0.014256629536838261,-0.016256629536838263,-0.0162708861663751,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144537|144538|short,144537,2026-02-17 06:00:00+00:00,-0.0009999999999999992,short,40,1,145109,2026-02-23 04:45:00+00:00,2026-02,2,1,145110,145123,1858.68,1888.5600000000002,stop,1301.08,False,-0.01607592484989362,-0.01807592484989362,-0.018092000774743513,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144537|144538|short,144537,2026-02-17 06:00:00+00:00,-0.0009999999999999992,short,40,2,145317,2026-02-25 08:45:00+00:00,2026-02,2,1,145318,145331,1909.5,1936.91,stop,1336.65,False,-0.014354543074103221,-0.016354543074103223,-0.016368897617177323,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144753|144754|short,144753,2026-02-19 12:00:00+00:00,-0.0009999999999999992,short,11,0,144960,2026-02-21 15:30:00+00:00,2026-02,3,0,144961,144972,1989.42,1991.25,copied_horizon,1392.6000000000001,False,-0.0009198660916247547,-0.002919866091624755,-0.0029207859577163797,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144753|144754|short,144753,2026-02-19 12:00:00+00:00,-0.0009999999999999992,short,11,1,144844,2026-02-20 10:30:00+00:00,2026-02,3,0,144845,144856,1961.29,1927.8,copied_horizon,1372.9,False,0.017075496229522424,0.015075496229522424,0.015092571725751947,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144753|144754|short,144753,2026-02-19 12:00:00+00:00,-0.0009999999999999992,short,11,2,144275,2026-02-14 12:15:00+00:00,2026-02,3,0,144276,144287,2090.9,2087.52,copied_horizon,1463.63,False,0.0016165287675163897,-0.0003834712324836103,-0.0003818547037160941,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144852|144853|short,144852,2026-02-20 12:45:00+00:00,-0.012718637062322234,short,9,0,144558,2026-02-17 11:00:00+00:00,2026-02,3,0,144559,144568,1970.25,1982.12,copied_horizon,1379.18,False,-0.0060246161654611274,-0.008024616165461127,-0.008030640781626588,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144852|144853|short,144852,2026-02-20 12:45:00+00:00,-0.012718637062322234,short,9,1,145330,2026-02-25 12:00:00+00:00,2026-02,3,0,145331,145333,1927.55,1952.29,stop,1349.28,False,-0.012834945915799922,-0.014834945915799922,-0.014847780861715723,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144852|144853|short,144852,2026-02-20 12:45:00+00:00,-0.012718637062322234,short,9,2,144942,2026-02-21 11:00:00+00:00,2026-02,3,0,144943,144952,1978.06,1976.98,copied_horizon,1384.64,False,0.0005459895048683938,-0.0014540104951316062,-0.0014534645056267378,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.008531837637178795,long,111,0,144647,2026-02-18 09:15:00+00:00,2026-02,2,0,144648,144653,2019.0,1995.52,stop,2624.7000000000003,False,-0.011629519564140711,-0.013629519564140711,-0.01361789004457657,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.008531837637178795,long,111,1,144245,2026-02-14 04:45:00+00:00,2026-02,2,0,144246,144328,2052.5,2054.5525,stop,2668.25,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.008531837637178795,long,111,2,144934,2026-02-21 09:00:00+00:00,2026-02,2,0,144935,145046,1966.79,1966.3,copied_horizon,2556.83,False,-0.0002491369185322334,-0.0022491369185322335,-0.002248887781613701,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,0,145176,2026-02-23 21:30:00+00:00,2026-02,0,2,145177,145208,1861.8,1822.15,copied_horizon,1303.27,False,0.02129659469330747,0.019296594693307467,0.019317891288000776,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,1,144209,2026-02-13 19:45:00+00:00,2026-02,0,2,144210,144241,2056.8,2053.52,copied_horizon,1439.76,False,0.0015947102294827653,-0.00040528977051723473,-0.00040369506028775214,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,2,144496,2026-02-16 19:30:00+00:00,2026-02,0,2,144497,144528,1976.88,1988.17,copied_horizon,1383.81,False,-0.005711019384079918,-0.007711019384079918,-0.007716730403463998,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.018151829143475462,long,21,0,143766,2026-02-09 05:00:00+00:00,2026-02,2,2,143767,143780,2083.02,2043.07,stop,2707.93,False,-0.019178884504229443,-0.021178884504229445,-0.021159705619725213,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.018151829143475462,long,21,1,145211,2026-02-24 06:15:00+00:00,2026-02,2,2,145212,145233,1827.76,1825.71,copied_horizon,2376.08,False,-0.0011215914562087148,-0.003121591456208715,-0.003120469864752506,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.018151829143475462,long,21,2,143769,2026-02-09 05:45:00+00:00,2026-02,2,2,143770,143779,2094.9,2057.77,stop,2723.37,False,-0.017723996372141948,-0.01972399637214195,-0.019706272375769808,v12t_tbsl_signal_close_ticks,final_preholdout_2025_202602
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105031|105032|short,105031,2025-01-01 17:30:00+00:00,-0.011497305548141766,short,15,0,105038,2025-01-01 19:00:00+00:00,2025-01,0,0,105039,105054,3349.0,3361.6,copied_horizon,2344.3,False,-0.003762317109584856,-0.005762317109584856,-0.0057660794266944405,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105031|105032|short,105031,2025-01-01 17:30:00+00:00,-0.011497305548141766,short,15,1,105037,2025-01-01 18:45:00+00:00,2025-01,0,0,105038,105053,3349.29,3361.6,copied_horizon,2344.51,False,-0.003675405832280765,-0.005675405832280765,-0.005679081238113046,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105031|105032|short,105031,2025-01-01 17:30:00+00:00,-0.011497305548141766,short,15,2,105035,2025-01-01 18:15:00+00:00,2025-01,0,0,105036,105047,3339.48,3370.52,stop,2337.64,False,-0.00929486027764792,-0.01129486027764792,-0.011304155137925568,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105202|105203|long,105202,2025-01-03 12:15:00+00:00,-0.0010000000000001102,long,397,0,107314,2025-01-25 12:00:00+00:00,2025-01,3,0,107315,107399,3302.67,3305.9726699999997,stop,4293.47,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105202|105203|long,105202,2025-01-03 12:15:00+00:00,-0.0010000000000001102,long,397,1,107307,2025-01-25 10:15:00+00:00,2025-01,3,0,107308,107454,3277.56,3280.8375599999995,stop,4260.83,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105202|105203|long,105202,2025-01-03 12:15:00+00:00,-0.0010000000000001102,long,397,2,105983,2025-01-11 15:15:00+00:00,2025-01,3,0,105984,106053,3273.3,3242.6600000000003,stop,4255.33,False,-0.00936058412000118,-0.01136058412000118,-0.01135122353588118,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105763|105764|short,105763,2025-01-09 08:30:00+00:00,-0.0009999999999999992,short,27,0,105845,2025-01-10 04:45:00+00:00,2025-01,2,1,105846,105856,3254.56,3300.46,stop,2278.19,False,-0.014103288923848378,-0.01610328892384838,-0.016117392212772228,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105763|105764|short,105763,2025-01-09 08:30:00+00:00,-0.0009999999999999992,short,27,1,106146,2025-01-13 08:00:00+00:00,2025-01,2,1,106147,106174,3196.58,3054.82,copied_horizon,2237.61,False,0.04434739627977391,0.04234739627977391,0.04239174367605368,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105763|105764|short,105763,2025-01-09 08:30:00+00:00,-0.0009999999999999992,short,27,2,107774,2025-01-30 07:00:00+00:00,2025-01,2,1,107775,107785,3181.83,3225.6,stop,2227.28,False,-0.013756234619699992,-0.015756234619699994,-0.015769990854319692,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105910|105911|short,105910,2025-01-10 21:15:00+00:00,-0.019905728362379582,short,205,0,107235,2025-01-24 16:15:00+00:00,2025-01,0,2,107236,107441,3390.23,3339.48,copied_horizon,2373.16,False,0.014969485846093034,0.012969485846093034,0.012984455331939126,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105910|105911|short,105910,2025-01-10 21:15:00+00:00,-0.019905728362379582,short,205,1,106489,2025-01-16 21:45:00+00:00,2025-01,0,2,106490,106499,3320.59,3317.2694100000003,stop,2324.42,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|105910|105911|short,105910,2025-01-10 21:15:00+00:00,-0.019905728362379582,short,205,2,107910,2025-01-31 17:00:00+00:00,2025-01,0,2,107911,108116,3395.01,2960.04,copied_horizon,2376.51,False,0.1281203884524641,0.1261203884524641,0.12624850884091657,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|106506|106507|long,106506,2025-01-17 02:15:00+00:00,-0.0010000000000001102,long,101,0,107460,2025-01-27 00:30:00+00:00,2025-01,1,1,107461,107466,3227.3,3179.04,stop,4195.49,False,-0.014953676447804765,-0.016953676447804766,-0.01693872277135696,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|106506|106507|long,106506,2025-01-17 02:15:00+00:00,-0.0010000000000001102,long,101,1,105914,2025-01-10 22:00:00+00:00,2025-01,1,1,105915,106016,3260.99,3288.12,copied_horizon,4239.29,False,0.008319559397606202,0.006319559397606202,0.006311239838208596,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|106506|106507|long,106506,2025-01-17 02:15:00+00:00,-0.0010000000000001102,long,101,2,106314,2025-01-15 02:00:00+00:00,2025-01,1,1,106315,106416,3224.71,3367.51,copied_horizon,4192.12,False,0.044283051809310026,0.042283051809310024,0.04223876875750072,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|106814|106815|long,106814,2025-01-20 07:15:00+00:00,-0.03199865843059713,long,19,0,106802,2025-01-20 04:00:00+00:00,2025-01,2,4,106803,106822,3259.01,3399.59,copied_horizon,4236.71,False,0.04313579890825747,0.04113579890825747,0.04109266310934921,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|106814|106815|long,106814,2025-01-20 07:15:00+00:00,-0.03199865843059713,long,19,1,106898,2025-01-21 04:00:00+00:00,2025-01,2,4,106899,106918,3247.2,3262.41,copied_horizon,4221.36,False,0.004684035476718362,0.0026840354767183622,0.002679351441241644,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|106814|106815|long,106814,2025-01-20 07:15:00+00:00,-0.03199865843059713,long,19,2,106818,2025-01-20 08:00:00+00:00,2025-01,2,4,106819,106835,3403.0,3300.91,stop,4423.900000000001,False,-0.030000000000000027,-0.03200000000000003,-0.031970000000000026,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|107435|107436|long,107435,2025-01-26 18:30:00+00:00,-0.009446537868697978,long,10,0,106103,2025-01-12 21:15:00+00:00,2025-01,0,0,106104,106106,3277.01,3249.38,stop,4260.11,False,-0.00843146648926918,-0.01043146648926918,-0.01042303502277991,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|107435|107436|long,107435,2025-01-26 18:30:00+00:00,-0.009446537868697978,long,10,1,105144,2025-01-02 21:30:00+00:00,2025-01,0,0,105145,105155,3451.91,3463.2,copied_horizon,4487.4800000000005,False,0.003270653058741413,0.0012706530587414128,0.0012673824056826715,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
v12t_tbsl_signal_close_ticks|preholdout_2025_calendar|107435|107436|long,107435,2025-01-26 18:30:00+00:00,-0.009446537868697978,long,10,2,106096,2025-01-12 19:30:00+00:00,2025-01,0,0,106097,106106,3281.27,3253.57,stop,4265.65,False,-0.008441853306798808,-0.010441853306798808,-0.010433411453492008,v12t_tbsl_signal_close_ticks,preholdout_2025_calendar
