trade_id,candidate_entry_time,direction,project_net_return,score,control_count,control_mean_project_net,excess_return,variant,period,stage
v12f_ma6_w8_full_gate|2023H1|46698|46699|long,2023-05-05 02:15:00+00:00,long,-0.0010000000000001102,0.6348365930240871,3,-0.01655325058169969,0.01555325058169958,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|47049|47050|short,2023-05-08 18:00:00+00:00,short,-0.024205051484812,0.770860771973434,3,0.006834923129029485,-0.031039974613841486,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|47243|47244|short,2023-05-10 18:30:00+00:00,short,-0.0009999999999999992,1.995827665251164,3,0.011123756034594109,-0.012123756034594108,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|47659|47660|long,2023-05-15 02:30:00+00:00,long,-0.018036064692687814,1.3112596630584343,3,0.016580756610656316,-0.034616821303344134,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|48813|48814|long,2023-05-27 03:00:00+00:00,long,-0.008080303633458573,0.2456181718229873,3,0.006484061503677346,-0.014564365137135918,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|49377|49378|short,2023-06-02 00:00:00+00:00,short,-0.012226827159101282,0.8082518408775066,3,-0.003441032447345466,-0.008785794711755815,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|49443|49444|long,2023-06-02 16:30:00+00:00,long,-0.013160229769436425,0.23999516155483422,3,-0.013342651201150336,0.00018242143171391147,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|50053|50054|short,2023-06-09 01:00:00+00:00,short,0.05462628387978441,0.33109540609252935,3,0.03683651041350988,0.017789773466274528,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|51083|51084|long,2023-06-19 18:30:00+00:00,long,-0.01836008277765011,2.2283614027099774,3,-0.0049831519003323815,-0.01337693087731773,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|51414|51415|long,2023-06-23 05:15:00+00:00,long,-0.010895690850829752,0.22651956388842473,3,0.0029039450012731875,-0.01379963585210294,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|51456|51457|long,2023-06-23 15:45:00+00:00,long,-0.0010000000000001102,0.41843583492336583,3,-0.0005289438199041282,-0.00047105618009598193,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|51723|51724|short,2023-06-26 10:30:00+00:00,short,-0.015134026651062669,0.44250035887098244,3,-0.0063761697668300475,-0.008757856884232623,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|51749|51750|short,2023-06-26 17:00:00+00:00,short,-0.023192660550458655,0.8114359122509255,3,-0.009433901109823856,-0.013758759440634798,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|52080|52081|long,2023-06-30 03:45:00+00:00,long,-0.0010000000000001102,0.8622321496690414,3,-0.0010512643780976588,5.126437809754858e-05,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H1|52137|52138|long,2023-06-30 18:00:00+00:00,long,-0.0011098183926010457,2.821212827731236,3,0.004778296533958449,-0.005888114926559495,v12f_ma6_w8_full_gate,2023H1,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|52344|52345|long,2023-07-02 21:45:00+00:00,long,-0.0010000000000001102,0.3480232221087154,3,-0.0035034922920809844,0.002503492292080874,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|52495|52496|long,2023-07-04 11:30:00+00:00,long,-0.00916192693098927,0.3476429757016148,3,-0.0015140527875252905,-0.00764787414346398,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|52849|52850|short,2023-07-08 04:00:00+00:00,short,-0.008737329957516192,0.17898172378819113,3,0.007353031697689306,-0.0160903616552055,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|53016|53017|long,2023-07-09 21:45:00+00:00,long,-0.005210290049705966,0.22068015435771463,3,-0.0021712050154059064,-0.0030390850343000597,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|53019|53020|short,2023-07-09 22:30:00+00:00,short,-0.01097482004734318,0.18742806073437887,3,0.008111510026097337,-0.019086330073440516,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|53683|53684|short,2023-07-16 20:30:00+00:00,short,-0.0009999999999998881,1.0689645166778663,3,-0.006085538794558011,0.005085538794558123,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|54048|54049|short,2023-07-20 15:45:00+00:00,short,-0.0009999999999999992,1.7332583089918299,3,-0.005598692676360001,0.004598692676360002,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|54380|54381|short,2023-07-24 02:45:00+00:00,short,-0.0009999999999999992,0.9088298384756959,3,-0.008231398697278179,0.00723139869727818,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|55026|55027|short,2023-07-30 20:15:00+00:00,short,-0.010942006396392976,0.6927735957431979,3,-0.007557997276171677,-0.0033840091202212994,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|55060|55061|short,2023-07-31 04:45:00+00:00,short,-0.0009999999999999992,0.4156453484089319,3,-0.003080904130020377,0.002080904130020378,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|55422|55423|short,2023-08-03 23:15:00+00:00,short,-0.0009999999999999992,0.6539394533162698,3,-0.007705364745988261,0.006705364745988262,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|55938|55939|long,2023-08-09 08:15:00+00:00,long,-0.007302875790332506,0.279097263640912,3,-0.0051465226999480845,-0.002156353090384422,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|56164|56165|short,2023-08-11 16:45:00+00:00,short,-0.009340565310399505,1.0022537942747276,3,0.056350215385487644,-0.06569078069588714,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|57076|57077|short,2023-08-21 04:45:00+00:00,short,-0.00917243683839941,0.44580110014951346,3,-0.0011906554565177141,-0.007981781381881695,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|57505|57506|short,2023-08-25 16:00:00+00:00,short,-0.0009999999999998881,0.34887398758160626,3,0.029460439483564027,-0.030460439483563917,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|58372|58373|short,2023-09-03 16:45:00+00:00,short,-0.009104610321027716,0.2811684393563561,3,-0.004157394405042627,-0.004947215915985089,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|58445|58446|short,2023-09-04 11:00:00+00:00,short,-0.0009999999999998881,0.6023285718120955,3,-0.006729824449671552,0.005729824449671664,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|59107|59108|short,2023-09-11 08:30:00+00:00,short,-0.0009999999999998881,0.45979394296547804,3,-0.002638428660070763,0.001638428660070875,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,-0.006347057708317931,0.005347057708317821,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,-0.01094609221260545,0.00994609221260545,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|60715|60716|long,2023-09-28 02:30:00+00:00,long,0.018583788089030495,0.4121159600775221,3,-0.013043056634426654,0.03162684472345715,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|61402|61403|short,2023-10-05 06:15:00+00:00,short,-0.0010000000000001102,0.20296949865647676,3,0.006634628995157395,-0.007634628995157505,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|61767|61768|short,2023-10-09 01:30:00+00:00,short,0.03986890590876935,0.6524313857590446,3,0.026687820400025708,0.01318108550874364,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|62410|62411|long,2023-10-15 18:15:00+00:00,long,-0.0010000000000001102,0.29101352048477014,3,-0.0014062438312748913,0.00040624383127478114,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|62947|62948|long,2023-10-21 08:30:00+00:00,long,0.21642353994627395,0.23630572342509618,3,0.09129264950911294,0.12513089043716102,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|65548|65549|short,2023-11-17 10:45:00+00:00,short,-0.0009999999999999992,0.34355759467265096,3,-0.01568239745073678,0.01468239745073678,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|66938|66939|long,2023-12-01 22:15:00+00:00,long,0.11271820076880412,0.16736563688576692,3,0.04181191579732113,0.07090628497148299,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|67815|67816|short,2023-12-11 01:30:00+00:00,short,-0.0010000000000001102,0.9957645547385888,3,0.0010912430711706642,-0.0020912430711707746,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|68481|68482|short,2023-12-18 00:00:00+00:00,short,-0.0009999999999998881,2.1568424187178774,3,-0.001863175774260353,0.0008631757742604649,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|69579|69580|long,2023-12-29 10:30:00+00:00,long,-0.019443555645703214,0.2245850696281034,3,0.003464545564480394,-0.022908101210183607,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2023H2|69807|69808|short,2023-12-31 19:30:00+00:00,short,0.0032510022659927324,0.2459859709112888,3,0.010583081753801293,-0.007332079487808561,v12f_ma6_w8_full_gate,2023H2,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|35073|35074|long,2023-01-04 00:00:00+00:00,long,0.297338882439631,0.29693677808375746,3,0.3210013612643628,-0.02366247882473177,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|37756|37757|short,2023-01-31 22:45:00+00:00,short,-0.01860129642185049,0.9572785821716888,3,0.008006629135967355,-0.026607925557817845,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|38905|38906|short,2023-02-12 22:00:00+00:00,short,-0.0009999999999999992,0.8898868988362936,3,0.010619683411250228,-0.011619683411250227,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|39151|39152|long,2023-02-15 11:30:00+00:00,long,0.05721982171757389,0.3100812392397296,3,-0.008243082136929774,0.06546290385450367,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|39985|39986|short,2023-02-24 04:00:00+00:00,short,-0.0009999999999999992,0.16707154711449568,3,0.003132949171545422,-0.004132949171545421,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|40404|40405|long,2023-02-28 12:45:00+00:00,long,-0.011472822167626127,0.45891201660077546,3,-0.0060167059497441625,-0.005456116217881965,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|40648|40649|short,2023-03-03 01:45:00+00:00,short,-0.012738599871547905,1.293269388358336,3,-0.022754479403382193,0.010015879531834289,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|41036|41037|long,2023-03-07 02:45:00+00:00,long,-0.010845283786188207,0.4673944709517284,3,-0.0019679128774185966,-0.00887737090876961,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|41147|41148|short,2023-03-08 06:30:00+00:00,short,0.025592064707509854,0.753227876533605,3,-0.010201451628695528,0.03579351633620538,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|41575|41576|long,2023-03-12 17:30:00+00:00,long,0.23525673145004933,0.4130211791848825,3,0.10966110804319278,0.12559562340685654,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|44027|44028|short,2023-04-07 06:30:00+00:00,short,-0.0010000000000001102,0.3269948027277682,3,-0.00507645309808291,0.0040764530980827995,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|45944|45945|long,2023-04-27 05:45:00+00:00,long,-0.02639662844877222,0.2782486072192151,3,-0.00838397459633829,-0.01801265385243393,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|46533|46534|long,2023-05-03 09:00:00+00:00,long,-0.010825213672926546,0.36129651309902305,3,0.00043753075048032854,-0.011262744423406875,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|46569|46570|long,2023-05-03 18:00:00+00:00,long,-0.0010000000000001102,1.0083014482322754,3,-0.01459874201592215,0.01359874201592204,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|46698|46699|long,2023-05-05 02:15:00+00:00,long,-0.0010000000000001102,0.6348365930240871,3,0.001276570704701812,-0.002276570704701922,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|47049|47050|short,2023-05-08 18:00:00+00:00,short,-0.024205051484812,0.770860771973434,3,0.0008108419375247496,-0.02501589342233675,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|47243|47244|short,2023-05-10 18:30:00+00:00,short,-0.0009999999999999992,1.995827665251164,3,0.005775730889362712,-0.006775730889362711,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|47659|47660|long,2023-05-15 02:30:00+00:00,long,-0.018036064692687814,1.3112596630584343,3,-0.007338351576674544,-0.01069771311601327,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|48813|48814|long,2023-05-27 03:00:00+00:00,long,-0.008080303633458573,0.2456181718229873,3,0.0030001063608528695,-0.011080409994311442,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|49377|49378|short,2023-06-02 00:00:00+00:00,short,-0.012226827159101282,0.8082518408775066,3,-0.001323306633450148,-0.010903520525651134,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|49443|49444|long,2023-06-02 16:30:00+00:00,long,-0.013160229769436425,0.23999516155483422,3,-0.009225685997934012,-0.003934543771502413,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|50053|50054|short,2023-06-09 01:00:00+00:00,short,0.05462628387978441,0.33109540609252935,3,0.0376578174579976,0.01696846642178681,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|51083|51084|long,2023-06-19 18:30:00+00:00,long,-0.01836008277765011,2.2283614027099774,3,-0.0035171948268746607,-0.01484288795077545,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|51414|51415|long,2023-06-23 05:15:00+00:00,long,-0.010895690850829752,0.22651956388842473,3,-0.001095047487386867,-0.009800643363442885,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|51456|51457|long,2023-06-23 15:45:00+00:00,long,-0.0010000000000001102,0.41843583492336583,3,0.0010344085343019984,-0.0020344085343021083,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|51723|51724|short,2023-06-26 10:30:00+00:00,short,-0.015134026651062669,0.44250035887098244,3,-0.0004690339030007541,-0.014664992748061914,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|51749|51750|short,2023-06-26 17:00:00+00:00,short,-0.023192660550458655,0.8114359122509255,3,0.006200070323487979,-0.029392730873946633,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|52080|52081|long,2023-06-30 03:45:00+00:00,long,-0.0010000000000001102,0.8622321496690414,3,-0.002907596902716542,0.0019075969027164317,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|52137|52138|long,2023-06-30 18:00:00+00:00,long,-0.0010000000000001102,2.821212827731236,3,-0.014680987473875362,0.013680987473875252,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|52495|52496|long,2023-07-04 11:30:00+00:00,long,-0.00916192693098927,0.3476429757016148,3,-0.004158646691966082,-0.005003280239023189,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|52849|52850|short,2023-07-08 04:00:00+00:00,short,-0.008737329957516192,0.17898172378819113,3,-0.0027820616183164355,-0.0059552683391997565,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|53016|53017|long,2023-07-09 21:45:00+00:00,long,-0.005210290049705966,0.22068015435771463,3,-0.0056975934533699145,0.0004873034036639483,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|53019|53020|short,2023-07-09 22:30:00+00:00,short,-0.01097482004734318,0.18742806073437887,3,0.007658366264440312,-0.01863318631178349,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|53683|53684|short,2023-07-16 20:30:00+00:00,short,-0.0009999999999998881,1.0689645166778663,3,-0.002636705540687362,0.001636705540687474,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|54048|54049|short,2023-07-20 15:45:00+00:00,short,-0.0009999999999999992,1.7332583089918299,3,-0.005893030908740677,0.004893030908740678,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|54380|54381|short,2023-07-24 02:45:00+00:00,short,-0.0009999999999999992,0.9088298384756959,3,0.0029701988242213013,-0.0039701988242213,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|55026|55027|short,2023-07-30 20:15:00+00:00,short,-0.010942006396392976,0.6927735957431979,3,-0.005047790438705437,-0.005894215957687539,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|55060|55061|short,2023-07-31 04:45:00+00:00,short,-0.0009999999999999992,0.4156453484089319,3,-0.008397089203203846,0.007397089203203847,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|55422|55423|short,2023-08-03 23:15:00+00:00,short,-0.0009999999999999992,0.6539394533162698,3,0.022589582941984616,-0.023589582941984613,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|55938|55939|long,2023-08-09 08:15:00+00:00,long,-0.007302875790332506,0.279097263640912,3,-0.001543430608392199,-0.005759445181940308,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|56164|56165|short,2023-08-11 16:45:00+00:00,short,-0.009340565310399505,1.0022537942747276,3,-0.009486591950657779,0.00014602664025827397,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|57076|57077|short,2023-08-21 04:45:00+00:00,short,-0.00917243683839941,0.44580110014951346,3,-0.0029444606897622463,-0.006227976148637163,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|57505|57506|short,2023-08-25 16:00:00+00:00,short,-0.0009999999999998881,0.34887398758160626,3,0.026780363478354035,-0.02778036347835392,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|58372|58373|short,2023-09-03 16:45:00+00:00,short,-0.009104610321027716,0.2811684393563561,3,-0.0023846977171189834,-0.006719912603908732,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|58445|58446|short,2023-09-04 11:00:00+00:00,short,-0.0009999999999998881,0.6023285718120955,3,-0.0005808197918376964,-0.0004191802081621917,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|59107|59108|short,2023-09-11 08:30:00+00:00,short,-0.0009999999999998881,0.45979394296547804,3,-0.0038943401736873553,0.002894340173687467,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,-0.001497197525167266,0.0004971975251671559,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,-0.008005539647574405,0.007005539647574405,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|60715|60716|long,2023-09-28 02:30:00+00:00,long,0.018583788089030495,0.4121159600775221,3,0.016376129991254745,0.0022076580977757505,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|61402|61403|short,2023-10-05 06:15:00+00:00,short,-0.0010000000000001102,0.20296949865647676,3,0.005972007972375073,-0.0069720079723751835,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|61767|61768|short,2023-10-09 01:30:00+00:00,short,0.03986890590876935,0.6524313857590446,3,0.010550267666723326,0.029318638242046023,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|62410|62411|long,2023-10-15 18:15:00+00:00,long,-0.0010000000000001102,0.29101352048477014,3,-0.0036905312070246703,0.00269053120702456,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|62947|62948|long,2023-10-21 08:30:00+00:00,long,0.21642353994627395,0.23630572342509618,3,0.08855000918550819,0.12787353076076574,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|65548|65549|short,2023-11-17 10:45:00+00:00,short,-0.0009999999999999992,0.34355759467265096,3,-0.010431770845134136,0.009431770845134137,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|66938|66939|long,2023-12-01 22:15:00+00:00,long,0.11271820076880412,0.16736563688576692,3,0.03321805128911185,0.07950014947969228,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|67815|67816|short,2023-12-11 01:30:00+00:00,short,-0.0010000000000001102,0.9957645547385888,3,-0.014944362525074618,0.013944362525074508,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|68481|68482|short,2023-12-18 00:00:00+00:00,short,-0.0009999999999998881,2.1568424187178774,3,-0.012389211379243648,0.01138921137924376,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|69579|69580|long,2023-12-29 10:30:00+00:00,long,-0.019443555645703214,0.2245850696281034,3,-0.011228986748171002,-0.008214568897532212,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|discovery_2023|69807|69808|short,2023-12-31 19:30:00+00:00,short,0.0032510022659927324,0.2459859709112888,3,-0.004689109592598086,0.00794011185859082,v12f_ma6_w8_full_gate,discovery_2023,locked_analyst_exposed_description
v12f_ma6_w8_full_gate|2024H1|69841|69842|short,2024-01-01 04:00:00+00:00,short,-0.014973481517954522,0.8324190875874461,3,0.0017480860776708164,-0.016721567595625337,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|70331|70332|short,2024-01-06 06:30:00+00:00,short,-0.01479075509901717,0.6263975725202132,3,0.009765710166130223,-0.024556465265147393,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|70466|70467|short,2024-01-07 16:15:00+00:00,short,-0.0009999999999999992,0.6044071448441183,3,-0.009990652633347379,0.00899065263334738,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|70682|70683|long,2024-01-09 22:15:00+00:00,long,-0.0010000000000001102,0.7996628837905342,3,0.005421086088491863,-0.006421086088491973,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|70909|70910|long,2024-01-12 07:00:00+00:00,long,-0.0010000000000001102,0.23662167436894319,3,-0.00016266994870524644,-0.0008373300512948637,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|71505|71506|short,2024-01-18 12:00:00+00:00,short,0.09813753304558415,0.6435991888872336,3,0.03123551246183028,0.06690202058375387,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
