setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
4a36128f9e673205,matched_exact,8,0.0497334095519848,-0.0037686968957018185,0.05350210644768662
aca729316522aaff,matched_exact,8,-0.009587110846780654,-0.0011907103494834797,-0.008396400497297174
2e045393a067da6d,matched_exact,8,-0.006578722053362183,-0.004049095942564139,-0.0025296261107980444
e64bc6c9e2d10a48,matched_exact,8,-0.0057698363217704145,-0.0009162509477546028,-0.004853585374015812
5eb615f4025e313f,matched_exact,8,-0.0033207975127516037,0.0045731310830370445,-0.007893928595788649
40cff0fcf8b61106,matched_exact,8,-0.007999137578760805,-0.0029019757761804114,-0.005097161802580394
26451b53c56c33e4,matched_exact,8,-0.0033016389319927546,-0.002254493356301983,-0.0010471455756907717
6cd747b31f10af24,matched_exact,8,-0.01470338806929483,-0.004021312266108563,-0.010682075803186267
9dd44e9ef0b45b16,matched_exact,8,-0.007402063758893072,0.0018593091615032322,-0.009261372920396305
5f8166dc40a02012,matched_exact,8,-0.005412552654494139,-0.005707280273294866,0.0002947276188007275
839682a3e29ddf5d,matched_exact,8,-0.0033533163448942176,-0.0031623285451353855,-0.00019098779975883218
b22d6774e434650d,matched_exact,8,-0.004231005709266487,-0.004488090694661188,0.00025708498539470104
915c999cb507ca28,matched_exact,8,-0.003321280769253197,-0.0026787092034270942,-0.0006425715658261028
7bb5bab9be004b26,matched_exact,8,-0.007574570934469669,-0.004094630980137277,-0.0034799399543323922
8666fd792dcb3777,matched_exact,8,-0.009819183391802653,-0.0026295296654598576,-0.007189653726342796
cb1f1536fd8a48ae,matched_exact,8,0.09107299184981676,-0.0025675826627083714,0.09364057451252514
33610639a9581b13,matched_exact,8,0.0055206481480236675,-0.007401719769929037,0.012922367917952704
713dbc1fd6025dbb,matched_exact,8,-0.001307935670972869,0.0009265022243252082,-0.002234437895298077
813fab19966bfba0,matched_exact,8,-0.006791402918925325,-0.0047175707505981,-0.002073832168327225
0c074f9121142a26,matched_exact,8,-0.009656968002721865,-0.002324195772968064,-0.007332772229753801
c60c1af5aa18d8a5,matched_exact,8,-0.0021583353070724325,-0.004896909535829426,0.002738574228756993
46e8f3971fe54482,matched_exact,8,-0.006082024238172166,-0.0021952282952053936,-0.0038867959429667726
6d93f4825cb71425,matched_exact,8,-0.005131328742900452,-0.002978636851669684,-0.002152691891230768
c6b5b4018cac526c,matched_exact,8,0.03782818291926837,-0.00454188480942362,0.04237006772869199
2e3e2ce135337f9a,matched_exact,8,-0.012190006166463483,0.0011453553370982406,-0.013335361503561724
87cae034dfad9e24,matched_exact,8,-0.01561776103726775,-0.0018806832258966134,-0.013737077811371137
3eb9a4e29009951c,matched_exact,8,-0.015890464519524805,-0.0019373513003212285,-0.013953113219203577
b1981a7af3b1a839,matched_exact,8,-0.011662381234600392,-0.009510292775059282,-0.00215208845954111
f533ab4027822ff6,matched_exact,8,-0.018375181635500892,-0.000552982827876857,-0.017822198807624035
dbbc6965bce7f1e6,matched_exact,8,0.008451043878785704,-0.006487876995098783,0.014938920873884487
cd5bba1e03c1afb8,matched_exact,8,-0.010033505096134208,-0.009453030357052928,-0.0005804747390812798
2f9f7373da37fe2c,matched_exact,8,0.019121270349792496,0.0026856320446625457,0.01643563830512995
ca91616c6fee9199,matched_exact,8,-0.007744002611890231,-0.0023703092362527944,-0.005373693375637437
d631aa74772dcf7d,matched_exact,8,-0.008308663544488335,-0.002853190602708401,-0.005455472941779935
774a504c0b81877d,matched_exact,8,-0.005164103885691438,0.00849719933167635,-0.013661303217367788
9536d911569b386a,matched_exact,8,-0.004989077266099871,-0.0013538740333286074,-0.0036352032327712637
37038a1cad38b574,matched_exact,8,-0.015458895877310084,0.003311879478977889,-0.018770775356287975
e9ac185bb6f3e881,matched_exact,8,-0.013959454515334533,-0.004258439136306245,-0.009701015379028288
10aec33dedc5a556,matched_exact,8,-0.009286108341927666,0.014679420497562615,-0.023965528839490283
41fa822f1f5a2cdc,matched_exact,8,-0.013536739092798953,0.0037087756218394247,-0.01724551471463838
aada4ce9072bbd46,matched_exact,8,0.054773746794628986,-0.003909168475522929,0.05868291527015192
d4b7f1b4ef0456a2,matched_exact,8,0.025619408521517117,-0.00690337340903431,0.03252278193055143
6c2ab343a0473206,matched_exact,8,0.01781516440071451,0.0027831786657338277,0.015031985734980683
5a6c79e1f43e98c3,matched_exact,8,0.010637895783149444,-0.005564184969945248,0.01620208075309469
b054bc5b3487995f,matched_exact,8,-0.008156735621206777,0.0027970631798565496,-0.010953798801063327
76b12dfe3a455fc5,matched_exact,8,-0.00284895233406157,-0.010550672474815849,0.0077017201407542785
e119e65dc2e98be1,matched_exact,8,0.008165610727583929,-0.0020222834150290924,0.010187894142613022
537b7cb7972e4459,matched_exact,8,0.0004351812061310651,-0.004516994742342224,0.004952175948473289
8055f6d9ba452ede,matched_exact,8,0.0016326590252296897,-0.001559123555976592,0.0031917825812062817
fd45c179dfca799b,matched_exact,8,-0.007266082050509713,-0.00041419904871135686,-0.006851883001798356
6a1c45547a10a0b9,matched_exact,8,0.0014973103896156487,-0.004118548322663297,0.0056158587122789455
f07da82d50dfd1c0,matched_exact,8,0.005022799682118386,0.01241010439044607,-0.007387304708327684
bb4890f52829c2a1,matched_exact,8,-0.002379894179894036,-0.005036184232979203,0.002656290053085167
9b9200802116cf62,matched_exact,8,-0.01578953573557651,0.010106854727686423,-0.025896390463262933
4e87b9b0e4334729,matched_exact,8,0.035856763262371416,0.010454937486758978,0.025401825775612438
33a06ec4bfd0fa19,matched_exact,8,0.020220814036414403,0.0014416034894883809,0.018779210546926023
7688460b09cd4cc0,matched_exact,8,-0.0003668307513207108,0.0006295601638342269,-0.0009963909151549377
b4ca02215fb5c874,matched_exact,8,-0.007595658768934753,-0.0058887688369742685,-0.001706889931960484
34aee4247a3a0cd6,matched_exact,8,0.012773833382541346,-0.0021390580813515484,0.014912891463892894
4ea3ec5de0ec2682,matched_exact,8,-0.0006318808951054616,0.0023141102979962066,-0.002945991193101668
b659deec65022ff4,matched_exact,8,-0.005734586334428691,-0.0027535067318675676,-0.0029810796025611236
413c52fb6aee19d9,matched_exact,8,-0.004839466580768724,0.0068215868765418314,-0.011661053457310555
a4119e1392f69161,matched_exact,8,0.0003352457745386967,-0.001139696431698116,0.0014749422062368127
dd0bd2f93f8dba86,matched_exact,8,-0.0065275291627860926,-0.001917412196421829,-0.004610116966364264
8fd8c4a87e98dc02,matched_exact,8,0.005780494285378858,-0.006514187341336934,0.012294681626715792
3a90afc276213476,matched_exact,8,-0.010990344946167905,-0.0035780436077699897,-0.007412301338397915
460ea743e36d6956,matched_exact,8,-0.00260278975696193,-0.003982710481802277,0.0013799207248403472
e394784e22769f23,matched_exact,8,-0.007108366706150003,0.008331101271869368,-0.01543946797801937
e5871c1ab2c9c7a3,matched_exact,8,-0.011936677520844262,-0.005766399452410682,-0.0061702780684335795
d80fe1e039ad0229,matched_exact,8,-0.0012991312147350147,-0.0033712000754259324,0.0020720688606909177
1a62bc36433595a0,matched_exact,8,-0.007963824590474287,0.003623091833525425,-0.011586916423999713
f02316f81a23ab4b,matched_exact,8,-0.010124051668527699,-0.00321325364813335,-0.006910798020394349
70fad6c2be6daa66,matched_exact,8,-0.0013159376511722148,-0.002428381369338108,0.0011124437181658934
7ba52ca4fbd14269,matched_exact,8,-0.006752599865907037,-0.004206399695079783,-0.0025462001708272536
f902c840f0aee528,matched_exact,8,-0.004009911425765787,-0.002112933955667513,-0.0018969774700982739
37496197bc249848,matched_exact,8,-0.0029951106296454127,0.0018735582308030978,-0.004868668860448511
34afbe5f1839e5e8,matched_exact,8,-0.007762996993663672,-0.004123050695690618,-0.003639946297973054
3924a0632fcd098b,matched_exact,8,-0.00948143645583954,-0.00017282279411827287,-0.009308613661721268
a6a882f287c70fe5,matched_exact,8,-0.010154010175524418,0.006104609521050215,-0.016258619696574633
711bba6d3e31911c,matched_exact,8,0.001648988230425254,-0.005241803352950075,0.006890791583375329
c8505c3a2eb7dd84,matched_exact,8,-0.012288750463936625,0.0015928794939031332,-0.013881629957839758
bcabec3d30aba938,matched_exact,8,-0.009647429519206272,-0.002207109373959555,-0.007440320145246718
4a33e74ff113168a,matched_exact,8,-0.014697617285215679,-0.005246252829425507,-0.009451364455790172
47c0ea93b78a7b59,matched_exact,8,-0.0021736173117293794,0.001931966771079264,-0.004105584082808643
de00f5487d21154f,matched_exact,8,-0.007135599648177003,-0.002026343402973889,-0.005109256245203114
825a151260c2cdf5,matched_exact,8,0.0043781163091597426,-0.0020287404495886573,0.0064068567587484
270a3fabfcb56ecf,matched_exact,8,-0.007211067257374635,-0.002472710438723087,-0.0047383568186515485
128083c11dcfdfa1,matched_exact,8,-0.009767233815463959,-0.006302838129283601,-0.0034643956861803576
46114f6a44ec2b59,matched_exact,8,-0.006303853984732986,0.0005253166939795677,-0.006829170678712554
95da1a6412a4abf0,matched_exact,8,-0.000728246318607793,-0.0036983761580097457,0.0029701298394019526
0ea0fb720df496ca,matched_exact,8,0.03766317839657862,-0.005251188303005567,0.04291436669958419
9c01544ce4b33efb,matched_exact,8,-0.0066653531883322775,-0.002377683657860728,-0.0042876695304715495
47cc53ca0d155f10,matched_exact,8,0.00798857506415618,-0.0032580881889595747,0.011246663253115755
6ddd7a328fed66ff,matched_exact,8,-0.00730621740060222,0.006061808522502086,-0.013368025923104307
aef046899ed932e0,matched_exact,8,0.005450735945804476,-0.004707797269287396,0.010158533215091872
ae47277c5762250b,matched_exact,8,-0.007288316032807772,-0.004925420488929215,-0.002362895543878557
58b04a7c07349e82,matched_exact,8,-0.011976108927505778,-0.005612171931776917,-0.006363936995728861
b9541754971be007,matched_exact,8,-0.0026808347875977283,-0.003107537235558856,0.00042670244796112755
8e1143b30a60426b,matched_exact,8,-0.009671168837479536,-0.00313471278634783,-0.006536456051131706
0337ad066ee3785e,matched_exact,8,-0.0010981484245908817,0.02497728808846937,-0.026075436513060254
f31e02db4571cbe4,matched_exact,8,-0.01491098441575489,-0.00900495841622592,-0.005906025999528969
095ee1a98029bfe6,matched_exact,8,-0.0028621597566540462,-0.004935022205798443,0.002072862449144397
ac6abdabd1d09fee,matched_exact,8,-0.0076100884227633375,0.0029154317445288947,-0.010525520167292232
fee74fcb4e48019e,matched_exact,8,-0.012147469851165436,-0.010715550688194823,-0.001431919162970613
dfd7482ec8625075,matched_exact,8,0.0020341865248918473,0.0006547327641772556,0.0013794537607145917
e02b3973e5a087c2,matched_exact,8,-0.013211547717839498,0.0029340271787730446,-0.016145574896612544
3ac9faea518724d0,matched_exact,8,-0.008719146940808773,-0.0017580061616134638,-0.00696114077919531
a964cd692b1b83e9,matched_exact,8,0.03668308145153287,-0.0023384214800060547,0.03902150293153893
6d1bebd0b0f61881,matched_exact,8,-0.0030451896825720564,-0.003945126695168359,0.0008999370125963024
f642f66a71752932,matched_exact,8,-0.007045985074508597,-0.0025735339877475793,-0.004472451086761017
3c6ddd5b30c38fcf,matched_exact,8,-0.001860926553993501,0.0014962915554803263,-0.003357218109473827
ee3e1f19c39ea3d0,matched_exact,8,-0.010064301732860324,-0.005199923540070135,-0.004864378192790189
9b8a9e97af647f82,matched_exact,8,-0.00987983373409662,-0.0042419035039374785,-0.005637930230159141
24dbfb1f6ff49ebb,matched_exact,8,-0.008446730325931238,-0.0040230530082404885,-0.00442367731769075
023660db2f93e4df,matched_exact,8,0.01316443830521097,-0.0033997171940878656,0.016564155499298835
927fffed82c79f02,matched_exact,8,-0.006141749627637248,-0.00460874698817154,-0.0015330026394657081
49742de25000f247,matched_exact,8,-0.005170397718600615,0.005866914252922365,-0.011037311971522981
508a14711f47fc69,matched_exact,8,-0.00634386594382663,-0.0033151250848798258,-0.0030287408589468046
cb1525eaaab2065c,matched_exact,8,0.011419374379511684,-0.004893395864860593,0.016312770244372277
49859e20c4c01923,matched_exact,8,-0.0023753657683480683,-0.004341608736059722,0.001966242967711654
ccab5b9eaab21946,matched_exact,8,-0.006465800248787621,-0.006316620945134658,-0.00014917930365296317
e70614643ec64f47,matched_exact,8,-0.013790921583407332,-0.005275521131538964,-0.008515400451868368
