ts,open,high,low,close,volume,open_time
1785117900000,65131,65185.1,65122.2,65185.1,9037.83,2026-07-27 02:05:00+00:00
1785118200000,65185,65193.9,65150.4,65168.7,18204.35,2026-07-27 02:10:00+00:00
1785118500000,65168.7,65190.6,65120,65190.5,9581.53,2026-07-27 02:15:00+00:00
1785118800000,65190.6,65215,65133.3,65148.3,22375.33,2026-07-27 02:20:00+00:00
1785119100000,65148.3,65180,65148.3,65154.6,6716.52,2026-07-27 02:25:00+00:00
1785119400000,65154.6,65154.7,65083.8,65112.2,12533.34,2026-07-27 02:30:00+00:00
1785119700000,65112.2,65232.1,65106.2,65222,16048.85,2026-07-27 02:35:00+00:00
1785120000000,65222.1,65256.7,65206.7,65213.2,13424.86,2026-07-27 02:40:00+00:00
1785120300000,65213.1,65236.3,65186.9,65187.2,9715.58,2026-07-27 02:45:00+00:00
1785120600000,65187.3,65187.3,65100.8,65139,12470.53,2026-07-27 02:50:00+00:00
1785120900000,65139,65179.4,65139,65149,4327.92,2026-07-27 02:55:00+00:00
1785121200000,65149.1,65269.2,65141.9,65141.9,31603.22,2026-07-27 03:00:00+00:00
1785121500000,65141.9,65221.9,65141.9,65170.2,9350.21,2026-07-27 03:05:00+00:00
1785121800000,65170.1,65255.1,65155,65255.1,13781.81,2026-07-27 03:10:00+00:00
1785122100000,65255.1,65274.2,65245.5,65257.5,16809.84,2026-07-27 03:15:00+00:00
1785122400000,65257.4,65317.5,65232.4,65281,26134.58,2026-07-27 03:20:00+00:00
1785122700000,65281.1,65310.2,65275.9,65283.8,10674.69,2026-07-27 03:25:00+00:00
1785123000000,65283.9,65283.9,65223.9,65250.4,12336.29,2026-07-27 03:30:00+00:00
1785123300000,65250.3,65292.4,65250.3,65254.6,5485.76,2026-07-27 03:35:00+00:00
1785123600000,65254.6,65330,65254.5,65319.6,15486.43,2026-07-27 03:40:00+00:00
1785123900000,65319.6,65338.6,65282,65286.4,9304.31,2026-07-27 03:45:00+00:00
1785124200000,65286.4,65292.5,65258.5,65277.4,15677.02,2026-07-27 03:50:00+00:00
1785124500000,65277.5,65277.5,65223.2,65257.5,26223.15,2026-07-27 03:55:00+00:00
1785124800000,65257.5,65314.9,65246.9,65307.4,7946.23,2026-07-27 04:00:00+00:00
1785125100000,65307.4,65350,65257.5,65257.5,10240.36,2026-07-27 04:05:00+00:00
1785125400000,65257.6,65293.4,65216.8,65293.3,13830.96,2026-07-27 04:10:00+00:00
1785125700000,65293.3,65375,65280.2,65350.2,17459.14,2026-07-27 04:15:00+00:00
1785126000000,65350.2,65473.5,65350.2,65361.8,56381.06,2026-07-27 04:20:00+00:00
1785126300000,65361.8,65369.3,65260,65294.5,21971.13,2026-07-27 04:25:00+00:00
1785126600000,65294.6,65294.6,65218.4,65272.2,19645.5,2026-07-27 04:30:00+00:00
1785126900000,65272.3,65362.9,65272.2,65329.3,9512.72,2026-07-27 04:35:00+00:00
1785127200000,65329.3,65411.7,65322.8,65363.6,12770.26,2026-07-27 04:40:00+00:00
