symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
ZETA_USDT_SWAP,465,2026-08-10T22:15:00+00:00,447,2026-08-10T17:45:00+00:00,19,0.8882471919059753,0.373947411775589,0.4200083911418915,0.742432177066803,0.5645127892494202,454,460,457.0,2026-08-10T19:30:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:15:00+00:00,7,5
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,455,2026-08-10T19:45:00+00:00,12,0.6992236971855164,0.426145076751709,0.4049338698387146,0.7493991851806641,0.5822034478187561,460,463,461.5,2026-08-10T21:00:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:30:00+00:00,4,3
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,454,2026-08-10T19:30:00+00:00,13,0.6341829299926758,0.38726845383644104,0.3991367220878601,0.7689037322998047,0.5842413306236267,459,463,461.0,2026-08-10T20:45:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:15:00+00:00,5,3
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,453,2026-08-10T19:15:00+00:00,14,0.7690995335578918,0.34919053316116333,0.39647042751312256,0.7866263389587402,0.5887973308563232,458,463,460.5,2026-08-10T20:30:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,6,3
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,452,2026-08-10T19:00:00+00:00,15,0.7108957171440125,0.3522074520587921,0.41261693835258484,0.7999598383903503,0.6156811714172363,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,3
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,452,2026-08-10T19:00:00+00:00,15,0.44905203580856323,0.27995237708091736,0.41108739376068115,0.7362363338470459,0.5973985195159912,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,451,2026-08-10T18:45:00+00:00,16,0.8247500658035278,0.31744667887687683,0.4153989255428314,0.756934642791748,0.5983137488365173,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,450,2026-08-10T18:30:00+00:00,17,0.7684017419815063,0.3535664975643158,0.43204277753829956,0.770230770111084,0.6091177463531494,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,450,2026-08-10T18:30:00+00:00,17,0.3273216485977173,0.29489970207214355,0.4356508255004883,0.7048444747924805,0.5955995917320251,455,461,458.0,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,7,5
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,449,2026-08-10T18:15:00+00:00,18,0.79428631067276,0.33911165595054626,0.4318810999393463,0.7127556800842285,0.5959979891777039,455,461,458.0,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,7,5
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,449,2026-08-10T18:15:00+00:00,18,0.5582806468009949,0.4044225811958313,0.4319932162761688,0.7649770379066467,0.6035517454147339,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,448,2026-08-10T18:00:00+00:00,19,0.8588675856590271,0.3743099868297577,0.4338282644748688,0.7401949167251587,0.5984073877334595,455,461,458.0,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,7,5
ZETA_USDT_SWAP,466,2026-08-10T22:30:00+00:00,448,2026-08-10T18:00:00+00:00,19,0.48617881536483765,0.3066490888595581,0.4211530089378357,0.6909089088439941,0.5771560072898865,453,461,457.0,2026-08-10T19:15:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:15:00+00:00,9,5
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,456,2026-08-10T20:00:00+00:00,12,0.5590428709983826,0.35138633847236633,0.40945062041282654,0.7423526644706726,0.6421892642974854,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,456,2026-08-10T20:00:00+00:00,12,0.3565739691257477,0.4276662766933441,0.4855571985244751,0.7501842379570007,0.6391604542732239,461,464,462.5,2026-08-10T21:15:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,4,3
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,455,2026-08-10T19:45:00+00:00,13,0.7422443628311157,0.38849201798439026,0.40366536378860474,0.770992636680603,0.642237663269043,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,455,2026-08-10T19:45:00+00:00,13,0.4088648557662964,0.3539818823337555,0.4031093120574951,0.7515689730644226,0.591352641582489,459,464,461.5,2026-08-10T20:45:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,6,3
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,454,2026-08-10T19:30:00+00:00,14,0.6729104518890381,0.35227885842323303,0.39916300773620605,0.786653459072113,0.6362902522087097,459,464,461.5,2026-08-10T20:45:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,6,3
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,453,2026-08-10T19:15:00+00:00,15,0.5399373173713684,0.3505125045776367,0.40046605467796326,0.8033601641654968,0.65982586145401,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,3
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,453,2026-08-10T19:15:00+00:00,15,0.2828722298145294,0.28134551644325256,0.3864317536354065,0.7344491481781006,0.5888916254043579,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,4
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,452,2026-08-10T19:00:00+00:00,16,0.7937877178192139,0.31748414039611816,0.4136374592781067,0.7523881793022156,0.6166424751281738,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,4
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,451,2026-08-10T18:45:00+00:00,17,0.7501190900802612,0.35856518149375916,0.41291558742523193,0.7629144191741943,0.6169827580451965,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,4
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,451,2026-08-10T18:45:00+00:00,17,0.6942474246025085,0.30203738808631897,0.41610997915267944,0.7066457271575928,0.5870599150657654,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,5
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,450,2026-08-10T18:30:00+00:00,18,0.8410811424255371,0.33825188875198364,0.4304696023464203,0.7182411551475525,0.6122437119483948,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,5
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,450,2026-08-10T18:30:00+00:00,18,0.3222605586051941,0.3930027484893799,0.44030117988586426,0.7755522727966309,0.629021167755127,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,4
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,449,2026-08-10T18:15:00+00:00,19,0.862848162651062,0.3735767900943756,0.43272390961647034,0.7396015524864197,0.6089122891426086,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,5
ZETA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,449,2026-08-10T18:15:00+00:00,19,0.5020751953125,0.3079630732536316,0.4301479756832123,0.6804059743881226,0.6004100441932678,454,461,457.5,2026-08-10T19:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,8,6
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,457,2026-08-10T20:15:00+00:00,12,0.47119709849357605,0.35544243454933167,0.4930890202522278,0.7411485314369202,0.640160858631134,461,465,463.0,2026-08-10T21:15:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:45:00+00:00,5,3
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,456,2026-08-10T20:00:00+00:00,13,0.2887008786201477,0.3938077986240387,0.493492066860199,0.7676951885223389,0.6401707530021667,461,465,463.0,2026-08-10T21:15:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:45:00+00:00,5,3
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,455,2026-08-10T19:45:00+00:00,14,0.6666674017906189,0.351147323846817,0.4028528034687042,0.7862184047698975,0.6384822726249695,460,465,462.5,2026-08-10T21:00:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,6,3
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,454,2026-08-10T19:30:00+00:00,15,0.5924477577209473,0.36773034930229187,0.40445393323898315,0.7905288934707642,0.6459575891494751,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,3
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,453,2026-08-10T19:15:00+00:00,16,0.6724302172660828,0.3177064061164856,0.3926657736301422,0.7552992701530457,0.6486068367958069,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,4
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,452,2026-08-10T19:00:00+00:00,17,0.6890405416488647,0.3491043746471405,0.41467949748039246,0.7705363631248474,0.6762460470199585,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,4
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,452,2026-08-10T19:00:00+00:00,17,0.5270203351974487,0.2928159236907959,0.4155796468257904,0.6993318200111389,0.6110987663269043,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,5
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,451,2026-08-10T18:45:00+00:00,18,0.8151925802230835,0.33848807215690613,0.41672828793525696,0.7157145738601685,0.6141234636306763,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,5
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,451,2026-08-10T18:45:00+00:00,18,0.33628612756729126,0.40514159202575684,0.4163690209388733,0.783854067325592,0.6756187081336975,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,4
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,450,2026-08-10T18:30:00+00:00,19,0.9007784128189087,0.3124406337738037,0.4312897026538849,0.6791130304336548,0.609483003616333,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,6
ZETA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,450,2026-08-10T18:30:00+00:00,19,0.8476378917694092,0.3734115660190582,0.43921419978141785,0.739573061466217,0.6316261887550354,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,5
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,458,2026-08-10T20:30:00+00:00,12,0.2724773585796356,0.3511756360530853,0.4871329963207245,0.7457011938095093,0.6482109427452087,462,466,464.0,2026-08-10T21:30:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,5,3
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,457,2026-08-10T20:15:00+00:00,13,0.4685911536216736,0.3159816265106201,0.4885801076889038,0.7583985328674316,0.6396891474723816,461,466,463.5,2026-08-10T21:15:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,6,3
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,456,2026-08-10T20:00:00+00:00,14,0.7006235122680664,0.34677618741989136,0.48923829197883606,0.783291757106781,0.6404014825820923,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,3
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,455,2026-08-10T19:45:00+00:00,15,0.4719657599925995,0.35420024394989014,0.4105251729488373,0.793668270111084,0.6399292349815369,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,3
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,454,2026-08-10T19:30:00+00:00,16,0.7306621670722961,0.3250235319137573,0.39905065298080444,0.7549335360527039,0.6433223485946655,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,4
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,453,2026-08-10T19:15:00+00:00,17,0.663051426410675,0.3681795597076416,0.4074760675430298,0.7597221732139587,0.6522492170333862,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,4
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,453,2026-08-10T19:15:00+00:00,17,0.31282126903533936,0.29555460810661316,0.39454200863838196,0.7018884420394897,0.6419766545295715,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,452,2026-08-10T19:00:00+00:00,18,0.8364763259887695,0.3332185447216034,0.4159914255142212,0.7200440764427185,0.6692474484443665,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,451,2026-08-10T18:45:00+00:00,19,0.8389867544174194,0.36880382895469666,0.4225330650806427,0.7415271997451782,0.6720771193504333,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5
ZETA_USDT_SWAP,469,2026-08-10T23:15:00+00:00,451,2026-08-10T18:45:00+00:00,19,0.7266455888748169,0.3114076554775238,0.418416291475296,0.6784948706626892,0.6271175146102905,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,6
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,459,2026-08-10T20:45:00+00:00,12,0.2840569019317627,0.3536912798881531,0.49282869696617126,0.7413565516471863,0.6420889496803284,463,467,465.0,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:15:00+00:00,5,3
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,457,2026-08-10T20:15:00+00:00,14,0.4426664113998413,0.34432607889175415,0.4790051281452179,0.7842547297477722,0.6413180232048035,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,3
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,456,2026-08-10T20:00:00+00:00,15,0.48283082246780396,0.3572978079319,0.4807072877883911,0.7926589846611023,0.6435772776603699,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,3
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,455,2026-08-10T19:45:00+00:00,16,0.6353264451026917,0.3198782801628113,0.40179187059402466,0.7534471154212952,0.6440423130989075,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,4
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,455,2026-08-10T19:45:00+00:00,16,0.3568442761898041,0.32189297676086426,0.4743373394012451,0.7538873553276062,0.63770592212677,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,4
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,454,2026-08-10T19:30:00+00:00,17,0.743431806564331,0.35494667291641235,0.39906519651412964,0.7649316191673279,0.6407567262649536,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,4
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,454,2026-08-10T19:30:00+00:00,17,0.28035038709640503,0.36259856820106506,0.47331857681274414,0.7747037410736084,0.638705313205719,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,4
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,453,2026-08-10T19:15:00+00:00,18,0.6722698211669922,0.33659008145332336,0.41133809089660645,0.7143673300743103,0.6488186717033386,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,5
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,452,2026-08-10T19:00:00+00:00,19,0.8424767851829529,0.3778453767299652,0.43741998076438904,0.7371585965156555,0.674425482749939,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,5
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,452,2026-08-10T19:00:00+00:00,19,0.5810500383377075,0.3103008270263672,0.421925812959671,0.6806111335754395,0.6702290773391724,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,6
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,460,2026-08-10T21:00:00+00:00,12,0.3196263611316681,0.3555072546005249,0.4921310245990753,0.7380843162536621,0.618114709854126,464,468,466.0,2026-08-10T22:00:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,5,3
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,458,2026-08-10T20:30:00+00:00,14,0.4100263714790344,0.36903855204582214,0.4924723505973816,0.7757928371429443,0.6525279879570007,463,468,465.5,2026-08-10T21:45:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,6,3
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,457,2026-08-10T20:15:00+00:00,15,0.49351975321769714,0.34685173630714417,0.4932275414466858,0.7982143759727478,0.639365553855896,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,3
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,456,2026-08-10T20:00:00+00:00,16,0.4175405204296112,0.31405720114707947,0.47466325759887695,0.7591263055801392,0.64356929063797,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,4
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,455,2026-08-10T19:45:00+00:00,17,0.5825572609901428,0.35457587242126465,0.4814520478248596,0.780890941619873,0.6434728503227234,461,468,464.5,2026-08-10T21:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:00:00+00:00,8,3
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,455,2026-08-10T19:45:00+00:00,17,0.32989203929901123,0.294617235660553,0.40420055389404297,0.7125642895698547,0.6436946988105774,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,5
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,454,2026-08-10T19:30:00+00:00,18,0.6667068004608154,0.3365248441696167,0.4054988920688629,0.7179690599441528,0.6438130736351013,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,5
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,454,2026-08-10T19:30:00+00:00,18,0.32224515080451965,0.4010615348815918,0.4856761395931244,0.7602178454399109,0.6440639495849609,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,4
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,453,2026-08-10T19:15:00+00:00,19,0.800273597240448,0.3661078214645386,0.411313533782959,0.7446275353431702,0.6480569839477539,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,5
ZETA_USDT_SWAP,471,2026-08-10T23:45:00+00:00,453,2026-08-10T19:15:00+00:00,19,0.29588186740875244,0.3132953345775604,0.40338385105133057,0.67524254322052,0.6520870327949524,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,6
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,461,2026-08-10T21:15:00+00:00,12,0.31922560930252075,0.42923423647880554,0.49309003353118896,0.7461831569671631,0.6266990303993225,466,469,467.5,2026-08-10T22:30:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T23:00:00+00:00,4,3
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,460,2026-08-10T21:00:00+00:00,13,0.3656350374221802,0.3914767801761627,0.4919220805168152,0.762847363948822,0.6282431483268738,465,469,467.0,2026-08-10T22:15:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:45:00+00:00,5,3
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,459,2026-08-10T20:45:00+00:00,14,0.530360758304596,0.3473818004131317,0.4911101758480072,0.7741075754165649,0.635220468044281,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,3
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,458,2026-08-10T20:30:00+00:00,15,0.34302452206611633,0.3527866005897522,0.49221888184547424,0.7944325804710388,0.6417436599731445,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,3
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,456,2026-08-10T20:00:00+00:00,17,0.6231220364570618,0.35654112696647644,0.4908231198787689,0.7726630568504333,0.6481305956840515,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,4
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,455,2026-08-10T19:45:00+00:00,18,0.5939610004425049,0.3345350921154022,0.4824663996696472,0.7214311361312866,0.6426188945770264,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,5
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,454,2026-08-10T19:30:00+00:00,19,0.627959668636322,0.36458268761634827,0.4873335361480713,0.742196798324585,0.6444609761238098,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,5
ZETA_USDT_SWAP,472,2026-08-11T00:00:00+00:00,454,2026-08-10T19:30:00+00:00,19,0.40321478247642517,0.312984436750412,0.4119386672973633,0.6766995787620544,0.6454671025276184,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,6
ZETA_USDT_SWAP,473,2026-08-11T00:15:00+00:00,460,2026-08-10T21:00:00+00:00,14,0.27118825912475586,0.34442105889320374,0.49303174018859863,0.782095730304718,0.6288384199142456,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,3
ZETA_USDT_SWAP,473,2026-08-11T00:15:00+00:00,459,2026-08-10T20:45:00+00:00,15,0.25514280796051025,0.3547845482826233,0.4925191402435303,0.7899008989334106,0.6302043795585632,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,3
ZETA_USDT_SWAP,473,2026-08-11T00:15:00+00:00,457,2026-08-10T20:15:00+00:00,17,0.37928080558776855,0.35379305481910706,0.49254316091537476,0.7715510725975037,0.6643674969673157,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,4
ZETA_USDT_SWAP,473,2026-08-11T00:15:00+00:00,456,2026-08-10T20:00:00+00:00,18,0.36965179443359375,0.4006372094154358,0.4910963475704193,0.7580057978630066,0.6541241407394409,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,4
ZETA_USDT_SWAP,473,2026-08-11T00:15:00+00:00,456,2026-08-10T20:00:00+00:00,18,0.33184853196144104,0.3359277844429016,0.49393415451049805,0.7158164978027344,0.6427838206291199,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,5
ZETA_USDT_SWAP,473,2026-08-11T00:15:00+00:00,455,2026-08-10T19:45:00+00:00,19,0.5479323267936707,0.36751842498779297,0.4941582977771759,0.7447225451469421,0.6440428495407104,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,5
ZETA_USDT_SWAP,474,2026-08-11T00:30:00+00:00,457,2026-08-10T20:15:00+00:00,18,0.4185751676559448,0.33686360716819763,0.4927974343299866,0.7207782864570618,0.6608160734176636,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,5
ZETA_USDT_SWAP,474,2026-08-11T00:30:00+00:00,456,2026-08-10T20:00:00+00:00,19,0.4958385229110718,0.3658866584300995,0.4941578507423401,0.7401570677757263,0.6571729183197021,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,5
ZETA_USDT_SWAP,481,2026-08-11T02:15:00+00:00,470,2026-08-10T23:30:00+00:00,12,0.33583247661590576,0.42144522070884705,0.395499587059021,0.7526488304138184,0.529050886631012,475,478,476.5,2026-08-11T00:45:00+00:00,2026-08-11T01:30:00+00:00,2026-08-11T01:00:00+00:00,4,3
ZETA_USDT_SWAP,481,2026-08-11T02:15:00+00:00,469,2026-08-10T23:15:00+00:00,13,0.3268726170063019,0.3995027542114258,0.3978935480117798,0.76688152551651,0.5281121730804443,474,478,476.0,2026-08-11T00:30:00+00:00,2026-08-11T01:30:00+00:00,2026-08-11T01:00:00+00:00,5,3
