symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
DYDX_USDT_SWAP,425,2026-08-10T12:15:00+00:00,413,2026-08-10T09:15:00+00:00,13,0.27241745591163635,0.39399394392967224,0.4960239827632904,0.770257294178009,0.560156524181366,418,422,420.0,2026-08-10T10:30:00+00:00,2026-08-10T11:30:00+00:00,2026-08-10T11:00:00+00:00,5,3,6ff3ce0643684b46,29,0.6266234517097473,2026-08-10T12:15:00+00:00,2026-08-10T13:30:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,425,2026-08-10T12:15:00+00:00,413,2026-08-10T09:15:00+00:00,13,0.5678151249885559,0.3871888816356659,0.42144954204559326,0.7746257781982422,0.5325670838356018,418,422,420.0,2026-08-10T10:30:00+00:00,2026-08-10T11:30:00+00:00,2026-08-10T11:00:00+00:00,5,3,edf193d28d0609a4,44,0.8278920650482178,2026-08-10T12:15:00+00:00,2026-08-10T13:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,426,2026-08-10T12:30:00+00:00,411,2026-08-10T08:45:00+00:00,16,0.5056869983673096,0.32861870527267456,0.3721980154514313,0.7516264319419861,0.5540542006492615,416,422,419.0,2026-08-10T10:00:00+00:00,2026-08-10T11:30:00+00:00,2026-08-10T10:45:00+00:00,7,4,e9ca41cd25ff57d8,31,0.8697147369384766,2026-08-10T12:30:00+00:00,2026-08-10T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BNB_USDT_SWAP,427,2026-08-10T12:45:00+00:00,416,2026-08-10T10:00:00+00:00,12,0.4345448315143585,0.4108266830444336,0.46223020553588867,0.7712869644165039,0.511471152305603,421,425,423.0,2026-08-10T11:15:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T11:45:00+00:00,5,2,1164bd2b3acc12c1,83,0.8570942878723145,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KSM_USDT_SWAP,427,2026-08-10T12:45:00+00:00,416,2026-08-10T10:00:00+00:00,12,0.5629772543907166,0.3843378722667694,0.332387238740921,0.7877709865570068,0.5782334804534912,420,425,422.5,2026-08-10T11:00:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T11:30:00+00:00,6,2,7612b98c264f732a,10,0.6444703340530396,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
ZORA_USDT_SWAP,427,2026-08-10T12:45:00+00:00,409,2026-08-10T08:15:00+00:00,19,0.31050100922584534,0.37043559551239014,0.45777004957199097,0.7374509572982788,0.6247659921646118,416,422,419.0,2026-08-10T10:00:00+00:00,2026-08-10T11:30:00+00:00,2026-08-10T10:45:00+00:00,7,5,192c707c45d421b6,17,0.547566294670105,2026-08-10T12:45:00+00:00,2026-08-10T14:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
METIS_USDT_SWAP,428,2026-08-10T13:00:00+00:00,414,2026-08-10T09:30:00+00:00,15,0.41330498456954956,0.35545995831489563,0.4768182635307312,0.7904605865478516,0.5651039481163025,419,425,422.0,2026-08-10T10:45:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T11:30:00+00:00,7,3,0d3e6dd4c688df5d,26,0.6142691373825073,2026-08-10T13:00:00+00:00,2026-08-10T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.6600123643875122,0.42670074105262756,0.4563663899898529,0.7505187392234802,0.5982726216316223,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,3be0af0cdf7e3adf,65,0.8718768358230591,2026-08-10T13:15:00+00:00,2026-08-10T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KAITO_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.5241101980209351,0.41485413908958435,0.1450260579586029,0.7499476671218872,0.6282424926757812,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,2b31347a6fb0987c,23,0.5642309784889221,2026-08-10T13:15:00+00:00,2026-08-10T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.31719180941581726,0.4142598807811737,0.452998548746109,0.7607647180557251,0.5110757350921631,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,7a3358531cb6aa05,63,0.8007979393005371,2026-08-10T13:15:00+00:00,2026-08-10T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UMA_USDT_SWAP,429,2026-08-10T13:15:00+00:00,412,2026-08-10T09:00:00+00:00,18,0.26498663425445557,0.33835533261299133,0.43372559547424316,0.7117211222648621,0.5322627425193787,418,424,421.0,2026-08-10T10:30:00+00:00,2026-08-10T12:00:00+00:00,2026-08-10T11:15:00+00:00,7,5,61fa3146e4304b9e,10,0.5388142466545105,2026-08-10T13:15:00+00:00,2026-08-10T14:15:00+00:00,"[13, 16, 17, 18, 19]"
XRP_USDT_SWAP,429,2026-08-10T13:15:00+00:00,417,2026-08-10T10:15:00+00:00,13,0.5822868347167969,0.39529216289520264,0.4444752335548401,0.7668275237083435,0.5223016738891602,422,426,424.0,2026-08-10T11:30:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,5,3,a28b85b013b1b9e8,54,0.8417927026748657,2026-08-10T13:15:00+00:00,2026-08-10T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.5973355174064636,0.4270506799221039,0.44971877336502075,0.7511667013168335,0.5959745645523071,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,83d14f496307f207,49,0.8246355056762695,2026-08-10T13:15:00+00:00,2026-08-10T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,430,2026-08-10T13:30:00+00:00,419,2026-08-10T10:45:00+00:00,12,0.4677709639072418,0.42793112993240356,0.4541643261909485,0.7481632232666016,0.5447549819946289,424,427,425.5,2026-08-10T12:00:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:30:00+00:00,4,3,78ff38fa78d7db71,57,0.8929619789123535,2026-08-10T13:30:00+00:00,2026-08-10T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,430,2026-08-10T13:30:00+00:00,416,2026-08-10T10:00:00+00:00,15,0.29894009232521057,0.3858875334262848,0.4802393317222595,0.7925805449485779,0.5403009653091431,421,427,424.0,2026-08-10T11:15:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:00:00+00:00,7,3,0b1d01001a2c6ea9,18,0.4906148910522461,2026-08-10T13:30:00+00:00,2026-08-10T15:15:00+00:00,"[15, 17, 18, 19]"
DYDX_USDT_SWAP,430,2026-08-10T13:30:00+00:00,419,2026-08-10T10:45:00+00:00,12,0.421836256980896,0.4241182804107666,0.4400719702243805,0.7525283694267273,0.5273849368095398,424,427,425.5,2026-08-10T12:00:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:30:00+00:00,4,3,287d93bd12c8dc0f,17,0.59743332862854,2026-08-10T13:30:00+00:00,2026-08-10T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETC_USDT_SWAP,430,2026-08-10T13:30:00+00:00,414,2026-08-10T09:30:00+00:00,17,0.34588325023651123,0.36267611384391785,0.4500323534011841,0.7720527648925781,0.5641753077507019,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,4,fe0e34acc7f2b876,7,0.4092170000076294,2026-08-10T13:30:00+00:00,2026-08-10T14:15:00+00:00,"[14, 15, 17, 18, 19]"
FIL_USDT_SWAP,430,2026-08-10T13:30:00+00:00,418,2026-08-10T10:30:00+00:00,13,0.4973909556865692,0.4119463860988617,0.41854169964790344,0.7651069760322571,0.4964365065097809,423,427,425.0,2026-08-10T11:45:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:15:00+00:00,5,3,80cd26d3e1e171a4,43,0.7016541361808777,2026-08-10T13:30:00+00:00,2026-08-10T15:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ICX_USDT_SWAP,430,2026-08-10T13:30:00+00:00,418,2026-08-10T10:30:00+00:00,13,0.6136388778686523,0.3886587917804718,0.4440721571445465,0.7696101069450378,0.5497639775276184,423,427,425.0,2026-08-10T11:45:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:15:00+00:00,5,3,8391a0f484b414b5,58,0.8468588590621948,2026-08-10T13:30:00+00:00,2026-08-10T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,430,2026-08-10T13:30:00+00:00,419,2026-08-10T10:45:00+00:00,12,0.5467332005500793,0.42612725496292114,0.455307275056839,0.75212162733078,0.5707568526268005,424,427,425.5,2026-08-10T12:00:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:30:00+00:00,4,3,afe2693e59e95559,29,0.777571976184845,2026-08-10T13:30:00+00:00,2026-08-10T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ALLO_USDT_SWAP,431,2026-08-10T13:45:00+00:00,420,2026-08-10T11:00:00+00:00,12,0.47081124782562256,0.43232718110084534,0.26826345920562744,0.7433696985244751,0.686392605304718,425,428,426.5,2026-08-10T12:15:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:30:00+00:00,4,3,00b523afae0abbd7,1,0.47081124782562256,2026-08-10T13:45:00+00:00,2026-08-10T13:45:00+00:00,[12]
BREV_USDT_SWAP,431,2026-08-10T13:45:00+00:00,414,2026-08-10T09:30:00+00:00,18,0.605929434299469,0.3353613018989563,0.4011833369731903,0.719196617603302,0.5757043957710266,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,5,5bd7b396a1e5992a,30,0.6711531281471252,2026-08-10T13:45:00+00:00,2026-08-10T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,431,2026-08-10T13:45:00+00:00,414,2026-08-10T09:30:00+00:00,18,0.45015496015548706,0.3358961045742035,0.2963373064994812,0.7149583697319031,0.6146247386932373,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,5,feb16480184ffe3f,3,0.45015496015548706,2026-08-10T13:45:00+00:00,2026-08-10T14:00:00+00:00,"[18, 19]"
SPX_USDT_SWAP,431,2026-08-10T13:45:00+00:00,420,2026-08-10T11:00:00+00:00,12,0.5340681672096252,0.4246852993965149,0.21430252492427826,0.7538400292396545,0.43422338366508484,425,428,426.5,2026-08-10T12:15:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:30:00+00:00,4,3,7a94a0254828942a,76,0.8284285068511963,2026-08-10T13:45:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AUCTION_USDT_SWAP,432,2026-08-10T14:00:00+00:00,418,2026-08-10T10:30:00+00:00,15,0.5011645555496216,0.3530822694301605,0.4667430818080902,0.7946977019309998,0.5272700190544128,423,429,426.0,2026-08-10T11:45:00+00:00,2026-08-10T13:15:00+00:00,2026-08-10T12:30:00+00:00,7,3,4c24558ad1df9c5c,18,0.5595523715019226,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LINEA_USDT_SWAP,432,2026-08-10T14:00:00+00:00,421,2026-08-10T11:15:00+00:00,12,0.2808605432510376,0.4269135594367981,0.4259656071662903,0.7530328631401062,0.4981083869934082,426,429,427.5,2026-08-10T12:30:00+00:00,2026-08-10T13:15:00+00:00,2026-08-10T13:00:00+00:00,4,3,3f543b19cf8ed087,34,0.7677142024040222,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOODENG_USDT_SWAP,432,2026-08-10T14:00:00+00:00,421,2026-08-10T11:15:00+00:00,12,0.2984987497329712,0.4106654226779938,0.3915961980819702,0.7574936151504517,0.6116307377815247,425,429,427.0,2026-08-10T12:15:00+00:00,2026-08-10T13:15:00+00:00,2026-08-10T12:45:00+00:00,5,3,05e0fbf9ff366c80,16,0.8113030791282654,2026-08-10T14:00:00+00:00,2026-08-10T15:15:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,432,2026-08-10T14:00:00+00:00,414,2026-08-10T09:30:00+00:00,19,0.31682589650154114,0.3622579276561737,0.45862486958503723,0.7401420474052429,0.6086050271987915,420,427,423.5,2026-08-10T11:00:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:00:00+00:00,8,5,b62d3b26e7bce486,3,0.36900681257247925,2026-08-10T14:00:00+00:00,2026-08-10T14:15:00+00:00,"[18, 19]"
ZORA_USDT_SWAP,432,2026-08-10T14:00:00+00:00,416,2026-08-10T10:00:00+00:00,17,0.45945268869400024,0.35748907923698425,0.42327821254730225,0.7582542300224304,0.5745523571968079,422,428,425.0,2026-08-10T11:30:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:15:00+00:00,7,4,7bb03df69c0a2b78,6,0.45945268869400024,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,"[17, 18, 19]"
AZTEC_USDT_SWAP,433,2026-08-10T14:15:00+00:00,415,2026-08-10T09:45:00+00:00,19,0.49870002269744873,0.3681938946247101,0.3652896583080292,0.7372804880142212,0.5040004849433899,422,428,425.0,2026-08-10T11:30:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:15:00+00:00,7,5,1e14f2962a337e19,11,0.49870002269744873,2026-08-10T14:15:00+00:00,2026-08-10T14:45:00+00:00,"[13, 14, 16, 17, 18, 19]"
BNB_USDT_SWAP,433,2026-08-10T14:15:00+00:00,422,2026-08-10T11:30:00+00:00,12,0.42393016815185547,0.42372456192970276,0.4623618721961975,0.7519010901451111,0.5443369746208191,427,430,428.5,2026-08-10T12:45:00+00:00,2026-08-10T13:30:00+00:00,2026-08-10T13:00:00+00:00,4,3,4b9edebd16b68b0d,67,0.8391004204750061,2026-08-10T14:15:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETC_USDT_SWAP,433,2026-08-10T14:15:00+00:00,422,2026-08-10T11:30:00+00:00,12,0.35553044080734253,0.42157211899757385,0.4646538197994232,0.762757420539856,0.5410798788070679,427,430,428.5,2026-08-10T12:45:00+00:00,2026-08-10T13:30:00+00:00,2026-08-10T13:00:00+00:00,4,3,fd2569486690c53a,48,0.75627601146698,2026-08-10T14:15:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MANA_USDT_SWAP,434,2026-08-10T14:30:00+00:00,423,2026-08-10T11:45:00+00:00,12,0.28290054202079773,0.4308605194091797,0.4391317069530487,0.7497003078460693,0.545767605304718,428,431,429.5,2026-08-10T13:00:00+00:00,2026-08-10T13:45:00+00:00,2026-08-10T13:30:00+00:00,4,3,42861abc0ca5f701,42,0.8526533246040344,2026-08-10T14:30:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
METIS_USDT_SWAP,434,2026-08-10T14:30:00+00:00,422,2026-08-10T11:30:00+00:00,13,0.3347257673740387,0.39511653780937195,0.499907523393631,0.7660735249519348,0.5843624472618103,427,431,429.0,2026-08-10T12:45:00+00:00,2026-08-10T13:45:00+00:00,2026-08-10T13:15:00+00:00,5,3,6b51537e6e7dbf2c,35,0.7519224286079407,2026-08-10T14:30:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,434,2026-08-10T14:30:00+00:00,423,2026-08-10T11:45:00+00:00,12,0.33951425552368164,0.4303092658519745,0.4956034719944,0.7494749426841736,0.5908889770507812,428,431,429.5,2026-08-10T13:00:00+00:00,2026-08-10T13:45:00+00:00,2026-08-10T13:30:00+00:00,4,3,57847f12f61061ad,55,0.8800086975097656,2026-08-10T14:30:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AERO_USDT_SWAP,435,2026-08-10T14:45:00+00:00,418,2026-08-10T10:30:00+00:00,18,0.42293423414230347,0.27785417437553406,0.24013851583003998,0.6598087549209595,0.551971971988678,423,429,426.0,2026-08-10T11:45:00+00:00,2026-08-10T13:15:00+00:00,2026-08-10T12:30:00+00:00,7,6,fabd22bc34e6c378,6,0.77435702085495,2026-08-10T14:45:00+00:00,2026-08-10T15:00:00+00:00,"[14, 15, 17, 18, 19]"
AZTEC_USDT_SWAP,435,2026-08-10T14:45:00+00:00,424,2026-08-10T12:00:00+00:00,12,0.33425021171569824,0.4153459072113037,0.44646501541137695,0.749372124671936,0.8079174757003784,429,432,430.5,2026-08-10T13:15:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,4,3,a56ed93fffb8951b,24,0.6195479035377502,2026-08-10T14:45:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BREV_USDT_SWAP,435,2026-08-10T14:45:00+00:00,423,2026-08-10T11:45:00+00:00,13,0.37879955768585205,0.38643431663513184,0.4687921106815338,0.7801612019538879,0.5953284502029419,428,432,430.0,2026-08-10T13:00:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,5,3,26a5eddc06b4ec31,31,0.7924052476882935,2026-08-10T14:45:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,435,2026-08-10T14:45:00+00:00,424,2026-08-10T12:00:00+00:00,12,0.5688761472702026,0.4162765443325043,0.4039590060710907,0.7569336295127869,0.6476536393165588,429,432,430.5,2026-08-10T13:15:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,4,3,fd0a19a813ead785,39,0.7333208322525024,2026-08-10T14:45:00+00:00,2026-08-10T16:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,435,2026-08-10T14:45:00+00:00,423,2026-08-10T11:45:00+00:00,13,0.32708293199539185,0.3897073566913605,0.488806813955307,0.7695914506912231,0.5587211847305298,428,432,430.0,2026-08-10T13:00:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,5,3,42b60e15f76e1b8b,48,0.8670881390571594,2026-08-10T14:45:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,435,2026-08-10T14:45:00+00:00,417,2026-08-10T10:15:00+00:00,19,0.35521596670150757,0.36536911129951477,0.42332762479782104,0.740563690662384,0.5475573539733887,424,430,427.0,2026-08-10T12:00:00+00:00,2026-08-10T13:30:00+00:00,2026-08-10T12:45:00+00:00,7,5,0a0f04eff9b34869,2,0.35521596670150757,2026-08-10T14:45:00+00:00,2026-08-10T14:45:00+00:00,"[18, 19]"
UMA_USDT_SWAP,435,2026-08-10T14:45:00+00:00,418,2026-08-10T10:30:00+00:00,18,0.30977094173431396,0.34054648876190186,0.4631107449531555,0.7157104015350342,0.5429993271827698,424,430,427.0,2026-08-10T12:00:00+00:00,2026-08-10T13:30:00+00:00,2026-08-10T12:45:00+00:00,7,5,5c25947b6d44dcdc,15,0.6966702938079834,2026-08-10T14:45:00+00:00,2026-08-10T15:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,436,2026-08-10T15:00:00+00:00,425,2026-08-10T12:15:00+00:00,12,0.6031661629676819,0.42519065737724304,0.3735995590686798,0.752128005027771,0.4834495484828949,430,433,431.5,2026-08-10T13:30:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T14:00:00+00:00,4,3,31117593e8420d04,73,0.9077674150466919,2026-08-10T15:00:00+00:00,2026-08-10T16:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AERO_USDT_SWAP,436,2026-08-10T15:00:00+00:00,425,2026-08-10T12:15:00+00:00,12,0.6152953505516052,0.4188065528869629,0.46714168787002563,0.7565538287162781,0.646149218082428,430,433,431.5,2026-08-10T13:30:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T14:00:00+00:00,4,3,f921e805304668cf,78,0.9383734464645386,2026-08-10T15:00:00+00:00,2026-08-10T16:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,436,2026-08-10T15:00:00+00:00,422,2026-08-10T11:30:00+00:00,15,0.6847493052482605,0.37694835662841797,0.394916832447052,0.8075947761535645,0.5124425888061523,427,433,430.0,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:30:00+00:00,7,3,84c7b6f7584de42c,40,0.8368668556213379,2026-08-10T15:00:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ICX_USDT_SWAP,436,2026-08-10T15:00:00+00:00,424,2026-08-10T12:00:00+00:00,13,0.4214443862438202,0.38531824946403503,0.45209020376205444,0.7771367430686951,0.5291388630867004,429,433,431.0,2026-08-10T13:15:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:45:00+00:00,5,3,c024034cee2d4684,50,0.7840467691421509,2026-08-10T15:00:00+00:00,2026-08-10T17:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,436,2026-08-10T15:00:00+00:00,424,2026-08-10T12:00:00+00:00,13,0.3303442895412445,0.38681718707084656,0.4430936276912689,0.7719589471817017,0.5870422720909119,429,433,431.0,2026-08-10T13:15:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:45:00+00:00,5,3,83584b17b9a3ef81,31,0.7586681246757507,2026-08-10T15:00:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRUST_USDT_SWAP,436,2026-08-10T15:00:00+00:00,419,2026-08-10T10:45:00+00:00,18,0.3307719826698303,0.3372670114040375,0.34106624126434326,0.7128235697746277,0.5193967819213867,425,431,428.0,2026-08-10T12:15:00+00:00,2026-08-10T13:45:00+00:00,2026-08-10T13:00:00+00:00,7,5,4c5899eda68029f5,18,0.7205908894538879,2026-08-10T15:00:00+00:00,2026-08-10T16:00:00+00:00,"[14, 16, 17, 18, 19]"
ZETA_USDT_SWAP,436,2026-08-10T15:00:00+00:00,422,2026-08-10T11:30:00+00:00,15,0.5451120138168335,0.349045068025589,0.41495585441589355,0.7978461384773254,0.5398544669151306,427,433,430.0,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:30:00+00:00,7,3,c52b0de7c56bb62b,42,0.8033857941627502,2026-08-10T15:00:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,437,2026-08-10T15:15:00+00:00,423,2026-08-10T11:45:00+00:00,15,0.6032074093818665,0.3474642336368561,0.3855088949203491,0.8002594113349915,0.5208075642585754,428,434,431.0,2026-08-10T13:00:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T13:45:00+00:00,7,3,f5641fba911357c8,48,0.7685412168502808,2026-08-10T15:15:00+00:00,2026-08-10T17:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,437,2026-08-10T15:15:00+00:00,426,2026-08-10T12:30:00+00:00,12,0.4437122046947479,0.4245780110359192,0.39071351289749146,0.753793478012085,0.5125564336776733,431,434,432.5,2026-08-10T13:45:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T14:00:00+00:00,4,3,d21e56e6018b5ee0,34,0.8009979724884033,2026-08-10T15:15:00+00:00,2026-08-10T17:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KAITO_USDT_SWAP,437,2026-08-10T15:15:00+00:00,420,2026-08-10T11:00:00+00:00,18,0.3338671922683716,0.39228829741477966,0.38670992851257324,0.7802438139915466,0.7989669442176819,427,433,430.0,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:30:00+00:00,7,4,eb22c7d43b29fc27,10,0.4955301582813263,2026-08-10T15:15:00+00:00,2026-08-10T16:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
MOODENG_USDT_SWAP,437,2026-08-10T15:15:00+00:00,426,2026-08-10T12:30:00+00:00,12,0.35480260848999023,0.429074764251709,0.3702574670314789,0.746368408203125,0.5246201753616333,431,434,432.5,2026-08-10T13:45:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T14:00:00+00:00,4,3,b5d67f9c6e921e86,55,0.7698056697845459,2026-08-10T15:15:00+00:00,2026-08-10T17:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PARTI_USDT_SWAP,437,2026-08-10T15:15:00+00:00,426,2026-08-10T12:30:00+00:00,12,0.7551030516624451,0.4125175476074219,0.11469686031341553,0.7670860290527344,0.38794997334480286,431,434,432.5,2026-08-10T13:45:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T14:00:00+00:00,4,3,7db535ea65348b68,62,0.7653261423110962,2026-08-10T15:15:00+00:00,2026-08-10T16:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,437,2026-08-10T15:15:00+00:00,426,2026-08-10T12:30:00+00:00,12,0.6628024578094482,0.4241977334022522,0.39800024032592773,0.7545952796936035,0.5064412355422974,431,434,432.5,2026-08-10T13:45:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T14:00:00+00:00,4,3,364d8d04b9181e0b,58,0.8609534502029419,2026-08-10T15:15:00+00:00,2026-08-10T16:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZAMA_USDT_SWAP,437,2026-08-10T15:15:00+00:00,426,2026-08-10T12:30:00+00:00,12,0.5696392059326172,0.4257975220680237,0.3695978820323944,0.7477564811706543,0.6170621514320374,431,434,432.5,2026-08-10T13:45:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T14:00:00+00:00,4,3,464a38780b5358ce,4,0.5696392059326172,2026-08-10T15:15:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13]"
ASTER_USDT_SWAP,438,2026-08-10T15:30:00+00:00,424,2026-08-10T12:00:00+00:00,15,0.5772324204444885,0.37941136956214905,0.3690831661224365,0.8033376932144165,0.5639696717262268,429,435,432.0,2026-08-10T13:15:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:00:00+00:00,7,3,9c15414820da72e1,38,0.8023254871368408,2026-08-10T15:30:00+00:00,2026-08-10T16:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
