symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,381,2026-05-03T02:30:00+00:00,14,0.3042432963848114,0.3490716814994812,0.4886230230331421,0.7740131616592407,0.551702082157135,386,391,388.5,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,6,3
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,380,2026-05-03T02:15:00+00:00,15,0.48313236236572266,0.3590071499347687,0.49569225311279297,0.7925148010253906,0.5601701140403748,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,3
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,379,2026-05-03T02:00:00+00:00,16,0.3939771056175232,0.32556724548339844,0.49210795760154724,0.752655565738678,0.5675029754638672,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,378,2026-05-03T01:45:00+00:00,17,0.6466447114944458,0.36337557435035706,0.4939410090446472,0.7724963426589966,0.5669994950294495,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,377,2026-05-03T01:30:00+00:00,18,0.4418913722038269,0.3420788645744324,0.49548929929733276,0.7139205932617188,0.5902560353279114,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,5
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,377,2026-05-03T01:30:00+00:00,18,0.3218590021133423,0.39475151896476746,0.4939899146556854,0.7758731245994568,0.5765160322189331,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
0G_USDT_SWAP,394,2026-05-03T05:45:00+00:00,376,2026-05-03T01:15:00+00:00,19,0.7625636458396912,0.368013858795166,0.503817617893219,0.7434228658676147,0.5954869389533997,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,5
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,384,2026-05-03T03:15:00+00:00,12,0.4440290927886963,0.42100271582603455,0.46083611249923706,0.7510244250297546,0.5386385321617126,389,392,390.5,2026-05-03T04:30:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:45:00+00:00,4,3
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,383,2026-05-03T03:00:00+00:00,13,0.3742377758026123,0.38559454679489136,0.46115642786026,0.7733018398284912,0.53722083568573,388,392,390.0,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:45:00+00:00,5,3
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,382,2026-05-03T02:45:00+00:00,14,0.251298189163208,0.34253278374671936,0.460639625787735,0.7738702297210693,0.532839834690094,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,3
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,381,2026-05-03T02:30:00+00:00,15,0.47027388215065,0.3535454571247101,0.468280553817749,0.792567253112793,0.5433700084686279,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,3
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,380,2026-05-03T02:15:00+00:00,16,0.42834362387657166,0.3261142671108246,0.492460697889328,0.7529906630516052,0.5591573715209961,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,4
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,379,2026-05-03T02:00:00+00:00,17,0.812865138053894,0.36051541566848755,0.49966302514076233,0.7788464426994324,0.5602052807807922,385,392,388.5,2026-05-03T03:30:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:15:00+00:00,8,3
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,378,2026-05-03T01:45:00+00:00,18,0.46272897720336914,0.33629170060157776,0.4934553802013397,0.7223318219184875,0.5665738582611084,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,378,2026-05-03T01:45:00+00:00,18,0.42139020562171936,0.3995063304901123,0.489361435174942,0.778101921081543,0.5700060725212097,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,4
0G_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.7284601926803589,0.37125441431999207,0.495938241481781,0.7431214451789856,0.574546217918396,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,385,2026-05-03T03:30:00+00:00,12,0.3817513883113861,0.4283333718776703,0.45993098616600037,0.7489134073257446,0.5617295503616333,390,393,391.5,2026-05-03T04:45:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T05:15:00+00:00,4,3
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,384,2026-05-03T03:15:00+00:00,13,0.37978383898735046,0.3869280517101288,0.4578767716884613,0.7711241841316223,0.5595874190330505,389,393,391.0,2026-05-03T04:30:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T05:00:00+00:00,5,3
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,383,2026-05-03T03:00:00+00:00,14,0.5644416809082031,0.34334632754325867,0.455768346786499,0.7775720357894897,0.5655065774917603,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,3
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,382,2026-05-03T02:45:00+00:00,15,0.5006164312362671,0.35589370131492615,0.45842427015304565,0.7990964651107788,0.57099848985672,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,3
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,381,2026-05-03T02:30:00+00:00,16,0.46902480721473694,0.3225007951259613,0.4608304798603058,0.7549234628677368,0.5416696667671204,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,4
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,380,2026-05-03T02:15:00+00:00,17,0.57188880443573,0.3621493875980377,0.4619763195514679,0.7650625109672546,0.5419853329658508,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,4
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,379,2026-05-03T02:00:00+00:00,18,0.5124529004096985,0.3408047556877136,0.49051910638809204,0.71596759557724,0.5624263882637024,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,5
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,379,2026-05-03T02:00:00+00:00,18,0.2912640869617462,0.39668962359428406,0.4766843616962433,0.7728866934776306,0.5551508665084839,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,4
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,378,2026-05-03T01:45:00+00:00,19,0.7461041212081909,0.3761199414730072,0.4938594102859497,0.7418124675750732,0.5650537014007568,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,5
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,386,2026-05-03T03:45:00+00:00,12,0.5030229687690735,0.4249652922153473,0.45677682757377625,0.7498389482498169,0.5648208856582642,391,394,392.5,2026-05-03T05:00:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:15:00+00:00,4,3
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,385,2026-05-03T03:30:00+00:00,13,0.3706139326095581,0.38787055015563965,0.4533787667751312,0.77783203125,0.5589738488197327,390,394,392.0,2026-05-03T04:45:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:15:00+00:00,5,3
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,384,2026-05-03T03:15:00+00:00,14,0.4896204173564911,0.37705931067466736,0.4550732672214508,0.7688325643539429,0.5563923716545105,389,394,391.5,2026-05-03T04:30:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:15:00+00:00,6,3
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,383,2026-05-03T03:00:00+00:00,15,0.39455902576446533,0.379144549369812,0.4554600417613983,0.7969977259635925,0.5563337802886963,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,3
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,382,2026-05-03T02:45:00+00:00,16,0.2984485626220703,0.31843698024749756,0.45711004734039307,0.7542620897293091,0.5647059679031372,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,4
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,381,2026-05-03T02:30:00+00:00,17,0.5650507807731628,0.35993891954421997,0.46240776777267456,0.7701786160469055,0.5718695521354675,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,4
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,380,2026-05-03T02:15:00+00:00,18,0.3924325406551361,0.33818748593330383,0.4650842249393463,0.7136018872261047,0.5535383224487305,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,5
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,380,2026-05-03T02:15:00+00:00,18,0.3009405732154846,0.3913702666759491,0.4619358777999878,0.7713245749473572,0.569572925567627,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,4
0G_USDT_SWAP,397,2026-05-03T06:30:00+00:00,379,2026-05-03T02:00:00+00:00,19,0.5822287797927856,0.3797612190246582,0.4722597599029541,0.7341817617416382,0.5583738684654236,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,5
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,387,2026-05-03T04:00:00+00:00,12,0.2856861650943756,0.42633819580078125,0.49566909670829773,0.7534629702568054,0.5714849233627319,392,395,393.5,2026-05-03T05:15:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:45:00+00:00,4,3
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,386,2026-05-03T03:45:00+00:00,13,0.3994690775871277,0.39015159010887146,0.45260393619537354,0.7751139998435974,0.5714457631111145,391,395,393.0,2026-05-03T05:00:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:30:00+00:00,5,3
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,385,2026-05-03T03:30:00+00:00,14,0.3246946334838867,0.3703427314758301,0.4558759331703186,0.776135265827179,0.56827712059021,390,395,392.5,2026-05-03T04:45:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,6,3
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,384,2026-05-03T03:15:00+00:00,15,0.4291929006576538,0.3522113859653473,0.4546333849430084,0.8007564544677734,0.5702568888664246,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,3
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,383,2026-05-03T03:00:00+00:00,16,0.38262996077537537,0.3177122175693512,0.4540253281593323,0.7556252479553223,0.5595289468765259,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,4
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,382,2026-05-03T02:45:00+00:00,17,0.3974689543247223,0.3561649024486542,0.46054017543792725,0.7651885151863098,0.5694937109947205,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,4
0G_USDT_SWAP,398,2026-05-03T06:45:00+00:00,380,2026-05-03T02:15:00+00:00,19,0.5767566561698914,0.36147353053092957,0.4678177535533905,0.7439579963684082,0.5731939077377319,386,393,389.5,2026-05-03T03:45:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,8,5
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,387,2026-05-03T04:00:00+00:00,13,0.4161708652973175,0.3938646912574768,0.50007164478302,0.7706680297851562,0.5805230736732483,392,396,394.0,2026-05-03T05:15:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:45:00+00:00,5,3
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,386,2026-05-03T03:45:00+00:00,14,0.3110787868499756,0.3672958314418793,0.46176379919052124,0.7862175107002258,0.5721026659011841,391,396,393.5,2026-05-03T05:00:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:45:00+00:00,6,3
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,385,2026-05-03T03:30:00+00:00,15,0.4914197027683258,0.3806687891483307,0.4506717324256897,0.806012749671936,0.573248565196991,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,3
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,384,2026-05-03T03:15:00+00:00,16,0.3204895257949829,0.31889256834983826,0.45389673113822937,0.7551833391189575,0.5715987682342529,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,4
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,383,2026-05-03T03:00:00+00:00,17,0.5721874833106995,0.35612067580223083,0.4554102420806885,0.7664195895195007,0.5713807940483093,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,4
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,382,2026-05-03T02:45:00+00:00,18,0.26881328225135803,0.3997286260128021,0.459957093000412,0.7752935290336609,0.57254558801651,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,4
0G_USDT_SWAP,399,2026-05-03T07:00:00+00:00,381,2026-05-03T02:30:00+00:00,19,0.45514801144599915,0.3737116754055023,0.464535117149353,0.7364765405654907,0.5733733773231506,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,5
0G_USDT_SWAP,400,2026-05-03T07:15:00+00:00,384,2026-05-03T03:15:00+00:00,17,0.3522738814353943,0.3665967881679535,0.45330673456192017,0.76836758852005,0.5755676627159119,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,4
0G_USDT_SWAP,400,2026-05-03T07:15:00+00:00,383,2026-05-03T03:00:00+00:00,18,0.4573790431022644,0.34417465329170227,0.4565294682979584,0.709649384021759,0.5701467990875244,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,5
0G_USDT_SWAP,400,2026-05-03T07:15:00+00:00,382,2026-05-03T02:45:00+00:00,19,0.6051799058914185,0.37290093302726746,0.4599069356918335,0.7383646965026855,0.5769157409667969,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,5
0G_USDT_SWAP,401,2026-05-03T07:30:00+00:00,383,2026-05-03T03:00:00+00:00,19,0.2674489915370941,0.3705553710460663,0.45471256971359253,0.7366061210632324,0.5768133997917175,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,5
0G_USDT_SWAP,402,2026-05-03T07:45:00+00:00,390,2026-05-03T04:45:00+00:00,13,0.2986328899860382,0.3953237235546112,0.4955264925956726,0.769592821598053,0.5872018933296204,395,399,397.0,2026-05-03T06:00:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:30:00+00:00,5,3
0G_USDT_SWAP,402,2026-05-03T07:45:00+00:00,384,2026-05-03T03:15:00+00:00,19,0.3104834258556366,0.3880559802055359,0.4707281291484833,0.7419553399085999,0.5842504501342773,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,5
0G_USDT_SWAP,403,2026-05-03T08:00:00+00:00,391,2026-05-03T05:00:00+00:00,13,0.3785293996334076,0.3868720531463623,0.4989789128303528,0.7789971232414246,0.5883747339248657,396,400,398.0,2026-05-03T06:15:00+00:00,2026-05-03T07:15:00+00:00,2026-05-03T06:45:00+00:00,5,3
0G_USDT_SWAP,403,2026-05-03T08:00:00+00:00,389,2026-05-03T04:30:00+00:00,15,0.2938215434551239,0.39506226778030396,0.49870240688323975,0.7709004878997803,0.5847092270851135,395,400,397.5,2026-05-03T06:00:00+00:00,2026-05-03T07:15:00+00:00,2026-05-03T06:45:00+00:00,6,3
0G_USDT_SWAP,403,2026-05-03T08:00:00+00:00,387,2026-05-03T04:00:00+00:00,17,0.363022118806839,0.34940820932388306,0.49223434925079346,0.770538330078125,0.5825069546699524,393,399,396.0,2026-05-03T05:30:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:15:00+00:00,7,4
0G_USDT_SWAP,403,2026-05-03T08:00:00+00:00,386,2026-05-03T03:45:00+00:00,18,0.32398754358291626,0.3885708749294281,0.49751317501068115,0.7787257432937622,0.5856108665466309,393,399,396.0,2026-05-03T05:30:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:15:00+00:00,7,4
0G_USDT_SWAP,403,2026-05-03T08:00:00+00:00,385,2026-05-03T03:30:00+00:00,19,0.44153836369514465,0.3730422556400299,0.49760904908180237,0.7382111549377441,0.5890524387359619,392,398,395.0,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,2026-05-03T06:00:00+00:00,7,5
0G_USDT_SWAP,404,2026-05-03T08:15:00+00:00,393,2026-05-03T05:30:00+00:00,12,0.262474924325943,0.4299289882183075,0.47606658935546875,0.7482869625091553,0.5521591901779175,398,401,399.5,2026-05-03T06:45:00+00:00,2026-05-03T07:30:00+00:00,2026-05-03T07:15:00+00:00,4,3
0G_USDT_SWAP,404,2026-05-03T08:15:00+00:00,390,2026-05-03T04:45:00+00:00,15,0.2572527825832367,0.35130301117897034,0.486581414937973,0.7969306111335754,0.5902344584465027,395,401,398.0,2026-05-03T06:00:00+00:00,2026-05-03T07:30:00+00:00,2026-05-03T06:45:00+00:00,7,3
0G_USDT_SWAP,404,2026-05-03T08:15:00+00:00,386,2026-05-03T03:45:00+00:00,19,0.4321354329586029,0.37818068265914917,0.4964372515678406,0.7333051562309265,0.586206316947937,393,399,396.0,2026-05-03T05:30:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:15:00+00:00,7,5
AAVE_USDT_SWAP,377,2026-05-03T01:30:00+00:00,365,2026-05-02T22:30:00+00:00,13,0.29635903239250183,0.38864439725875854,0.41983047127723694,0.7719833254814148,0.5808427333831787,370,374,372.0,2026-05-02T23:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,5,3
AAVE_USDT_SWAP,377,2026-05-03T01:30:00+00:00,361,2026-05-02T21:30:00+00:00,17,0.5406498312950134,0.3552508056163788,0.36310508847236633,0.7743434309959412,0.5714436769485474,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,367,2026-05-02T23:00:00+00:00,12,0.61585932970047,0.4268343150615692,0.4678153097629547,0.7479432821273804,0.6226230263710022,372,375,373.5,2026-05-03T00:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:45:00+00:00,4,3
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,366,2026-05-02T22:45:00+00:00,13,0.5635292530059814,0.3935891091823578,0.41837960481643677,0.7693998217582703,0.6312265396118164,371,375,373.0,2026-05-03T00:00:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:30:00+00:00,5,3
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,365,2026-05-02T22:30:00+00:00,14,0.6625158190727234,0.34889209270477295,0.41479286551475525,0.7857444882392883,0.6282353401184082,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,364,2026-05-02T22:15:00+00:00,15,0.5034387707710266,0.35041579604148865,0.41628673672676086,0.8064191937446594,0.6279312968254089,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,363,2026-05-02T22:00:00+00:00,16,0.36619386076927185,0.3167438209056854,0.4141435921192169,0.7560174465179443,0.5776358246803284,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,362,2026-05-02T21:45:00+00:00,17,0.4427459239959717,0.35126352310180664,0.4075987637042999,0.7693940997123718,0.5725117325782776,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,361,2026-05-02T21:30:00+00:00,18,0.39276254177093506,0.33487048745155334,0.3583018481731415,0.7208808064460754,0.565335214138031,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,5
AAVE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,360,2026-05-02T21:15:00+00:00,19,0.5400565266609192,0.3657548129558563,0.3605954349040985,0.7407790422439575,0.5676742792129517,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,5
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.6487076878547668,0.42615410685539246,0.44460630416870117,0.750653088092804,0.5994476079940796,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,367,2026-05-02T23:00:00+00:00,13,0.6022957563400269,0.3877599239349365,0.4701545238494873,0.7739608883857727,0.628851592540741,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.6622664332389832,0.34771832823753357,0.41977328062057495,0.7820846438407898,0.6331655383110046,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,365,2026-05-02T22:30:00+00:00,15,0.7179710865020752,0.3570932149887085,0.41733598709106445,0.802036464214325,0.6346073150634766,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.6862386465072632,0.3193153440952301,0.4098673462867737,0.7551426291465759,0.631908118724823,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.6926093101501465,0.34939470887184143,0.41521570086479187,0.7691617608070374,0.6334357261657715,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.5615593791007996,0.33844420313835144,0.4046230912208557,0.7153464555740356,0.5769326090812683,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,5
AAVE_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.610090970993042,0.3611108958721161,0.4092400074005127,0.7392159700393677,0.586289644241333,367,374,370.5,2026-05-02T23:00:00+00:00,2026-05-03T00:45:00+00:00,2026-05-02T23:45:00+00:00,8,5
AAVE_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.5428382158279419,0.42680034041404724,0.49099311232566833,0.751192033290863,0.6041098237037659,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3
