symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
MOVE_USDT_SWAP,447,2026-08-10T17:45:00+00:00,433,2026-08-10T14:15:00+00:00,15,0.6206691861152649,0.36536598205566406,0.4509202837944031,0.7824012637138367,0.7260034084320068,438,444,441.0,2026-08-10T15:30:00+00:00,2026-08-10T17:00:00+00:00,2026-08-10T16:15:00+00:00,7,3,859160bad4291079,37,0.8464779257774353,2026-08-10T17:45:00+00:00,2026-08-10T18:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,447,2026-08-10T17:45:00+00:00,429,2026-08-10T13:15:00+00:00,19,0.5476459860801697,0.36864373087882996,0.49837127327919006,0.7432551383972168,0.6193416714668274,436,442,439.0,2026-08-10T15:00:00+00:00,2026-08-10T16:30:00+00:00,2026-08-10T15:45:00+00:00,7,5,6c2cb27d21914a10,4,0.5476459860801697,2026-08-10T17:45:00+00:00,2026-08-10T18:45:00+00:00,"[17, 19]"
XLM_USDT_SWAP,447,2026-08-10T17:45:00+00:00,436,2026-08-10T15:00:00+00:00,12,0.2788535952568054,0.4365389049053192,0.4851154386997223,0.7477979063987732,0.569368302822113,441,444,442.5,2026-08-10T16:15:00+00:00,2026-08-10T17:00:00+00:00,2026-08-10T16:30:00+00:00,4,3,3baac428886e44f0,21,0.6378207206726074,2026-08-10T17:45:00+00:00,2026-08-10T19:15:00+00:00,"[12, 13, 15, 17, 18, 19]"
BONK_USDT_SWAP,448,2026-08-10T18:00:00+00:00,435,2026-08-10T14:45:00+00:00,14,0.496966153383255,0.3414745330810547,0.3942587077617645,0.7834629416465759,0.5391650795936584,439,445,442.0,2026-08-10T15:45:00+00:00,2026-08-10T17:15:00+00:00,2026-08-10T16:30:00+00:00,7,3,b60cfc7583de816b,37,0.8287261128425598,2026-08-10T18:00:00+00:00,2026-08-10T19:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GIGGLE_USDT_SWAP,448,2026-08-10T18:00:00+00:00,436,2026-08-10T15:00:00+00:00,13,0.5498587489128113,0.3833971917629242,0.23904575407505035,0.7703481316566467,0.6176221966743469,441,445,443.0,2026-08-10T16:15:00+00:00,2026-08-10T17:15:00+00:00,2026-08-10T16:45:00+00:00,5,3,5b91717de03fef47,70,0.808537483215332,2026-08-10T18:00:00+00:00,2026-08-10T19:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,448,2026-08-10T18:00:00+00:00,430,2026-08-10T13:30:00+00:00,19,0.29444456100463867,0.37171903252601624,0.48754915595054626,0.7390809655189514,0.6056278944015503,437,443,440.0,2026-08-10T15:15:00+00:00,2026-08-10T16:45:00+00:00,2026-08-10T16:00:00+00:00,7,5,7c4411f4e59b2cd1,2,0.29444456100463867,2026-08-10T18:00:00+00:00,2026-08-10T18:30:00+00:00,[19]
LUNA_USDT_SWAP,448,2026-08-10T18:00:00+00:00,436,2026-08-10T15:00:00+00:00,13,0.6805249452590942,0.39192017912864685,0.4409995675086975,0.7719077467918396,0.6099872589111328,441,445,443.0,2026-08-10T16:15:00+00:00,2026-08-10T17:15:00+00:00,2026-08-10T16:45:00+00:00,5,3,617f27ff9c08659b,48,0.8182192444801331,2026-08-10T18:00:00+00:00,2026-08-10T19:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,448,2026-08-10T18:00:00+00:00,437,2026-08-10T15:15:00+00:00,12,0.31648343801498413,0.4271308481693268,0.43043941259384155,0.74759441614151,0.5507906079292297,442,445,443.5,2026-08-10T16:30:00+00:00,2026-08-10T17:15:00+00:00,2026-08-10T17:00:00+00:00,4,3,4ae4845729d143ab,26,0.6914202570915222,2026-08-10T18:00:00+00:00,2026-08-10T19:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COAI_USDT_SWAP,449,2026-08-10T18:15:00+00:00,437,2026-08-10T15:15:00+00:00,13,0.442338764667511,0.39224937558174133,0.19987943768501282,0.7770512700080872,0.913262128829956,442,446,444.0,2026-08-10T16:30:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T17:00:00+00:00,5,3,d78531974ee698d0,18,0.7197774052619934,2026-08-10T18:15:00+00:00,2026-08-10T20:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETHFI_USDT_SWAP,449,2026-08-10T18:15:00+00:00,438,2026-08-10T15:30:00+00:00,12,0.3402327299118042,0.41831904649734497,0.39082783460617065,0.7518600225448608,0.5725404620170593,443,446,444.5,2026-08-10T16:45:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T17:00:00+00:00,4,3,18e6d3ebd70208c4,44,0.8218252062797546,2026-08-10T18:15:00+00:00,2026-08-10T19:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,450,2026-08-10T18:30:00+00:00,432,2026-08-10T14:00:00+00:00,19,0.367781400680542,0.3669961988925934,0.4888564944267273,0.7422127723693848,0.6253638863563538,439,445,442.0,2026-08-10T15:45:00+00:00,2026-08-10T17:15:00+00:00,2026-08-10T16:30:00+00:00,7,5,cf596d421f7520b9,9,0.444348007440567,2026-08-10T18:30:00+00:00,2026-08-10T19:30:00+00:00,"[14, 18, 19]"
ENSO_USDT_SWAP,450,2026-08-10T18:30:00+00:00,439,2026-08-10T15:45:00+00:00,12,0.792031466960907,0.42569270730018616,0.43680232763290405,0.7483171820640564,0.647675096988678,444,447,445.5,2026-08-10T17:00:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:30:00+00:00,4,3,70b4d5557f32dd91,74,0.9364441633224487,2026-08-10T18:30:00+00:00,2026-08-10T20:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,450,2026-08-10T18:30:00+00:00,439,2026-08-10T15:45:00+00:00,12,0.6425434947013855,0.4164421260356903,0.43611231446266174,0.7632802724838257,0.5570143461227417,444,447,445.5,2026-08-10T17:00:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:30:00+00:00,4,3,ad0a1a2fa2336ef8,51,0.7732153534889221,2026-08-10T18:30:00+00:00,2026-08-10T20:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,450,2026-08-10T18:30:00+00:00,439,2026-08-10T15:45:00+00:00,12,0.3957115709781647,0.43108081817626953,0.4978458285331726,0.7445489764213562,0.6223595142364502,444,447,445.5,2026-08-10T17:00:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:30:00+00:00,4,3,68ec2a823707b686,21,0.7488136887550354,2026-08-10T18:30:00+00:00,2026-08-10T19:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,450,2026-08-10T18:30:00+00:00,439,2026-08-10T15:45:00+00:00,12,0.3502640128135681,0.4334600567817688,0.5323666334152222,0.7457936406135559,0.6356039047241211,444,447,445.5,2026-08-10T17:00:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:30:00+00:00,4,3,db3531f4ea7c37a5,44,0.9520044326782227,2026-08-10T18:30:00+00:00,2026-08-10T19:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,450,2026-08-10T18:30:00+00:00,434,2026-08-10T14:30:00+00:00,17,0.3255319595336914,0.3629799485206604,0.4898950457572937,0.7668431997299194,0.5828437209129333,440,446,443.0,2026-08-10T16:00:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T16:45:00+00:00,7,4,238f00d5e2d055cc,9,0.4908413290977478,2026-08-10T18:30:00+00:00,2026-08-10T20:00:00+00:00,"[15, 17, 18, 19]"
HYPE_USDT_SWAP,451,2026-08-10T18:45:00+00:00,440,2026-08-10T16:00:00+00:00,12,0.43155795335769653,0.4203226566314697,0.36048707365989685,0.7618955373764038,0.5518450736999512,445,448,446.5,2026-08-10T17:15:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,4,3,1186be2f034f8fbf,14,0.46836790442466736,2026-08-10T18:45:00+00:00,2026-08-10T20:45:00+00:00,"[12, 14, 16, 17, 18, 19]"
LAYER_USDT_SWAP,451,2026-08-10T18:45:00+00:00,439,2026-08-10T15:45:00+00:00,13,0.3507768213748932,0.3814750611782074,0.4634287357330322,0.7810684442520142,0.5809211730957031,444,448,446.0,2026-08-10T17:00:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,5,3,45f90c63ada1ee2d,42,0.769843578338623,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOVE_USDT_SWAP,451,2026-08-10T18:45:00+00:00,440,2026-08-10T16:00:00+00:00,12,0.45587801933288574,0.41917869448661804,0.34013333916664124,0.7464985251426697,0.5223504304885864,445,448,446.5,2026-08-10T17:15:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,4,3,4fb5e0e627e30b73,32,0.7585645914077759,2026-08-10T18:45:00+00:00,2026-08-10T20:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIPPIN_USDT_SWAP,451,2026-08-10T18:45:00+00:00,440,2026-08-10T16:00:00+00:00,12,0.6162761449813843,0.43055495619773865,0.5103644132614136,0.7454051971435547,0.6824362874031067,445,448,446.5,2026-08-10T17:15:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,4,3,4cda99ce41b7fd4c,48,0.8377736806869507,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SOON_USDT_SWAP,451,2026-08-10T18:45:00+00:00,439,2026-08-10T15:45:00+00:00,13,0.6479334831237793,0.3868028223514557,0.40271949768066406,0.7696922421455383,0.7675217390060425,444,448,446.0,2026-08-10T17:00:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,5,3,ead2eb429b3e7534,74,0.8267244696617126,2026-08-10T18:45:00+00:00,2026-08-10T20:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
S_USDT_SWAP,451,2026-08-10T18:45:00+00:00,436,2026-08-10T15:00:00+00:00,16,0.3339294493198395,0.322687029838562,0.4706229865550995,0.7524823546409607,0.5989453196525574,441,447,444.0,2026-08-10T16:15:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:00:00+00:00,7,4,f8ce1bf6236b1116,6,0.5004973411560059,2026-08-10T18:45:00+00:00,2026-08-10T19:15:00+00:00,"[16, 17, 18, 19]"
YFI_USDT_SWAP,451,2026-08-10T18:45:00+00:00,433,2026-08-10T14:15:00+00:00,19,0.2662581503391266,0.36988863348960876,0.5074569582939148,0.7401499152183533,0.6103472113609314,440,446,443.0,2026-08-10T16:00:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T16:45:00+00:00,7,5,9dd1fa7051d6e6c9,2,0.32235562801361084,2026-08-10T18:45:00+00:00,2026-08-10T19:00:00+00:00,"[18, 19]"
BONK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,441,2026-08-10T16:15:00+00:00,12,0.42452651262283325,0.42402759194374084,0.43978872895240784,0.7525917887687683,0.5704265832901001,446,449,447.5,2026-08-10T17:30:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T18:00:00+00:00,4,3,fa915fd219328ee4,57,0.8399283289909363,2026-08-10T19:00:00+00:00,2026-08-10T20:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PEOPLE_USDT_SWAP,452,2026-08-10T19:00:00+00:00,441,2026-08-10T16:15:00+00:00,12,0.2727033495903015,0.41638222336769104,0.36339059472084045,0.759067177772522,0.5880458950996399,446,449,447.5,2026-08-10T17:30:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T18:00:00+00:00,4,3,c221fa1b59af27f2,58,0.7682617902755737,2026-08-10T19:00:00+00:00,2026-08-10T21:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
USELESS_USDT_SWAP,452,2026-08-10T19:00:00+00:00,440,2026-08-10T16:00:00+00:00,13,0.6015108227729797,0.3857284486293793,0.5033190250396729,0.7703380584716797,0.7473796010017395,445,449,447.0,2026-08-10T17:15:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T17:45:00+00:00,5,3,0f165eb6d0356d5e,50,0.8060833811759949,2026-08-10T19:00:00+00:00,2026-08-10T20:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
2Z_USDT_SWAP,453,2026-08-10T19:15:00+00:00,437,2026-08-10T15:15:00+00:00,17,0.27246347069740295,0.3609272539615631,0.35814014077186584,0.7648820281028748,0.5856285095214844,443,449,446.0,2026-08-10T16:45:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T17:30:00+00:00,7,4,ad50a6877c64cd58,2,0.29451507329940796,2026-08-10T19:15:00+00:00,2026-08-10T19:30:00+00:00,"[17, 18]"
ATH_USDT_SWAP,453,2026-08-10T19:15:00+00:00,442,2026-08-10T16:30:00+00:00,12,0.6178321838378906,0.4278629422187805,0.3794667720794678,0.7493703365325928,0.603132963180542,447,450,448.5,2026-08-10T17:45:00+00:00,2026-08-10T18:30:00+00:00,2026-08-10T18:00:00+00:00,4,3,5e31cc72b1506791,70,0.9037681818008423,2026-08-10T19:15:00+00:00,2026-08-10T20:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVNT_USDT_SWAP,453,2026-08-10T19:15:00+00:00,442,2026-08-10T16:30:00+00:00,12,0.3934765160083771,0.43001919984817505,0.35668763518333435,0.7507658004760742,0.6587222218513489,447,450,448.5,2026-08-10T17:45:00+00:00,2026-08-10T18:30:00+00:00,2026-08-10T18:00:00+00:00,4,3,5c0964ab4ca91013,63,0.8787275552749634,2026-08-10T19:15:00+00:00,2026-08-10T20:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,453,2026-08-10T19:15:00+00:00,442,2026-08-10T16:30:00+00:00,12,0.4628327190876007,0.4256293475627899,0.4653162360191345,0.7524457573890686,0.5673437714576721,447,450,448.5,2026-08-10T17:45:00+00:00,2026-08-10T18:30:00+00:00,2026-08-10T18:00:00+00:00,4,3,062ba34f286f7c1e,53,0.8281696438789368,2026-08-10T19:15:00+00:00,2026-08-10T20:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,454,2026-08-10T19:30:00+00:00,442,2026-08-10T16:30:00+00:00,13,0.5242761969566345,0.3969581127166748,0.5031437873840332,0.7680034041404724,0.5838915109634399,447,451,449.0,2026-08-10T17:45:00+00:00,2026-08-10T18:45:00+00:00,2026-08-10T18:15:00+00:00,5,3,7bc94fe2545efdd6,49,0.8145985007286072,2026-08-10T19:30:00+00:00,2026-08-10T20:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRX_USDT_SWAP,454,2026-08-10T19:30:00+00:00,440,2026-08-10T16:00:00+00:00,15,0.4528491199016571,0.3643423914909363,0.4691852927207947,0.7873486876487732,0.5518421530723572,445,451,448.0,2026-08-10T17:15:00+00:00,2026-08-10T18:45:00+00:00,2026-08-10T18:00:00+00:00,7,3,ffc5ad81c7b685ee,3,0.4528491199016571,2026-08-10T19:30:00+00:00,2026-08-10T20:30:00+00:00,"[15, 18, 19]"
ETHFI_USDT_SWAP,455,2026-08-10T19:45:00+00:00,444,2026-08-10T17:00:00+00:00,12,0.5122310519218445,0.3567669093608856,0.4250076115131378,0.7398709654808044,0.6416422724723816,448,452,450.0,2026-08-10T18:00:00+00:00,2026-08-10T19:00:00+00:00,2026-08-10T18:30:00+00:00,5,3,659c50d9dce16ef7,36,0.76417076587677,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENSO_USDT_SWAP,456,2026-08-10T20:00:00+00:00,445,2026-08-10T17:15:00+00:00,12,0.6264894604682922,0.42569074034690857,0.5170855522155762,0.7461026906967163,0.6835927367210388,450,453,451.5,2026-08-10T18:30:00+00:00,2026-08-10T19:15:00+00:00,2026-08-10T19:00:00+00:00,4,3,098c40a88abca54e,23,0.863671600818634,2026-08-10T20:00:00+00:00,2026-08-10T20:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GIGGLE_USDT_SWAP,456,2026-08-10T20:00:00+00:00,439,2026-08-10T15:45:00+00:00,18,0.43348968029022217,0.3331369459629059,0.3724052608013153,0.734529972076416,0.9345216155052185,445,452,448.5,2026-08-10T17:15:00+00:00,2026-08-10T19:00:00+00:00,2026-08-10T18:00:00+00:00,8,4,f4e6174eb6421476,6,0.43348968029022217,2026-08-10T20:00:00+00:00,2026-08-10T20:15:00+00:00,"[18, 19]"
LAYER_USDT_SWAP,457,2026-08-10T20:15:00+00:00,445,2026-08-10T17:15:00+00:00,13,0.3909347653388977,0.38338708877563477,0.4879476726055145,0.7833764553070068,0.5611172318458557,450,454,452.0,2026-08-10T18:30:00+00:00,2026-08-10T19:30:00+00:00,2026-08-10T19:00:00+00:00,5,3,6a5326cf14f94034,48,0.8296273946762085,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,457,2026-08-10T20:15:00+00:00,443,2026-08-10T16:45:00+00:00,15,0.35179686546325684,0.3505287170410156,0.4321860671043396,0.7946733236312866,0.5050678253173828,448,454,451.0,2026-08-10T18:00:00+00:00,2026-08-10T19:30:00+00:00,2026-08-10T18:45:00+00:00,7,3,841fb03ada618a2a,44,0.745688796043396,2026-08-10T20:15:00+00:00,2026-08-10T21:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,457,2026-08-10T20:15:00+00:00,439,2026-08-10T15:45:00+00:00,19,0.2954126000404358,0.3754686415195465,0.5297984480857849,0.7391849160194397,0.6253232359886169,446,452,449.0,2026-08-10T17:30:00+00:00,2026-08-10T19:00:00+00:00,2026-08-10T18:15:00+00:00,7,5,f20f33f7831d7cc2,3,0.4783121645450592,2026-08-10T20:15:00+00:00,2026-08-10T21:30:00+00:00,[19]
BONK_USDT_SWAP,458,2026-08-10T20:30:00+00:00,446,2026-08-10T17:30:00+00:00,13,0.5329591631889343,0.40319299697875977,0.44980835914611816,0.7655564546585083,0.5969429016113281,451,455,453.0,2026-08-10T18:45:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:15:00+00:00,5,3,57dad3517705bdf3,56,0.8169981241226196,2026-08-10T20:30:00+00:00,2026-08-10T22:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SOON_USDT_SWAP,458,2026-08-10T20:30:00+00:00,447,2026-08-10T17:45:00+00:00,12,0.2973457872867584,0.4250524044036865,0.6129794120788574,0.7509334683418274,0.7116632461547852,452,455,453.5,2026-08-10T19:00:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:30:00+00:00,4,3,79104b4a8a6d5625,8,0.6299473643302917,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,"[12, 17, 18, 19]"
USELESS_USDT_SWAP,458,2026-08-10T20:30:00+00:00,447,2026-08-10T17:45:00+00:00,12,0.38616740703582764,0.4248109757900238,0.42653796076774597,0.7480206489562988,0.643240749835968,452,455,453.5,2026-08-10T19:00:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:30:00+00:00,4,3,fc3a2c2641db7aec,15,0.5801169872283936,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,"[12, 14, 15, 17, 18, 19]"
XLM_USDT_SWAP,458,2026-08-10T20:30:00+00:00,440,2026-08-10T16:00:00+00:00,19,0.2547191083431244,0.36851558089256287,0.47491979598999023,0.7392247319221497,0.5618107318878174,447,453,450.0,2026-08-10T17:45:00+00:00,2026-08-10T19:15:00+00:00,2026-08-10T18:30:00+00:00,7,5,25fb25c3d8afefa0,3,0.32115522027015686,2026-08-10T20:30:00+00:00,2026-08-10T21:30:00+00:00,"[17, 19]"
ATH_USDT_SWAP,459,2026-08-10T20:45:00+00:00,448,2026-08-10T18:00:00+00:00,12,0.4588562548160553,0.4318479597568512,0.5308834314346313,0.7454401850700378,0.6510010957717896,453,456,454.5,2026-08-10T19:15:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:30:00+00:00,4,3,c8ae87660126cae0,75,0.9468744397163391,2026-08-10T20:45:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVNT_USDT_SWAP,459,2026-08-10T20:45:00+00:00,448,2026-08-10T18:00:00+00:00,12,0.5777240991592407,0.4259324073791504,0.5333866477012634,0.7492343783378601,0.7755197286605835,453,456,454.5,2026-08-10T19:15:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:30:00+00:00,4,3,b9ada06254cc9a9b,53,0.8284687995910645,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,459,2026-08-10T20:45:00+00:00,448,2026-08-10T18:00:00+00:00,12,0.5293126702308655,0.4298095703125,0.4976908564567566,0.7496463060379028,0.5761812925338745,453,456,454.5,2026-08-10T19:15:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:30:00+00:00,4,3,ceeb67e9cb82e3d2,57,0.8222627639770508,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,459,2026-08-10T20:45:00+00:00,445,2026-08-10T17:15:00+00:00,15,0.4741332232952118,0.35694798827171326,0.478254497051239,0.792300820350647,0.6511830687522888,450,456,453.0,2026-08-10T18:30:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:15:00+00:00,7,3,a0ba002b91c07ef3,60,0.8569247722625732,2026-08-10T20:45:00+00:00,2026-08-10T22:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,459,2026-08-10T20:45:00+00:00,448,2026-08-10T18:00:00+00:00,12,0.2982408106327057,0.43290501832962036,0.474319726228714,0.7492522597312927,0.5449954867362976,453,456,454.5,2026-08-10T19:15:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:30:00+00:00,4,3,8025473328a31ce8,57,0.8251288533210754,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COAI_USDT_SWAP,460,2026-08-10T21:00:00+00:00,443,2026-08-10T16:45:00+00:00,18,0.5841826796531677,0.3363937437534332,0.6239111423492432,0.7185735106468201,0.8888664841651917,449,455,452.0,2026-08-10T18:15:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:00:00+00:00,7,5,aef43206555fd289,16,0.6733131408691406,2026-08-10T21:00:00+00:00,2026-08-10T21:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
ORDER_USDT_SWAP,460,2026-08-10T21:00:00+00:00,443,2026-08-10T16:45:00+00:00,18,0.6581040024757385,0.33197957277297974,0.34241074323654175,0.7238635420799255,0.5527588129043579,449,455,452.0,2026-08-10T18:15:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:00:00+00:00,7,5,503384c27953f848,24,0.8132980465888977,2026-08-10T21:00:00+00:00,2026-08-10T21:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,461,2026-08-10T21:15:00+00:00,449,2026-08-10T18:15:00+00:00,13,0.6253377795219421,0.3835708796977997,0.2916402518749237,0.7867850661277771,0.5121674537658691,454,459,456.5,2026-08-10T19:30:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:00:00+00:00,6,2,7582b5d7fa19f17a,71,0.9214896559715271,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETHFI_USDT_SWAP,461,2026-08-10T21:15:00+00:00,449,2026-08-10T18:15:00+00:00,13,0.5201442837715149,0.3839714229106903,0.4607812762260437,0.7836390733718872,0.582572877407074,454,458,456.0,2026-08-10T19:30:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T20:00:00+00:00,5,3,e454e64f7846cb3b,61,0.7973124980926514,2026-08-10T21:15:00+00:00,2026-08-10T23:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,461,2026-08-10T21:15:00+00:00,450,2026-08-10T18:30:00+00:00,12,0.3184105157852173,0.41771888732910156,0.4237941801548004,0.7587999105453491,0.4736872613430023,455,458,456.5,2026-08-10T19:45:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T20:00:00+00:00,4,3,8559b43020dd52c2,85,0.8746817111968994,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORDER_USDT_SWAP,462,2026-08-10T21:30:00+00:00,451,2026-08-10T18:45:00+00:00,12,0.6044007539749146,0.422262966632843,0.458061546087265,0.7466540336608887,0.5778360366821289,456,459,457.5,2026-08-10T20:00:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:30:00+00:00,4,3,17586bfe13b36ea2,69,0.8895605802536011,2026-08-10T21:30:00+00:00,2026-08-10T23:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,462,2026-08-10T21:30:00+00:00,444,2026-08-10T17:00:00+00:00,19,0.44284918904304504,0.36784791946411133,0.4997633695602417,0.7435638308525085,0.5670203566551208,451,457,454.0,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,7,5,83836fa1efc4cf54,15,0.6726986765861511,2026-08-10T21:30:00+00:00,2026-08-10T22:30:00+00:00,"[15, 16, 17, 18, 19]"
XLM_USDT_SWAP,462,2026-08-10T21:30:00+00:00,448,2026-08-10T18:00:00+00:00,15,0.2899980843067169,0.3831811845302582,0.45189276337623596,0.7984750866889954,0.5182520747184753,453,459,456.0,2026-08-10T19:15:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:00:00+00:00,7,3,8ebc5d049a19acef,26,0.8043933510780334,2026-08-10T21:30:00+00:00,2026-08-10T22:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,463,2026-08-10T21:45:00+00:00,451,2026-08-10T18:45:00+00:00,13,0.29944026470184326,0.4002620279788971,0.4898408055305481,0.7651158571243286,0.5792486071586609,456,460,458.0,2026-08-10T20:00:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,5,3,4bd5cf7b8f9a0cc1,39,0.7593656778335571,2026-08-10T21:45:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,463,2026-08-10T21:45:00+00:00,452,2026-08-10T19:00:00+00:00,12,0.4057484269142151,0.4279213845729828,0.48745089769363403,0.7531828880310059,0.5984348654747009,457,460,458.5,2026-08-10T20:15:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,4,3,5d2a18e6c2de0584,32,0.704312264919281,2026-08-10T21:45:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
