ts,open,high,low,close,volume,open_time
1786324500000,91.47,91.89,91.47,91.67,25966.0,2026-08-10 01:15:00+00:00
1786325400000,91.66,91.74,91.41,91.62,16639.9,2026-08-10 01:30:00+00:00
1786326300000,91.63,92.15,91.6,92.04,40746.9,2026-08-10 01:45:00+00:00
1786327200000,92.04,92.06,91.81,91.96,16700.3,2026-08-10 02:00:00+00:00
1786328100000,91.97,91.98,91.2,91.34,39521.2,2026-08-10 02:15:00+00:00
1786329000000,91.34,91.8,91.3,91.76,22602.0,2026-08-10 02:30:00+00:00
1786329900000,91.77,91.87,91.65,91.85,16167.7,2026-08-10 02:45:00+00:00
1786330800000,91.84,91.88,91.06,91.17,25723.3,2026-08-10 03:00:00+00:00
1786331700000,91.16,91.66,91.07,91.37,11863.5,2026-08-10 03:15:00+00:00
1786332600000,91.37,91.64,91.25,91.48,9362.7,2026-08-10 03:30:00+00:00
1786333500000,91.49,91.59,91.29,91.36,7105.9,2026-08-10 03:45:00+00:00
1786334400000,91.36,91.65,91.36,91.61,16363.1,2026-08-10 04:00:00+00:00
1786335300000,91.61,91.81,91.41,91.47,12389.0,2026-08-10 04:15:00+00:00
1786336200000,91.48,91.62,91.3,91.5,9584.3,2026-08-10 04:30:00+00:00
1786337100000,91.5,91.7,91.42,91.54,4992.9,2026-08-10 04:45:00+00:00
1786338000000,91.54,91.72,91.43,91.49,4600.7,2026-08-10 05:00:00+00:00
1786338900000,91.49,92.04,91.49,92.01,27818.0,2026-08-10 05:15:00+00:00
1786339800000,92.0,92.02,91.75,91.81,20173.0,2026-08-10 05:30:00+00:00
1786340700000,91.82,92.05,91.74,91.83,12443.6,2026-08-10 05:45:00+00:00
1786341600000,91.84,92.08,91.79,91.82,18150.1,2026-08-10 06:00:00+00:00
1786342500000,91.83,92.0,91.72,91.74,16595.5,2026-08-10 06:15:00+00:00
1786343400000,91.75,91.98,91.64,91.97,14473.1,2026-08-10 06:30:00+00:00
1786344300000,91.97,92.76,91.91,92.74,77960.0,2026-08-10 06:45:00+00:00
1786345200000,92.74,92.84,92.44,92.58,36423.5,2026-08-10 07:00:00+00:00
1786346100000,92.59,92.85,92.45,92.5,27958.5,2026-08-10 07:15:00+00:00
1786347000000,92.5,92.56,92.37,92.37,10047.6,2026-08-10 07:30:00+00:00
1786347900000,92.37,92.47,92.08,92.15,28206.6,2026-08-10 07:45:00+00:00
1786348800000,92.15,92.31,92.06,92.12,22724.4,2026-08-10 08:00:00+00:00
1786349700000,92.12,92.38,92.08,92.17,14260.3,2026-08-10 08:15:00+00:00
1786350600000,92.16,92.3,91.86,92.03,19927.4,2026-08-10 08:30:00+00:00
