event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-09-25T06:00:00+00:00_S,2024-09-25 06:00:00+00:00,2024-09-25 07:00:00+00:00,-1,64184.1,64184.1,63770.0,63820.1,64184.1,400.9733835273222,63633.17124999999,1.0,0.8790147307413699,1.0327368773388468,0.8790147307413699,1.2286385155607171,-0.0508751557369691,3.0,0.105501349387585,False,False,-0.4661874270945695,2024H2,2024-09-25T06:00:00+00:00_ZONE,2024-09-24 22:00:00+00:00,2024-09-25 05:00:00+00:00,2024-09-25 06:00:00+00:00,2024-09-25 14:00:00+00:00,64580.8,64153.2,1.0,-1,True,aligned,2024-09-25 06:55:00+00:00,2024-09-25 07:00:00+00:00,known,-1,True,aligned,2024-09-25 06:45:00+00:00,2024-09-25 07:00:00+00:00,valid,2024-09-25 07:00:00+00:00,63820.0,2024-09-25 15:00:00+00:00,63936.0,True,transition_colour_exit,-0.0018176120338451174,-0.0038176120338451174,-0.6691568250480537,0.005705108116577853,0.9080403212728181,480.0,0.0,1.0,,,0.0,-0.0018176120338451174,-0.0038176120338451174,1.3732491073880857,-0.35484756934907336,0.0,False,aligned,-1.0,valid,2024-09-25 06:45:00+00:00,2024-09-25 07:00:00+00:00,2024-09-25 07:00:00+00:00,2024-09-25 14:30:00+00:00,2024-09-25 14:45:00+00:00,2024-09-25 15:00:00+00:00,0,,True,True,False,True,False,False,True,False,0.3505630321340305,0.002,giveback,2024-09-25,2024-09,"giveback; outcome=transition_colour_exit; gross=-18.18bp; net=-38.18bp; held=480min; recorded MFE=1.373R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-09-27T03:00:00+00:00_L,2024-09-27 03:00:00+00:00,2024-09-27 04:00:00+00:00,1,64884.3,65428.6,64822.0,65360.3,64822.0,444.835847747665,64110.1125,1.0,0.7847016155621516,1.363649092291894,0.8874052093636733,0.6006539706834565,0.0809568297661796,1.0,0.3850250691742793,True,False,2.8104468341076103,2024H2,2024-09-26T22:00:00+00:00_ZONE,2024-09-26 14:00:00+00:00,2024-09-26 21:00:00+00:00,2024-09-26 22:00:00+00:00,2024-09-27 06:00:00+00:00,65303.5,64620.0,6.0,1,True,aligned,2024-09-27 03:55:00+00:00,2024-09-27 04:00:00+00:00,known,1,True,aligned,2024-09-27 03:45:00+00:00,2024-09-27 04:00:00+00:00,valid,2024-09-27 04:00:00+00:00,65360.4,2024-09-27 12:30:00+00:00,65460.0,True,transition_colour_exit,0.0015238584831180901,-0.0004761415168819099,-0.057802377414577076,0.00823740368785995,1.2103341102702925,510.0,0.0,1.0,,,0.0,0.0015238584831180901,-0.0004761415168819099,1.2390416047548232,-0.5050148588410117,0.0,False,aligned,1.0,valid,2024-09-27 03:45:00+00:00,2024-09-27 04:00:00+00:00,2024-09-27 04:00:00+00:00,2024-09-27 12:00:00+00:00,2024-09-27 12:15:00+00:00,2024-09-27 12:30:00+00:00,0,,True,True,False,True,True,False,True,False,0.2427949479940558,0.002,cost_flip,2024-09-27,2024-09,"cost_flip; outcome=transition_colour_exit; gross=15.24bp; net=-4.76bp; held=510min; recorded MFE=1.239R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-09-27T14:00:00+00:00_L,2024-09-27 14:00:00+00:00,2024-09-27 15:00:00+00:00,1,65671.0,66478.7,65562.0,66245.0,65562.0,434.1791985616265,64680.13374999999,1.0,0.6261590487618652,2.111340209381041,0.7450638158612438,4.679951872284601,0.1356909010423256,0.0,0.3524953968407796,True,True,3.604194432124303,2024H2,2024-09-27T14:00:00+00:00_ZONE,2024-09-27 06:00:00+00:00,2024-09-27 13:00:00+00:00,2024-09-27 14:00:00+00:00,2024-09-27 22:00:00+00:00,65888.0,65326.5,1.0,1,True,aligned,2024-09-27 14:55:00+00:00,2024-09-27 15:00:00+00:00,known,1,True,aligned,2024-09-27 14:45:00+00:00,2024-09-27 15:00:00+00:00,valid,2024-09-27 15:00:00+00:00,66245.1,2024-09-27 18:30:00+00:00,65605.9,True,transition_colour_exit,-0.009649015549829554,-0.011649015549829554,-1.1296884789928376,0.010311706073354946,1.5733135126303108,210.0,0.0,1.0,,,0.0,-0.009649015549829554,-0.011649015549829554,0.2560386473429845,-0.9597423510466992,0.0,False,aligned,1.0,valid,2024-09-27 14:45:00+00:00,2024-09-27 15:00:00+00:00,2024-09-27 15:00:00+00:00,2024-09-27 18:00:00+00:00,2024-09-27 18:15:00+00:00,2024-09-27 18:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.19395432586736772,0.002,other_loss,2024-09-27,2024-09,"other_loss; outcome=transition_colour_exit; gross=-96.49bp; net=-116.49bp; held=210min; recorded MFE=0.256R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-04T07:00:00+00:00_L,2024-10-04 07:00:00+00:00,2024-10-04 08:00:00+00:00,1,61117.9,61498.9,61060.6,61436.5,61060.6,436.00743086871313,60891.91000000001,1.0,0.7268993839835648,1.005258096465746,0.8576317590691284,0.5944081714635541,-0.004957866572033,1.0,0.0803832001015102,True,True,1.249038345321164,2024H2,2024-10-04T06:00:00+00:00_ZONE,2024-10-03 22:00:00+00:00,2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,2024-10-04 14:00:00+00:00,61277.6,60890.5,2.0,1,True,aligned,2024-10-04 07:55:00+00:00,2024-10-04 08:00:00+00:00,known,1,True,aligned,2024-10-04 07:45:00+00:00,2024-10-04 08:00:00+00:00,valid,2024-10-04 08:00:00+00:00,61436.5,2024-10-04 14:25:00+00:00,61060.6,True,hard_stop,-0.006118512610581717,-0.008118512610581717,-1.3268768289438726,0.006118512610581681,0.8621412695904013,385.0,0.0,1.0,,,0.0,-0.006118512610581717,-0.008118512610581717,1.5421654695397575,-1.0,0.0,False,aligned,1.0,valid,2024-10-04 07:45:00+00:00,2024-10-04 08:00:00+00:00,2024-10-04 08:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.32687682894386677,0.002,hard_stop,2024-10-04,2024-10,"hard_stop; outcome=hard_stop; gross=-61.19bp; net=-81.19bp; held=385min; recorded MFE=1.542R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-10-07T09:00:00+00:00_S,2024-10-07 09:00:00+00:00,2024-10-07 10:00:00+00:00,-1,63557.9,63557.9,63086.0,63224.0,63557.9,319.60873767551885,62545.68125,1.0,0.7075651621106176,1.4764928000156727,0.7075651621106176,1.837392098041163,-0.1124265258244612,3.0,0.2726276154616083,True,False,-2.122341069062568,2024H2,2024-10-07T06:00:00+00:00_ZONE,2024-10-06 22:00:00+00:00,2024-10-07 05:00:00+00:00,2024-10-07 06:00:00+00:00,2024-10-07 14:00:00+00:00,63960.6,63350.0,4.0,-1,True,aligned,2024-10-07 09:55:00+00:00,2024-10-07 10:00:00+00:00,known,-1,True,aligned,2024-10-07 09:45:00+00:00,2024-10-07 10:00:00+00:00,valid,2024-10-07 10:00:00+00:00,63223.9,2024-10-07 13:50:00+00:00,63557.9,True,hard_stop,-0.005282812354188815,-0.007282812354188815,-1.378586227544905,0.005282812354188843,1.0450277499581122,230.0,0.0,1.0,,,0.0,-0.005282812354188815,-0.007282812354188815,1.703293413173657,-1.0,0.0,False,aligned,-1.0,valid,2024-10-07 09:45:00+00:00,2024-10-07 10:00:00+00:00,2024-10-07 10:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.3785862275449102,0.002,hard_stop,2024-10-07,2024-10,"hard_stop; outcome=hard_stop; gross=-52.83bp; net=-72.83bp; held=230min; recorded MFE=1.703R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-10-07T22:00:00+00:00_S,2024-10-07 22:00:00+00:00,2024-10-07 23:00:00+00:00,-1,63383.2,63383.2,62451.2,62469.3,63383.2,498.2161808478783,62989.77,-1.0,0.9805793991416246,1.8706738878169236,0.9805793991416246,1.217918037949924,-0.0591418299913971,0.0,0.0184346176408178,True,True,1.0446669939829,2024H2,2024-10-07T19:00:00+00:00_ZONE,2024-10-07 11:00:00+00:00,2024-10-07 18:00:00+00:00,2024-10-07 19:00:00+00:00,2024-10-08 03:00:00+00:00,64012.8,62733.2,4.0,-1,True,aligned,2024-10-07 22:55:00+00:00,2024-10-07 23:00:00+00:00,known,-1,True,aligned,2024-10-07 22:45:00+00:00,2024-10-07 23:00:00+00:00,valid,2024-10-07 23:00:00+00:00,62469.4,2024-10-08 10:15:00+00:00,62530.6,True,transition_colour_exit,-0.0009796796511571948,-0.002979679651157195,-0.20369752681111858,0.014627961850121749,1.834143560823065,675.0,0.0,1.0,,,0.0,-0.0009796796511571948,-0.002979679651157195,0.5120376449989097,-0.3946158896913988,0.0,False,aligned,-1.0,valid,2024-10-07 22:45:00+00:00,2024-10-07 23:00:00+00:00,2024-10-07 23:00:00+00:00,2024-10-08 09:45:00+00:00,2024-10-08 10:00:00+00:00,2024-10-08 10:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.13672444736266207,0.002,other_loss,2024-10-07,2024-10,"other_loss; outcome=transition_colour_exit; gross=-9.80bp; net=-29.80bp; held=675min; recorded MFE=0.512R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-08T13:00:00+00:00_L,2024-10-08 13:00:00+00:00,2024-10-08 14:00:00+00:00,1,62443.2,63048.9,62330.0,63032.0,62330.0,407.39434091767725,63031.375,-1.0,0.8190290721936315,1.764629322981368,0.97649186256781,2.3014914782851,-0.0031408961902844,1.0,0.0636883552414889,True,False,0.001534140112482,2024H2,2024-10-08T12:00:00+00:00_ZONE,2024-10-08 04:00:00+00:00,2024-10-08 11:00:00+00:00,2024-10-08 12:00:00+00:00,2024-10-08 20:00:00+00:00,62665.9,62189.3,2.0,1,True,aligned,2024-10-08 13:55:00+00:00,2024-10-08 14:00:00+00:00,known,1,True,aligned,2024-10-08 13:45:00+00:00,2024-10-08 14:00:00+00:00,valid,2024-10-08 14:00:00+00:00,63032.0,2024-10-08 14:35:00+00:00,62330.0,True,hard_stop,-0.011137200152303572,-0.013137200152303572,-1.179578347578346,0.011137200152303591,1.7231461743398495,35.0,0.0,1.0,,,0.0,-0.011137200152303572,-0.013137200152303572,0.26638176638176636,-1.0,0.0,False,aligned,1.0,valid,2024-10-08 13:45:00+00:00,2024-10-08 14:00:00+00:00,2024-10-08 14:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.1795783475783476,0.002,hard_stop,2024-10-08,2024-10,"hard_stop; outcome=hard_stop; gross=-111.37bp; net=-131.37bp; held=35min; recorded MFE=0.266R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-10-14T22:00:00+00:00_L,2024-10-14 22:00:00+00:00,2024-10-14 23:00:00+00:00,1,65792.3,66680.0,65779.4,66475.2,65779.4,455.48230273139114,63889.45625,1.0,0.7582722629358092,1.97724476801706,0.7725960470797228,0.994386078777902,0.1722029949271649,3.0,0.5631018281620673,True,True,5.676935710770896,2024H2,2024-10-14T19:00:00+00:00_ZONE,2024-10-14 11:00:00+00:00,2024-10-14 18:00:00+00:00,2024-10-14 19:00:00+00:00,2024-10-15 03:00:00+00:00,66136.5,65571.6,4.0,1,True,aligned,2024-10-14 22:55:00+00:00,2024-10-14 23:00:00+00:00,known,1,True,aligned,2024-10-14 22:45:00+00:00,2024-10-14 23:00:00+00:00,valid,2024-10-14 23:00:00+00:00,66475.2,2024-10-15 01:00:00+00:00,65941.1,True,transition_colour_exit,-0.008034575300262192,-0.010034575300262192,-0.9586812302385549,0.010467061400341825,1.5276114918790442,120.0,0.0,1.0,,,0.0,-0.008034575300262192,-0.010034575300262192,0.12446105202645223,-0.8611670020120646,0.0,False,aligned,1.0,valid,2024-10-14 22:45:00+00:00,2024-10-14 23:00:00+00:00,2024-10-14 23:00:00+00:00,2024-10-15 00:30:00+00:00,2024-10-15 00:45:00+00:00,2024-10-15 01:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.1910755964357566,0.002,other_loss,2024-10-14,2024-10,"other_loss; outcome=transition_colour_exit; gross=-80.35bp; net=-100.35bp; held=120min; recorded MFE=0.124R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-15T13:00:00+00:00_L,2024-10-15 13:00:00+00:00,2024-10-15 14:00:00+00:00,1,65800.1,67799.9,65762.9,67679.9,65762.9,504.10450662469185,65069.76375,1.0,0.9228276877761356,4.040828782982009,0.9410898379970544,6.489943365618684,0.1623464624057889,0.0,0.374243657075227,False,True,5.177768132795636,2024H2,2024-10-15T10:00:00+00:00_ZONE,2024-10-15 02:00:00+00:00,2024-10-15 09:00:00+00:00,2024-10-15 10:00:00+00:00,2024-10-15 18:00:00+00:00,65868.2,65300.2,4.0,1,True,aligned,2024-10-15 13:55:00+00:00,2024-10-15 14:00:00+00:00,known,1,True,aligned,2024-10-15 13:45:00+00:00,2024-10-15 14:00:00+00:00,valid,2024-10-15 14:00:00+00:00,67679.9,2024-10-15 14:45:00+00:00,65762.9,True,hard_stop,-0.02832450993574165,-0.03032450993574165,-1.0706102243088165,0.028324509935741635,3.8027829047503743,45.0,0.0,1.0,,,0.0,-0.02832450993574165,-0.03032450993574165,0.1617631716223296,-1.0,0.0,False,aligned,1.0,valid,2024-10-15 13:45:00+00:00,2024-10-15 14:00:00+00:00,2024-10-15 14:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.07061022430881585,0.0020000000000000018,hard_stop,2024-10-15,2024-10,"hard_stop; outcome=hard_stop; gross=-283.25bp; net=-303.25bp; held=45min; recorded MFE=0.162R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-10-18T01:00:00+00:00_L,2024-10-18 01:00:00+00:00,2024-10-18 02:00:00+00:00,1,67225.1,68280.8,67205.0,68100.1,67205.0,454.09131786797576,67459.8475,1.0,0.8133482059862406,2.369126996417899,0.8320319762037585,1.9228496396643553,0.0230423549660998,3.0,0.0361327055731958,False,True,1.409964196201945,2024H2,2024-10-17T20:00:00+00:00_ZONE,2024-10-17 12:00:00+00:00,2024-10-17 19:00:00+00:00,2024-10-17 20:00:00+00:00,2024-10-18 04:00:00+00:00,67588.0,66713.0,6.0,1,True,aligned,2024-10-18 01:55:00+00:00,2024-10-18 02:00:00+00:00,known,1,True,aligned,2024-10-18 01:45:00+00:00,2024-10-18 02:00:00+00:00,valid,2024-10-18 02:00:00+00:00,68100.0,2024-10-18 10:00:00+00:00,67811.1,True,transition_colour_exit,-0.004242290748898592,-0.006242290748898592,-0.47497206703909955,0.0131424375917768,1.9709691966852705,480.0,0.0,1.0,,,0.0,-0.004242290748898592,-0.006242290748898592,0.329608938547486,-0.6569832402234637,0.0,False,aligned,1.0,valid,2024-10-18 01:45:00+00:00,2024-10-18 02:00:00+00:00,2024-10-18 02:00:00+00:00,2024-10-18 09:30:00+00:00,2024-10-18 09:45:00+00:00,2024-10-18 10:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.15217877094972065,0.002,other_loss,2024-10-18,2024-10,"other_loss; outcome=transition_colour_exit; gross=-42.42bp; net=-62.42bp; held=480min; recorded MFE=0.330R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-24T19:00:00+00:00_L,2024-10-24 19:00:00+00:00,2024-10-24 20:00:00+00:00,1,67825.1,68335.5,67720.0,68305.2,67720.0,405.00288562627486,66957.09625,1.0,0.780016246953682,1.519742258251379,0.950771730300564,1.4697191952651656,0.0393145346986327,3.0,0.374551157703577,False,True,3.328627518086344,2024H2,2024-10-24T18:00:00+00:00_ZONE,2024-10-24 10:00:00+00:00,2024-10-24 17:00:00+00:00,2024-10-24 18:00:00+00:00,2024-10-25 02:00:00+00:00,67980.0,67354.4,2.0,1,True,aligned,2024-10-24 19:55:00+00:00,2024-10-24 20:00:00+00:00,known,1,True,aligned,2024-10-24 19:45:00+00:00,2024-10-24 20:00:00+00:00,valid,2024-10-24 20:00:00+00:00,68305.2,2024-10-25 01:00:00+00:00,67993.0,True,transition_colour_exit,-0.00457066226290237,-0.00657066226290237,-0.7669350649350669,0.008567429712525505,1.4449279764885503,300.0,0.0,1.0,,,0.0,-0.00457066226290237,-0.00657066226290237,0.9822282980177816,-0.7064251537935684,0.0,False,aligned,1.0,valid,2024-10-24 19:45:00+00:00,2024-10-24 20:00:00+00:00,2024-10-24 20:00:00+00:00,2024-10-25 00:30:00+00:00,2024-10-25 00:45:00+00:00,2024-10-25 01:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.2334422419685589,0.002,other_loss,2024-10-24,2024-10,"other_loss; outcome=transition_colour_exit; gross=-45.71bp; net=-65.71bp; held=300min; recorded MFE=0.982R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-30T20:00:00+00:00_L,2024-10-30 20:00:00+00:00,2024-10-30 21:00:00+00:00,1,71836.4,72859.4,71647.9,72859.4,71647.9,500.91895342469206,72075.99375,1.0,0.8444077589764755,2.4185549213444495,1.0,3.248354285119204,0.0508964570529733,3.0,0.0956302194600887,True,True,1.563938127403632,2024H2,2024-10-30T18:00:00+00:00_ZONE,2024-10-30 10:00:00+00:00,2024-10-30 17:00:00+00:00,2024-10-30 18:00:00+00:00,2024-10-31 02:00:00+00:00,72485.8,71661.8,3.0,1,True,aligned,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,known,1,True,aligned,2024-10-30 20:45:00+00:00,2024-10-30 21:00:00+00:00,valid,2024-10-30 21:00:00+00:00,72859.3,2024-10-31 01:00:00+00:00,72168.2,True,transition_colour_exit,-0.009485405432113736,-0.011485405432113736,-0.6907863628859158,0.016626566546755303,2.4183552882514956,240.0,0.0,1.0,,,0.0,-0.009485405432113736,-0.011485405432113736,0.09468383688294227,-0.6843321776456942,0.0,False,aligned,1.0,valid,2024-10-30 20:45:00+00:00,2024-10-30 21:00:00+00:00,2024-10-30 21:00:00+00:00,2024-10-31 00:30:00+00:00,2024-10-31 00:45:00+00:00,2024-10-31 01:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.12028941720323506,0.002,other_loss,2024-10-30,2024-10,"other_loss; outcome=transition_colour_exit; gross=-94.85bp; net=-114.85bp; held=240min; recorded MFE=0.095R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-31T10:00:00+00:00_L,2024-10-31 10:00:00+00:00,2024-10-31 11:00:00+00:00,1,72304.2,72700.0,72226.6,72635.7,72226.6,392.20472179591064,72325.93375,1.0,0.7002534854245966,1.207022694250822,0.8641740599915426,1.106572533651134,-0.0292311201171618,5.0,0.0519329948426827,False,False,0.7898075489289798,2024H2,2024-10-31T06:00:00+00:00_ZONE,2024-10-30 22:00:00+00:00,2024-10-31 05:00:00+00:00,2024-10-31 06:00:00+00:00,2024-10-31 14:00:00+00:00,72598.3,72190.0,5.0,1,True,aligned,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,known,1,True,aligned,2024-10-31 10:45:00+00:00,2024-10-31 11:00:00+00:00,valid,2024-10-31 11:00:00+00:00,72633.5,2024-10-31 11:45:00+00:00,72276.1,True,transition_colour_exit,-0.004920594491522379,-0.006920594491522379,-1.235357581715404,0.005602098205373473,1.0374683867567775,45.0,0.0,1.0,,,0.0,-0.004920594491522379,-0.006920594491522379,0.07692307692308517,-0.88154337675105,0.0,False,aligned,1.0,valid,2024-10-31 10:45:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:15:00+00:00,2024-10-31 11:30:00+00:00,2024-10-31 11:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.35700909314328355,0.002,other_loss,2024-10-31,2024-10,"other_loss; outcome=transition_colour_exit; gross=-49.21bp; net=-69.21bp; held=45min; recorded MFE=0.077R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-01T01:00:00+00:00_S,2024-11-01 01:00:00+00:00,2024-11-01 02:00:00+00:00,-1,70180.3,70386.6,69300.0,69415.1,70386.6,537.2382085712528,71680.67374999999,-1.0,0.7042149825142582,2.0225664940878683,0.8940732560279724,2.059337128248682,0.1006715130652629,3.0,0.4870471431389351,False,True,4.217074872662381,2024H2,2024-11-01T01:00:00+00:00_ZONE,2024-10-31 17:00:00+00:00,2024-11-01 00:00:00+00:00,2024-11-01 01:00:00+00:00,2024-11-01 09:00:00+00:00,70653.1,69868.5,1.0,-1,True,aligned,2024-11-01 01:55:00+00:00,2024-11-01 02:00:00+00:00,known,-1,True,aligned,2024-11-01 01:45:00+00:00,2024-11-01 02:00:00+00:00,valid,2024-11-01 02:00:00+00:00,69415.1,2024-11-01 10:15:00+00:00,69652.3,True,transition_colour_exit,-0.0034171239398919084,-0.0054171239398919085,-0.3870614513638609,0.013995513944372333,1.8083226109022212,495.0,0.0,1.0,,,0.0,-0.0034171239398919084,-0.0054171239398919085,0.5938239835306317,-0.305609881626345,0.0,False,aligned,-1.0,valid,2024-11-01 01:45:00+00:00,2024-11-01 02:00:00+00:00,2024-11-01 02:00:00+00:00,2024-11-01 09:45:00+00:00,2024-11-01 10:00:00+00:00,2024-11-01 10:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.14290293360782297,0.002,other_loss,2024-11-01,2024-11,"other_loss; outcome=transition_colour_exit; gross=-34.17bp; net=-54.17bp; held=495min; recorded MFE=0.594R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-01T10:00:00+00:00_L,2024-11-01 10:00:00+00:00,2024-11-01 11:00:00+00:00,1,69532.2,70158.0,69520.1,69989.0,69520.1,471.4040486863214,71096.2175,-1.0,0.7160997021476831,1.353191602358217,0.7350681925066601,1.2129162384952643,-0.1280960572321801,2.0,0.4014104800182019,False,False,-2.348765359749289,2024H2,2024-11-01T10:00:00+00:00_ZONE,2024-11-01 02:00:00+00:00,2024-11-01 09:00:00+00:00,2024-11-01 10:00:00+00:00,2024-11-01 18:00:00+00:00,69707.8,69078.0,1.0,1,True,aligned,2024-11-01 10:55:00+00:00,2024-11-01 11:00:00+00:00,known,1,True,aligned,2024-11-01 10:45:00+00:00,2024-11-01 11:00:00+00:00,valid,2024-11-01 11:00:00+00:00,69989.0,2024-11-01 15:50:00+00:00,69520.1,True,hard_stop,-0.006699624226664147,-0.008699624226664147,-1.298524205587555,0.006699624226664107,0.9946881052606457,290.0,0.0,1.0,,,0.0,-0.006699624226664147,-0.008699624226664147,3.5301770100235093,-1.0,0.0,False,aligned,1.0,valid,2024-11-01 10:45:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 11:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.298524205587549,0.002,hard_stop,2024-11-01,2024-11,"hard_stop; outcome=hard_stop; gross=-67.00bp; net=-87.00bp; held=290min; recorded MFE=3.530R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-11-03T09:00:00+00:00_S,2024-11-03 09:00:00+00:00,2024-11-03 10:00:00+00:00,-1,68483.9,68540.6,68209.0,68244.7,68540.6,355.40092411649624,69272.14749999999,-1.0,0.7213510253317035,0.93303077594506,0.8923401688781771,0.7682481690968388,0.1073775579740183,0.0,0.3700818184356749,True,False,2.890953372037968,2024H2,2024-11-03T09:00:00+00:00_ZONE,2024-11-03 01:00:00+00:00,2024-11-03 08:00:00+00:00,2024-11-03 09:00:00+00:00,2024-11-03 17:00:00+00:00,68794.0,68300.0,1.0,-1,True,aligned,2024-11-03 09:55:00+00:00,2024-11-03 10:00:00+00:00,known,-1,True,aligned,2024-11-03 09:45:00+00:00,2024-11-03 10:00:00+00:00,valid,2024-11-03 10:00:00+00:00,68244.8,2024-11-03 10:30:00+00:00,68540.6,True,hard_stop,-0.004334396173774513,-0.006334396173774513,-1.4614252873563307,0.004334396173774455,0.8322994678062321,30.0,0.0,1.0,,,0.0,-0.004334396173774513,-0.006334396173774513,0.0,-1.0,,False,aligned,-1.0,valid,2024-11-03 09:45:00+00:00,2024-11-03 10:00:00+00:00,2024-11-03 10:00:00+00:00,,,,0,,True,True,True,False,False,True,False,True,0.4614252873563173,0.002,hard_stop,2024-11-03,2024-11,"hard_stop; outcome=hard_stop; gross=-43.34bp; net=-63.34bp; held=30min; recorded MFE=0.000R; flags=hard_stop, never_positive, early_30min. Descriptive, not a proven causal mechanism."
2024-11-04T02:00:00+00:00_L,2024-11-04 02:00:00+00:00,2024-11-04 03:00:00+00:00,1,68979.0,69344.9,68881.8,69309.2,68881.8,462.5998367644848,68833.69125,1.0,0.7130209458000504,1.001081200631208,0.9229108183977592,0.9409239193918412,-0.0436374271289316,2.0,0.2048255673024927,False,False,1.0279051400575416,2024H2,2024-11-04T02:00:00+00:00_ZONE,2024-11-03 18:00:00+00:00,2024-11-04 01:00:00+00:00,2024-11-04 02:00:00+00:00,2024-11-04 10:00:00+00:00,69306.9,68220.7,1.0,1,True,aligned,2024-11-04 02:55:00+00:00,2024-11-04 03:00:00+00:00,known,1,True,aligned,2024-11-04 02:45:00+00:00,2024-11-04 03:00:00+00:00,valid,2024-11-04 03:00:00+00:00,69309.3,2024-11-04 05:45:00+00:00,68881.8,True,hard_stop,-0.006168003428111413,-0.008168003428111413,-1.3242540350877248,0.006168003428111379,0.9241248397103207,165.0,0.0,1.0,,,0.0,-0.006168003428111413,-0.008168003428111413,0.484444444444424,-1.0,0.0,False,aligned,1.0,valid,2024-11-04 02:45:00+00:00,2024-11-04 03:00:00+00:00,2024-11-04 03:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.32425403508771933,0.002,hard_stop,2024-11-04,2024-11,"hard_stop; outcome=hard_stop; gross=-61.68bp; net=-81.68bp; held=165min; recorded MFE=0.484R; flags=hard_stop. Descriptive, not a proven causal mechanism."
