event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-08-30T14:00:00+00:00_S,2024-08-30 14:00:00+00:00,2024-08-30 15:00:00+00:00,-1,59661.5,59849.2,58428.0,58465.8,59849.2,525.0527211067038,59517.16000000001,-1,0.8413312693498449,2.7067758014936065,0.9734027582324776,3.5632339149969896,-0.0101743751028975,7.0,0.3818951481602086,True,True,2.0023893939335387,2024H2,2024-08-30 15:00:00+00:00,2024-08-30 14:00:00+00:00,2024-09-02 15:00:00+00:00,0,-1,True,aligned,2024-08-30 14:55:00+00:00,2024-08-30 15:00:00+00:00,known,2024-08-30 15:00:00+00:00,58465.8,2024-08-30 17:30:00+00:00,58527.9,True,transition_colour_exit,-0.0010621594162740777,-0.0030621594162740778,-0.12941419690617156,0.023661696239510862,2.6347830310908016,150.0,0.0,1.0,,,0.0,-0.0010621594162740777,-0.0030621594162740778,0.5824056671967672,-0.1548359115223348,0.0,False,aligned,-1.0,valid,2024-08-30 14:55:00+00:00,2024-08-30 15:00:00+00:00,2024-08-30 15:00:00+00:00,2024-08-30 17:20:00+00:00,2024-08-30 17:25:00+00:00,2024-08-30 17:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.08452479398583236,0.002,other_loss,2024-08-30,2024-08,"other_loss; outcome=transition_colour_exit; gross=-10.62bp; net=-30.62bp; held=150min; recorded MFE=0.582R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-08-31T13:00:00+00:00_S,2024-08-31 13:00:00+00:00,2024-08-31 14:00:00+00:00,-1,59180.5,59258.0,58926.1,58951.9,59258.0,300.3792369790617,59128.15249999999,-1,0.6887616752033671,1.104936557326487,0.922265742693574,1.1720598923619714,0.0232497760838692,2.0,0.129209083790133,False,False,0.586766588039085,2024H2,2024-08-31 14:00:00+00:00,2024-08-31 13:00:00+00:00,2024-09-03 14:00:00+00:00,0,-1,True,aligned,2024-08-31 13:55:00+00:00,2024-08-31 14:00:00+00:00,known,2024-08-31 14:00:00+00:00,58950.1,2024-08-31 14:40:00+00:00,59119.5,True,transition_colour_exit,-0.002873616838648285,-0.004873616838648285,-0.933095810328025,0.005223061538487661,1.0250375595083623,40.0,0.0,1.0,,,0.0,-0.002873616838648285,-0.004873616838648285,0.2270217603117932,-0.7135433582332034,0.0,False,aligned,-1.0,valid,2024-08-31 13:55:00+00:00,2024-08-31 14:00:00+00:00,2024-08-31 14:00:00+00:00,2024-08-31 14:30:00+00:00,2024-08-31 14:35:00+00:00,2024-08-31 14:40:00+00:00,0,,True,True,False,True,False,False,False,False,0.38291718090288873,0.002,other_loss,2024-08-31,2024-08,"other_loss; outcome=transition_colour_exit; gross=-28.74bp; net=-48.74bp; held=40min; recorded MFE=0.227R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-09-05T03:00:00+00:00_S,2024-09-05 03:00:00+00:00,2024-09-05 04:00:00+00:00,-1,57700.1,57703.3,56905.8,57122.5,57703.3,457.9239188257835,57522.80375000001,-1,0.7242633228840107,1.7415556759842623,0.7282758620689692,2.6678903953016517,0.0662000434724257,1.0,0.078721423399193,False,False,0.8741708688781146,2024H2,2024-09-05 04:00:00+00:00,2024-09-05 03:00:00+00:00,2024-09-08 04:00:00+00:00,0,-1,True,aligned,2024-09-05 03:55:00+00:00,2024-09-05 04:00:00+00:00,known,2024-09-05 04:00:00+00:00,57122.5,2024-09-05 07:15:00+00:00,57154.9,True,transition_colour_exit,-0.0005672020657359056,-0.0025672020657359056,-0.2524879476583997,0.010167622215414292,1.2683329612685452,195.0,0.0,1.0,,,0.0,-0.0005672020657359056,-0.0025672020657359056,1.0211776859504056,-0.28116391184573364,0.0,False,aligned,-1.0,valid,2024-09-05 03:55:00+00:00,2024-09-05 04:00:00+00:00,2024-09-05 04:00:00+00:00,2024-09-05 07:05:00+00:00,2024-09-05 07:10:00+00:00,2024-09-05 07:15:00+00:00,0,,True,True,False,True,False,False,True,False,0.19670282369145908,0.002,giveback,2024-09-05,2024-09,"giveback; outcome=transition_colour_exit; gross=-5.67bp; net=-25.67bp; held=195min; recorded MFE=1.021R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-09-11T16:00:00+00:00_L,2024-09-11 16:00:00+00:00,2024-09-11 17:00:00+00:00,1,56700.1,57538.0,56644.0,57304.8,56644.0,586.8204783442146,56923.369999999995,1,0.6763982102908326,1.5234642160453054,0.73914988814318,2.0590484698903646,-0.0295739224750714,1.0,0.0643349063462483,False,False,0.6499943578592532,2024H2,2024-09-11 17:00:00+00:00,2024-09-11 16:00:00+00:00,2024-09-14 17:00:00+00:00,0,1,True,aligned,2024-09-11 16:55:00+00:00,2024-09-11 17:00:00+00:00,known,2024-09-11 17:00:00+00:00,57304.8,2024-09-11 19:10:00+00:00,57410.2,True,transition_colour_exit,0.0018392874593400332,-0.0001607125406599668,-0.013937046004859604,0.011531320238444298,1.126068404880025,130.0,0.0,1.0,,,0.0,0.0018392874593400332,-0.0001607125406599668,1.0180084745762623,-0.0850484261501273,0.0,False,aligned,1.0,valid,2024-09-11 16:55:00+00:00,2024-09-11 17:00:00+00:00,2024-09-11 17:00:00+00:00,2024-09-11 19:00:00+00:00,2024-09-11 19:05:00+00:00,2024-09-11 19:10:00+00:00,0,,True,True,False,True,True,False,True,False,0.17344067796610096,0.002,cost_flip,2024-09-11,2024-09,"cost_flip; outcome=transition_colour_exit; gross=18.39bp; net=-1.61bp; held=130min; recorded MFE=1.018R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-09-13T07:00:00+00:00_L,2024-09-13 07:00:00+00:00,2024-09-13 08:00:00+00:00,1,57768.2,58145.0,57768.1,58117.6,57768.1,357.96714477809684,57907.55500000001,1,0.9270363491642348,1.05288992439136,0.9273016715309064,0.7697840511487264,0.1176504621006696,1.0,0.0036394039246552,False,False,0.5867717276963993,2024H2,2024-09-13 08:00:00+00:00,2024-09-13 07:00:00+00:00,2024-09-16 08:00:00+00:00,0,1,True,aligned,2024-09-13 07:55:00+00:00,2024-09-13 08:00:00+00:00,known,2024-09-13 08:00:00+00:00,58117.5,2024-09-13 11:45:00+00:00,58091.8,True,transition_colour_exit,-0.0004422075966791228,-0.002442207596679123,-0.40622495706925676,0.006011958532283761,0.9760672315795738,225.0,0.0,1.0,,,0.0,-0.0004422075966791228,-0.002442207596679123,0.6803091013165314,-0.5420721236405285,0.0,False,aligned,1.0,valid,2024-09-13 07:55:00+00:00,2024-09-13 08:00:00+00:00,2024-09-13 08:00:00+00:00,2024-09-13 11:35:00+00:00,2024-09-13 11:40:00+00:00,2024-09-13 11:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.33267029192901976,0.002,other_loss,2024-09-13,2024-09,"other_loss; outcome=transition_colour_exit; gross=-4.42bp; net=-24.42bp; held=225min; recorded MFE=0.680R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-09-21T22:00:00+00:00_L,2024-09-21 22:00:00+00:00,2024-09-21 23:00:00+00:00,1,63087.9,63247.0,63056.1,63233.0,63056.1,212.94940515143347,63118.86749999999,1,0.7600838135149158,0.8964570709378026,0.9266631744368784,0.6576917801145795,-0.0823650261941844,4.0,0.0296766270978306,True,False,0.5359606424767639,2024H2,2024-09-21 23:00:00+00:00,2024-09-21 22:00:00+00:00,2024-09-24 23:00:00+00:00,0,1,True,aligned,2024-09-21 22:55:00+00:00,2024-09-21 23:00:00+00:00,known,2024-09-21 23:00:00+00:00,63233.0,2024-09-22 00:30:00+00:00,63160.7,True,transition_colour_exit,-0.0011433903183464267,-0.0031433903183464267,-1.1236065573770377,0.0027975898660509775,0.8307137551016102,90.0,0.0,1.0,,,0.0,-0.0011433903183464267,-0.0031433903183464267,2.0746184284906555,-0.4652345958168583,0.0,False,aligned,1.0,valid,2024-09-21 22:55:00+00:00,2024-09-21 23:00:00+00:00,2024-09-21 23:00:00+00:00,2024-09-22 00:20:00+00:00,2024-09-22 00:25:00+00:00,2024-09-22 00:30:00+00:00,0,,True,True,False,True,False,False,True,False,0.7149010740531315,0.002,giveback,2024-09-21,2024-09,"giveback; outcome=transition_colour_exit; gross=-11.43bp; net=-31.43bp; held=90min; recorded MFE=2.075R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-09-22T22:00:00+00:00_L,2024-09-22 22:00:00+00:00,2024-09-22 23:00:00+00:00,1,62784.7,64048.6,62356.0,63879.9,62356.0,393.30959685829674,63032.744999999995,1,0.6470518728583277,4.303480040965834,0.9003308519437568,6.752622631667133,0.0144786279786147,6.0,0.1578921676307636,True,True,2.1539138804823588,2024H2,2024-09-22 23:00:00+00:00,2024-09-22 22:00:00+00:00,2024-09-25 23:00:00+00:00,0,1,True,aligned,2024-09-22 22:55:00+00:00,2024-09-22 23:00:00+00:00,known,2024-09-22 23:00:00+00:00,63879.9,2024-09-23 00:15:00+00:00,63061.4,True,transition_colour_exit,-0.012813107096285359,-0.014813107096285359,-0.6209461250738226,0.02385570421995027,3.874555851605723,75.0,0.0,1.0,,,0.0,-0.012813107096285359,-0.014813107096285359,0.07054268652798733,-0.6022048690859003,0.0,False,aligned,1.0,valid,2024-09-22 22:55:00+00:00,2024-09-22 23:00:00+00:00,2024-09-22 23:00:00+00:00,2024-09-23 00:05:00+00:00,2024-09-23 00:10:00+00:00,2024-09-23 00:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.08383739090491495,0.002,other_loss,2024-09-22,2024-09,"other_loss; outcome=transition_colour_exit; gross=-128.13bp; net=-148.13bp; held=75min; recorded MFE=0.071R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-07T19:00:00+00:00_L,2024-10-07 19:00:00+00:00,2024-10-07 20:00:00+00:00,1,62853.7,63465.6,62853.7,63378.8,62853.7,475.50264007582103,62901.37374999999,1,0.8581467560058907,1.2868487962599562,0.8581467560058907,0.7956139706158524,0.0721937807282359,0.0,0.105591651620058,False,False,1.004045424277526,2024H2,2024-10-07 20:00:00+00:00,2024-10-07 19:00:00+00:00,2024-10-10 20:00:00+00:00,0,-1,False,opposite,2024-10-07 19:55:00+00:00,2024-10-07 20:00:00+00:00,known,2024-10-07 20:00:00+00:00,63378.8,2024-10-07 22:30:00+00:00,63249.9,True,transition_colour_exit,-0.0020338031013524827,-0.004033803101352483,-0.4868741192153797,0.008285104798450047,1.104305119980567,150.0,0.0,1.0,,,0.0,-0.0020338031013524827,-0.004033803101352483,0.05560845553227341,-0.7421443534564846,0.0,False,opposite,-1.0,valid,2024-10-07 19:55:00+00:00,2024-10-07 21:35:00+00:00,2024-10-07 21:35:00+00:00,2024-10-07 22:20:00+00:00,2024-10-07 22:25:00+00:00,2024-10-07 22:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.24139706722528773,0.002,other_loss,2024-10-07,2024-10,"other_loss; outcome=transition_colour_exit; gross=-20.34bp; net=-40.34bp; held=150min; recorded MFE=0.056R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-14T03:00:00+00:00_L,2024-10-14 03:00:00+00:00,2024-10-14 04:00:00+00:00,1,62628.8,64400.0,62621.5,64315.1,62621.5,401.1783202250854,62873.2,1,0.94815856058476,4.433190704328573,0.9522631430981155,7.755814359282179,-0.0007841483885738,5.0,0.3649028893006657,True,True,3.59416231463108,2024H2,2024-10-14 04:00:00+00:00,2024-10-14 03:00:00+00:00,2024-10-17 04:00:00+00:00,0,1,True,aligned,2024-10-14 03:55:00+00:00,2024-10-14 04:00:00+00:00,known,2024-10-14 04:00:00+00:00,64315.1,2024-10-14 07:05:00+00:00,64116.0,True,transition_colour_exit,-0.003095696034057349,-0.005095696034057349,-0.19351098252243865,0.026332851849721117,4.2215641140572755,185.0,0.0,1.0,,,0.0,-0.003095696034057349,-0.005095696034057349,0.1335025980160597,-0.317607463391593,0.0,False,aligned,1.0,valid,2024-10-14 03:55:00+00:00,2024-10-14 04:00:00+00:00,2024-10-14 04:00:00+00:00,2024-10-14 06:55:00+00:00,2024-10-14 07:00:00+00:00,2024-10-14 07:05:00+00:00,0,,True,True,False,True,False,False,False,False,0.07595075578649038,0.002,other_loss,2024-10-14,2024-10,"other_loss; outcome=transition_colour_exit; gross=-30.96bp; net=-50.96bp; held=185min; recorded MFE=0.134R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-18T01:00:00+00:00_L,2024-10-18 01:00:00+00:00,2024-10-18 02:00:00+00:00,1,67225.1,68280.8,67205.0,68100.1,67205.0,454.09131786797576,67459.8475,1,0.8133482059862406,2.369126996417899,0.8320319762037585,1.9228496396643553,0.0230423549660998,3.0,0.0361327055731958,False,True,1.409964196201945,2024H2,2024-10-18 02:00:00+00:00,2024-10-18 01:00:00+00:00,2024-10-21 02:00:00+00:00,0,1,True,aligned,2024-10-18 01:55:00+00:00,2024-10-18 02:00:00+00:00,known,2024-10-18 02:00:00+00:00,68100.0,2024-10-18 03:50:00+00:00,67768.1,True,transition_colour_exit,-0.00487371512481638,-0.00687371512481638,-0.5230167597765313,0.0131424375917768,1.9709691966852705,110.0,0.0,1.0,,,0.0,-0.00487371512481638,-0.00687371512481638,0.06804469273742367,-0.39106145251396646,0.0,False,aligned,1.0,valid,2024-10-18 01:55:00+00:00,2024-10-18 02:00:00+00:00,2024-10-18 02:00:00+00:00,2024-10-18 03:40:00+00:00,2024-10-18 03:45:00+00:00,2024-10-18 03:50:00+00:00,0,,True,True,False,True,False,False,False,False,0.15217877094972065,0.002,other_loss,2024-10-18,2024-10,"other_loss; outcome=transition_colour_exit; gross=-48.74bp; net=-68.74bp; held=110min; recorded MFE=0.068R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-19T14:00:00+00:00_L,2024-10-19 14:00:00+00:00,2024-10-19 15:00:00+00:00,1,68124.1,68372.4,68124.0,68300.0,68124.0,238.94377722993516,68202.9475,1,0.70813204508856,1.0395750953621166,0.7085346215781164,1.2607420707990689,0.1143487266478334,1.0,0.0466193051284746,True,False,0.4061729546805138,2024H2,2024-10-19 15:00:00+00:00,2024-10-19 14:00:00+00:00,2024-10-22 15:00:00+00:00,0,1,True,aligned,2024-10-19 14:55:00+00:00,2024-10-19 15:00:00+00:00,known,2024-10-19 15:00:00+00:00,68300.0,2024-10-19 15:25:00+00:00,68201.5,True,transition_colour_exit,-0.001442166910688103,-0.003442166910688103,-1.33579545454544,0.002576866764275256,0.7365749467944316,25.0,0.0,1.0,,,0.0,-0.001442166910688103,-0.003442166910688103,0.22670454545451238,-0.7806818181817851,0.0,False,aligned,1.0,valid,2024-10-19 14:55:00+00:00,2024-10-19 15:00:00+00:00,2024-10-19 15:00:00+00:00,2024-10-19 15:15:00+00:00,2024-10-19 15:20:00+00:00,2024-10-19 15:25:00+00:00,0,,True,True,False,True,False,False,False,True,0.7761363636363637,0.002,early_reversal,2024-10-19,2024-10,"early_reversal; outcome=transition_colour_exit; gross=-14.42bp; net=-34.42bp; held=25min; recorded MFE=0.227R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-10-30T20:00:00+00:00_L,2024-10-30 20:00:00+00:00,2024-10-30 21:00:00+00:00,1,71836.4,72859.4,71647.9,72859.4,71647.9,500.91895342469206,72075.99375,1,0.8444077589764755,2.4185549213444495,1.0,3.248354285119204,0.0508964570529733,3.0,0.0956302194600887,True,True,1.563938127403632,2024H2,2024-10-30 21:00:00+00:00,2024-10-30 20:00:00+00:00,2024-11-02 21:00:00+00:00,0,1,True,aligned,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,known,2024-10-30 21:00:00+00:00,72859.3,2024-10-30 23:45:00+00:00,72480.0,True,transition_colour_exit,-0.005205924295182629,-0.007205924295182629,-0.43339821693907543,0.016626566546755303,2.4183552882514956,165.0,0.0,1.0,,,0.0,-0.005205924295182629,-0.007205924295182629,0.09468383688294227,-0.6164768036981984,0.0,False,aligned,1.0,valid,2024-10-30 20:55:00+00:00,2024-10-30 21:00:00+00:00,2024-10-30 21:00:00+00:00,2024-10-30 23:35:00+00:00,2024-10-30 23:40:00+00:00,2024-10-30 23:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.12028941720323506,0.002,other_loss,2024-10-30,2024-10,"other_loss; outcome=transition_colour_exit; gross=-52.06bp; net=-72.06bp; held=165min; recorded MFE=0.095R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-10-31T01:00:00+00:00_L,2024-10-31 01:00:00+00:00,2024-10-31 02:00:00+00:00,1,72168.2,72464.5,72021.3,72378.1,72021.3,496.6051441994294,72235.76999999999,1,0.4736010830325138,0.8924595429120533,0.8050541516245606,0.4918174460978184,0.0602742447387433,4.0,0.0126411462364305,True,False,0.2866059718923464,2024H2,2024-10-31 02:00:00+00:00,2024-10-31 01:00:00+00:00,2024-11-03 02:00:00+00:00,0,1,True,aligned,2024-10-31 01:55:00+00:00,2024-10-31 02:00:00+00:00,known,2024-10-31 02:00:00+00:00,72378.1,2024-10-31 02:10:00+00:00,72243.5,True,transition_colour_exit,-0.0018596785491744594,-0.0038596785491744594,-0.7829489910313949,0.004929667952046308,0.7184782601783062,10.0,0.0,1.0,,,0.0,-0.0018596785491744594,-0.0038596785491744594,0.12584080717487056,-0.5271860986547205,0.0,False,aligned,1.0,valid,2024-10-31 01:55:00+00:00,2024-10-31 02:00:00+00:00,2024-10-31 02:00:00+00:00,2024-10-31 02:00:00+00:00,2024-10-31 02:05:00+00:00,2024-10-31 02:10:00+00:00,0,,True,True,False,True,False,False,False,True,0.40570683856501916,0.002,early_reversal,2024-10-31,2024-10,"early_reversal; outcome=transition_colour_exit; gross=-18.60bp; net=-38.60bp; held=10min; recorded MFE=0.126R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-10-31T10:00:00+00:00_L,2024-10-31 10:00:00+00:00,2024-10-31 11:00:00+00:00,1,72304.2,72700.0,72226.6,72635.7,72226.6,392.20472179591064,72325.93375,1,0.7002534854245966,1.207022694250822,0.8641740599915426,1.106572533651134,-0.0292311201171618,5.0,0.0519329948426827,False,False,0.7898075489289798,2024H2,2024-10-31 11:00:00+00:00,2024-10-31 10:00:00+00:00,2024-11-03 11:00:00+00:00,0,1,True,aligned,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,known,2024-10-31 11:00:00+00:00,72633.5,2024-10-31 11:30:00+00:00,72351.1,True,transition_colour_exit,-0.0038880131068996793,-0.005888013106899679,-1.051037109855011,0.005602098205373473,1.0374683867567775,30.0,0.0,1.0,,,0.0,-0.0038880131068996793,-0.005888013106899679,0.07692307692308517,-0.8196116982059591,0.0,False,aligned,1.0,valid,2024-10-31 10:55:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:20:00+00:00,2024-10-31 11:25:00+00:00,2024-10-31 11:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.35700909314328355,0.002,early_reversal,2024-10-31,2024-10,"early_reversal; outcome=transition_colour_exit; gross=-38.88bp; net=-58.88bp; held=30min; recorded MFE=0.077R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-02T08:00:00+00:00_S,2024-11-02 08:00:00+00:00,2024-11-02 09:00:00+00:00,-1,69823.4,69850.0,69578.3,69631.6,69850.0,412.46967210599865,69821.705,-1,0.7059256532940391,0.6587150968281958,0.8038277511961595,0.2848565010358257,0.0664008415297443,2.0,0.0416585365853679,True,False,0.4608944920225352,2024H2,2024-11-02 09:00:00+00:00,2024-11-02 08:00:00+00:00,2024-11-05 09:00:00+00:00,0,-1,True,aligned,2024-11-02 08:55:00+00:00,2024-11-02 09:00:00+00:00,known,2024-11-02 09:00:00+00:00,69631.7,2024-11-02 11:25:00+00:00,69653.4,True,transition_colour_exit,-0.0003116396698630286,-0.0023116396698630286,-0.7373495190105328,0.0031350663562716824,0.5292510328950998,145.0,0.0,1.0,,,0.0,-0.0003116396698630286,-0.0023116396698630286,0.9468621163536158,-0.24828218048555367,0.0,False,aligned,-1.0,valid,2024-11-02 08:55:00+00:00,2024-11-02 09:00:00+00:00,2024-11-02 09:00:00+00:00,2024-11-02 11:15:00+00:00,2024-11-02 11:20:00+00:00,2024-11-02 11:25:00+00:00,0,,True,True,False,True,False,False,False,False,0.6379450297755298,0.002,other_loss,2024-11-02,2024-11,"other_loss; outcome=transition_colour_exit; gross=-3.12bp; net=-23.12bp; held=145min; recorded MFE=0.947R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-04T16:00:00+00:00_S,2024-11-04 16:00:00+00:00,2024-11-04 17:00:00+00:00,-1,68636.5,68830.9,67618.0,67751.9,68830.9,500.40962690285113,68616.14624999999,-1,0.7293264077830077,2.4238142809260244,0.8896034297963601,2.7487514483630835,0.0472970850164373,6.0,0.062848001003813,True,True,1.727077585115644,2024H2,2024-11-04 17:00:00+00:00,2024-11-04 16:00:00+00:00,2024-11-07 17:00:00+00:00,0,-1,True,aligned,2024-11-04 16:55:00+00:00,2024-11-04 17:00:00+00:00,known,2024-11-04 17:00:00+00:00,67751.8,2024-11-04 19:15:00+00:00,68014.4,True,transition_colour_exit,-0.003875911783893349,-0.005875911783893349,-0.36892187934388715,0.01592725211728679,2.1564333337845363,135.0,0.0,1.0,,,0.0,-0.003875911783893349,-0.005875911783893349,0.49096469279956184,-0.2756000370679238,0.0,False,aligned,-1.0,valid,2024-11-04 16:55:00+00:00,2024-11-04 17:00:00+00:00,2024-11-04 17:00:00+00:00,2024-11-04 19:05:00+00:00,2024-11-04 19:10:00+00:00,2024-11-04 19:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.1255709387452517,0.002,other_loss,2024-11-04,2024-11,"other_loss; outcome=transition_colour_exit; gross=-38.76bp; net=-58.76bp; held=135min; recorded MFE=0.491R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-18T15:00:00+00:00_L,2024-11-18 15:00:00+00:00,2024-11-18 16:00:00+00:00,1,90308.3,92666.0,90229.1,92367.9,90229.1,936.3774795897208,90591.37625,1,0.8451721449382397,2.602476088027807,0.8776724527063046,3.675543332165797,-0.0032501137625269,2.0,0.1702858991467503,False,False,1.8972303250804228,2024H2,2024-11-18 16:00:00+00:00,2024-11-18 15:00:00+00:00,2024-11-21 16:00:00+00:00,0,1,True,aligned,2024-11-18 15:55:00+00:00,2024-11-18 16:00:00+00:00,known,2024-11-18 16:00:00+00:00,92368.0,2024-11-18 17:50:00+00:00,90960.8,True,transition_colour_exit,-0.015234713320630533,-0.017234713320630535,-0.7442778998550682,0.023156287891910557,2.2842283658265314,110.0,0.0,1.0,,,0.0,-0.015234713320630533,-0.017234713320630535,0.12539155640749816,-0.6840899527794666,0.0,False,aligned,1.0,valid,2024-11-18 15:55:00+00:00,2024-11-18 16:00:00+00:00,2024-11-18 16:00:00+00:00,2024-11-18 17:40:00+00:00,2024-11-18 17:45:00+00:00,2024-11-18 17:50:00+00:00,0,,True,True,False,True,False,False,False,False,0.08636962924867946,0.0020000000000000018,other_loss,2024-11-18,2024-11,"other_loss; outcome=transition_colour_exit; gross=-152.35bp; net=-172.35bp; held=110min; recorded MFE=0.125R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-23T14:00:00+00:00_L,2024-11-23 14:00:00+00:00,2024-11-23 15:00:00+00:00,1,98550.4,98828.0,98474.0,98774.9,98474.0,442.4493385265446,98639.53625,1,0.634180790960452,0.8000916018518625,0.8499999999999835,0.9834065901093924,0.0325451573309744,2.0,0.3097123447616994,True,False,0.3059418066954189,2024H2,2024-11-23 15:00:00+00:00,2024-11-23 14:00:00+00:00,2024-11-26 15:00:00+00:00,0,1,True,aligned,2024-11-23 14:55:00+00:00,2024-11-23 15:00:00+00:00,known,2024-11-23 15:00:00+00:00,98774.9,2024-11-23 15:15:00+00:00,98651.7,True,transition_colour_exit,-0.0012472804325794895,-0.0032472804325794895,-1.065968095712868,0.003046320472103684,0.6800778615740699,15.0,0.0,1.0,,,0.0,-0.0012472804325794895,-0.0032472804325794895,0.1156530408773798,-0.7068793619142613,0.0,False,aligned,1.0,valid,2024-11-23 14:55:00+00:00,2024-11-23 15:00:00+00:00,2024-11-23 15:00:00+00:00,2024-11-23 15:05:00+00:00,2024-11-23 15:10:00+00:00,2024-11-23 15:15:00+00:00,0,,True,True,False,True,False,False,False,True,0.6565297441010429,0.002,early_reversal,2024-11-23,2024-11,"early_reversal; outcome=transition_colour_exit; gross=-12.47bp; net=-32.47bp; held=15min; recorded MFE=0.116R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-12-04T16:00:00+00:00_S,2024-12-04 16:00:00+00:00,2024-12-04 17:00:00+00:00,-1,95769.9,95852.1,94596.3,94836.1,95852.1,674.3885341706799,95768.94125,-1,0.7435897435897326,1.8621313032023976,0.8090460264373289,4.530948725142151,-0.0042989560465095,3.0,0.0490912497657851,False,True,1.3832400800632627,2024H2,2024-12-04 17:00:00+00:00,2024-12-04 16:00:00+00:00,2024-12-07 17:00:00+00:00,0,-1,True,aligned,2024-12-04 16:55:00+00:00,2024-12-04 17:00:00+00:00,known,2024-12-04 17:00:00+00:00,94836.1,2024-12-04 18:00:00+00:00,95562.4,True,transition_colour_exit,-0.007658476044459794,-0.009658476044459794,-0.9015474409448755,0.010713219965814706,1.5065499315604647,60.0,0.0,1.0,,,0.0,-0.007658476044459794,-0.009658476044459794,0.14970472440945454,-0.7551181102362176,0.0,False,aligned,-1.0,valid,2024-12-04 16:55:00+00:00,2024-12-04 17:00:00+00:00,2024-12-04 17:00:00+00:00,2024-12-04 17:50:00+00:00,2024-12-04 17:55:00+00:00,2024-12-04 18:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.18668523622047245,0.002,other_loss,2024-12-04,2024-12,"other_loss; outcome=transition_colour_exit; gross=-76.58bp; net=-96.58bp; held=60min; recorded MFE=0.150R; flags=colour_exit. Descriptive, not a proven causal mechanism."
