symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.31022021174430847,0.46864834427833557,0.3031781017780304,0.7680880427360535,0.6060241460800171,380,383,381.5,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:45:00+00:00,4,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.6013532280921936,0.3510280251502991,0.2559627592563629,0.7821222543716431,0.616334080696106,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.7039404511451721,0.3512299358844757,0.2578711211681366,0.8060372471809387,0.613881528377533,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,371,2026-05-03T00:00:00+00:00,16,0.7572371959686279,0.32269635796546936,0.26250842213630676,0.7521427273750305,0.5616498589515686,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,371,2026-05-03T00:00:00+00:00,16,0.3104058504104614,0.39330241084098816,0.25876718759536743,0.805592954158783,0.6099525094032288,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.7917882204055786,0.3555842936038971,0.2573215663433075,0.7640863656997681,0.5598298907279968,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.2603079378604889,0.300216943025589,0.23072019219398499,0.7052130699157715,0.5308896899223328,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.7214188575744629,0.3931325376033783,0.2662111222743988,0.7777396440505981,0.5633955597877502,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.7033022046089172,0.33307769894599915,0.19835105538368225,0.7234142422676086,0.5347387194633484,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.845649003982544,0.3658425807952881,0.196924090385437,0.7468259334564209,0.5399847030639648,375,382,378.5,2026-05-03T01:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T01:45:00+00:00,8,4
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.4192364513874054,0.3056909143924713,0.15634377300739288,0.686663806438446,0.514746904373169,373,380,376.5,2026-05-03T00:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:15:00+00:00,8,6
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.3811769187450409,0.4208575189113617,0.2680601179599762,0.7936022877693176,0.5606532096862793,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.2993291914463043,0.3511267602443695,0.29201313853263855,0.743900716304779,0.7960262298583984,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.693027675151825,0.3248743712902069,0.2768505811691284,0.7574033141136169,0.6013101935386658,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.45140811800956726,0.38644567131996155,0.315773069858551,0.7724189758300781,0.8096088171005249,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.7643054127693176,0.35684719681739807,0.2621469795703888,0.7875657081604004,0.7832565903663635,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.4222638010978699,0.35047003626823425,0.25800609588623047,0.7677189707756042,0.6432733535766602,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,373,2026-05-03T00:30:00+00:00,15,0.7139784097671509,0.37375473976135254,0.2591167688369751,0.779843807220459,0.6132065057754517,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,373,2026-05-03T00:30:00+00:00,15,0.49049004912376404,0.3900544047355652,0.2571120262145996,0.8084214329719543,0.7964679598808289,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,372,2026-05-03T00:15:00+00:00,16,0.7645475268363953,0.322457879781723,0.25630396604537964,0.7549983263015747,0.6078228950500488,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,372,2026-05-03T00:15:00+00:00,16,0.25354981422424316,0.40565863251686096,0.25994282960891724,0.7889952659606934,0.7049405574798584,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.7956632375717163,0.3603282570838928,0.2563275694847107,0.7685976028442383,0.6151870489120483,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.74013352394104,0.3342283368110657,0.26350998878479004,0.7230818867683411,0.5545368790626526,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,5
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.655177652835846,0.3914377987384796,0.2546273171901703,0.7785699367523193,0.6129862070083618,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.8001697659492493,0.360504150390625,0.2634172737598419,0.7471326589584351,0.5622750520706177,375,383,379.0,2026-05-03T01:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:00:00+00:00,9,4
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.6796650290489197,0.30971527099609375,0.2082478404045105,0.6827114224433899,0.5365549325942993,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,6
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.29565414786338806,0.4214676022529602,0.2638118267059326,0.7912198901176453,0.6146988272666931,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.5162824988365173,0.35456138849258423,0.3929397165775299,0.7436415553092957,0.788120687007904,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.3520953953266144,0.3338579833507538,0.31439992785453796,0.7582263946533203,0.8075299859046936,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.4965563118457794,0.3584538400173187,0.3062555193901062,0.78662109375,0.808906614780426,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,374,2026-05-03T00:45:00+00:00,15,0.6725034117698669,0.36632058024406433,0.31060466170310974,0.7741155028343201,0.8295584917068481,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,374,2026-05-03T00:45:00+00:00,15,0.4377554655075073,0.31158748269081116,0.24327921867370605,0.7388372421264648,0.7629600763320923,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,373,2026-05-03T00:30:00+00:00,16,0.6599388122558594,0.32180723547935486,0.2598942220211029,0.7554525136947632,0.7756755352020264,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.7153241634368896,0.36271119117736816,0.2076549232006073,0.7692750692367554,0.8537055253982544,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.6618383526802063,0.33229294419288635,0.25269126892089844,0.720511794090271,0.6104597449302673,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.4346020221710205,0.4031262993812561,0.26156920194625854,0.747592568397522,0.6455796360969543,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.4001479744911194,0.4012777507305145,0.25279954075813293,0.7773145437240601,0.8655521273612976,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.7949565649032593,0.3626624047756195,0.2542154788970947,0.744297206401825,0.6026523113250732,376,383,379.5,2026-05-03T01:15:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,8,5
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,378,2026-05-03T01:45:00+00:00,12,0.4351344108581543,0.3524552881717682,0.4552781581878662,0.7383467555046082,0.7747275233268738,382,386,384.0,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,5,3
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,377,2026-05-03T01:30:00+00:00,13,0.508614182472229,0.3174157738685608,0.40525180101394653,0.7604760527610779,0.7908851504325867,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.5497397184371948,0.35143575072288513,0.3793222904205322,0.7825214266777039,0.7973654270172119,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.41825225949287415,0.31059548258781433,0.264980286359787,0.7385843396186829,0.8147194385528564,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.29105082154273987,0.3690783679485321,0.3980247974395752,0.7874026298522949,0.8057991862297058,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,374,2026-05-03T00:45:00+00:00,16,0.6223805546760559,0.32231974601745605,0.30196839570999146,0.757908046245575,0.8343504071235657,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,373,2026-05-03T00:30:00+00:00,17,0.661495566368103,0.3586656153202057,0.3174613118171692,0.7668773531913757,0.8339554071426392,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,373,2026-05-03T00:30:00+00:00,17,0.4527668058872223,0.29927077889442444,0.26447421312332153,0.7126243114471436,0.8280799984931946,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,5
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.5522753596305847,0.33430737257003784,0.26111432909965515,0.7192617058753967,0.8378287553787231,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,5
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.2773217558860779,0.39948421716690063,0.295789510011673,0.7680104374885559,0.8322219252586365,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,371,2026-05-03T00:00:00+00:00,19,0.5996127128601074,0.3709067106246948,0.2321292608976364,0.7391291856765747,0.834601640701294,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,5
RESOLV_USDT_SWAP,389,2026-05-03T04:30:00+00:00,371,2026-05-03T00:00:00+00:00,19,0.4300461411476135,0.37218424677848816,0.2592276632785797,0.740252673625946,0.680469274520874,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,5
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,377,2026-05-03T01:30:00+00:00,14,0.2885313928127289,0.2865423858165741,0.39827725291252136,0.7116076946258545,0.77870774269104,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,4
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,376,2026-05-03T01:15:00+00:00,15,0.4000805914402008,0.31606268882751465,0.38874754309654236,0.7397695183753967,0.7949747443199158,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,375,2026-05-03T01:00:00+00:00,16,0.5616573095321655,0.31993404030799866,0.3646225035190582,0.757966935634613,0.8046278357505798,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,374,2026-05-03T00:45:00+00:00,17,0.3940611481666565,0.3652864098548889,0.3381912410259247,0.76717609167099,0.8281261324882507,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,373,2026-05-03T00:30:00+00:00,18,0.5691850185394287,0.3327483832836151,0.291436105966568,0.7222298979759216,0.8336840867996216,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,5
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.5097829699516296,0.37311801314353943,0.19903428852558136,0.7396712303161621,0.8547810316085815,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,5
RESOLV_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.34778130054473877,0.3047105371952057,0.2610085904598236,0.688923180103302,0.8564656376838684,377,384,380.5,2026-05-03T01:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:15:00+00:00,8,6
RESOLV_USDT_SWAP,391,2026-05-03T05:00:00+00:00,375,2026-05-03T01:00:00+00:00,17,0.3687634766101837,0.2940942943096161,0.30296656489372253,0.7167243361473083,0.8031372427940369,380,387,383.5,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,8,4
RESOLV_USDT_SWAP,391,2026-05-03T05:00:00+00:00,374,2026-05-03T00:45:00+00:00,18,0.5293605923652649,0.3355657756328583,0.31968218088150024,0.7278701066970825,0.8301000595092773,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,5
RESOLV_USDT_SWAP,391,2026-05-03T05:00:00+00:00,373,2026-05-03T00:30:00+00:00,19,0.5515725612640381,0.3657420873641968,0.30376917123794556,0.7394349575042725,0.825822651386261,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,5
RESOLV_USDT_SWAP,391,2026-05-03T05:00:00+00:00,373,2026-05-03T00:30:00+00:00,19,0.33639097213745117,0.30345606803894043,0.205452561378479,0.6897628903388977,0.8650832772254944,378,385,381.5,2026-05-03T01:45:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,8,6
RESOLV_USDT_SWAP,392,2026-05-03T05:15:00+00:00,374,2026-05-03T00:45:00+00:00,19,0.4770253002643585,0.3109077513217926,0.27671295404434204,0.6914777755737305,0.831086277961731,380,387,383.5,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,8,5
RESOLV_USDT_SWAP,398,2026-05-03T06:45:00+00:00,384,2026-05-03T03:15:00+00:00,15,0.2635975480079651,0.38359805941581726,0.4112279713153839,0.7983218431472778,0.5149746537208557,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,3
RESOLV_USDT_SWAP,401,2026-05-03T07:30:00+00:00,384,2026-05-03T03:15:00+00:00,18,0.32966625690460205,0.33779311180114746,0.3932335376739502,0.7082009315490723,0.5178105235099792,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,5
RESOLV_USDT_SWAP,402,2026-05-03T07:45:00+00:00,385,2026-05-03T03:30:00+00:00,18,0.37451979517936707,0.33879783749580383,0.44044241309165955,0.7104610204696655,0.6096470355987549,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,5
RESOLV_USDT_SWAP,402,2026-05-03T07:45:00+00:00,384,2026-05-03T03:15:00+00:00,19,0.3171146512031555,0.37467002868652344,0.34496834874153137,0.7350461483001709,0.51943039894104,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,5
RESOLV_USDT_SWAP,403,2026-05-03T08:00:00+00:00,389,2026-05-03T04:30:00+00:00,15,0.44117531180381775,0.359989732503891,0.3773173391819,0.79041987657547,0.6542889475822449,394,400,397.0,2026-05-03T05:45:00+00:00,2026-05-03T07:15:00+00:00,2026-05-03T06:30:00+00:00,7,3
RESOLV_USDT_SWAP,403,2026-05-03T08:00:00+00:00,387,2026-05-03T04:00:00+00:00,17,0.5096287727355957,0.35842248797416687,0.3963016867637634,0.7645580172538757,0.6178468465805054,393,399,396.0,2026-05-03T05:30:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:15:00+00:00,7,4
RESOLV_USDT_SWAP,403,2026-05-03T08:00:00+00:00,386,2026-05-03T03:45:00+00:00,18,0.2754649817943573,0.33788180351257324,0.43058648705482483,0.7119938731193542,0.6077777147293091,392,398,395.0,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,2026-05-03T06:00:00+00:00,7,5
RESOLV_USDT_SWAP,404,2026-05-03T08:15:00+00:00,387,2026-05-03T04:00:00+00:00,18,0.2654196321964264,0.33998000621795654,0.3926018178462982,0.7090602517127991,0.616355299949646,393,399,396.0,2026-05-03T05:30:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:15:00+00:00,7,5
RESOLV_USDT_SWAP,404,2026-05-03T08:15:00+00:00,386,2026-05-03T03:45:00+00:00,19,0.33557480573654175,0.3697044551372528,0.382058322429657,0.743348240852356,0.6066164970397949,393,399,396.0,2026-05-03T05:30:00+00:00,2026-05-03T07:00:00+00:00,2026-05-03T06:15:00+00:00,7,5
RESOLV_USDT_SWAP,418,2026-05-03T11:45:00+00:00,407,2026-05-03T09:00:00+00:00,12,0.6574582457542419,0.423546701669693,0.39805153012275696,0.7489075660705566,0.5409315228462219,412,415,413.5,2026-05-03T10:15:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:45:00+00:00,4,3
RESOLV_USDT_SWAP,418,2026-05-03T11:45:00+00:00,406,2026-05-03T08:45:00+00:00,13,0.6157565712928772,0.40156570076942444,0.3983079493045807,0.7664439082145691,0.564781129360199,411,415,413.0,2026-05-03T10:00:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:30:00+00:00,5,3
RESOLV_USDT_SWAP,418,2026-05-03T11:45:00+00:00,405,2026-05-03T08:30:00+00:00,14,0.6095100045204163,0.34789329767227173,0.3793361186981201,0.7859736680984497,0.5652387738227844,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
RESOLV_USDT_SWAP,418,2026-05-03T11:45:00+00:00,404,2026-05-03T08:15:00+00:00,15,0.3934078812599182,0.35169506072998047,0.339682012796402,0.8002998232841492,0.5670742988586426,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,408,2026-05-03T09:15:00+00:00,12,0.7961919903755188,0.4298255443572998,0.37995555996894836,0.7464423775672913,0.6046701669692993,413,416,414.5,2026-05-03T10:30:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:45:00+00:00,4,3
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,407,2026-05-03T09:00:00+00:00,13,0.7004153728485107,0.3904573917388916,0.38351142406463623,0.7702517509460449,0.6066127419471741,412,416,414.0,2026-05-03T10:15:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:45:00+00:00,5,3
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,406,2026-05-03T08:45:00+00:00,14,0.8152546286582947,0.3470233976840973,0.38105282187461853,0.7821646928787231,0.6116040945053101,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,405,2026-05-03T08:30:00+00:00,15,0.7959136962890625,0.3474062383174896,0.3741627633571625,0.8055831789970398,0.6111847162246704,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,404,2026-05-03T08:15:00+00:00,16,0.42748403549194336,0.32224729657173157,0.30197396874427795,0.754426896572113,0.5510021448135376,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,403,2026-05-03T08:00:00+00:00,17,0.6993845701217651,0.36368855834007263,0.3016771972179413,0.760431706905365,0.5479275584220886,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,402,2026-05-03T07:45:00+00:00,18,0.6866094470024109,0.395740270614624,0.30364179611206055,0.7879918813705444,0.5530092716217041,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
RESOLV_USDT_SWAP,419,2026-05-03T12:00:00+00:00,401,2026-05-03T07:30:00+00:00,19,0.3590141236782074,0.3692494034767151,0.3059578835964203,0.7270211577415466,0.5543317794799805,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,5
SAND_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.4275253415107727,0.4259028434753418,0.403204083442688,0.7488822937011719,0.5634406208992004,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3
SAND_USDT_SWAP,379,2026-05-03T02:00:00+00:00,365,2026-05-02T22:30:00+00:00,15,0.25769320130348206,0.3760201632976532,0.3722538650035858,0.8048715591430664,0.565213143825531,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3
