signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
122295,122296,122539,1,4745.7,142.37099999999998,4603.329,4751.09,break_even_marketable,122539.0,4751.09,True,0.03785883361077978,-0.028845691889497677,0.03785883361077978,5.390000000000327,9.49679,-4.106789999999673,False,1,False,False,True,2026-04-10T06:21:00+00:00,2026-04-10T06:22:00+00:00,2026-04-10T10:25:00+00:00,2026-04-10T06:22:00+00:00,2026-04,4.066666666666666
122667,122668,123032,-1,4771.8,143.154,4914.954,4762.2564,break_even,122850.0,4754.59,True,0.09344342456375654,0.026870201321653613,0.06666666666666646,13.376800000000003,9.530223200000002,3.846576800000001,False,0,False,False,False,2026-04-10T12:33:00+00:00,2026-04-10T12:34:00+00:00,2026-04-10T18:38:00+00:00,2026-04-10T12:34:00+00:00,2026-04,6.083333333333333
123119,123120,123869,1,4745.4,142.362,4603.038,4740.82,break_even_marketable,123869.0,4740.82,True,-0.032171506441325125,-0.09880600160155047,-0.032171506441325125,-4.579999999999927,9.48622,-14.066219999999927,False,1,False,False,True,2026-04-10T20:05:00+00:00,2026-04-10T20:06:00+00:00,2026-04-11T08:35:00+00:00,2026-04-10T20:06:00+00:00,2026-04,12.5
124139,124140,124217,1,4735.6,142.068,4593.532,4739.87,break_even_marketable,124217.0,4739.87,True,0.030056029506993317,-0.03664069318918035,0.030056029506993317,4.269999999999527,9.475470000000001,-5.205470000000474,False,1,False,False,True,2026-04-11T13:05:00+00:00,2026-04-11T13:06:00+00:00,2026-04-11T14:23:00+00:00,2026-04-11T13:06:00+00:00,2026-04,1.3
124336,124337,124700,-1,4739.3,142.179,4881.479,4738.5,break_even_gap,124700.0,4738.5,True,0.005626709992334887,-0.06103432996433945,0.005626709992334887,0.8000000000001819,9.4778,-8.677799999999818,False,1,False,True,False,2026-04-11T16:22:00+00:00,2026-04-11T16:23:00+00:00,2026-04-11T22:26:00+00:00,2026-04-11T16:23:00+00:00,2026-04,6.066666666666666
124708,124709,125306,1,4737.3,142.119,4595.1810000000005,4719.38,break_even_marketable,125306.0,4719.38,True,-0.12609151485726802,-0.1926320900090774,-0.12609151485726802,-17.920000000000073,9.45668,-27.37668000000007,False,1,False,False,True,2026-04-11T22:34:00+00:00,2026-04-11T22:35:00+00:00,2026-04-12T08:32:00+00:00,2026-04-11T22:35:00+00:00,2026-04,9.966666666666667
125562,125563,126295,1,4710.3,141.309,4568.991,4691.45,break_even_marketable,126295.0,4691.45,True,-0.13339560820613242,-0.19992887926459293,-0.13339560820613242,-18.850000000000364,9.40175,-28.251750000000364,False,1,False,False,True,2026-04-12T12:48:00+00:00,2026-04-12T12:49:00+00:00,2026-04-13T01:01:00+00:00,2026-04-12T12:49:00+00:00,2026-04,12.216666666666667
126297,126298,126495,-1,4696.2,140.886,4837.086,4696.49,break_even_marketable,126495.0,4696.49,True,-0.0020584018284284006,-0.0687271268969235,-0.0020584018284284006,-0.2899999999999636,9.39269,-9.682689999999964,False,1,False,False,True,2026-04-13T01:03:00+00:00,2026-04-13T01:04:00+00:00,2026-04-13T04:21:00+00:00,2026-04-13T01:04:00+00:00,2026-04,3.3
127599,127600,128000,-1,4746.8,142.404,4889.204,4754.900000000001,break_even_marketable,128000.0,4754.900000000001,True,-0.0568804247071737,-0.12360397179854754,-0.0568804247071737,-8.100000000000364,9.501700000000001,-17.601700000000363,False,1,False,False,True,2026-04-13T22:45:00+00:00,2026-04-13T22:46:00+00:00,2026-04-14T05:26:00+00:00,2026-04-13T22:46:00+00:00,2026-04,6.683333333333334
128087,128088,128312,-1,4768.8,143.064,4911.8640000000005,4764.26,break_even_marketable,128312.0,4764.26,True,0.03173404909690743,-0.03490088352066234,0.03173404909690743,4.539999999999964,9.53306,-4.993060000000037,False,1,False,False,True,2026-04-14T06:53:00+00:00,2026-04-14T06:54:00+00:00,2026-04-14T10:38:00+00:00,2026-04-14T06:54:00+00:00,2026-04,3.75
128313,128314,128492,1,4756.7,142.701,4613.999,4791.0,opposite_signal_close,128470.0,4776.55,True,0.18973237748859695,0.12287597844444169,0.24036271644908014,27.075000000000273,9.540475,17.534525000000272,False,0,False,False,False,2026-04-14T10:39:00+00:00,2026-04-14T10:40:00+00:00,2026-04-14T13:38:00+00:00,2026-04-14T10:40:00+00:00,2026-04,2.9833333333333334
128492,128493,128974,-1,4790.9,143.72699999999998,4934.6269999999995,4821.86,break_even_marketable,128974.0,4821.86,True,-0.21540837838402,-0.2822904534290707,-0.21540837838402,-30.960000000000036,9.61276,-40.57276000000004,False,1,False,False,True,2026-04-14T13:38:00+00:00,2026-04-14T13:39:00+00:00,2026-04-14T21:40:00+00:00,2026-04-14T13:39:00+00:00,2026-04,8.033333333333333
128982,128983,129046,1,4819.0,144.57,4674.43,4828.638,break_even,128998.0,4837.97,True,0.09894168914712657,0.03217608079131277,0.06666666666666611,14.304000000000087,9.652304,4.651696000000086,False,0,False,False,False,2026-04-14T21:48:00+00:00,2026-04-14T21:49:00+00:00,2026-04-14T22:52:00+00:00,2026-04-14T21:49:00+00:00,2026-04,1.0666666666666667
129186,129187,129499,-1,4838.9,145.16699999999997,4984.067,4808.2,opposite_signal_close,129298.0,4810.5,True,0.20355866002603715,0.13709555201939652,0.21148057065310866,29.549999999999727,9.648249999999999,19.90174999999973,False,0,False,False,False,2026-04-15T01:12:00+00:00,2026-04-15T01:13:00+00:00,2026-04-15T06:25:00+00:00,2026-04-15T01:13:00+00:00,2026-04,5.216666666666667
129666,129667,129954,1,4792.4,143.772,4648.628,4820.1,opposite_signal_close,129922.0,4813.68,True,0.17033914809560063,0.10350214228083836,0.1926661658737496,24.49000000000069,9.60929,14.880710000000692,False,0,False,False,False,2026-04-15T09:12:00+00:00,2026-04-15T09:13:00+00:00,2026-04-15T14:00:00+00:00,2026-04-15T09:13:00+00:00,2026-04,4.8
130045,130046,130489,1,4784.3,143.529,4640.771000000001,4802.3,opposite_signal_close,130481.0,4797.57,True,0.108932689560993,0.04215709020476534,0.12541019584892252,15.634999999999764,9.584235,6.050764999999764,False,0,False,False,False,2026-04-15T15:31:00+00:00,2026-04-15T15:32:00+00:00,2026-04-15T22:55:00+00:00,2026-04-15T15:32:00+00:00,2026-04,7.4
130509,130510,130940,-1,4805.6,144.168,4949.768,4809.5,break_even_marketable,130940.0,4809.5,True,-0.0270517729315773,-0.09374549137117555,-0.0270517729315773,-3.899999999999636,9.6151,-13.515099999999636,False,1,False,False,True,2026-04-15T23:15:00+00:00,2026-04-15T23:16:00+00:00,2026-04-16T06:26:00+00:00,2026-04-15T23:16:00+00:00,2026-04,7.183333333333334
131038,131039,131219,1,4806.5,144.195,4662.305,4812.33,break_even_marketable,131219.0,4812.33,True,0.04043136031068988,-0.02627573771628747,0.04043136031068988,5.829999999999927,9.618829999999999,-3.788830000000072,False,1,False,False,True,2026-04-16T08:04:00+00:00,2026-04-16T08:05:00+00:00,2026-04-16T11:05:00+00:00,2026-04-16T08:05:00+00:00,2026-04,3.0166666666666666
131388,131389,131735,1,4787.5,143.625,4643.875,4790.03,break_even_marketable,131735.0,4790.03,True,0.017615317667535216,-0.04906896431679898,0.017615317667535216,2.5299999999997453,9.57753,-7.047530000000254,False,1,False,False,True,2026-04-16T13:54:00+00:00,2026-04-16T13:55:00+00:00,2026-04-16T19:41:00+00:00,2026-04-16T13:55:00+00:00,2026-04,5.783333333333333
131740,131741,131831,-1,4791.3,143.739,4935.039,4775.9,opposite_signal_close,131828.0,4779.87,True,0.09332888081870903,0.02675554303286107,0.10713863321715432,13.415000000000418,9.569185000000001,3.8458150000004174,False,1,False,False,False,2026-04-16T19:46:00+00:00,2026-04-16T19:47:00+00:00,2026-04-16T21:17:00+00:00,2026-04-16T19:47:00+00:00,2026-04,1.5166666666666666
131831,131832,132050,1,4775.9,143.277,4632.623,4785.4518,break_even,132040.0,4790.42,True,0.08400441103596748,0.01725373995826483,0.06666666666666796,12.03590000000031,9.5638359,2.47206410000031,False,0,False,False,False,2026-04-16T21:17:00+00:00,2026-04-16T21:18:00+00:00,2026-04-17T00:56:00+00:00,2026-04-16T21:18:00+00:00,2026-04,3.65
132078,132079,132295,1,4765.8,142.974,4622.826,4796.1,opposite_signal_close,132292.0,4794.11,True,0.2049673367185631,0.13809570271517785,0.21192664400520503,29.304999999999836,9.560905,19.744094999999838,False,0,False,False,False,2026-04-17T01:24:00+00:00,2026-04-17T01:25:00+00:00,2026-04-17T05:01:00+00:00,2026-04-17T01:25:00+00:00,2026-04,3.6166666666666667
132295,132296,132389,-1,4796.1,143.883,4939.983,4775.0,opposite_signal_close,132372.0,4778.650000000001,True,0.13396301161360336,0.06743030795855028,0.14664692840711108,19.27500000000009,9.572925000000001,9.70207500000009,False,0,False,False,False,2026-04-17T05:01:00+00:00,2026-04-17T05:02:00+00:00,2026-04-17T06:35:00+00:00,2026-04-17T05:02:00+00:00,2026-04,1.5666666666666667
132535,132536,133022,-1,4790.7,143.72099999999998,4934.420999999999,4848.3,break_even_marketable,133022.0,4848.3,True,-0.40077650447742763,-0.4678439476485717,-0.40077650447742763,-57.600000000000364,9.639,-67.23900000000036,False,1,False,False,True,2026-04-17T09:01:00+00:00,2026-04-17T09:02:00+00:00,2026-04-17T17:08:00+00:00,2026-04-17T09:02:00+00:00,2026-04,8.116666666666667
133202,133203,133442,1,4832.6,144.978,4687.622,4825.75,break_even_marketable,133442.0,4825.75,True,-0.04724854805556956,-0.11386796617418064,-0.04724854805556956,-6.850000000000364,9.65835,-16.508350000000362,False,1,False,False,True,2026-04-17T20:08:00+00:00,2026-04-17T20:09:00+00:00,2026-04-18T00:08:00+00:00,2026-04-17T20:09:00+00:00,2026-04,4.0
133444,133445,133638,-1,4828.6,144.858,4973.4580000000005,4822.17,break_even_marketable,133638.0,4822.17,True,0.044388297505144975,-0.022233980864016557,0.044388297505144975,6.430000000000291,9.650770000000001,-3.2207699999997104,False,1,False,False,True,2026-04-18T00:10:00+00:00,2026-04-18T00:11:00+00:00,2026-04-18T03:24:00+00:00,2026-04-18T00:11:00+00:00,2026-04,3.2333333333333334
133642,133643,134336,1,4820.7,144.62099999999998,4676.079,4800.72,break_even_marketable,134336.0,4800.72,True,-0.1381542099695035,-0.20468272242620067,-0.1381542099695035,-19.979999999999563,9.62142,-29.601419999999564,False,1,False,False,True,2026-04-18T03:28:00+00:00,2026-04-18T03:29:00+00:00,2026-04-18T15:02:00+00:00,2026-04-18T03:29:00+00:00,2026-04,11.566666666666666
134338,134339,134534,-1,4801.0,144.03,4945.03,4794.64,break_even_marketable,134534.0,4794.64,True,0.04415746719433224,-0.0224650420051401,0.04415746719433224,6.359999999999673,9.595640000000001,-3.2356400000003287,False,1,False,False,True,2026-04-18T15:04:00+00:00,2026-04-18T15:05:00+00:00,2026-04-18T18:20:00+00:00,2026-04-18T15:05:00+00:00,2026-04,3.2666666666666666
134541,134542,134819,1,4792.2,143.766,4648.434,4793.03,break_even_marketable,134819.0,4793.03,True,0.005773270453375118,-0.06089916948374492,0.005773270453375118,0.8299999999999272,9.58523,-8.755230000000072,False,1,False,False,True,2026-04-18T18:27:00+00:00,2026-04-18T18:28:00+00:00,2026-04-18T23:05:00+00:00,2026-04-18T18:28:00+00:00,2026-04,4.633333333333334
134877,134878,135109,1,4783.7,143.511,4640.188999999999,4783.43,break_even_marketable,135109.0,4783.43,True,-0.0018813888830788376,-0.06854617416086242,-0.0018813888830788376,-0.26999999999952706,9.567129999999999,-9.837129999999526,False,1,False,False,True,2026-04-19T00:03:00+00:00,2026-04-19T00:04:00+00:00,2026-04-19T03:55:00+00:00,2026-04-19T00:04:00+00:00,2026-04,3.8666666666666667
135124,135125,135311,-1,4786.8,143.604,4930.404,4778.9800000000005,break_even_marketable,135311.0,4778.9800000000005,True,0.05445530765159542,-0.012156903707419647,0.05445530765159542,7.819999999999709,9.56578,-1.7457800000002912,False,1,False,False,True,2026-04-19T04:10:00+00:00,2026-04-19T04:11:00+00:00,2026-04-19T07:17:00+00:00,2026-04-19T04:11:00+00:00,2026-04,3.1166666666666667
135565,135566,135895,-1,4788.7,143.661,4932.361,4791.07,break_even_marketable,135895.0,4791.07,True,-0.016497170422034448,-0.08318033425912315,-0.016497170422034448,-2.369999999999891,9.57977,-11.94976999999989,False,1,False,False,True,2026-04-19T11:31:00+00:00,2026-04-19T11:32:00+00:00,2026-04-19T17:01:00+00:00,2026-04-19T11:32:00+00:00,2026-04,5.5
135902,135903,136399,1,4788.8,143.664,4645.136,4786.81,break_even_marketable,136399.0,4786.81,True,-0.01385176522997955,-0.08050458013141625,-0.01385176522997955,-1.9899999999997817,9.575610000000001,-11.565609999999783,False,1,False,False,True,2026-04-19T17:08:00+00:00,2026-04-19T17:09:00+00:00,2026-04-20T01:25:00+00:00,2026-04-19T17:09:00+00:00,2026-04,8.283333333333333
136405,136406,136658,-1,4796.9,143.90699999999998,4940.807,4771.8,opposite_signal_close,136627.0,4776.24,True,0.1589915709451219,0.09248389584940034,0.17441820064346736,22.879999999999654,9.570920000000001,13.309079999999653,False,0,False,False,False,2026-04-20T01:31:00+00:00,2026-04-20T01:32:00+00:00,2026-04-20T05:44:00+00:00,2026-04-20T01:32:00+00:00,2026-04,4.216666666666667
136658,136659,136735,1,4771.9,143.15699999999998,4628.7429999999995,4789.1,opposite_signal_close,136733.0,4786.5,True,0.11106687063853356,0.04428913710122835,0.12014780974734543,15.900000000000546,9.5597,6.340300000000546,False,0,False,False,False,2026-04-20T05:44:00+00:00,2026-04-20T05:45:00+00:00,2026-04-20T07:01:00+00:00,2026-04-20T05:45:00+00:00,2026-04,1.2833333333333334
136735,136736,137205,-1,4789.1,143.673,4932.773,4785.92,break_even_marketable,137205.0,4785.92,True,0.022133595038735816,-0.04451093803289212,0.022133595038735816,3.180000000000291,9.57502,-6.395019999999709,False,1,False,False,True,2026-04-20T07:01:00+00:00,2026-04-20T07:02:00+00:00,2026-04-20T14:51:00+00:00,2026-04-20T07:02:00+00:00,2026-04,7.833333333333333
137221,137222,137646,1,4786.3,143.589,4642.711,4819.7,opposite_signal_close,137400.0,4803.79,True,0.17720716767997347,0.1103632938456268,0.2326083474360824,25.44499999999971,9.598045,15.846954999999708,False,0,False,False,False,2026-04-20T15:07:00+00:00,2026-04-20T15:08:00+00:00,2026-04-20T22:12:00+00:00,2026-04-20T15:08:00+00:00,2026-04,7.083333333333333
137855,137856,138455,1,4803.0,144.09,4658.91,4783.54,break_even_marketable,138455.0,4783.54,True,-0.13505447983898977,-0.20158609202581745,-0.13505447983898977,-19.460000000000036,9.58654,-29.046540000000036,False,1,False,False,True,2026-04-21T01:41:00+00:00,2026-04-21T01:42:00+00:00,2026-04-21T11:41:00+00:00,2026-04-21T01:42:00+00:00,2026-04,10.0
138457,138458,138506,-1,4784.0,143.51999999999998,4927.52,4774.432,break_even,138504.0,4771.8,True,0.0758361204013379,0.009245289855072562,0.06666666666666815,10.884000000000015,9.557116,1.326884000000014,False,0,False,False,False,2026-04-21T11:43:00+00:00,2026-04-21T11:44:00+00:00,2026-04-21T12:32:00+00:00,2026-04-21T11:44:00+00:00,2026-04,0.8166666666666667
138641,138642,139166,1,4725.2,141.756,4583.4439999999995,4727.92,break_even_marketable,139166.0,4727.92,True,0.019187900335790053,-0.047497954231212405,0.019187900335790053,2.7200000000002547,9.45312,-6.7331199999997455,False,1,False,False,True,2026-04-21T14:47:00+00:00,2026-04-21T14:48:00+00:00,2026-04-21T23:32:00+00:00,2026-04-21T14:48:00+00:00,2026-04,8.75
139188,139189,139697,-1,4735.0,142.04999999999998,4877.05,4747.6900000000005,break_even_marketable,139697.0,4747.6900000000005,True,-0.08933474128828237,-0.15609074269623732,-0.08933474128828237,-12.69000000000051,9.482690000000002,-22.17269000000051,False,1,False,False,True,2026-04-21T23:54:00+00:00,2026-04-21T23:55:00+00:00,2026-04-22T08:23:00+00:00,2026-04-21T23:55:00+00:00,2026-04,8.483333333333333
139700,139701,140319,1,4746.5,142.39499999999998,4604.105,4736.05,break_even_marketable,140319.0,4736.05,True,-0.0733874082657384,-0.13998068752413934,-0.0733874082657384,-10.449999999999818,9.48255,-19.932549999999818,False,1,False,False,True,2026-04-22T08:26:00+00:00,2026-04-22T08:27:00+00:00,2026-04-22T18:45:00+00:00,2026-04-22T08:27:00+00:00,2026-04,10.316666666666666
140322,140323,140544,-1,4741.8,142.254,4884.054,4727.1,opposite_signal_close,140527.0,4729.07,True,0.09641205168220329,0.029841797067218807,0.1033362857986406,13.715000000000146,9.469885000000001,4.245115000000144,False,0,False,False,False,2026-04-22T18:48:00+00:00,2026-04-22T18:49:00+00:00,2026-04-22T22:30:00+00:00,2026-04-22T18:49:00+00:00,2026-04,3.7
140544,140545,140984,1,4727.1,141.81300000000002,4585.287,4705.71,break_even_marketable,140984.0,4705.71,True,-0.1508324342620234,-0.21734826849442804,-0.1508324342620234,-21.390000000000327,9.43281,-30.822810000000327,False,1,False,False,True,2026-04-22T22:30:00+00:00,2026-04-22T22:31:00+00:00,2026-04-23T05:50:00+00:00,2026-04-22T22:31:00+00:00,2026-04,7.333333333333333
141115,141116,141177,-1,4716.6,141.49800000000002,4858.098,4693.9,opposite_signal_close,141159.0,4698.2,True,0.1452317347241702,0.07871029979222771,0.16042629577803733,20.550000000000637,9.41265,11.137350000000637,False,0,False,False,False,2026-04-23T08:01:00+00:00,2026-04-23T08:02:00+00:00,2026-04-23T09:03:00+00:00,2026-04-23T08:02:00+00:00,2026-04,1.0333333333333334
141177,141178,141342,1,4693.8,140.814,4552.986,4706.6,opposite_signal_close,141341.0,4705.61,True,0.08738477708182309,0.020630725638074596,0.09090005255159418,12.304999999999836,9.399905,2.905094999999836,False,0,False,False,False,2026-04-23T09:03:00+00:00,2026-04-23T09:04:00+00:00,2026-04-23T11:48:00+00:00,2026-04-23T09:04:00+00:00,2026-04,2.75
141342,141343,141588,-1,4706.5,141.195,4847.695,4713.84,break_even_marketable,141588.0,4713.84,True,-0.051984843655937855,-0.11870349516626048,-0.051984843655937855,-7.3400000000001455,9.420340000000001,-16.76034000000015,False,1,False,False,True,2026-04-23T11:48:00+00:00,2026-04-23T11:49:00+00:00,2026-04-23T15:54:00+00:00,2026-04-23T11:49:00+00:00,2026-04,4.1
141664,141665,142102,1,4707.9,141.237,4566.663,4699.06,break_even_marketable,142102.0,4699.06,True,-0.06258983127650146,-0.1291939081118916,-0.06258983127650146,-8.839999999999236,9.40696,-18.246959999999234,False,1,False,False,True,2026-04-23T17:10:00+00:00,2026-04-23T17:11:00+00:00,2026-04-24T00:28:00+00:00,2026-04-23T17:11:00+00:00,2026-04,7.3
142104,142105,142223,-1,4700.7,141.021,4841.721,4679.6,opposite_signal_close,142216.0,4683.99,True,0.13405804809212632,0.06752543947355179,0.14962310577856813,18.904999999999745,9.382495,9.522504999999745,False,0,False,False,False,2026-04-24T00:30:00+00:00,2026-04-24T00:31:00+00:00,2026-04-24T02:29:00+00:00,2026-04-24T00:31:00+00:00,2026-04,1.9833333333333334
142223,142224,142434,1,4679.6,140.388,4539.212,4681.99,break_even_marketable,142434.0,4681.99,True,0.017024247086641436,-0.04965944382711187,0.017024247086641436,2.389999999999418,9.36159,-6.971590000000582,False,1,False,False,True,2026-04-24T02:29:00+00:00,2026-04-24T02:30:00+00:00,2026-04-24T06:00:00+00:00,2026-04-24T02:30:00+00:00,2026-04,3.5166666666666666
142545,142546,142709,-1,4685.8,140.574,4826.374,4673.4,opposite_signal_close,142707.0,4674.12,True,0.08564883975699929,0.01906782193008962,0.08820976852049842,12.040000000000418,9.35956,2.6804400000004183,False,0,False,False,False,2026-04-24T07:51:00+00:00,2026-04-24T07:52:00+00:00,2026-04-24T10:35:00+00:00,2026-04-24T07:52:00+00:00,2026-04,2.7333333333333334
142709,142710,142759,1,4673.4,140.20199999999997,4533.197999999999,4702.4,opposite_signal_close,142739.0,4689.57,True,0.16108900015691674,0.09426124449009315,0.20684441020812833,22.585000000000036,9.369385,13.215615000000037,False,0,False,False,False,2026-04-24T10:35:00+00:00,2026-04-24T10:36:00+00:00,2026-04-24T11:25:00+00:00,2026-04-24T10:36:00+00:00,2026-04,0.8333333333333334
142759,142760,143182,-1,4702.4,141.07199999999997,4843.472,4708.34,break_even_marketable,143182.0,4708.34,True,-0.04210615855733604,-0.10881493138256006,-0.04210615855733604,-5.940000000000509,9.41074,-15.35074000000051,False,1,False,False,True,2026-04-24T11:25:00+00:00,2026-04-24T11:26:00+00:00,2026-04-24T18:28:00+00:00,2026-04-24T11:26:00+00:00,2026-04,7.05
143185,143186,143665,1,4707.7,141.231,4566.469,4701.53,break_even_marketable,143665.0,4701.53,True,-0.043687292449958386,-0.1103102718241751,-0.043687292449958386,-6.170000000000073,9.40923,-15.579230000000074,False,1,False,False,True,2026-04-24T18:31:00+00:00,2026-04-24T18:32:00+00:00,2026-04-25T02:31:00+00:00,2026-04-24T18:32:00+00:00,2026-04,8.0
143666,143667,143856,-1,4702.6,141.078,4843.678000000001,4700.55,break_even_marketable,143856.0,4700.55,True,0.014530968683991705,-0.05212116701399097,0.014530968683991705,2.050000000000182,9.40315,-7.353149999999818,False,1,False,False,True,2026-04-25T02:32:00+00:00,2026-04-25T02:33:00+00:00,2026-04-25T05:42:00+00:00,2026-04-25T02:33:00+00:00,2026-04,3.1666666666666665
143857,143858,144704,1,4699.6,140.988,4558.612,4694.43,break_even_marketable,144704.0,4694.43,True,-0.036669787499645876,-0.1032997843788129,-0.036669787499645876,-5.170000000000073,9.39403,-14.564030000000074,False,1,False,False,True,2026-04-25T05:43:00+00:00,2026-04-25T05:44:00+00:00,2026-04-25T19:50:00+00:00,2026-04-25T05:44:00+00:00,2026-04,14.116666666666667
144925,144926,145169,1,4692.0,140.76,4551.24,4691.63,break_even_marketable,145169.0,4691.63,True,-0.0026285876669500633,-0.06929262574594978,-0.0026285876669500633,-0.36999999999989086,9.38363,-9.753629999999891,False,1,False,False,True,2026-04-25T23:31:00+00:00,2026-04-25T23:32:00+00:00,2026-04-26T03:35:00+00:00,2026-04-25T23:32:00+00:00,2026-04,4.066666666666666
145173,145174,146195,-1,4692.0,140.76,4832.76,4707.4400000000005,break_even_marketable,146195.0,4707.4400000000005,True,-0.10969025291276294,-0.17646660983234239,-0.10969025291276294,-15.44000000000051,9.399440000000002,-24.83944000000051,False,1,False,False,True,2026-04-26T03:39:00+00:00,2026-04-26T03:40:00+00:00,2026-04-26T20:41:00+00:00,2026-04-26T03:40:00+00:00,2026-04,17.033333333333335
146229,146230,146455,1,4705.0,141.15,4563.85,4696.32,break_even_marketable,146455.0,4696.32,True,-0.06149486362026419,-0.12810003542331058,-0.06149486362026419,-8.680000000000291,9.40132,-18.08132000000029,False,1,False,False,True,2026-04-26T21:15:00+00:00,2026-04-26T21:16:00+00:00,2026-04-27T01:01:00+00:00,2026-04-26T21:16:00+00:00,2026-04,3.7666666666666666
146456,146457,146904,-1,4700.9,141.027,4841.927,4703.17,break_even_marketable,146904.0,4703.17,True,-0.016096208527448197,-0.08277897140264232,-0.016096208527448197,-2.2700000000004366,9.40407,-11.674070000000437,False,1,False,False,True,2026-04-27T01:02:00+00:00,2026-04-27T01:03:00+00:00,2026-04-27T08:30:00+00:00,2026-04-27T01:03:00+00:00,2026-04,7.466666666666667
147267,147268,147702,1,4683.4,140.50199999999998,4542.897999999999,4683.8,break_even_marketable,147702.0,4683.8,True,0.002846934563212949,-0.06382257903801694,0.002846934563212949,0.4000000000005457,9.3672,-8.967199999999455,False,1,False,False,True,2026-04-27T14:33:00+00:00,2026-04-27T14:34:00+00:00,2026-04-27T21:48:00+00:00,2026-04-27T14:34:00+00:00,2026-04,7.25
147703,147704,147928,-1,4683.5,140.505,4824.005,4682.61,break_even_marketable,147928.0,4682.61,True,0.0063342941532353115,-0.06032603821927813,0.0063342941532353115,0.8900000000003274,9.36611,-8.476109999999673,False,1,False,False,True,2026-04-27T21:49:00+00:00,2026-04-27T21:50:00+00:00,2026-04-28T01:34:00+00:00,2026-04-27T21:50:00+00:00,2026-04,3.75
147950,147951,148846,1,4676.0,140.28,4535.72,4594.17,break_even_marketable,148846.0,4594.17,True,-0.5833333333333328,-0.6494166666666662,-0.5833333333333328,-81.82999999999993,9.27017,-91.10016999999993,False,1,False,False,True,2026-04-28T01:56:00+00:00,2026-04-28T01:57:00+00:00,2026-04-28T16:52:00+00:00,2026-04-28T01:57:00+00:00,2026-04,14.933333333333334
148849,148850,149215,-1,4595.7,137.87099999999998,4733.571,4595.63,break_even_marketable,149215.0,4595.63,True,0.0005077209855568537,-0.06615843796012427,0.0005077209855568537,0.06999999999970896,9.19133,-9.121330000000292,False,1,False,False,True,2026-04-28T16:55:00+00:00,2026-04-28T16:56:00+00:00,2026-04-28T23:01:00+00:00,2026-04-28T16:56:00+00:00,2026-04,6.1
149223,149224,149282,1,4593.0,137.79,4455.21,4611.1,opposite_signal_close,149274.0,4602.75,True,0.10105958342405241,0.034291857173961694,0.13135931489948738,13.925000000000182,9.199925,4.7250750000001815,False,1,False,False,False,2026-04-28T23:09:00+00:00,2026-04-28T23:10:00+00:00,2026-04-29T00:08:00+00:00,2026-04-28T23:10:00+00:00,2026-04,0.9833333333333333
149282,149283,149401,-1,4611.2,138.33599999999998,4749.536,4601.9776,break_even,149337.0,4588.42,True,0.11566909553550558,0.04911809796437441,0.06666666666666415,16.0011999999997,9.2063988,6.794801199999698,False,0,False,False,False,2026-04-29T00:08:00+00:00,2026-04-29T00:09:00+00:00,2026-04-29T02:07:00+00:00,2026-04-29T00:09:00+00:00,2026-04,1.9833333333333334
149649,149650,150237,1,4591.1,137.733,4453.367,4563.900000000001,break_even_marketable,150237.0,4563.900000000001,True,-0.1974835369882295,-0.263952720117908,-0.1974835369882295,-27.199999999999818,9.155000000000001,-36.35499999999982,False,1,False,False,True,2026-04-29T06:15:00+00:00,2026-04-29T06:16:00+00:00,2026-04-29T16:03:00+00:00,2026-04-29T06:16:00+00:00,2026-04,9.8
150366,150367,150700,1,4537.7,136.131,4401.5689999999995,4560.5,opposite_signal_close,150654.0,4555.81,True,0.15025967634117418,0.08344274999816634,0.16748573065650132,20.455000000000382,9.095855,11.359145000000382,False,0,False,False,False,2026-04-29T18:12:00+00:00,2026-04-29T18:13:00+00:00,2026-04-29T23:46:00+00:00,2026-04-29T18:13:00+00:00,2026-04,5.566666666666666
150700,150701,150955,-1,4560.4,136.81199999999998,4697.2119999999995,4558.54,break_even_marketable,150955.0,4558.54,True,0.013595298658010064,-0.0530577727099986,0.013595298658010064,1.8599999999996726,9.11894,-7.258940000000328,False,1,False,False,True,2026-04-29T23:46:00+00:00,2026-04-29T23:47:00+00:00,2026-04-30T04:01:00+00:00,2026-04-29T23:47:00+00:00,2026-04,4.25
150989,150990,151108,1,4547.6,136.428,4411.1720000000005,4580.7,opposite_signal_close,151105.0,4576.43,True,0.22696953704517908,0.16007590084146722,0.2426188172515866,30.96499999999969,9.126165,21.83883499999969,False,0,False,False,False,2026-04-30T04:35:00+00:00,2026-04-30T04:36:00+00:00,2026-04-30T06:34:00+00:00,2026-04-30T04:36:00+00:00,2026-04,1.9833333333333334
151108,151109,151530,-1,4580.7,137.421,4718.121,4623.95,break_even_marketable,151530.0,4623.95,True,-0.3147262790985366,-0.38170767204430184,-0.3147262790985366,-43.25,9.20465,-52.45465,False,1,False,False,True,2026-04-30T06:34:00+00:00,2026-04-30T06:35:00+00:00,2026-04-30T13:36:00+00:00,2026-04-30T06:35:00+00:00,2026-04,7.033333333333333
