symbol,signal_i,signal_time,entry_time,conf,atr,atr_pct,outcome,gross_ret,net_ret,segment
SNX_USDT_SWAP,30311,2026-04-15 11:00:00+00:00,2026-04-15 11:15:00+00:00,0.16978496313095093,0.0015071428571428696,0.005135069359941635,sl,-0.010270138719883248,-0.010870138719883248,preholdout
SNX_USDT_SWAP,30585,2026-04-18 07:30:00+00:00,2026-04-18 07:45:00+00:00,0.20773304998874664,0.0013285714285714329,0.00426234016224393,sl,-0.008524680324487832,-0.009124680324487832,preholdout
SNX_USDT_SWAP,30801,2026-04-20 13:30:00+00:00,2026-04-20 13:45:00+00:00,0.1553533971309662,0.001307142857142852,0.004464285714285697,tp,0.022313807735453217,0.021713807735453217,preholdout
SNX_USDT_SWAP,30887,2026-04-21 11:00:00+00:00,2026-04-21 11:15:00+00:00,0.1503971964120865,0.0010357142857142826,0.0035372755659640797,sl,-0.00707455113192812,-0.007674551131928119,preholdout
SNX_USDT_SWAP,30949,2026-04-22 02:30:00+00:00,2026-04-22 02:45:00+00:00,0.16942735016345978,0.0011285714285714352,0.003811453659477998,tp,0.019063706563706706,0.018463706563706706,preholdout
SNX_USDT_SWAP,31369,2026-04-26 11:30:00+00:00,2026-04-26 11:45:00+00:00,0.36005160212516785,0.0013214285714285687,0.004244871736037804,tp,0.021224358680189015,0.020624358680189015,preholdout
SNX_USDT_SWAP,31603,2026-04-28 22:00:00+00:00,2026-04-28 22:15:00+00:00,0.17672091722488403,0.0014285714285714338,0.004529395778603151,tp,0.02263980076975325,0.02203980076975325,preholdout
SNX_USDT_SWAP,31827,2026-05-01 06:00:00+00:00,2026-05-01 06:15:00+00:00,0.3001142144203186,0.002228571428571429,0.007115489874110566,sl,-0.014230979748221184,-0.014830979748221184,preholdout
SNX_USDT_SWAP,31929,2026-05-02 07:30:00+00:00,2026-05-02 07:45:00+00:00,0.16910362243652344,0.0009285714285714215,0.002994425761275142,tp,0.014967302201344568,0.014367302201344568,preholdout
SOL_USDT_SWAP,26205,2026-03-02 15:00:00+00:00,2026-03-02 15:15:00+00:00,0.5277377963066101,0.7892857142857151,0.008991634931484565,sl,-0.017985318771464476,-0.018585318771464476,preholdout
SOL_USDT_SWAP,26333,2026-03-03 23:00:00+00:00,2026-03-03 23:15:00+00:00,0.28344374895095825,0.6364285714285732,0.0073135896509833745,sl,-0.014627179301966775,-0.015227179301966775,preholdout
SOL_USDT_SWAP,26367,2026-03-04 07:30:00+00:00,2026-03-04 07:45:00+00:00,0.2211628556251526,0.5907142857142854,0.006814885621992217,tp,0.034078359623530785,0.03347835962353078,preholdout
SOL_USDT_SWAP,26497,2026-03-05 16:00:00+00:00,2026-03-05 16:15:00+00:00,0.1953926384449005,0.9642857142857163,0.010935424294462648,timeout,-0.0052166024041733206,-0.00581660240417332,preholdout
SOL_USDT_SWAP,26829,2026-03-09 03:00:00+00:00,2026-03-09 03:15:00+00:00,0.1659560352563858,0.7314285714285711,0.008687831944750816,sl,-0.017373600271462508,-0.017973600271462508,preholdout
SOL_USDT_SWAP,26975,2026-03-10 15:30:00+00:00,2026-03-10 15:45:00+00:00,0.26789966225624084,0.8035714285714296,0.00915855286723763,sl,-0.01831501831501836,-0.01891501831501836,preholdout
SOL_USDT_SWAP,27069,2026-03-11 15:00:00+00:00,2026-03-11 15:15:00+00:00,0.27440300583839417,0.7764285714285728,0.009058786272646982,timeout,-0.001166861143524045,-0.0017668611435240449,preholdout
SOL_USDT_SWAP,27149,2026-03-12 11:00:00+00:00,2026-03-12 11:15:00+00:00,0.33944272994995117,0.4814285714285721,0.005555372391282854,sl,-0.011110744782565685,-0.011710744782565684,preholdout
SOL_USDT_SWAP,27183,2026-03-12 19:30:00+00:00,2026-03-12 19:45:00+00:00,0.19744974374771118,0.5335714285714265,0.006157777594592342,tp,0.030788887972961643,0.030188887972961643,preholdout
SOL_USDT_SWAP,27201,2026-03-13 00:00:00+00:00,2026-03-13 00:15:00+00:00,0.15552397072315216,0.36499999999999994,0.004166666666666667,tp,0.02083333333333326,0.02023333333333326,preholdout
SOL_USDT_SWAP,27657,2026-03-17 18:00:00+00:00,2026-03-17 18:15:00+00:00,0.18435966968536377,0.5878571428571432,0.006197102496912747,sl,-0.012394204993825597,-0.012994204993825597,preholdout
SOL_USDT_SWAP,27699,2026-03-18 04:30:00+00:00,2026-03-18 04:45:00+00:00,0.15545722842216492,0.41571428571428826,0.00441826215022094,sl,-0.008836524300441906,-0.009436524300441906,preholdout
SOL_USDT_SWAP,27907,2026-03-20 08:30:00+00:00,2026-03-20 08:45:00+00:00,0.2716289758682251,0.4342857142857121,0.004842615012106513,sl,-0.00968415016803914,-0.01028415016803914,preholdout
SOL_USDT_SWAP,27925,2026-03-20 13:00:00+00:00,2026-03-20 13:15:00+00:00,0.17080974578857422,0.355714285714286,0.003989617381272835,sl,-0.007978339928547351,-0.008578339928547351,preholdout
SOL_USDT_SWAP,27959,2026-03-20 21:30:00+00:00,2026-03-20 21:45:00+00:00,0.235374316573143,0.42714285714285943,0.004775213606963214,timeout,0.002459474566797182,0.001859474566797182,preholdout
SOL_USDT_SWAP,28205,2026-03-23 11:00:00+00:00,2026-03-23 11:15:00+00:00,0.4098649024963379,0.8085714285714302,0.008913806951509538,sl,-0.017827613903019124,-0.018427613903019124,preholdout
SOL_USDT_SWAP,28459,2026-03-26 02:30:00+00:00,2026-03-26 02:45:00+00:00,0.1884331852197647,0.3250000000000008,0.003578506936798071,sl,-0.007157013873596241,-0.007757013873596241,preholdout
SOL_USDT_SWAP,28703,2026-03-28 15:30:00+00:00,2026-03-28 15:45:00+00:00,0.18147240579128265,0.44214285714285595,0.0052742795794209225,sl,-0.010548559158841786,-0.011148559158841786,preholdout
SOL_USDT_SWAP,28951,2026-03-31 05:30:00+00:00,2026-03-31 05:45:00+00:00,0.20347806811332703,0.34142857142856947,0.004094849741287713,sl,-0.008190681814287504,-0.008790681814287504,preholdout
SOL_USDT_SWAP,29091,2026-04-01 16:30:00+00:00,2026-04-01 16:45:00+00:00,0.15828567743301392,0.5842857142857147,0.006860229121588761,sl,-0.013718847482641738,-0.014318847482641738,preholdout
SOL_USDT_SWAP,29503,2026-04-05 23:30:00+00:00,2026-04-05 23:45:00+00:00,0.19147689640522003,0.4771428571428546,0.005843758201382175,timeout,-0.001959583588487579,-0.002559583588487579,preholdout
SOL_USDT_SWAP,29597,2026-04-06 23:00:00+00:00,2026-04-06 23:15:00+00:00,0.15401574969291687,0.2942857142857146,0.003684558836681039,sl,-0.007370040427891689,-0.007970040427891689,preholdout
SOL_USDT_SWAP,29683,2026-04-07 20:30:00+00:00,2026-04-07 20:45:00+00:00,0.15451312065124512,0.6085714285714293,0.007416176316980615,tp,0.03708088158490308,0.03648088158490308,preholdout
SOL_USDT_SWAP,29859,2026-04-09 16:30:00+00:00,2026-04-09 16:45:00+00:00,0.18855126202106476,0.5564285714285718,0.0066782113709622165,timeout,-0.002160345655304763,-0.0027603456553047627,preholdout
SOL_USDT_SWAP,29937,2026-04-10 12:00:00+00:00,2026-04-10 12:15:00+00:00,0.22649376094341278,0.24071428571428705,0.0028831511044949943,tp,0.014415755522475093,0.013815755522475093,preholdout
SOL_USDT_SWAP,30041,2026-04-11 14:00:00+00:00,2026-04-11 14:15:00+00:00,0.15255838632583618,0.23214285714285612,0.0027560590899068753,tp,0.013781931675543646,0.013181931675543646,preholdout
SOL_USDT_SWAP,30087,2026-04-12 01:30:00+00:00,2026-04-12 01:45:00+00:00,0.25422579050064087,0.45642857142857246,0.005513088192155725,sl,-0.01102750836986166,-0.01162750836986166,preholdout
SOL_USDT_SWAP,30229,2026-04-13 13:00:00+00:00,2026-04-13 13:15:00+00:00,0.17380228638648987,0.2521428571428572,0.0030514686813851778,tp,0.01525734340692586,0.01465734340692586,preholdout
SOL_USDT_SWAP,30439,2026-04-15 17:30:00+00:00,2026-04-15 17:45:00+00:00,0.17316089570522308,0.539285714285714,0.006382079459002533,timeout,0.005562130177514835,0.004962130177514835,preholdout
SOL_USDT_SWAP,30529,2026-04-16 16:00:00+00:00,2026-04-16 16:15:00+00:00,0.15603309869766235,0.7349999999999984,0.008501040943789017,tp,0.042505204718945144,0.04190520471894514,preholdout
SOL_USDT_SWAP,30815,2026-04-19 15:30:00+00:00,2026-04-19 15:45:00+00:00,0.18182766437530518,0.4914285714285711,0.005720937967736567,sl,-0.011443208090082035,-0.012043208090082035,preholdout
SOL_USDT_SWAP,31001,2026-04-21 14:00:00+00:00,2026-04-21 14:15:00+00:00,0.15228493511676788,0.31571428571428684,0.003686958842862161,sl,-0.007373917685724263,-0.007973917685724263,preholdout
SOL_USDT_SWAP,31039,2026-04-21 23:30:00+00:00,2026-04-21 23:45:00+00:00,0.18493671715259552,0.3199999999999993,0.0037300384660216724,tp,0.01865019233010834,0.01805019233010834,preholdout
SOL_USDT_SWAP,31281,2026-04-24 12:00:00+00:00,2026-04-24 12:15:00+00:00,0.1967625766992569,0.2878571428571429,0.003321684085589002,sl,-0.0066433681711779435,-0.007243368171177943,preholdout
SOL_USDT_SWAP,31525,2026-04-27 01:00:00+00:00,2026-04-27 01:15:00+00:00,0.21774952113628387,0.422857142857144,0.0048376289081014075,sl,-0.009675257816202931,-0.010275257816202931,preholdout
SOL_USDT_SWAP,31819,2026-04-30 02:30:00+00:00,2026-04-30 02:45:00+00:00,0.36870843172073364,0.33857142857142924,0.004087052493619378,sl,-0.008174104987238695,-0.008774104987238695,preholdout
SOL_USDT_SWAP,31871,2026-04-30 15:30:00+00:00,2026-04-30 15:45:00+00:00,0.18275538086891174,0.3549999999999989,0.004263240062447447,timeout,0.009248138361758196,0.008648138361758196,preholdout
SOL_USDT_SWAP,32187,2026-05-03 22:30:00+00:00,2026-05-03 22:45:00+00:00,0.15930092334747314,0.2914285714285703,0.003440715129026804,sl,-0.006880617906470765,-0.007480617906470765,preholdout
SOON_USDT_SWAP,26023,2026-03-01 19:00:00+00:00,2026-03-01 19:15:00+00:00,0.15641798079013824,0.0012785714285714306,0.007820008737439942,sl,-0.015649589089001603,-0.016249589089001603,preholdout
SOON_USDT_SWAP,26081,2026-03-02 09:30:00+00:00,2026-03-02 09:45:00+00:00,0.20898567140102386,0.001185714285714284,0.007112863141657374,sl,-0.014225726283314866,-0.014825726283314866,preholdout
SOON_USDT_SWAP,26103,2026-03-02 15:00:00+00:00,2026-03-02 15:15:00+00:00,0.37119174003601074,0.0012785714285714286,0.007450882450882451,sl,-0.014884417096291402,-0.015484417096291402,preholdout
SOON_USDT_SWAP,26289,2026-03-04 13:30:00+00:00,2026-03-04 13:45:00+00:00,0.1798224300146103,0.0009571428571428568,0.005893736805066853,timeout,0.014171287738755423,0.013571287738755423,preholdout
SOON_USDT_SWAP,26351,2026-03-05 05:00:00+00:00,2026-03-05 05:15:00+00:00,0.16190961003303528,0.0008571428571428579,0.005166623611469909,sl,-0.010333247222939823,-0.010933247222939823,preholdout
SOON_USDT_SWAP,26395,2026-03-05 16:00:00+00:00,2026-03-05 16:15:00+00:00,0.19506128132343292,0.0020714285714285774,0.012366737739872104,timeout,-0.008960573476702538,-0.009560573476702538,preholdout
SOON_USDT_SWAP,26437,2026-03-06 02:30:00+00:00,2026-03-06 02:45:00+00:00,0.1519378125667572,0.0014214285714285754,0.00831244778613202,sl,-0.016624895572263987,-0.017224895572263987,preholdout
SOON_USDT_SWAP,26459,2026-03-06 08:00:00+00:00,2026-03-06 08:15:00+00:00,0.20041176676750183,0.0009571428571428509,0.00572796443532526,sl,-0.0114559288706505,-0.0120559288706505,preholdout
SOON_USDT_SWAP,26583,2026-03-07 15:00:00+00:00,2026-03-07 15:15:00+00:00,0.17582057416439056,0.0010571428571428596,0.006545776205218945,sl,-0.013099663657284433,-0.013699663657284433,preholdout
SOON_USDT_SWAP,26739,2026-03-09 06:00:00+00:00,2026-03-09 06:15:00+00:00,0.15782012045383453,0.0011000000000000018,0.007042253521126772,sl,-0.014093529788597126,-0.014693529788597125,preholdout
SOON_USDT_SWAP,26763,2026-03-09 12:00:00+00:00,2026-03-09 12:15:00+00:00,0.32597413659095764,0.0007857142857142883,0.005014130732063103,tp,0.02507065366031558,0.02447065366031558,preholdout
SOON_USDT_SWAP,26977,2026-03-11 17:30:00+00:00,2026-03-11 17:45:00+00:00,0.1769833117723465,0.0011428571428571419,0.007340122947059356,sl,-0.014670823399963284,-0.015270823399963284,preholdout
SOON_USDT_SWAP,27147,2026-03-13 12:00:00+00:00,2026-03-13 12:15:00+00:00,0.16106536984443665,0.0007928571428571428,0.005289240446011626,sl,-0.010585542628266165,-0.011185542628266164,preholdout
SOON_USDT_SWAP,27355,2026-03-15 16:00:00+00:00,2026-03-15 16:15:00+00:00,0.2905385196208954,0.0012785714285714286,0.008227615370472513,sl,-0.016455230740945126,-0.017055230740945126,preholdout
SOON_USDT_SWAP,27435,2026-03-16 12:00:00+00:00,2026-03-16 12:15:00+00:00,0.2314208596944809,0.001121428571428573,0.0076184006211180225,sl,-0.015247159366805985,-0.015847159366805984,preholdout
SOON_USDT_SWAP,27477,2026-03-16 22:30:00+00:00,2026-03-16 22:45:00+00:00,0.3069119453430176,0.0010571428571428576,0.00701954088408272,sl,-0.014039081768165373,-0.014639081768165373,preholdout
SOON_USDT_SWAP,27499,2026-03-17 04:00:00+00:00,2026-03-17 04:15:00+00:00,0.17514380812644958,0.001064285714285716,0.0072846387014764945,timeout,0.002053388090349051,0.001453388090349051,preholdout
SOON_USDT_SWAP,27615,2026-03-18 09:00:00+00:00,2026-03-18 09:15:00+00:00,0.25588977336883545,0.0008071428571428535,0.005453667953667929,sl,-0.010899971062023672,-0.011499971062023672,preholdout
SOON_USDT_SWAP,27841,2026-03-20 17:30:00+00:00,2026-03-20 17:45:00+00:00,0.35107937455177307,0.001164285714285711,0.00901149933657671,sl,-0.01800905977240086,-0.01860905977240086,preholdout
SOON_USDT_SWAP,27963,2026-03-22 00:00:00+00:00,2026-03-22 00:15:00+00:00,0.38281896710395813,0.0011571428571428566,0.009176390619689586,timeout,-0.00873015873015881,-0.00933015873015881,preholdout
SOON_USDT_SWAP,28103,2026-03-23 11:00:00+00:00,2026-03-23 11:15:00+00:00,0.2878585159778595,0.0009928571428571406,0.007690605289365923,sl,-0.015381210578731874,-0.015981210578731874,preholdout
SOON_USDT_SWAP,28257,2026-03-25 01:30:00+00:00,2026-03-25 01:45:00+00:00,0.16153459250926971,0.0006000000000000023,0.004882017900732322,sl,-0.009771986970684043,-0.010371986970684043,preholdout
SOON_USDT_SWAP,28301,2026-03-25 12:30:00+00:00,2026-03-25 12:45:00+00:00,0.16285768151283264,0.0004357142857142853,0.0035568513119533496,tp,0.017813339563135244,0.017213339563135244,preholdout
SOON_USDT_SWAP,28355,2026-03-26 02:00:00+00:00,2026-03-26 02:15:00+00:00,0.2196982055902481,0.0004571428571428583,0.0037440037440037537,sl,-0.007500292980194501,-0.0081002929801945,preholdout
SOON_USDT_SWAP,28487,2026-03-27 11:00:00+00:00,2026-03-27 11:15:00+00:00,0.1578768938779831,0.001121428571428573,0.010021703051193681,timeout,0.0044642857142858094,0.0038642857142858096,preholdout
SOON_USDT_SWAP,28581,2026-03-28 10:30:00+00:00,2026-03-28 10:45:00+00:00,0.25178420543670654,0.00045,0.003937007874015748,tp,0.019685039370078705,0.019085039370078705,preholdout
SOON_USDT_SWAP,28679,2026-03-29 11:00:00+00:00,2026-03-29 11:15:00+00:00,0.18093377351760864,0.0006357142857142881,0.005527950310559027,sl,-0.011065522814870166,-0.011665522814870165,preholdout
SOON_USDT_SWAP,28753,2026-03-30 05:30:00+00:00,2026-03-30 05:45:00+00:00,0.15302236378192902,0.0003928571428571442,0.003380870420457351,tp,0.016918912267749553,0.016318912267749553,preholdout
SOON_USDT_SWAP,28805,2026-03-30 18:30:00+00:00,2026-03-30 18:45:00+00:00,0.15564456582069397,0.0005285714285714288,0.0046365914786967435,sl,-0.009265055715537707,-0.009865055715537707,preholdout
SOON_USDT_SWAP,28903,2026-03-31 19:00:00+00:00,2026-03-31 19:15:00+00:00,0.16469153761863708,0.0006714285714285709,0.005843590699987562,tp,0.0291671838153158,0.0285671838153158,preholdout
SOON_USDT_SWAP,29023,2026-04-02 01:00:00+00:00,2026-04-02 01:15:00+00:00,0.21331098675727844,0.0005642857142857136,0.0048940651716020255,sl,-0.009796626984126977,-0.010396626984126977,preholdout
SOON_USDT_SWAP,29411,2026-04-06 02:00:00+00:00,2026-04-06 02:15:00+00:00,0.16794344782829285,0.0007285714285714297,0.006297073712804059,timeout,0.01642178046672438,0.01582178046672438,preholdout
SOON_USDT_SWAP,29583,2026-04-07 21:00:00+00:00,2026-04-07 21:15:00+00:00,0.2540966272354126,0.0005857142857142837,0.005031909671084912,tp,0.025181181673012976,0.024581181673012976,preholdout
SOON_USDT_SWAP,29849,2026-04-10 15:30:00+00:00,2026-04-10 15:45:00+00:00,0.335399329662323,0.0012357142857142875,0.011203212019168518,tp,0.05601606009584259,0.05541606009584259,preholdout
SOON_USDT_SWAP,29891,2026-04-11 02:00:00+00:00,2026-04-11 02:15:00+00:00,0.15155315399169922,0.0038142857142857136,0.027539969056214537,tp,0.13779933938893474,0.13719933938893475,preholdout
SOON_USDT_SWAP,30193,2026-04-14 05:30:00+00:00,2026-04-14 05:45:00+00:00,0.24256673455238342,0.0016928571428571448,0.013329583802024762,sl,-0.026680175616345836,-0.027280175616345836,preholdout
SOON_USDT_SWAP,30271,2026-04-15 01:00:00+00:00,2026-04-15 01:15:00+00:00,0.15802942216396332,0.0013785714285714274,0.010678322452141188,sl,-0.02138978166906791,-0.02198978166906791,preholdout
SOON_USDT_SWAP,30315,2026-04-15 12:00:00+00:00,2026-04-15 12:15:00+00:00,0.26917779445648193,0.0012000000000000027,0.009273570324574983,tp,0.04633204633204646,0.04573204633204646,preholdout
SOON_USDT_SWAP,30429,2026-04-16 16:30:00+00:00,2026-04-16 16:45:00+00:00,0.2944008708000183,0.0026714285714285707,0.017575187969924806,tp,0.08787593984962405,0.08727593984962405,preholdout
SOON_USDT_SWAP,30479,2026-04-17 05:00:00+00:00,2026-04-17 05:15:00+00:00,0.35450005531311035,0.008678571428571426,0.0402344526127558,tp,0.2011722630637789,0.2005722630637789,preholdout
SOON_USDT_SWAP,30745,2026-04-19 23:30:00+00:00,2026-04-19 23:45:00+00:00,0.21056243777275085,0.0021428571428571447,0.012106537530266356,sl,-0.02421307506053272,-0.024813075060532718,preholdout
SOON_USDT_SWAP,30795,2026-04-20 12:00:00+00:00,2026-04-20 12:15:00+00:00,0.1861497461795807,0.0016714285714285698,0.009178630265944919,sl,-0.01836734693877551,-0.018967346938775508,preholdout
SOON_USDT_SWAP,30977,2026-04-22 09:30:00+00:00,2026-04-22 09:45:00+00:00,0.15627621114253998,0.0011071428571428562,0.0065356721200876995,sl,-0.01307134424017542,-0.01367134424017542,preholdout
SOON_USDT_SWAP,31139,2026-04-24 02:00:00+00:00,2026-04-24 02:15:00+00:00,0.2037770301103592,0.004428571428571433,0.022087638047737817,sl,-0.04417527609547567,-0.04477527609547567,preholdout
SOON_USDT_SWAP,31165,2026-04-24 08:30:00+00:00,2026-04-24 08:45:00+00:00,0.19152188301086426,0.0029999999999999966,0.016251354279523275,sl,-0.03250270855904658,-0.03310270855904658,preholdout
SOON_USDT_SWAP,31233,2026-04-25 01:30:00+00:00,2026-04-25 01:45:00+00:00,0.3081147074699402,0.004535714285714282,0.02252092495389415,tp,0.11260462476947075,0.11200462476947075,preholdout
SOON_USDT_SWAP,31449,2026-04-27 07:30:00+00:00,2026-04-27 07:45:00+00:00,0.33710789680480957,0.0029928571428571404,0.01681380417335472,sl,-0.033608727039384,-0.034208727039384004,preholdout
SOON_USDT_SWAP,31613,2026-04-29 00:30:00+00:00,2026-04-29 00:45:00+00:00,0.2502380609512329,0.0013000000000000015,0.0073363431151241615,sl,-0.014689265536723117,-0.015289265536723117,preholdout
SOON_USDT_SWAP,31807,2026-05-01 01:00:00+00:00,2026-05-01 01:15:00+00:00,0.224595844745636,0.0009714285714285715,0.00581345644182269,tp,0.029067282209113587,0.028467282209113588,preholdout
SPK_USDT_SWAP,24638,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,0.5181235671043396,0.00016714285714285678,0.008416055243849788,sl,-0.01681517677493527,-0.01741517677493527,preholdout
SPK_USDT_SWAP,24770,2026-03-02 11:00:00+00:00,2026-03-02 11:15:00+00:00,0.20007431507110596,0.0001349999999999997,0.006955177743431205,tp,0.03477588871715609,0.034175888717156086,preholdout
SPK_USDT_SWAP,24944,2026-03-04 06:30:00+00:00,2026-03-04 06:45:00+00:00,0.1674334853887558,0.00020642857142857095,0.010483929478342863,timeout,0.024365482233502656,0.023765482233502656,preholdout
SPK_USDT_SWAP,25056,2026-03-05 10:30:00+00:00,2026-03-05 10:45:00+00:00,0.2169131189584732,0.00011071428571428567,0.005486337250460142,sl,-0.010978114597350985,-0.011578114597350985,preholdout
SPK_USDT_SWAP,25078,2026-03-05 16:00:00+00:00,2026-03-05 16:15:00+00:00,0.24361053109169006,0.00016071428571428535,0.008335803200948412,timeout,0.00570835495589006,0.0051083549558900605,preholdout
SPK_USDT_SWAP,25188,2026-03-06 19:30:00+00:00,2026-03-06 19:45:00+00:00,0.20838116109371185,0.0001228571428571423,0.006268221574343995,tp,0.03135710639539124,0.030757106395391243,preholdout
SPK_USDT_SWAP,25340,2026-03-08 09:30:00+00:00,2026-03-08 09:45:00+00:00,0.24661415815353394,7.28571428571431e-05,0.0037096304917078973,sl,-0.007419260983415832,-0.008019260983415832,preholdout
SPK_USDT_SWAP,25360,2026-03-08 14:30:00+00:00,2026-03-08 14:45:00+00:00,0.18368296325206757,0.00010642857142857155,0.005463479026107369,tp,0.027317395130536992,0.026717395130536992,preholdout
