entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_usd,exit_i,exit_time,exit_price,exit_reason,exit_known_at,exit_time_precision,censored,quantity,entry_notional,initial_quantity,final_quantity,adds_count,common_stop,net_stop_floor,gross_usd,net_usd,gross_r,net_r,gross_return,net_return,fees_total,entry_fees_paid,exit_fees_reserved,peak_close_equity,max_close_drawdown,max_close_drawdown_usd,symbol,period,arm,scope,event_key,signal_i,signal_time,month,vol_bin,signal_rv
1717,2024-09-19 01:00:00+00:00,0.0076709,0.0071249,0.0005459999999999,1.0,1740,2024-09-20 00:00:00+00:00,0.0078587,stop,2024-09-20 01:00:00+00:00,intrabar_window,False,1831.5018315018328,14.049267399267409,1831.5018315018328,1831.5018315018328,0,0.0078587,0.3158575091575097,0.3439560439560445,0.3158575091575097,0.3439560439560445,0.3158575091575097,0.024482133778305,0.022482133778305,0.0280985347985348,0.0140492673992674,0.0140492673992674,101.07294706959706,0.5754578754578716,0.5754578754578716,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2024-09-19T00:00:00+00:00,1716,2024-09-19 00:00:00+00:00,2024-09,2,3.0476899826123476
2323,2024-10-14 07:00:00+00:00,0.0102404,0.0095065999999999,0.0007338,1.0,2351,2024-10-15 11:00:00+00:00,0.0104748,stop,2024-10-15 12:00:00+00:00,intrabar_window,False,1362.7691469065114,13.95530117198144,1362.7691469065114,1362.7691469065114,0,0.0104748,0.2915224856909232,0.3194330880348861,0.2915224856909232,0.3194330880348861,0.2915224856909232,0.0228897308698878,0.0208897308698878,0.0279106023439628,0.0139553011719814,0.0139553011719814,101.018206050695,0.5993458708094863,0.5993458708094863,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2024-10-14T06:00:00+00:00,2322,2024-10-14 06:00:00+00:00,2024-10,2,1.178854584078412
3473,2025-08-09 06:00:00+00:00,0.03708,0.03522,0.00186,1.0,3489,2025-08-09 22:00:00+00:00,0.03769,stop,2025-08-09 23:00:00+00:00,intrabar_window,False,537.6344086021504,19.935483870967737,537.6344086021504,537.6344086021504,0,0.03769,0.2880860215053765,0.327956989247312,0.2880860215053765,0.327956989247312,0.2880860215053765,0.0164509169363538,0.0144509169363538,0.0398709677419354,0.0199354838709677,0.0199354838709677,100.84027956989246,0.3440860215054044,0.3440860215054044,MUBARAKUSDT,earlier,continuous,actual,MUBARAKUSDT|2025-08-09T05:00:00+00:00,3472,2025-08-09 05:00:00+00:00,2025-08,2,3.0321184626357924
4184,2024-12-30 20:00:00+00:00,16.964,15.555,1.408999999999999,1.0,4265,2025-01-03 05:00:00+00:00,17.366,stop,2025-01-03 06:00:00+00:00,intrabar_window,False,0.7097232079489004,12.039744499645144,0.7097232079489004,0.7097232079489004,0,17.366,0.2612292405961681,0.2853087295954584,0.2612292405961681,0.2853087295954584,0.2612292405961681,0.0236972412166942,0.0216972412166942,0.0240794889992902,0.0120397444996451,0.0120397444996451,100.6707139815472,0.8346344925479059,0.8346344925479059,ARUSDT,earlier,continuous,actual,ARUSDT|2024-12-30T19:00:00+00:00,4183,2024-12-30 19:00:00+00:00,2024-12,3,1.547678814260648
3543,2024-12-04 03:00:00+00:00,3.2976,3.1306000000000003,0.1669999999999998,1.0,3552,2024-12-04 12:00:00+00:00,3.3461000000000003,stop,2024-12-04 13:00:00+00:00,intrabar_window,False,5.988023952095815,19.74610778443116,5.988023952095815,5.988023952095815,0,3.3461000000000003,0.250926946107783,0.2904191616766454,0.250926946107783,0.2904191616766454,0.250926946107783,0.0147076661814652,0.0127076661814652,0.0394922155688623,0.0197461077844311,0.0197461077844311,100.63833772455092,0.0269461077844397,0.0269461077844397,WIFUSDT,earlier,continuous,actual,WIFUSDT|2024-12-04T02:00:00+00:00,3542,2024-12-04 02:00:00+00:00,2024-12,3,0.849826665778379
6808,2025-04-19 04:00:00+00:00,5.455,5.2250000000000005,0.2299999999999995,1.0,6828,2025-04-20 00:00:00+00:00,5.523,stop,2025-04-20 01:00:00+00:00,intrabar_window,False,4.34782608695653,23.71739130434787,4.34782608695653,4.34782608695653,0,5.523,0.2482173913043451,0.2956521739130409,0.2482173913043451,0.2956521739130409,0.2482173913043451,0.0124656278643445,0.0104656278643445,0.0474347826086957,0.0237173913043478,0.0237173913043478,100.8415,0.5521739130434753,0.5521739130434753,ARUSDT,earlier,continuous,actual,ARUSDT|2025-04-19T03:00:00+00:00,6807,2025-04-19 03:00:00+00:00,2025-04,2,2.6222518862768043
1084,2025-09-29 16:00:00+00:00,0.1746,0.14429,0.03031,1.0,1137,2025-10-01 21:00:00+00:00,0.18239,stop,2025-10-01 22:00:00+00:00,intrabar_window,False,32.992411745298575,5.760475090729131,32.992411745298575,32.992411745298575,0,0.18239,0.2454899373144187,0.2570108874958769,0.2454899373144187,0.257010887495877,0.2454899373144187,0.0446162657502865,0.0426162657502865,0.0115209501814582,0.0057604750907291,0.0057604750907291,100.78605740679644,0.6796436819531522,0.6796436819531522,USELESSUSDT,later,continuous,actual,USELESSUSDT|2025-09-29T15:00:00+00:00,1083,2025-09-29 15:00:00+00:00,2025-09,3,12.215809038612758
6186,2025-03-24 06:00:00+00:00,0.8899,0.8435900000000001,0.0463099999999999,1.0,6203,2025-03-24 23:00:00+00:00,0.90289,stop,2025-03-25 00:00:00+00:00,intrabar_window,False,21.593608291945603,19.216152019002394,21.593608291945603,21.593608291945603,0,0.90289,0.2420686676743697,0.2805009717123745,0.2420686676743697,0.2805009717123745,0.2420686676743697,0.0145971457467131,0.0125971457467131,0.0384323040380047,0.0192161520190023,0.0192161520190023,100.42561217879508,0.1835456704815357,0.1835456704815357,OPUSDT,earlier,continuous,actual,OPUSDT|2025-03-24T05:00:00+00:00,6185,2025-03-24 05:00:00+00:00,2025-03,2,1.4198516514286066
12855,2025-12-27 03:00:00+00:00,0.2723,0.26536,0.0069399999999999,1.0,12888,2025-12-28 12:00:00+00:00,0.27449,stop,2025-12-28 13:00:00+00:00,intrabar_window,False,144.092219020174,39.236311239193384,144.092219020174,144.092219020174,0,0.27449,0.2370893371757957,0.3155619596541825,0.2370893371757957,0.3155619596541826,0.2370893371757958,0.0080426000734484,0.0060426000734484,0.0784726224783867,0.0392363112391933,0.0392363112391933,100.85413544668587,0.4466858789625405,0.4466858789625405,OPUSDT,later,continuous,actual,OPUSDT|2025-12-27T02:00:00+00:00,12854,2025-12-27 02:00:00+00:00,2025-12,2,0.6554590445464374
10775,2025-10-01 11:00:00+00:00,4.6756,4.369800000000001,0.3057999999999996,1.0,10785,2025-10-01 21:00:00+00:00,4.7561,stop,2025-10-01 22:00:00+00:00,intrabar_window,False,3.2701111837802523,15.289731850882948,3.2701111837802523,3.2701111837802523,0,4.7561,0.2326644865925441,0.26324395029431,0.2326644865925441,0.26324395029431,0.2326644865925441,0.017217041663102,0.015217041663102,0.0305794637017658,0.0152897318508829,0.0152897318508829,100.42028907782864,0.0670372792674953,0.0670372792674953,PENDLEUSDT,later,continuous,actual,PENDLEUSDT|2025-10-01T10:00:00+00:00,10774,2025-10-01 10:00:00+00:00,2025-10,2,1.0957273119880342
9456,2025-08-07 12:00:00+00:00,0.6986,0.66939,0.0292099999999999,1.0,9468,2025-08-08 00:00:00+00:00,0.70679,stop,2025-08-08 01:00:00+00:00,intrabar_window,False,34.23485107839786,23.916466963368745,34.23485107839786,34.23485107839786,0,0.70679,0.2325504964053423,0.2803834303320798,0.2325504964053423,0.2803834303320798,0.2325504964053423,0.0117234468937876,0.0097234468937876,0.0478329339267374,0.0239164669633687,0.0239164669633687,100.6265457035262,0.3731598767545421,0.3731598767545421,OPUSDT,earlier,continuous,actual,OPUSDT|2025-08-07T11:00:00+00:00,9455,2025-08-07 11:00:00+00:00,2025-08,2,1.9046484478748689
984,2025-08-11 07:00:00+00:00,0.003434,0.003116,0.000318,1.0,997,2025-08-11 20:00:00+00:00,0.003511,stop,2025-08-11 21:00:00+00:00,intrabar_window,False,3144.654088050313,10.798742138364776,3144.654088050313,3144.654088050313,0,0.003511,0.2205408805031449,0.2421383647798745,0.2205408805031449,0.2421383647798745,0.2205408805031449,0.0224228305183459,0.0204228305183459,0.0215974842767295,0.0107987421383647,0.0107987421383647,100.9986352201258,0.628930817610069,0.628930817610069,PUMPUSDT,earlier,continuous,actual,PUMPUSDT|2025-08-11T06:00:00+00:00,983,2025-08-11 06:00:00+00:00,2025-08,2,2.466598922190641
5242,2025-02-12 22:00:00+00:00,0.9047,0.8679,0.0367999999999999,1.0,5250,2025-02-13 06:00:00+00:00,0.9145,stop,2025-02-13 07:00:00+00:00,intrabar_window,False,27.1739130434783,24.584239130434817,27.1739130434783,27.1739130434783,0,0.9145,0.2171358695652235,0.2663043478260931,0.2171358695652235,0.2663043478260932,0.2171358695652235,0.0108323201061127,0.0088323201061127,0.0491684782608696,0.0245842391304348,0.0245842391304348,100.76345923913044,0.4293478260869676,0.4293478260869676,API3USDT,earlier,continuous,actual,API3USDT|2025-02-12T21:00:00+00:00,5241,2025-02-12 21:00:00+00:00,2025-02,3,1.42327160376099
1717,2024-09-19 01:00:00+00:00,31.06,29.44,1.6199999999999974,1.0,1730,2024-09-19 14:00:00+00:00,31.47,stop,2024-09-19 15:00:00+00:00,intrabar_window,False,0.6172839506172849,19.172839506172867,0.6172839506172849,0.6172839506172849,0,31.47,0.2147407407407467,0.2530864197530924,0.2147407407407467,0.2530864197530924,0.2147407407407467,0.0132002575660015,0.0112002575660015,0.0383456790123457,0.0191728395061728,0.0191728395061728,100.54255555555557,0.2222222222222143,0.2222222222222143,ZECUSDT,earlier,continuous,actual,ZECUSDT|2024-09-19T00:00:00+00:00,1716,2024-09-19 00:00:00+00:00,2024-09,2,3.1005789735450313
10776,2025-10-01 12:00:00+00:00,0.001683,0.0015800999999999,0.0001029,1.0,10802,2025-10-02 14:00:00+00:00,0.0017069,stop,2025-10-02 15:00:00+00:00,intrabar_window,False,9718.17298347909,16.355685131195308,9718.17298347909,9718.17298347909,0,0.0017069,0.1995529640427589,0.2322643343051496,0.1995529640427589,0.2322643343051496,0.1995529640427589,0.0142008318478906,0.0122008318478906,0.0327113702623906,0.0163556851311953,0.0163556851311953,100.50842565597668,0.2137998056365404,0.2137998056365404,BOMEUSDT,later,continuous,actual,BOMEUSDT|2025-10-01T11:00:00+00:00,10775,2025-10-01 11:00:00+00:00,2025-10,2,0.5956035310294078
1570,2024-09-12 22:00:00+00:00,0.7687,0.7383000000000001,0.0303999999999999,1.0,1602,2024-09-14 06:00:00+00:00,0.7762,stop,2024-09-14 07:00:00+00:00,intrabar_window,False,32.89473684210528,25.286184210526333,32.89473684210528,32.89473684210528,0,0.7762,0.1961381578947349,0.2467105263157876,0.1961381578947349,0.2467105263157876,0.1961381578947349,0.00975673214518,0.00775673214518,0.0505723684210526,0.0252861842105263,0.0252861842105263,100.62274013157896,0.8848684210526301,0.8848684210526301,JUPUSDT,earlier,continuous,actual,JUPUSDT|2024-09-12T21:00:00+00:00,1569,2024-09-12 21:00:00+00:00,2024-09,2,3.8732872302964583
4386,2025-12-31 01:00:00+00:00,0.001856,0.001784,7.200000000000002e-05,1.0,4401,2025-12-31 16:00:00+00:00,0.0018729999999999,stop,2025-12-31 17:00:00+00:00,intrabar_window,False,13888.888888888883,25.77777777777777,13888.888888888883,13888.888888888883,0,0.0018729999999999,0.1845555555555516,0.2361111111111071,0.1845555555555516,0.2361111111111072,0.1845555555555516,0.0091594827586205,0.0071594827586205,0.0515555555555555,0.0257777777777777,0.0257777777777777,101.127,0.5138888888888857,0.5138888888888857,PUMPUSDT,later,continuous,actual,PUMPUSDT|2025-12-31T00:00:00+00:00,4385,2025-12-31 00:00:00+00:00,2025-12,2,1.9237509059948803
9820,2025-08-22 16:00:00+00:00,0.5143,0.462,0.0522999999999999,1.0,9829,2025-08-23 01:00:00+00:00,0.5246000000000001,stop,2025-08-23 02:00:00+00:00,intrabar_window,False,19.1204588910134,9.83365200764819,19.1204588910134,19.1204588910134,0,0.5246000000000001,0.1772734225621433,0.1969407265774396,0.1772734225621433,0.1969407265774396,0.1772734225621433,0.0200272214660705,0.0180272214660705,0.0196673040152963,0.0098336520076481,0.0098336520076481,100.29991778202675,0.097514340344162,0.097514340344162,JUPUSDT,earlier,continuous,actual,JUPUSDT|2025-08-22T15:00:00+00:00,9819,2025-08-22 15:00:00+00:00,2025-08,2,5.780387124498137
4764,2025-01-24 00:00:00+00:00,3337.87,3183.85,154.01999999999998,1.0,4779,2025-01-24 15:00:00+00:00,3371.25,stop,2025-01-24 16:00:00+00:00,intrabar_window,False,0.0064926632904817,21.67166601740034,0.0064926632904817,0.0064926632904817,0,3371.25,0.1733817686014811,0.2167251006362818,0.1733817686014811,0.2167251006362818,0.1733817686014811,0.0100003894699314,0.0080003894699314,0.0433433320348006,0.0216716660174003,0.0216716660174003,100.4660572003636,0.3465134398130089,0.3465134398130089,ETHUSDT,earlier,continuous,actual,ETHUSDT|2025-01-23T23:00:00+00:00,4763,2025-01-23 23:00:00+00:00,2025-01,2,1.2662365848241262
3907,2024-12-19 07:00:00+00:00,15.455,14.104,1.350999999999999,1.0,3915,2024-12-19 15:00:00+00:00,15.7,stop,2024-12-19 16:00:00+00:00,intrabar_window,False,0.7401924500370102,11.439674315321993,0.7401924500370102,0.7401924500370102,0,15.7,0.158467801628424,0.181347150259068,0.158467801628424,0.181347150259068,0.158467801628424,0.015852474927208,0.013852474927208,0.0228793486306439,0.0114396743153219,0.0114396743153219,100.66213545521836,0.3256846780162874,0.3256846780162874,ZENUSDT,earlier,continuous,actual,ZENUSDT|2024-12-19T06:00:00+00:00,3906,2024-12-19 06:00:00+00:00,2024-12,3,1.095756350828876
12797,2025-12-24 17:00:00+00:00,0.1926,0.1849,0.0076999999999999,1.0,12804,2025-12-25 00:00:00+00:00,0.1942,stop,2025-12-25 01:00:00+00:00,intrabar_window,False,129.87012987013014,25.012987012987065,129.87012987013014,129.87012987013014,0,0.1942,0.1577662337662355,0.2077922077922096,0.1577662337662355,0.2077922077922096,0.1577662337662355,0.0083073727933541,0.0063073727933541,0.0500259740259741,0.025012987012987,0.025012987012987,100.49446753246754,0.2207792207792351,0.2207792207792351,JUPUSDT,later,continuous,actual,JUPUSDT|2025-12-24T16:00:00+00:00,12796,2025-12-24 16:00:00+00:00,2025-12,2,2.1619010487142205
8041,2025-06-09 13:00:00+00:00,0.7382,0.6838000000000001,0.0543999999999998,1.0,8097,2025-06-11 21:00:00+00:00,0.7479,stop,2025-06-11 22:00:00+00:00,intrabar_window,False,18.382352941176507,13.569852941176496,18.382352941176507,18.382352941176507,0,0.7479,0.15116911764706,0.178308823529413,0.15116911764706,0.178308823529413,0.15116911764706,0.0131400704416148,0.0111400704416148,0.0271397058823529,0.0135698529411764,0.0135698529411764,100.8173125,0.5018382352941302,0.5018382352941302,API3USDT,earlier,continuous,actual,API3USDT|2025-06-09T12:00:00+00:00,8040,2025-06-09 12:00:00+00:00,2025-06,2,7.771833095191783
15510,2026-04-16 18:00:00+00:00,86.61,83.51,3.0999999999999943,1.0,15548,2026-04-18 08:00:00+00:00,87.25,stop,2026-04-18 09:00:00+00:00,intrabar_window,False,0.3225806451612909,27.938709677419407,0.3225806451612909,0.3225806451612909,0,87.25,0.1505741935483875,0.2064516129032263,0.1505741935483875,0.2064516129032263,0.1505741935483875,0.0073894469460801,0.0053894469460801,0.0558774193548388,0.0279387096774194,0.0279387096774194,101.19141612903226,0.8741935483870975,0.8741935483870975,SOLUSDT,later,continuous,actual,SOLUSDT|2026-04-16T17:00:00+00:00,15509,2026-04-16 17:00:00+00:00,2026-04,2,2.467834876221398
1816,2024-09-23 04:00:00+00:00,1.6033,1.5012,0.1020999999999998,1.0,1866,2024-09-25 06:00:00+00:00,1.6198,stop,2024-09-25 07:00:00+00:00,intrabar_window,False,9.794319294809023,15.70323212536731,9.794319294809023,9.794319294809023,0,1.6198,0.1301998041136156,0.1616062683643502,0.1301998041136156,0.1616062683643502,0.1301998041136156,0.0102912742468659,0.0082912742468659,0.0314064642507346,0.0157032321253673,0.0157032321253673,100.46421841332028,0.4603330068560183,0.4603330068560183,API3USDT,earlier,continuous,actual,API3USDT|2024-09-23T03:00:00+00:00,1815,2024-09-23 03:00:00+00:00,2024-09,2,3.1095314761973225
5351,2025-02-17 11:00:00+00:00,268.06,253.2,14.859999999999983,1.0,5355,2025-02-17 15:00:00+00:00,270.5,stop,2025-02-17 16:00:00+00:00,intrabar_window,False,0.0672947510094213,18.039030955585485,0.0672947510094213,0.0672947510094213,0,270.5,0.1281211305518168,0.1641991924629877,0.1281211305518168,0.1641991924629877,0.1281211305518168,0.0091024397522942,0.0071024397522942,0.0360780619111709,0.0180390309555854,0.0180390309555854,100.58021130551816,0.0982503364737539,0.0982503364737539,AAVEUSDT,earlier,continuous,actual,AAVEUSDT|2025-02-17T10:00:00+00:00,5350,2025-02-17 10:00:00+00:00,2025-02,2,3.411723789047679
6064,2025-03-19 04:00:00+00:00,0.3718,0.36312,0.0086799999999999,1.0,6093,2025-03-20 09:00:00+00:00,0.37359,stop,2025-03-20 10:00:00+00:00,intrabar_window,False,115.20737327188986,42.834101382488655,115.20737327188986,115.20737327188986,0,0.37359,0.1205529953917059,0.2062211981566832,0.1205529953917059,0.2062211981566832,0.1205529953917059,0.0048144163528779,0.0028144163528779,0.0856682027649773,0.0428341013824886,0.0428341013824886,101.46638248847928,1.1290322580645125,1.1290322580645125,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-03-19T03:00:00+00:00,6063,2025-03-19 03:00:00+00:00,2025-03,2,0.4941690482693787
14189,2026-02-20 17:00:00+00:00,1.2135,1.1535,0.06,1.0,14213,2026-02-21 17:00:00+00:00,1.223,stop,2026-02-21 18:00:00+00:00,intrabar_window,False,16.666666666666654,20.224999999999984,16.666666666666654,16.666666666666654,0,1.223,0.117883333333335,0.158333333333335,0.117883333333335,0.158333333333335,0.117883333333335,0.007828594973218,0.005828594973218,0.0404499999999999,0.0202249999999999,0.0202249999999999,100.47310833333334,0.3066666666666719,0.3066666666666719,PENDLEUSDT,later,continuous,actual,PENDLEUSDT|2026-02-20T16:00:00+00:00,14188,2026-02-20 16:00:00+00:00,2026-02,2,2.6621711008748696
6073,2025-03-19 13:00:00+00:00,2.717,2.557,0.1600000000000001,1.0,6085,2025-03-20 01:00:00+00:00,2.741,stop,2025-03-20 02:00:00+00:00,intrabar_window,False,6.249999999999995,16.981249999999985,6.249999999999995,6.249999999999995,0,2.741,0.1160375000000021,0.1500000000000021,0.1160375000000021,0.1500000000000021,0.1160375000000021,0.0088332719911668,0.0068332719911668,0.0339624999999999,0.0169812499999999,0.0169812499999999,100.53301875,0.2875000000000085,0.2875000000000085,NEARUSDT,earlier,continuous,actual,NEARUSDT|2025-03-19T12:00:00+00:00,6072,2025-03-19 12:00:00+00:00,2025-03,2,6.649714808746031
8596,2025-07-02 16:00:00+00:00,273.81,261.54,12.269999999999982,1.0,8619,2025-07-03 15:00:00+00:00,275.68,stop,2025-07-03 16:00:00+00:00,intrabar_window,False,0.0814995925020376,22.31540342298292,0.0814995925020376,0.0814995925020376,0,275.68,0.1077734311328448,0.1524042379788106,0.1077734311328448,0.1524042379788106,0.1077734311328448,0.0068295533399072,0.0048295533399072,0.0446308068459658,0.0223154034229829,0.0223154034229829,100.76415566422168,0.7253463732681382,0.7253463732681382,AAVEUSDT,earlier,continuous,actual,AAVEUSDT|2025-07-02T15:00:00+00:00,8595,2025-07-02 15:00:00+00:00,2025-07,2,2.762981615757297
3433,2024-11-29 13:00:00+00:00,3.2193,3.1042,0.1150999999999999,1.0,3445,2024-11-30 01:00:00+00:00,3.2372,stop,2024-11-30 02:00:00+00:00,intrabar_window,False,8.688097306689837,27.969591659426595,8.688097306689837,8.688097306689837,0,3.2372,0.099577758470892,0.1555169417897453,0.099577758470892,0.1555169417897453,0.099577758470892,0.0055602149535612,0.0035602149535612,0.0559391833188531,0.0279695916594265,0.0279695916594265,100.87733014769766,0.490877497827995,0.490877497827995,WIFUSDT,earlier,continuous,actual,WIFUSDT|2024-11-29T12:00:00+00:00,3432,2024-11-29 12:00:00+00:00,2024-11,2,2.504495814907613
15186,2026-04-03 06:00:00+00:00,0.0034321,0.0032954,0.0001367,1.0,15193,2026-04-03 13:00:00+00:00,0.0034509,stop,2026-04-03 14:00:00+00:00,intrabar_window,False,7315.288953913679,25.106803218727137,7315.288953913679,7315.288953913679,0,0.0034509,0.0873138258961195,0.1375274323335737,0.0873138258961195,0.1375274323335737,0.0873138258961195,0.0054776958713322,0.0034776958713322,0.0502136064374542,0.0251068032187271,0.0251068032187271,100.45331309436722,0.2384784198975893,0.2384784198975893,1000PEPEUSDT,later,continuous,actual,1000PEPEUSDT|2026-04-03T05:00:00+00:00,15185,2026-04-03 05:00:00+00:00,2026-04,2,2.6968879019724388
853,2025-04-22 02:00:00+00:00,0.03115,0.0279,0.0032499999999999,1.0,876,2025-04-23 01:00:00+00:00,0.03149,stop,2025-04-23 02:00:00+00:00,intrabar_window,False,307.69230769230774,9.584615384615386,307.69230769230774,307.69230769230774,0,0.03149,0.0854461538461549,0.1046153846153856,0.0854461538461549,0.1046153846153856,0.0854461538461549,0.0109149277688604,0.0089149277688604,0.0191692307692307,0.0095846153846153,0.0095846153846153,100.57195384615385,0.5446153846153834,0.5446153846153834,MUBARAKUSDT,earlier,continuous,actual,MUBARAKUSDT|2025-04-22T01:00:00+00:00,852,2025-04-22 01:00:00+00:00,2025-04,3,3.690320287925025
