source,symbol,signal_time,entry_time,exit_time,score,outcome,realized_ret,entry_price,label,atr_pct,dense_run_len
okx,PUMP_USDT_SWAP,2025-08-15 15:00:00+00:00,2025-08-15 15:15:00+00:00,2025-08-15 19:15:00+00:00,-0.02026083982866999,sl,-0.0315014774752286,0.003513,0,0.0157507387376143,0.0
okx,HBAR_USDT_SWAP,2025-08-15 15:15:00+00:00,2025-08-15 15:30:00+00:00,2025-08-16 03:45:00+00:00,-0.012893215756025587,tp,0.0456255841301642,0.24371,1,0.0091247424161844,0.0
okx,FARTCOIN_USDT_SWAP,2025-08-15 15:15:00+00:00,2025-08-15 15:30:00+00:00,2025-08-15 16:15:00+00:00,-0.021072442576925417,sl,-0.0302973513069595,0.9692,0,0.0151502388229827,0.0
okx,MEME_USDT_SWAP,2025-08-15 15:45:00+00:00,2025-08-15 16:00:00+00:00,2025-08-16 10:00:00+00:00,-0.020066454443441937,timeout,0.0132345156167283,0.001889,0,0.0159727583621041,0.0
okx,SNX_USDT_SWAP,2025-08-15 21:45:00+00:00,2025-08-15 22:00:00+00:00,2025-08-16 00:15:00+00:00,0.027040913153530407,tp,0.0542283714850535,0.6955,1,0.0108472339280571,0.0
okx,BAT_USDT_SWAP,2025-08-16 01:30:00+00:00,2025-08-16 01:45:00+00:00,2025-08-16 05:00:00+00:00,0.01986942919570329,tp,0.0348215644050668,0.1523,1,0.0069688886450613,0.0
okx,MERL_USDT_SWAP,2025-08-16 02:30:00+00:00,2025-08-16 02:45:00+00:00,2025-08-16 10:00:00+00:00,0.015598226768230814,sl,-0.0116538868605979,0.11014,0,0.0058274725271327,0.0
okx,ADA_USDT_SWAP,2025-08-16 10:30:00+00:00,2025-08-16 10:45:00+00:00,2025-08-17 04:45:00+00:00,-0.018408223449758537,timeout,0.0454194686363136,0.9071,0,0.0110414332246123,0.0
okx,LRC_USDT_SWAP,2025-08-16 11:00:00+00:00,2025-08-16 11:15:00+00:00,2025-08-16 11:45:00+00:00,0.009628137724607595,sl,-0.0313480263715459,0.09655,0,0.015678884926299,0.0
okx,API3_USDT_SWAP,2025-08-16 11:30:00+00:00,2025-08-16 11:45:00+00:00,2025-08-16 12:00:00+00:00,0.01608733097902495,sl,-0.0285092460449608,0.8008,0,0.014247506385924,0.0
okx,BAND_USDT_SWAP,2025-08-16 12:00:00+00:00,2025-08-16 12:15:00+00:00,2025-08-16 14:45:00+00:00,0.021877631154563402,tp,0.0311552760934323,0.6817,1,0.0062301413062167,0.0
okx,WOO_USDT_SWAP,2025-08-16 12:00:00+00:00,2025-08-16 12:15:00+00:00,2025-08-16 15:00:00+00:00,0.020062221962054694,tp,0.027414156541448,0.0764,1,0.0054842669802739,0.0
okx,LPT_USDT_SWAP,2025-08-16 12:30:00+00:00,2025-08-16 12:45:00+00:00,2025-08-16 16:30:00+00:00,0.014180765631613218,tp,0.0275346343855875,6.526,1,0.0055069268771175,0.0
okx,ZETA_USDT_SWAP,2025-08-16 13:45:00+00:00,2025-08-16 14:00:00+00:00,2025-08-16 22:45:00+00:00,0.015811821099681524,tp,0.024409567048101,0.1948,1,0.0048794085797537,0.0
okx,AEVO_USDT_SWAP,2025-08-16 14:15:00+00:00,2025-08-16 14:30:00+00:00,2025-08-16 22:45:00+00:00,0.02063650351560598,tp,0.0319750180617945,0.09733,1,0.0063950036123589,0.0
okx,ALGO_USDT_SWAP,2025-08-16 14:15:00+00:00,2025-08-16 14:30:00+00:00,2025-08-17 08:30:00+00:00,0.011917196295251278,timeout,0.0200927357032458,0.2588,0,0.0059916561439325,0.0
okx,NMR_USDT_SWAP,2025-08-16 14:30:00+00:00,2025-08-16 14:45:00+00:00,2025-08-16 17:15:00+00:00,0.015405350226609516,tp,0.0302226039993704,8.668,1,0.0060473114373624,0.0
okx,NEIRO_USDT_SWAP,2025-08-16 14:45:00+00:00,2025-08-16 15:00:00+00:00,2025-08-17 09:00:00+00:00,0.01606068183909102,timeout,0.0273794002607561,0.0003835,0,0.0065139904631084,0.0
okx,BLUR_USDT_SWAP,2025-08-16 14:45:00+00:00,2025-08-16 15:00:00+00:00,2025-08-17 03:45:00+00:00,0.012666445547136916,tp,0.0285744987809215,0.08142,1,0.0057148997561843,0.0
okx,MUBARAK_USDT_SWAP,2025-08-16 15:00:00+00:00,2025-08-16 15:15:00+00:00,2025-08-17 01:15:00+00:00,0.013036520163298374,tp,0.0333693664213039,0.03371,1,0.0066738732842608,0.0
okx,TRB_USDT_SWAP,2025-08-16 15:00:00+00:00,2025-08-16 15:15:00+00:00,2025-08-17 09:15:00+00:00,0.011033448918456548,timeout,0.0136912751677851,37.25,0,0.0045174391148925,0.0
okx,FIL_USDT_SWAP,2025-08-16 15:00:00+00:00,2025-08-16 15:15:00+00:00,2025-08-17 09:15:00+00:00,0.010751051970850519,timeout,0.0218774860779633,2.514,0,0.0046503867821153,0.0
okx,MOVE_USDT_SWAP,2025-08-16 15:00:00+00:00,2025-08-16 15:15:00+00:00,2025-08-17 09:15:00+00:00,0.010346831451907826,timeout,0.0156056296944504,0.13713,0,0.0038876465517859,21.0
okx,ARKM_USDT_SWAP,2025-08-16 15:15:00+00:00,2025-08-16 15:30:00+00:00,2025-08-16 17:45:00+00:00,0.012135919630836343,sl,-0.0133820822343279,0.5604,0,0.0066934299215613,0.0
okx,EGLD_USDT_SWAP,2025-08-16 15:15:00+00:00,2025-08-16 15:30:00+00:00,2025-08-16 17:45:00+00:00,0.010428409291169848,sl,-0.0091787083752072,15.33,0,0.0045893541876036,0.0
okx,1INCH_USDT_SWAP,2025-08-16 15:15:00+00:00,2025-08-16 15:30:00+00:00,2025-08-16 17:45:00+00:00,0.010428409291169848,sl,-0.0094706580559531,0.2579,0,0.0047334936291285,0.0
okx,RENDER_USDT_SWAP,2025-08-16 15:30:00+00:00,2025-08-16 15:45:00+00:00,2025-08-17 09:45:00+00:00,0.015813124072132118,timeout,0.0186557628418093,3.913,0,0.0057272623297031,0.0
okx,KSM_USDT_SWAP,2025-08-16 15:30:00+00:00,2025-08-16 15:45:00+00:00,2025-08-16 18:15:00+00:00,0.011806886698149863,sl,-0.0106746769959912,15.19,0,0.0053373384979956,0.0
okx,CELO_USDT_SWAP,2025-08-16 15:30:00+00:00,2025-08-16 15:45:00+00:00,2025-08-16 17:15:00+00:00,0.009912912720185702,sl,-0.0096420533432088,0.3427,0,0.0048210266716044,0.0
okx,SATS_USDT_SWAP,2025-08-16 15:45:00+00:00,2025-08-16 16:00:00+00:00,2025-08-17 05:15:00+00:00,0.01561317065038507,tp,0.0277357982263126,3.924e-08,1,0.0055457463561809,0.0
okx,METIS_USDT_SWAP,2025-08-16 16:00:00+00:00,2025-08-16 16:15:00+00:00,2025-08-17 09:00:00+00:00,0.01490691973287294,tp,0.0392275218925508,17.45,1,0.0078500029475345,0.0
okx,W_USDT_SWAP,2025-08-16 16:15:00+00:00,2025-08-16 16:30:00+00:00,2025-08-17 09:00:00+00:00,0.015241567860413915,tp,0.0293318358573961,0.08187,1,0.0058685175993279,0.0
okx,POL_USDT_SWAP,2025-08-16 16:15:00+00:00,2025-08-16 16:30:00+00:00,2025-08-16 17:45:00+00:00,0.012127917814487767,sl,-0.0081595297312018,0.2372,0,0.0040797648656008,0.0
okx,PEPE_USDT_SWAP,2025-08-16 16:30:00+00:00,2025-08-16 16:45:00+00:00,2025-08-17 09:00:00+00:00,0.017309321262873024,tp,0.0284018074133667,1.1009e-05,1,0.0056798455551999,0.0
okx,LQTY_USDT_SWAP,2025-08-16 17:00:00+00:00,2025-08-16 17:15:00+00:00,2025-08-17 03:45:00+00:00,0.024064025230501707,tp,0.0372108471875327,0.9278,1,0.0074437740449747,0.0
okx,LINK_USDT_SWAP,2025-08-16 17:15:00+00:00,2025-08-16 17:30:00+00:00,2025-08-16 19:30:00+00:00,0.020773911856045227,tp,0.0314118335880739,22.02,1,0.0062820814278133,0.0
okx,WCT_USDT_SWAP,2025-08-16 17:30:00+00:00,2025-08-16 17:45:00+00:00,2025-08-17 02:15:00+00:00,0.016128121958359026,tp,0.0207504731413294,0.3241,1,0.0041513755216696,0.0
okx,OP_USDT_SWAP,2025-08-16 17:45:00+00:00,2025-08-16 18:00:00+00:00,2025-08-17 04:45:00+00:00,0.022611213825030785,tp,0.0266009247020964,0.7293,1,0.0053201849404192,0.0
okx,BNB_USDT_SWAP,2025-08-16 17:45:00+00:00,2025-08-16 18:00:00+00:00,2025-08-17 01:00:00+00:00,0.010700303434296666,tp,0.0125868751991367,833.7,1,0.0025173750398273,20.0
okx,MORPHO_USDT_SWAP,2025-08-16 18:00:00+00:00,2025-08-16 18:15:00+00:00,2025-08-17 09:00:00+00:00,0.017577235610170158,tp,0.0272053765412252,1.9967,1,0.0054402579208677,0.0
okx,SHELL_USDT_SWAP,2025-08-16 18:30:00+00:00,2025-08-16 18:45:00+00:00,2025-08-17 04:00:00+00:00,0.02388546120772866,tp,0.0283396135339419,0.1363,1,0.0056679227067884,0.0
okx,HOME_USDT_SWAP,2025-08-16 20:30:00+00:00,2025-08-16 20:45:00+00:00,2025-08-17 12:00:00+00:00,0.023066079146538493,tp,0.038180614450231,0.04633,1,0.0076361228900462,0.0
okx,GMX_USDT_SWAP,2025-08-16 23:00:00+00:00,2025-08-16 23:15:00+00:00,2025-08-17 00:00:00+00:00,0.012726937929807242,sl,-0.0076573260640474,15.42,0,0.0038261817209206,0.0
okx,DOGE_USDT_SWAP,2025-08-17 00:15:00+00:00,2025-08-17 00:30:00+00:00,2025-08-17 01:30:00+00:00,0.011470579994891006,sl,-0.0078251925317409,0.23022,0,0.0039125962658704,26.0
okx,KMNO_USDT_SWAP,2025-08-17 03:15:00+00:00,2025-08-17 03:30:00+00:00,2025-08-17 16:15:00+00:00,0.010674588872471047,tp,0.0295180080895958,0.06156,1,0.0059036016179191,0.0
okx,SHIB_USDT_SWAP,2025-08-17 03:15:00+00:00,2025-08-17 03:30:00+00:00,2025-08-17 15:00:00+00:00,0.01013640627371022,tp,0.0150154914630824,1.3002e-05,1,0.0030028673383526,40.0
okx,ARB_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 04:45:00+00:00,0.01924890637594428,tp,0.0294666908720373,0.498,1,0.0058933381744074,0.0
okx,INJ_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 09:00:00+00:00,0.016175711428925047,tp,0.0249327263407754,14.664,1,0.0049862052377924,0.0
okx,MOODENG_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 16:15:00+00:00,0.010925215857617382,tp,0.0211590332262459,0.16291,1,0.0042318066452491,0.0
okx,DOT_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 10:15:00+00:00,0.010563609756788023,tp,0.0195776071611957,3.987,1,0.0039145396064035,0.0
okx,ICP_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 11:00:00+00:00,0.010563609756788023,tp,0.0187481934735858,5.465,1,0.0037489527015421,44.0
okx,CORE_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 11:00:00+00:00,0.010454562598791644,tp,0.0150072095132827,0.491,1,0.0030014419026565,45.0
okx,RAY_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 20:30:00+00:00,0.010336822723093893,sl,-0.017086943606831,3.6763,0,0.0085432394165206,0.0
okx,ZRO_USDT_SWAP,2025-08-17 04:00:00+00:00,2025-08-17 04:15:00+00:00,2025-08-17 09:15:00+00:00,0.00925546847806248,tp,0.0174419804047765,2.12,1,0.0034867513869048,0.0
okx,ETH_USDT_SWAP,2025-08-17 04:15:00+00:00,2025-08-17 04:30:00+00:00,2025-08-17 09:15:00+00:00,0.009914456751974927,tp,0.0176026892530705,4470.29,1,0.003520529975219,0.0
okx,YFI_USDT_SWAP,2025-08-17 04:30:00+00:00,2025-08-17 04:45:00+00:00,2025-08-17 09:00:00+00:00,0.010454562598791644,tp,0.0138585883648734,5662.0,1,0.0027712282296278,0.0
okx,AERO_USDT_SWAP,2025-08-17 04:30:00+00:00,2025-08-17 04:45:00+00:00,2025-08-17 06:15:00+00:00,0.010227970830415857,tp,0.0400636632382995,1.4012,1,0.008013304536365,0.0
okx,SSV_USDT_SWAP,2025-08-17 04:45:00+00:00,2025-08-17 05:00:00+00:00,2025-08-17 09:00:00+00:00,0.011806886698149863,tp,0.0266917533639821,9.201,1,0.0053389309283043,0.0
okx,XLM_USDT_SWAP,2025-08-17 05:00:00+00:00,2025-08-17 05:15:00+00:00,2025-08-17 06:45:00+00:00,0.009697811546901719,sl,-0.005701214523198,0.43082,0,0.002850607261599,0.0
okx,AAVE_USDT_SWAP,2025-08-17 05:15:00+00:00,2025-08-17 05:30:00+00:00,2025-08-17 09:15:00+00:00,0.010261276440921799,tp,0.0208245635479074,301.05,1,0.0041650510603889,0.0
okx,WIF_USDT_SWAP,2025-08-17 05:30:00+00:00,2025-08-17 05:45:00+00:00,2025-08-17 12:45:00+00:00,0.017123902466563357,tp,0.0246447884396372,0.8905,1,0.0049284042455641,0.0
okx,PLUME_USDT_SWAP,2025-08-17 05:45:00+00:00,2025-08-17 06:00:00+00:00,2025-08-17 09:00:00+00:00,0.0176383541955595,tp,0.0270972127074169,0.0954,1,0.0054177388500211,0.0
okx,TRUMP_USDT_SWAP,2025-08-17 06:00:00+00:00,2025-08-17 06:15:00+00:00,2025-08-17 13:45:00+00:00,0.011237529646031773,tp,0.0159400570601755,9.198,1,0.0031883580480481,0.0
okx,SPX_USDT_SWAP,2025-08-17 06:15:00+00:00,2025-08-17 06:30:00+00:00,2025-08-17 09:00:00+00:00,0.021624258928137508,tp,0.0341503242033369,1.4902,1,0.0068291482994917,0.0
okx,SAHARA_USDT_SWAP,2025-08-17 08:00:00+00:00,2025-08-17 08:15:00+00:00,2025-08-17 16:15:00+00:00,0.014265595006354784,tp,0.0246780600350449,0.09375,1,0.0049356120070089,0.0
okx,BCH_USDT_SWAP,2025-08-17 16:45:00+00:00,2025-08-17 17:00:00+00:00,2025-08-17 19:00:00+00:00,-0.008002908997957116,sl,-0.005896381803863,584.3,0,0.0029476864202577,0.0
okx,HYPE_USDT_SWAP,2025-08-17 17:30:00+00:00,2025-08-17 17:45:00+00:00,2025-08-17 20:00:00+00:00,-0.008318402776040866,sl,-0.0102959171028556,46.646,0,0.005148068916066,0.0
okx,BIGTIME_USDT_SWAP,2025-08-17 18:30:00+00:00,2025-08-17 18:45:00+00:00,2025-08-17 19:00:00+00:00,-0.007926007153781467,sl,-0.0069604276630987,0.05765,0,0.0034808176160448,0.0
okx,NOT_USDT_SWAP,2025-08-17 18:45:00+00:00,2025-08-17 19:00:00+00:00,2025-08-18 01:30:00+00:00,-0.009796206329327966,sl,-0.0111337656364266,0.001931,0,0.0055697672134559,0.0
okx,XRP_USDT_SWAP,2025-08-17 19:00:00+00:00,2025-08-17 19:15:00+00:00,2025-08-18 00:30:00+00:00,-0.008002908997957116,sl,-0.0068653973068277,3.1006,0,0.0034326986534139,0.0
okx,HUMA_USDT_SWAP,2025-08-17 19:00:00+00:00,2025-08-17 19:15:00+00:00,2025-08-17 20:15:00+00:00,-0.00814831695374982,sl,-0.0103766025489486,0.03523,0,0.0051883012744743,0.0
okx,BONK_USDT_SWAP,2025-08-17 19:00:00+00:00,2025-08-17 19:15:00+00:00,2025-08-18 00:45:00+00:00,-0.009961813582027083,sl,-0.0124818757754295,2.3981e-05,0,0.0062401572500537,0.0
okx,LUNA_USDT_SWAP,2025-08-17 19:15:00+00:00,2025-08-17 19:30:00+00:00,2025-08-18 00:30:00+00:00,-0.008358007793750052,sl,-0.0085759614825893,0.1588,0,0.0042879807412947,0.0
okx,H_USDT_SWAP,2025-08-17 19:15:00+00:00,2025-08-17 19:30:00+00:00,2025-08-17 21:15:00+00:00,-0.009871840049798936,sl,-0.0134309561369164,0.03363,0,0.0067174755336778,0.0
okx,XLM_USDT_SWAP,2025-08-17 19:30:00+00:00,2025-08-17 19:45:00+00:00,2025-08-18 00:30:00+00:00,-0.008070136377221772,sl,-0.0074131247157774,0.42565,0,0.0037066494399853,0.0
okx,AUCTION_USDT_SWAP,2025-08-17 19:30:00+00:00,2025-08-17 19:45:00+00:00,2025-08-18 01:45:00+00:00,-0.008421852805031663,sl,-0.0065457236611533,10.02,0,0.0032728618305766,0.0
okx,GLM_USDT_SWAP,2025-08-17 19:30:00+00:00,2025-08-17 19:45:00+00:00,2025-08-18 00:15:00+00:00,-0.008482106972192715,sl,-0.006709279078961,0.2556,0,0.0033546395394805,0.0
okx,THETA_USDT_SWAP,2025-08-17 19:30:00+00:00,2025-08-17 19:45:00+00:00,2025-08-18 00:30:00+00:00,-0.008937778954599462,sl,-0.01028277110587,0.8404,0,0.005141385552935,0.0
okx,BTC_USDT_SWAP,2025-08-17 19:45:00+00:00,2025-08-17 20:00:00+00:00,2025-08-18 00:30:00+00:00,-0.007788175540015789,sl,-0.0031452468524667,117525.5,0,0.001572624764347,32.0
okx,ACH_USDT_SWAP,2025-08-17 19:45:00+00:00,2025-08-17 20:00:00+00:00,2025-08-18 01:30:00+00:00,-0.00851182633725981,sl,-0.0090285044368678,0.02177,0,0.0045142522184339,0.0
okx,RSR_USDT_SWAP,2025-08-17 19:45:00+00:00,2025-08-17 20:00:00+00:00,2025-08-18 00:30:00+00:00,-0.010753651209080091,sl,-0.0127330760734702,0.009076,0,0.0063672395836262,0.0
okx,DOOD_USDT_SWAP,2025-08-17 20:15:00+00:00,2025-08-17 20:30:00+00:00,2025-08-17 22:15:00+00:00,-0.008678437919623057,sl,-0.0101515457034387,0.003487,0,0.0050757728517194,0.0
okx,GAS_USDT_SWAP,2025-08-17 20:30:00+00:00,2025-08-17 20:45:00+00:00,2025-08-18 00:30:00+00:00,-0.007993234533046123,sl,-0.0068164425546711,3.348,0,0.0034072035940638,0.0
okx,LA_USDT_SWAP,2025-08-17 20:30:00+00:00,2025-08-17 20:45:00+00:00,2025-08-18 00:15:00+00:00,-0.012543796746666044,sl,-0.0151589910294738,0.3781,0,0.0075794955147369,0.0
okx,BICO_USDT_SWAP,2025-08-17 20:45:00+00:00,2025-08-17 21:00:00+00:00,2025-08-18 01:30:00+00:00,-0.01136489513361525,sl,-0.0111445578711419,0.10761,0,0.0055717611620219,0.0
okx,ICX_USDT_SWAP,2025-08-17 21:15:00+00:00,2025-08-17 21:30:00+00:00,2025-08-18 01:30:00+00:00,-0.007993234533046123,sl,-0.007844854921358,0.13466,0,0.0039224274606789,0.0
okx,ANIME_USDT_SWAP,2025-08-17 21:30:00+00:00,2025-08-17 21:45:00+00:00,2025-08-18 00:15:00+00:00,-0.008002908997957116,sl,-0.0083449085503223,0.01801,0,0.0041724542751611,0.0
okx,NEAR_USDT_SWAP,2025-08-17 21:30:00+00:00,2025-08-17 21:45:00+00:00,2025-08-18 00:00:00+00:00,-0.011275185395427652,sl,-0.0113972020371522,2.719,0,0.005698601018576,0.0
okx,BABY_USDT_SWAP,2025-08-17 21:45:00+00:00,2025-08-17 22:00:00+00:00,2025-08-18 00:00:00+00:00,-0.00999180973302363,sl,-0.008579447344799,0.05649,0,0.0042897236723994,0.0
okx,CHZ_USDT_SWAP,2025-08-17 22:00:00+00:00,2025-08-17 22:15:00+00:00,2025-08-18 00:30:00+00:00,-0.009161663470387925,sl,-0.0076341783453288,0.04133,0,0.0038161658322743,0.0
okx,VANA_USDT_SWAP,2025-08-17 22:30:00+00:00,2025-08-17 22:45:00+00:00,2025-08-17 23:45:00+00:00,0.0017303617563998272,sl,-0.0079458656927718,4.331,0,0.0039729328463859,0.0
okx,MOVE_USDT_SWAP,2025-08-17 22:45:00+00:00,2025-08-17 23:00:00+00:00,2025-08-17 23:45:00+00:00,-0.0065446360651757775,sl,-0.0064018865892838,0.13793,0,0.0032011753815977,0.0
okx,ME_USDT_SWAP,2025-08-17 23:45:00+00:00,2025-08-18 00:00:00+00:00,2025-08-18 00:45:00+00:00,-0.008070136377221772,sl,-0.0066072620406303,0.7154,0,0.0033031692969021,0.0
okx,APE_USDT_SWAP,2025-08-17 23:45:00+00:00,2025-08-18 00:00:00+00:00,2025-08-18 01:30:00+00:00,-0.009697827840349336,sl,-0.0077518052678552,0.6259,0,0.0038759026339276,0.0
okx,FLOW_USDT_SWAP,2025-08-18 00:00:00+00:00,2025-08-18 00:15:00+00:00,2025-08-18 01:30:00+00:00,-0.007844411902819582,sl,-0.0076129686358384,0.3983,0,0.0038055288750683,0.0
okx,XLM_USDT_SWAP,2025-08-18 00:00:00+00:00,2025-08-18 00:15:00+00:00,2025-08-18 01:30:00+00:00,-0.008083573608349118,sl,-0.0066522804172942,0.42416,0,0.0033261402086471,0.0
okx,CRO_USDT_SWAP,2025-08-18 00:00:00+00:00,2025-08-18 00:15:00+00:00,2025-08-18 01:45:00+00:00,-0.009514289931772483,sl,-0.0075315195723727,0.15059,0,0.003765009734443,0.0
okx,AR_USDT_SWAP,2025-08-18 00:00:00+00:00,2025-08-18 00:15:00+00:00,2025-08-18 01:30:00+00:00,-0.011057841552888458,sl,-0.0110383338608333,7.324,0,0.0055184134605285,0.0
okx,XRP_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 01:30:00+00:00,-0.008328288428682957,sl,-0.0061067249823951,3.0765,0,0.0030532632464959,0.0
okx,MASK_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 01:30:00+00:00,-0.008392133439964568,sl,-0.0073008822992217,1.296,0,0.0036532600230854,0.0
okx,KAITO_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 01:45:00+00:00,-0.009046168417619321,sl,-0.0086600437165577,1.1019,0,0.0043304148535464,0.0
okx,HYPE_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 01:30:00+00:00,-0.009106158790739824,sl,-0.0095242551506558,45.907,0,0.004761920115894,0.0
okx,BLUR_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 01:30:00+00:00,-0.009864439422712583,sl,-0.0095335316598486,0.08151,0,0.0047673507091672,0.0
okx,JUP_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 02:15:00+00:00,-0.010221916158531595,sl,-0.0108824014891223,0.5044,0,0.0054422797056447,0.0
okx,BONK_USDT_SWAP,2025-08-18 00:15:00+00:00,2025-08-18 00:30:00+00:00,2025-08-18 01:30:00+00:00,-0.010420258147875075,sl,-0.0110933133542312,2.3712e-05,0,0.0055468906046883,0.0
okx,IOST_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.008328288428682957,sl,-0.0066313316398434,0.00358,0,0.0033175191825935,0.0
okx,JTO_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.008392133439964568,sl,-0.0079065280354623,1.762,0,0.0039555089149586,0.0
okx,UMA_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.008405205128017066,sl,-0.0082083495663008,1.298,0,0.0041041747831504,0.0
okx,BIGTIME_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.008926475520324079,sl,-0.0086009005541438,0.05693,0,0.0043004502770719,0.0
okx,ZETA_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.008926475520324079,sl,-0.0086509997274509,0.1973,0,0.0043276933220742,0.0
okx,ACH_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.009016449052552226,sl,-0.0082868415849243,0.02168,0,0.0041434207924621,0.0
okx,COMP_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:45:00+00:00,-0.009133766394922726,sl,-0.0079984699933056,47.95,0,0.0039984011278045,0.0
okx,THETA_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.009212779999982568,sl,-0.0099927021923894,0.8319,0,0.0049963510961947,0.0
okx,WCT_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.009591206631106592,sl,-0.008408809145174,0.3286,0,0.004204404572587,0.0
okx,NEO_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.00966810847528224,sl,-0.0083424719157907,6.292,0,0.0041725622650362,0.0
okx,IOTA_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.00968091636929419,sl,-0.008820093435107,0.207,0,0.0044100467175534,0.0
okx,AXS_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.009757818213469839,sl,-0.0095336066179471,2.39,0,0.0047668033089735,0.0
okx,ONE_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.009800079199947596,sl,-0.0105194087155703,0.011207,0,0.0052629916730088,0.0
okx,GRT_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.009864439422712583,sl,-0.0098121743521315,0.09359,0,0.0049071358213957,0.0
okx,CELO_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:45:00+00:00,-0.009864439422712583,sl,-0.0101507762406795,0.3402,0,0.0050753881203397,0.0
okx,MEW_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:30:00+00:00,-0.010585865400574192,sl,-0.0115626482518512,0.00308,0,0.0057813241259256,0.0
okx,LQTY_USDT_SWAP,2025-08-18 00:30:00+00:00,2025-08-18 00:45:00+00:00,2025-08-18 01:45:00+00:00,-0.011237524823304203,sl,-0.0129334936543176,0.9414,0,0.0064653732615625,0.0
okx,ETC_USDT_SWAP,2025-08-18 00:45:00+00:00,2025-08-18 01:00:00+00:00,2025-08-18 01:30:00+00:00,-0.009055042261145181,sl,-0.0080153250853864,22.26,0,0.0040076625426932,0.0
okx,PARTI_USDT_SWAP,2025-08-18 00:45:00+00:00,2025-08-18 01:00:00+00:00,2025-08-18 01:30:00+00:00,-0.009514289931772483,sl,-0.0083731800182744,0.185,0,0.0041843282101047,0.0
okx,ZRX_USDT_SWAP,2025-08-18 00:45:00+00:00,2025-08-18 01:00:00+00:00,2025-08-18 01:30:00+00:00,-0.009591206631106592,sl,-0.009008921820954,0.2528,0,0.0045026797871434,0.0
okx,YGG_USDT_SWAP,2025-08-18 00:45:00+00:00,2025-08-18 01:00:00+00:00,2025-08-18 01:30:00+00:00,-0.00966810847528224,sl,-0.009735345899868,0.1615,0,0.004867672949934,0.0
okx,ZIL_USDT_SWAP,2025-08-18 00:45:00+00:00,2025-08-18 01:00:00+00:00,2025-08-18 01:30:00+00:00,-0.00966810847528224,sl,-0.0082447486174548,0.01143,0,0.0041223743087274,0.0
