period_kind,period,timeframe_min,arm,policy,kind,bucket,analysis_start,analysis_end_exclusive,entry_period_controls_same_period,taken,closed,censored,weeks,symbols,win_rate,mean_net_bp,mean_net_r,wins,sum_net_r,mean_gross_bp,median_net_bp,ge5r,ge10r,pf_r,ge5r_rate,win_rate_low,win_rate_high,mean_net_bp_low,mean_net_bp_high,mean_net_r_low,mean_net_r_high,matched,paired_target_mean_net_bp,random_mean_net_bp,random_win_rate,mean_excess_bp,random_coverage,source_available_symbols,source_universe_symbols,source_coverage_is_span_only,period_start_bjt,period_end_bjt,calendar_period_start_observed,calendar_period_end_observed,calendar_period_complete_in_analysis_window,cross_period_exit,period_end_known_closed,period_end_known_closed_rate,period_end_outcome_scope
month,2023-06,15,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,89,89,0,5,70,0.15730337078651685,-112.28165540441253,-0.6024685085059321,14.0,-53.619697257027966,-92.28165540441256,-130.78431372549102,1.0,1.0,0.3529780677845376,0.011235955056179775,0.10666666666666667,0.18888888888888888,-152.3984155514875,-86.2505491342023,-0.8496040963875936,-0.45025664376486996,15,-127.62313464386786,-63.80347438302095,0.3333333333333333,-63.81966026084694,0.16853932584269662,178,638,True,2023-06-01T00:00:00+08:00,2023-07-01T00:00:00+08:00,True,True,True,0,89,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-06,15,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,142,142,0,5,98,0.21830985915492956,-52.018425585263486,-0.46275168310598164,31.0,-65.71073900104939,-32.01842558526345,-133.5728109005845,2.0,1.0,0.47875059949297094,0.014084507042253521,0.14150943396226415,0.3448275862068966,-101.1941789993716,94.54060223831401,-0.8052080635263201,0.5158857606171185,22,-88.51758932854806,-39.404876362607446,0.22727272727272727,-49.112712965940595,0.15492957746478872,178,638,True,2023-06-01T00:00:00+08:00,2023-07-01T00:00:00+08:00,True,True,True,1,141,0.9929577464788732,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,933,933,0,6,175,0.23687031082529475,-40.3645955561989,-0.2981969575115882,221.0,-278.2177613583118,-20.364595556198896,-123.918868160759,23.0,3.0,0.6327559814204117,0.02465166130760986,0.1817495173745174,0.2937158469945355,-77.51031782110199,7.625792694448431,-0.5120099967097177,0.010129685181639042,780,-38.90876905416068,-47.17929325101382,0.23333333333333334,8.270524196853135,0.8360128617363344,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,10,923,0.9892818863879957,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,211,211,0,5,131,0.14691943127962084,-95.64786381122084,-0.7376742518401463,31.0,-155.6492671382709,-75.64786381122087,-136.369278510473,1.0,0.0,0.19849929245683132,0.004739336492890996,0.055865921787709494,0.285,-142.74740126292858,-31.87563934470668,-0.970196808509802,-0.42967000794801585,30,-135.8817271273682,-107.52746760206246,0.13333333333333333,-28.354259525305764,0.14218009478672985,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,0,211,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,100,100,0,5,85,0.07,-121.86917849296744,-0.8417961145267561,7.0,-84.1796114526756,-101.86917849296744,-135.1707748424895,1.0,0.0,0.18802520487524416,0.01,0.01694915254237288,0.1308411214953271,-147.68135161297818,-86.24071317617543,-1.0050593381734065,-0.6751569129837305,18,-140.85497376397694,-78.01214457743984,0.2777777777777778,-62.84282918653711,0.18,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,0,100,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,198,198,0,6,122,0.3333333333333333,10.473979519287452,0.12913362184460306,66.0,25.568457125231404,30.47397951928745,-137.09406795848048,8.0,0.0,1.1782940036000245,0.04040404040404041,0.1574074074074074,0.48333333333333334,-72.61370020958276,123.4380343571148,-0.4937996545265847,1.0100496762242535,29,-48.12064378856625,-131.7483481349489,0.0,83.62770434638267,0.14646464646464646,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,2,196,0.98989898989899,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,92,92,0,5,72,0.22826086956521738,-37.89435440764996,-0.22776365527825573,21.0,-20.954256285599527,-17.89435440764997,-118.4293242448685,4.0,1.0,0.7254817339661138,0.043478260869565216,0.09803921568627451,0.29545948616600787,-112.34546447728042,8.027294198291266,-0.9354420633232299,0.18913020562478194,12,-120.56744324685941,-103.93884727572033,0.0,-16.628595971139084,0.13043478260869565,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,1,91,0.9891304347826086,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,167,167,0,6,110,0.3712574850299401,56.779772804576425,0.22084256537591623,62.0,36.88070841777801,76.77977280457644,-105.747085835392,7.0,2.0,1.3150877013589022,0.041916167664670656,0.24271666190748145,0.5603448275862069,-42.27976973000603,192.1202932072783,-0.431897656742528,1.3258767163250769,34,89.88771186176047,11.799327580929772,0.20588235294117646,78.0883842808307,0.20359281437125748,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,1,166,0.9940119760479041,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-07,15,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,165,165,0,6,113,0.20606060606060606,-80.97781780696124,-0.4841441940895465,34.0,-79.88379202477518,-60.977817806961255,-120.125156445558,2.0,0.0,0.3501507743308227,0.012121212121212121,0.11904761904761904,0.2897747721599811,-100.92147466651691,-39.694016715033115,-0.591966417890574,-0.2948215636162048,17,-157.67823585986423,38.13924322604317,0.29411764705882354,-195.81747908590742,0.10303030303030303,183,638,True,2023-07-01T00:00:00+08:00,2023-08-01T00:00:00+08:00,True,True,True,6,159,0.9636363636363636,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,939,939,0,5,183,0.2268370607028754,-36.48076450541555,-0.30398595245629195,213.0,-285.44280935645816,-16.480764505415546,-100.40201005025101,18.0,9.0,0.6439531464959206,0.019169329073482427,0.16745506149479658,0.3032886723507917,-69.353502718809,53.27845579942585,-0.6648442958862957,0.6106421896786599,740,-33.71287629502978,-3.027541437961057,0.2756756756756757,-30.68533485706871,0.7880724174653887,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,2,937,0.9978700745473909,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,157,157,0,5,112,0.2484076433121019,-23.117372734681886,-0.15850059149543064,39.0,-24.88459286478261,-3.1173727346818874,-91.56191661480999,4.0,2.0,0.8051189831283807,0.025477707006369428,0.1927710843373494,0.36065573770491804,-96.50231311820781,236.54683322634068,-0.6801613937985275,1.7203141578353522,31,-83.57227796307913,-72.98915209848403,0.16129032258064516,-10.583125864595088,0.19745222929936307,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,0,157,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,59,59,0,5,53,0.2033898305084746,-61.66829783093237,-0.6416326602704624,12.0,-37.85632695595728,-41.668297830932374,-90.673344462994,0.0,0.0,0.339057328800175,0.0,0.14285714285714285,0.2653061224489796,-121.39226411295681,-42.07080739942859,-0.8527308064507744,-0.43161070168655036,7,-12.440262309101424,-58.815166534396155,0.42857142857142855,46.37490422529471,0.11864406779661017,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,0,59,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,212,212,0,5,130,0.2028301886792453,-43.58600536686473,-0.39264284253032106,43.0,-83.24028261642806,-23.58600536686474,-107.89008437537152,3.0,3.0,0.5564196011248328,0.014150943396226415,0.1592920353982301,0.2684563758389262,-83.65122217413484,80.54781736541531,-0.7539391909856187,0.7660624986811806,28,-24.437249491755388,31.847119992343107,0.32142857142857145,-56.284369484098484,0.1320754716981132,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,0,212,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,166,166,0,5,113,0.23493975903614459,-34.40710101019392,-0.276302051917829,39.0,-45.86614061835961,-14.40710101019395,-92.0298024669745,3.0,1.0,0.6766036140395892,0.018072289156626505,0.08396946564885496,0.3479753161974703,-79.98488703113782,-0.09466065527739617,-0.9151289817042936,0.3702668159216067,23,-13.84424108655575,-38.016500195923655,0.2608695652173913,24.17225910936792,0.13855421686746988,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,0,166,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,140,140,0,5,104,0.2785714285714286,-18.768754971379757,-0.27105899039442044,39.0,-37.94825865521886,1.2312450286202599,-103.4360644818105,3.0,1.0,0.6754233890092682,0.02142857142857143,0.1743119266055046,0.3503184713375796,-78.45762159548153,-0.9208311284339684,-0.54832606403526,-0.12183695361995839,20,-21.476460730790112,-52.42835495741694,0.25,30.951894226626834,0.14285714285714285,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,1,139,0.9928571428571429,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-08,15,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,205,205,0,5,121,0.2,-45.89338135489977,-0.27144979339371567,41.0,-55.64720764571171,-25.893381354899756,-104.237809816944,5.0,2.0,0.6733065531647395,0.024390243902439025,0.13853239043129037,0.27631578947368424,-90.56120536194241,53.33009655968157,-0.6860305622761923,0.6345363277630204,26,-18.908688619090384,97.78975128214303,0.23076923076923078,-116.6984399012334,0.12682926829268293,189,638,True,2023-08-01T00:00:00+08:00,2023-09-01T00:00:00+08:00,True,True,True,1,204,0.9951219512195122,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,1031,1031,0,5,186,0.24248302618816683,-43.22227279440688,-0.38921198023216086,250.0,-401.27755161935784,-23.222272794406873,-113.908629441623,14.0,3.0,0.5278030447465295,0.013579049466537343,0.1898332009531374,0.2857142857142857,-60.6762193761891,-15.219493323217362,-0.4985715074672615,-0.22533456445908104,889,-48.8677177089031,-34.34569794622874,0.2542182227221597,-14.522019762674365,0.8622696411251213,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,22,1009,0.9786614936954413,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,124,124,0,5,89,0.27419354838709675,9.052701706251558,-0.10037704151355709,34.0,-12.446753147681079,29.05270170625157,-112.20957944103901,4.0,1.0,0.8613566441587249,0.03225806451612903,0.17687074829931973,0.38392857142857145,-59.72238489905961,124.42345812048174,-0.5380581707372304,0.36781478604670537,21,-2.434387526089384,-47.20652133669786,0.23809523809523808,44.772133810608466,0.1693548387096774,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,0,124,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,91,91,0,5,74,0.15384615384615385,-68.58958886694676,-0.705199953671727,14.0,-64.17319578412716,-48.58958886694677,-117.859327217124,1.0,0.0,0.26655965469071874,0.01098901098901099,0.06382978723404255,0.2916666666666667,-102.04313730321574,-15.399115753680553,-1.0050823151049932,-0.22587850294348738,16,-94.70708869359606,-68.11497132263462,0.125,-26.592117370961436,0.17582417582417584,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,0,91,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,273,273,0,5,148,0.1794871794871795,-77.05643607099314,-0.6455883403756365,49.0,-176.24561692254878,-57.05643607099314,-122.09863588667399,0.0,0.0,0.30164439349494976,0.0,0.12915129151291513,0.2679738562091503,-88.73932274470722,-51.93166321594575,-0.7713456939514427,-0.485432775796008,41,-60.761697753818936,-61.62018210334726,0.21951219512195122,0.8584843495283339,0.15018315018315018,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,2,271,0.9926739926739927,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,120,120,0,5,85,0.4,41.176591597988434,0.1137205039286099,48.0,13.646460471433187,61.17659159798842,-72.848913939862,3.0,1.0,1.1857003810573876,0.025,0.3253012048192771,0.45263157894736844,13.548551270993721,72.45264134844085,0.003194073815130699,0.30468711849435137,18,14.742014683095611,-14.991057970080163,0.3333333333333333,29.733072653175793,0.15,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,4,116,0.9666666666666667,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,207,207,0,5,127,0.25120772946859904,-59.86595108097448,-0.3578336122973644,52.0,-74.07155774555443,-39.86595108097449,-110.845562543675,4.0,1.0,0.5521614008515469,0.01932367149758454,0.21830985915492956,0.35398230088495575,-82.42733606828216,-15.02851509454507,-0.5070163141406488,-0.033495043515213,33,-50.95784209642049,-68.52924041817916,0.18181818181818182,17.57139832175865,0.15942028985507245,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,2,205,0.9903381642512077,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-09,15,v9_both,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,216,216,0,5,129,0.24537037037037038,-50.72026734413095,-0.40734670597629424,53.0,-87.98688849087955,-30.720267344130946,-109.093902583733,2.0,0.0,0.5146396981284247,0.009259259259259259,0.17982456140350878,0.29583333333333334,-81.03350280741175,-32.66914737033445,-0.6528902626793145,-0.21581174269819145,29,-67.01311716140442,-67.4084089086621,0.20689655172413793,0.3952917472576865,0.13425925925925927,193,638,True,2023-09-01T00:00:00+08:00,2023-10-01T00:00:00+08:00,True,True,True,14,202,0.9351851851851852,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-10,15,v9_both,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,908,908,0,6,197,0.2973568281938326,-19.06149904871887,-0.10963645836133712,270.0,-99.5499041920941,0.9385009512811355,-102.68053714150349,16.0,3.0,0.8520856258647783,0.01762114537444934,0.23069001029866118,0.3799682034976153,-60.03004536448413,26.686105498213273,-0.4032535128667234,0.22776254746674585,647,-22.625297120394276,-38.0836786726922,0.25193199381761977,15.458381552297931,0.7125550660792952,205,638,True,2023-10-01T00:00:00+08:00,2023-11-01T00:00:00+08:00,True,True,True,57,851,0.9372246696035242,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-10,15,v9_both,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,120,120,0,6,99,0.35833333333333334,32.87309849354617,0.36524000940338086,43.0,43.8288011284057,52.87309849354617,-83.85990066192899,2.0,1.0,1.5282628274115453,0.016666666666666666,0.18461538461538463,0.47368421052631576,-60.71657060273361,93.44071798107821,-0.4349406479474782,1.1612126289101286,27,25.19317368257978,-62.88338917022096,0.2962962962962963,88.07656285280072,0.225,205,638,True,2023-10-01T00:00:00+08:00,2023-11-01T00:00:00+08:00,True,True,True,0,120,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-10,15,v9_both,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,114,114,0,6,93,0.22807017543859648,-40.599768885299476,-0.4270043086098136,26.0,-48.67849118151875,-20.59976888529947,-103.121932450147,0.0,0.0,0.4906501129163729,0.0,0.0975609756097561,0.2732919254658385,-85.4063973833662,-12.334376609221342,-0.8949820367966053,-0.2428430370187594,11,11.953980425180541,-44.19882850681872,0.18181818181818182,56.15280893199926,0.09649122807017543,205,638,True,2023-10-01T00:00:00+08:00,2023-11-01T00:00:00+08:00,True,True,True,0,114,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-10,15,v9_both,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,140,140,0,5,104,0.3,-10.718395385448877,-0.0909653852644168,42.0,-12.735153937018353,9.281604614551135,-111.40845748228,4.0,1.0,0.8765611294658856,0.02857142857142857,0.15935269305645683,0.5174825174825175,-103.22831871667702,130.99220490268195,-0.6956260371001947,0.8186544503306156,21,116.14626024673441,-78.14187891510079,0.19047619047619047,194.28813916183523,0.15,205,638,True,2023-10-01T00:00:00+08:00,2023-11-01T00:00:00+08:00,True,True,True,4,136,0.9714285714285714,eventual exits may occur after entry period; incomplete current period is right-censored
month,2023-10,15,v9_both,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,153,153,0,5,113,0.29411764705882354,-34.25672637360059,-0.10790549790230539,45.0,-16.509541179052725,-14.25672637360058,-110.967124162144,5.0,1.0,0.8625081165442608,0.032679738562091505,0.17159763313609466,0.38345864661654133,-86.895184874093,5.139278321155451,-0.4112743566327536,0.19255234369340696,19,-91.21497880889747,-43.270643034285314,0.21052631578947367,-47.94433577461215,0.12418300653594772,205,638,True,2023-10-01T00:00:00+08:00,2023-11-01T00:00:00+08:00,True,True,True,6,147,0.9607843137254902,eventual exits may occur after entry period; incomplete current period is right-censored
