symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.26003119349479675,0.32890620827674866,0.46132394671440125,0.7678022384643555,0.657002866268158,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.7057202458381653,0.35678431391716003,0.4585096836090088,0.790280282497406,0.6610192656517029,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,367,2026-05-02T23:00:00+00:00,15,0.7735451459884644,0.3434266746044159,0.449038565158844,0.8052692413330078,0.6591315269470215,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.4612351953983307,0.31619009375572205,0.41981402039527893,0.7496339678764343,0.6650994420051575,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.6325424909591675,0.35669800639152527,0.4050533175468445,0.7623603940010071,0.6609559059143066,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.3583199381828308,0.29907187819480896,0.4209006428718567,0.7069946527481079,0.6676254868507385,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.6543429493904114,0.3375755250453949,0.41927722096443176,0.7217575311660767,0.6560686230659485,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.6586185693740845,0.36321625113487244,0.4148370325565338,0.7372692227363586,0.6611077189445496,369,376,372.5,2026-05-02T23:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:15:00+00:00,8,5
PUMP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.5715587735176086,0.3077510893344879,0.3982490301132202,0.6804208159446716,0.6047471165657043,368,375,371.5,2026-05-02T23:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,8,6
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.4776308536529541,0.3919011056423187,0.4984824061393738,0.7786697149276733,0.661791205406189,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.6624597907066345,0.3504701256752014,0.4862537682056427,0.7881762385368347,0.6652224659919739,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.5053956508636475,0.3440757691860199,0.46691423654556274,0.8074942827224731,0.6680121421813965,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,367,2026-05-02T23:00:00+00:00,16,0.585891842842102,0.3170144557952881,0.45287537574768066,0.7525224089622498,0.651924192905426,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,4
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,366,2026-05-02T22:45:00+00:00,17,0.658556342124939,0.3606548309326172,0.4583805799484253,0.7641509175300598,0.6567767858505249,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,4
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.628630518913269,0.33938270807266235,0.4133504331111908,0.7129884362220764,0.6550886034965515,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,5
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.4345233142375946,0.38564983010292053,0.45577067136764526,0.7799280285835266,0.6571227312088013,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,4
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,364,2026-05-02T22:15:00+00:00,19,0.7445337176322937,0.37395283579826355,0.4174736738204956,0.7336102724075317,0.6514217257499695,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,5
PUMP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,364,2026-05-02T22:15:00+00:00,19,0.44068294763565063,0.30419281125068665,0.40899983048439026,0.688288152217865,0.6415172219276428,369,376,372.5,2026-05-02T23:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:15:00+00:00,8,6
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.6201488375663757,0.3564451336860657,0.46811726689338684,0.7871516942977905,0.6432402729988098,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,369,2026-05-02T23:30:00+00:00,15,0.6622284650802612,0.3422287106513977,0.4661208391189575,0.8076881766319275,0.6488171815872192,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,368,2026-05-02T23:15:00+00:00,16,0.48515647649765015,0.3134109079837799,0.43766188621520996,0.7506345510482788,0.649725615978241,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.5139024257659912,0.35957589745521545,0.41483205556869507,0.7650332450866699,0.6537436246871948,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,366,2026-05-02T22:45:00+00:00,18,0.6720687747001648,0.3414079248905182,0.43140271306037903,0.7126088738441467,0.6443081498146057,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,5
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,366,2026-05-02T22:45:00+00:00,18,0.28897884488105774,0.3808673024177551,0.43566423654556274,0.7829709649085999,0.6582525968551636,372,379,375.5,2026-05-03T00:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,8,4
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.7746456265449524,0.3796064853668213,0.4279918670654297,0.7338606715202332,0.638005256652832,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,5
PUMP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.36230021715164185,0.3100159466266632,0.40154674649238586,0.6840224266052246,0.6408679485321045,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,6
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.26355886459350586,0.43587610125541687,0.5316184163093567,0.7504386901855469,0.6263101100921631,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.258785605430603,0.40174609422683716,0.535294234752655,0.7678754329681396,0.6317014694213867,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.6158739328384399,0.3546144664287567,0.5140872597694397,0.7911545634269714,0.6345955729484558,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,370,2026-05-02T23:45:00+00:00,15,0.5070998668670654,0.34274736046791077,0.46488237380981445,0.7990375757217407,0.6373987793922424,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.5603529810905457,0.3123914897441864,0.46332624554634094,0.7517158389091492,0.6441245675086975,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,368,2026-05-02T23:15:00+00:00,17,0.5450190901756287,0.35927799344062805,0.46390119194984436,0.7631263136863708,0.6457587480545044,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.6264121532440186,0.33743610978126526,0.428969144821167,0.7178758978843689,0.6471772789955139,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,5
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.4811302423477173,0.39554864168167114,0.4597392976284027,0.7771665453910828,0.6472756862640381,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.5650221705436707,0.37672773003578186,0.4336666762828827,0.7369597554206848,0.6455315947532654,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,5
PUMP_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.5011719465255737,0.32411837577819824,0.4265962541103363,0.6849760413169861,0.629933774471283,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,6
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.43890082836151123,0.3501269519329071,0.5331251621246338,0.7749598622322083,0.6344950795173645,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.4081629812717438,0.3423379063606262,0.5112022757530212,0.8031452298164368,0.6467689871788025,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,370,2026-05-02T23:45:00+00:00,16,0.3751104176044464,0.312814861536026,0.4630367159843445,0.7498828768730164,0.6407544016838074,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.5493149161338806,0.3564479947090149,0.4709957540035248,0.7694934010505676,0.6465162038803101,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.4845336973667145,0.3377408981323242,0.46223223209381104,0.7191163897514343,0.648561954498291,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,5
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.2527989447116852,0.3883420526981354,0.47606465220451355,0.7782451510429382,0.6526983380317688,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.4406145215034485,0.31092193722724915,0.4277193248271942,0.6795476675033569,0.641873300075531,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,6
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.3970073461532593,0.37040480971336365,0.46136945486068726,0.7367795705795288,0.6455312371253967,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,5
PUMP_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.47751444578170776,0.3360019326210022,0.47426626086235046,0.7164044976234436,0.6475245356559753,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5
PUMP_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.548395037651062,0.3727830648422241,0.4794822931289673,0.7354666590690613,0.6467610001564026,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5
PUMP_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.30510610342025757,0.3171120584011078,0.4626181721687317,0.6779904365539551,0.6442583799362183,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,6
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.41030415892601013,0.42643919587135315,0.4002879559993744,0.7526313662528992,0.5360202193260193,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.5830798745155334,0.3896697759628296,0.3495378792285919,0.7756134271621704,0.5296221375465393,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.2799159586429596,0.3623879849910736,0.3068681061267853,0.7882000207901001,0.5269070267677307,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.5667042136192322,0.34441983699798584,0.30638858675956726,0.8070579767227173,0.5357440114021301,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.6962421536445618,0.4259941279888153,0.37355008721351624,0.7447608113288879,0.6096474528312683,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.6062261462211609,0.39513513445854187,0.37579286098480225,0.7684950828552246,0.6148719191551208,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.5039517283439636,0.35665351152420044,0.31838691234588623,0.7835061550140381,0.6290726661682129,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,369,2026-05-02T23:30:00+00:00,15,0.5692405700683594,0.3435917794704437,0.30240562558174133,0.8025670051574707,0.629209578037262,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,368,2026-05-02T23:15:00+00:00,16,0.3898228108882904,0.3133847713470459,0.2829805314540863,0.751316249370575,0.5139598846435547,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.45758238434791565,0.35897597670555115,0.291320264339447,0.7672742605209351,0.5167810320854187,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
RESOLV_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.3207733929157257,0.37897050380706787,0.30012455582618713,0.7352807521820068,0.5055757164955139,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,5
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.8780159950256348,0.42412862181663513,0.2572630047798157,0.751151442527771,0.5325767993927002,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.49733811616897583,0.389791876077652,0.262651264667511,0.7734526991844177,0.5292324423789978,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,371,2026-05-03T00:00:00+00:00,14,0.5989810228347778,0.3453379273414612,0.25732576847076416,0.7803052663803101,0.5267447233200073,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,370,2026-05-02T23:45:00+00:00,15,0.5421953797340393,0.3367933928966522,0.1998952478170395,0.7301880121231079,0.5156158804893494,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,4
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,370,2026-05-02T23:45:00+00:00,15,0.5122222304344177,0.34358903765678406,0.24550911784172058,0.8097767233848572,0.5309813618659973,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,369,2026-05-02T23:30:00+00:00,16,0.46759387850761414,0.3147098124027252,0.16796880960464478,0.7485822439193726,0.5097614526748657,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,368,2026-05-02T23:15:00+00:00,17,0.5751367211341858,0.36037197709083557,0.184812530875206,0.7616052627563477,0.5164713859558105,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.5473460555076599,0.3377059996128082,0.17679496109485626,0.7173821330070496,0.4060688614845276,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,5
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.31711411476135254,0.38018521666526794,0.17439483106136322,0.7776721119880676,0.5258461833000183,373,380,376.5,2026-05-03T00:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:15:00+00:00,8,4
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.6254074573516846,0.3804163634777069,0.18145829439163208,0.7342830896377563,0.40270164608955383,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,5
RESOLV_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.3243715465068817,0.31234511733055115,0.18465207517147064,0.6824733018875122,0.3942969739437103,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,6
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,374,2026-05-03T00:45:00+00:00,12,0.8748922944068909,0.4270784854888916,0.2602713406085968,0.7493695616722107,0.5519317984580994,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.5823784470558167,0.389856219291687,0.25803375244140625,0.7677732110023499,0.5579747557640076,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,3
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.46004441380500793,0.35353928804397583,0.25742971897125244,0.7844651937484741,0.5636492371559143,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.6670145392417908,0.34667548537254333,0.2607356011867523,0.8097225427627563,0.5573830008506775,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,370,2026-05-02T23:45:00+00:00,16,0.5095635652542114,0.31565970182418823,0.233633354306221,0.7537187337875366,0.5319081544876099,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.4255928695201874,0.3558712899684906,0.19362172484397888,0.7630173563957214,0.5416801571846008,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.3176635205745697,0.29519420862197876,0.16749438643455505,0.7054872512817383,0.5174458622932434,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,5
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.5532622933387756,0.3387736976146698,0.174318328499794,0.7163402438163757,0.5126381516456604,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,5
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.4498608708381653,0.3775095045566559,0.17716668546199799,0.7386441230773926,0.5155107378959656,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,5
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.4044528603553772,0.3322373330593109,0.1755020171403885,0.680648148059845,0.4037648141384125,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,6
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,375,2026-05-03T01:00:00+00:00,12,0.8717733025550842,0.4243731200695038,0.29939109086990356,0.7502548098564148,0.58741295337677,380,383,381.5,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:45:00+00:00,4,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.7390431761741638,0.39145657420158386,0.2583586573600769,0.772326648235321,0.6044889092445374,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.5195352435112,0.3634875416755676,0.2537773847579956,0.7856115102767944,0.6149051189422607,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.5709505677223206,0.34236618876457214,0.25957736372947693,0.8058581352233887,0.5961397290229797,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,371,2026-05-03T00:00:00+00:00,16,0.5273441076278687,0.3161756098270416,0.26494714617729187,0.750109851360321,0.5584791898727417,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
RESOLV_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.4330498278141022,0.3560328185558319,0.25661230087280273,0.7640497088432312,0.5550016164779663,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
